Date,ACF
2003-05-14,-0.38581704400989
2003-05-15,-0.3856414844105269
2003-05-16,-0.3855445826650373
2003-05-19,-0.38548290415744757
2003-05-20,-0.3853394800201346
2003-05-21,-0.3852591790190954
2003-05-22,-0.3852492356208842
2003-05-23,-0.38514933964289905
2003-05-26,-0.384975833891648
2003-05-27,-0.3848834660942926
2003-05-28,-0.38475660863483685
2003-05-29,-0.38464795814171565
2003-05-30,-0.3845509167453275
2003-06-02,-0.3844874165934228
2003-06-03,-0.3844666828586262
2003-06-04,-0.384527066490904
2003-06-05,-0.38456335712494333
2003-06-06,-0.38457590455531204
2003-06-09,-0.3845069111003459
2003-06-10,-0.38447196575632714
2003-06-11,-0.3844092918873111
2003-06-12,-0.384401426384304
2003-06-13,-0.38448161455601687
2003-06-16,-0.3845760274828592
2003-06-17,-0.3846826008874481
2003-06-18,-0.38473759893284615
2003-06-19,-0.38476798137074775
2003-06-20,-0.3847830751303272
2003-06-23,-0.3848146223933454
2003-06-24,-0.3848035737685988
2003-06-25,-0.3847755247957162
2003-06-26,-0.3846781441483874
2003-06-27,-0.3845608227338467
2003-06-30,-0.38441683936261645
2003-07-01,-0.38428525661485
2003-07-02,-0.38414376889339485
2003-07-03,-0.3839778572911336
2003-07-04,-0.38380255135792496
2003-07-07,-0.38356687306926013
2003-07-08,-0.3834695409473496
2003-07-09,-0.3834046086395071
2003-07-10,-0.38334111994984765
2003-07-11,-0.38319487532159113
2003-07-14,-0.38307344200290183
2003-07-15,-0.3829433444688712
2003-07-16,-0.38272583901454443
2003-07-17,-0.3824637165330372
2003-07-18,-0.3822129731896999
2003-07-21,-0.38194320458580594
2003-07-22,-0.38168127951413683
2003-07-23,-0.3813741801064498
2003-07-24,-0.3810676087690189
2003-07-25,-0.3807609792797996
2003-07-28,-0.38041059919560943
2003-07-29,-0.38014313502635
2003-07-30,-0.3798583162609926
2003-07-31,-0.37955488735013543
2003-08-01,-0.3792127430273027
2003-08-04,-0.3788289224016104
2003-08-05,-0.3784253852311663
2003-08-06,-0.37806571315146753
2003-08-07,-0.3777979068897499
2003-08-08,-0.3774973930253488
2003-08-11,-0.3771786003247892
2003-08-12,-0.37686254799278135
2003-08-13,-0.3765900180326695
2003-08-14,-0.3763682979172154
2003-08-15,-0.37621104904746644
2003-08-18,-0.37617923409115106
2003-08-19,-0.37615221365803625
2003-08-20,-0.37609591110962187
2003-08-21,-0.37603945950596757
2003-08-22,-0.37601201050546224
2003-08-25,-0.37598875854666963
2003-08-26,-0.37594798359685794
2003-08-27,-0.3758660424367738
2003-08-28,-0.3756981397101287
2003-08-29,-0.3755078718164745
2003-09-01,-0.37537379040750485
2003-09-02,-0.37527864463903615
2003-09-03,-0.37521492143237495
2003-09-04,-0.3751753407026946
2003-09-05,-0.3751028030267884
2003-09-08,-0.37493770066749166
2003-09-09,-0.3747608083211009
2003-09-10,-0.3745584342757035
2003-09-11,-0.3743450014120824
2003-09-12,-0.3741645534961744
2003-09-15,-0.3739386449305285
2003-09-16,-0.37367096451369525
2003-09-17,-0.3735036708582297
2003-09-18,-0.3733639783251374
2003-09-19,-0.3731726985572309
2003-09-22,-0.3729919513792597
2003-09-23,-0.37276941715838996
2003-09-24,-0.37252176071695375
2003-09-25,-0.3722914908677163
2003-09-26,-0.3720516486550756
2003-09-29,-0.371805465545393
2003-09-30,-0.371490710061367
2003-10-01,-0.37119197598005865
2003-10-02,-0.37103891936373795
2003-10-03,-0.3708507157522908
2003-10-06,-0.3706624704274722
2003-10-07,-0.37046978679938564
2003-10-08,-0.3703089220328942
2003-10-09,-0.37005263737920413
2003-10-10,-0.3699432062897487
2003-10-13,-0.3698603003972223
2003-10-14,-0.3698024179554996
2003-10-15,-0.3697539406425982
2003-10-16,-0.3696453499039041
2003-10-17,-0.36955402210610616
2003-10-20,-0.3693740067275822
2003-10-21,-0.36919607240577457
2003-10-22,-0.369024426446772
2003-10-23,-0.36885754682065325
2003-10-24,-0.368591293465554
2003-10-27,-0.3682763831483007
2003-10-28,-0.368060504501185
2003-10-29,-0.36793283689418105
2003-10-30,-0.3678005919699264
2003-10-31,-0.3677272178996563
2003-11-03,-0.3676983170518124
2003-11-04,-0.36762986180640134
2003-11-05,-0.36754747689795064
2003-11-06,-0.3674216807114232
2003-11-07,-0.3672870689539686
2003-11-10,-0.3671176138904537
2003-11-11,-0.36687470894424534
2003-11-12,-0.36664384851264037
2003-11-13,-0.36640332025828787
2003-11-14,-0.3662448355161925
2003-11-17,-0.3660292666667287
2003-11-18,-0.36588024789881846
2003-11-19,-0.36575568569620426
2003-11-20,-0.36565333891959034
2003-11-21,-0.3655291726486752
2003-11-24,-0.36540372669343724
2003-11-25,-0.365299033660373
2003-11-26,-0.3651772911547161
2003-11-27,-0.3650262390252844
2003-11-28,-0.3649615434582275
2003-12-01,-0.36483305433125396
2003-12-02,-0.36462331625369604
2003-12-03,-0.3644268561959145
2003-12-04,-0.3642225687508408
2003-12-05,-0.36404791178125645
2003-12-08,-0.36378191104251706
2003-12-09,-0.3636580262557786
2003-12-10,-0.36351219788310135
2003-12-11,-0.36334455998524684
2003-12-12,-0.36312952150242045
2003-12-15,-0.3628707979621306
2003-12-16,-0.36260178563010637
2003-12-17,-0.36226727654841295
2003-12-18,-0.36193085500371597
2003-12-19,-0.3615418284882159
2003-12-22,-0.36120220374360457
2003-12-23,-0.36079595076162635
2003-12-24,-0.36047211621479325
2003-12-29,-0.3600922047945335
2003-12-30,-0.3598820693596481
2003-12-31,-0.3596646105211865
2004-01-02,-0.3593872021970134
2004-01-05,-0.35912251157119485
2004-01-06,-0.35890979750312213
2004-01-07,-0.3587251383713109
2004-01-08,-0.3585464008621034
2004-01-09,-0.35829384835432404
2004-01-12,-0.3580588998203874
2004-01-13,-0.3578594001077939
2004-01-14,-0.3576868702642936
2004-01-15,-0.3575239275994808
2004-01-16,-0.35739451940263495
2004-01-19,-0.3572698010177142
2004-01-20,-0.35714314328619606
2004-01-21,-0.35697875045370586
2004-01-22,-0.35685418541426484
2004-01-23,-0.3567623729011495
2004-01-26,-0.356649588957194
2004-01-27,-0.356573240300901
2004-01-28,-0.3564998157614034
2004-01-29,-0.3564553785554722
2004-01-30,-0.3563941939494516
2004-02-02,-0.356345279647658
2004-02-03,-0.3563174425218903
2004-02-04,-0.3562630316019061
2004-02-05,-0.35619648538735227
2004-02-06,-0.35612724988541355
2004-02-09,-0.356027740196575
2004-02-10,-0.3559198884687801
2004-02-11,-0.355750022582509
2004-02-12,-0.35561926227136437
2004-02-13,-0.35543402831171755
2004-02-16,-0.3551724590316412
2004-02-17,-0.35493676204384095
2004-02-18,-0.354739027380825
2004-02-19,-0.35463859311082974
2004-02-20,-0.354522074004555
2004-02-23,-0.35440758107544956
2004-02-24,-0.3542796554187601
2004-02-25,-0.3542108755124398
2004-02-26,-0.35414022557003966
2004-02-27,-0.3540627770761466
2004-03-01,-0.353938541516538
2004-03-02,-0.35391188555546443
2004-03-03,-0.35392379806454183
2004-03-04,-0.3539082432166508
2004-03-05,-0.3539239475405628
2004-03-08,-0.35393115545285836
2004-03-09,-0.3538725976324726
2004-03-10,-0.35372056485762193
2004-03-11,-0.3535298494737033
2004-03-12,-0.35329787068460405
2004-03-15,-0.353010307690915
2004-03-16,-0.3527436315891698
2004-03-17,-0.3524254151027761
2004-03-18,-0.3521512215894874
2004-03-19,-0.35185652757175734
2004-03-22,-0.3515889632331056
2004-03-23,-0.3513186362638883
2004-03-24,-0.35097820364831533
2004-03-25,-0.35062047395309115
2004-03-26,-0.3502979096879178
2004-03-29,-0.3499996450595713
2004-03-30,-0.3497260955484268
2004-03-31,-0.3494157570333229
2004-04-01,-0.34909033226938685
2004-04-02,-0.348806466844013
2004-04-05,-0.3484952877431943
2004-04-06,-0.3482315800935364
2004-04-07,-0.34788398266281967
2004-04-08,-0.34751809417303875
2004-04-13,-0.3471204854731484
2004-04-14,-0.34672013009115077
2004-04-15,-0.3462795055537212
2004-04-16,-0.3458530182511614
2004-04-19,-0.34541837701274597
2004-04-20,-0.34504227144618177
2004-04-21,-0.34471241331068603
2004-04-22,-0.3443208027137076
2004-04-23,-0.34393574594087695
2004-04-26,-0.3435993840892427
2004-04-27,-0.3432305889988865
2004-04-28,-0.3428897521397351
2004-04-29,-0.3425427665437821
2004-04-30,-0.34218374199916507
2004-05-03,-0.3418426001922874
2004-05-04,-0.3414582037379675
2004-05-05,-0.3410584102866863
2004-05-06,-0.34064756352322345
2004-05-07,-0.34010777471915044
2004-05-10,-0.33957704080242634
2004-05-11,-0.3390205532756152
2004-05-12,-0.3384457816076399
2004-05-13,-0.3378527742132015
2004-05-14,-0.3373276828972317
2004-05-17,-0.3368332665989529
2004-05-18,-0.3362827269237256
2004-05-19,-0.3357882299005741
2004-05-20,-0.33537047018392485
2004-05-21,-0.33495696392267404
2004-05-24,-0.33452932995812534
2004-05-25,-0.33406501649174597
2004-05-26,-0.3336340082781818
2004-05-27,-0.3332564026507664
2004-05-28,-0.3327848348876331
2004-05-31,-0.33227256326839527
2004-06-01,-0.3317722841863745
2004-06-02,-0.33123015212438545
2004-06-03,-0.33068776043279324
2004-06-04,-0.3301434510048022
2004-06-07,-0.3295663590298386
2004-06-08,-0.3290806139126744
2004-06-09,-0.3285527939032149
2004-06-10,-0.3279561264654013
2004-06-11,-0.3274118919966428
2004-06-14,-0.326860391911927
2004-06-15,-0.32625125352883183
2004-06-16,-0.3255894692937204
2004-06-17,-0.32492222968973367
2004-06-18,-0.32423119311682846
2004-06-21,-0.32359888633243505
2004-06-22,-0.322952658669548
2004-06-23,-0.3223459274340911
2004-06-24,-0.32170828589498884
2004-06-25,-0.3211272828856953
2004-06-28,-0.3204990679137811
2004-06-29,-0.31987168769857316
2004-06-30,-0.3192593017347022
2004-07-01,-0.3187464076952831
2004-07-02,-0.31830590414931587
2004-07-05,-0.3178055801289297
2004-07-06,-0.31727022003324534
2004-07-07,-0.3167880044751261
2004-07-08,-0.3163555202310763
2004-07-09,-0.31587662513260506
2004-07-12,-0.3154261028450789
2004-07-13,-0.3148589857220548
2004-07-14,-0.3142370756940435
2004-07-15,-0.31367409996323503
2004-07-16,-0.31312628993959635
2004-07-19,-0.3124794275766588
2004-07-20,-0.3119343429291586
2004-07-21,-0.31140175893304467
2004-07-22,-0.3108807871770877
2004-07-23,-0.31031284177726387
2004-07-26,-0.3097459061840438
2004-07-27,-0.3091515855565918
2004-07-28,-0.308509900668665
2004-07-29,-0.307860847770786
2004-07-30,-0.3071841535716768
2004-08-02,-0.3064626240476161
2004-08-03,-0.30568727999887285
2004-08-04,-0.3048701795519931
2004-08-05,-0.303995251805797
2004-08-06,-0.30313025870247684
2004-08-09,-0.30229796851318474
2004-08-10,-0.30140897296127434
2004-08-11,-0.3005146927005107
2004-08-12,-0.29965292975926544
2004-08-13,-0.298714175120302
2004-08-16,-0.2977134651588856
2004-08-17,-0.2967806479175197
2004-08-18,-0.295898435275561
2004-08-19,-0.29497578092643406
2004-08-20,-0.29401512914047534
2004-08-23,-0.29304048707786884
2004-08-24,-0.2920699201440726
2004-08-25,-0.2910217751028569
2004-08-26,-0.2899985716386861
2004-08-27,-0.28893249557692274
2004-08-30,-0.2878064394993237
2004-08-31,-0.286705695164212
2004-09-01,-0.2855685120298861
2004-09-02,-0.28447504722348194
2004-09-03,-0.28336355367722055
2004-09-06,-0.282231768100093
2004-09-07,-0.28112110547623603
2004-09-08,-0.27997920212829025
2004-09-09,-0.27877711841728753
2004-09-10,-0.2775926336998314
2004-09-13,-0.27645868426828396
2004-09-14,-0.2753392054070809
2004-09-15,-0.2742225185210833
2004-09-16,-0.27306467135983253
2004-09-17,-0.2718619169087397
2004-09-20,-0.27075446633366557
2004-09-21,-0.26960277217825024
2004-09-22,-0.26845170862533174
2004-09-23,-0.26740785428524966
2004-09-24,-0.26628035113254683
2004-09-27,-0.2650979970761451
2004-09-28,-0.26397992697778777
2004-09-29,-0.2629142055134537
2004-09-30,-0.261908876616328
2004-10-01,-0.260878023147009
2004-10-04,-0.2598589426722567
2004-10-05,-0.25888848710503726
2004-10-06,-0.2579940785558214
2004-10-07,-0.25710491015662656
2004-10-08,-0.25616460428148236
2004-10-11,-0.2552506632828399
2004-10-12,-0.25429399407731584
2004-10-13,-0.25333604219525
2004-10-14,-0.25241272616572935
2004-10-15,-0.25143392444746704
2004-10-18,-0.2504386460254295
2004-10-19,-0.24946794137481415
2004-10-20,-0.24851491601164624
2004-10-21,-0.24757830143702317
2004-10-22,-0.24655030662518776
2004-10-25,-0.24548614444095856
2004-10-26,-0.2443605767721118
2004-10-27,-0.24331061279263608
2004-10-28,-0.2422137557497158
2004-10-29,-0.24108856254705904
2004-11-01,-0.239909137450083
2004-11-02,-0.23870665573153674
2004-11-03,-0.23755224346689488
2004-11-04,-0.2363140840617074
2004-11-05,-0.2351209992970122
2004-11-08,-0.23386696370288432
2004-11-09,-0.23262627976174297
2004-11-10,-0.23134004132180264
2004-11-11,-0.23011848210088168
2004-11-12,-0.22900142948020671
2004-11-15,-0.22784922047234665
2004-11-16,-0.22666246446983365
2004-11-17,-0.2255366092870668
2004-11-18,-0.22437082455516136
2004-11-19,-0.22320735255103918
2004-11-22,-0.2220932294484993
2004-11-23,-0.22098952921974868
2004-11-24,-0.21966088839672535
2004-11-25,-0.21834632536507104
2004-11-26,-0.21703907973219388
2004-11-29,-0.21574747020163465
2004-11-30,-0.21446741675683992
2004-12-01,-0.2131710053807612
2004-12-02,-0.21191674710048977
2004-12-03,-0.2106204240848104
2004-12-06,-0.2093844840184448
2004-12-07,-0.20813228175154605
2004-12-08,-0.2068502382091698
2004-12-09,-0.20554239341462596
2004-12-10,-0.2042558712444851
2004-12-13,-0.2029195024142405
2004-12-14,-0.20162996990047413
2004-12-15,-0.20036509646283532
2004-12-16,-0.1991021222654333
2004-12-17,-0.19786978671883207
2004-12-20,-0.19660030634172437
2004-12-21,-0.19522786592875677
2004-12-22,-0.1938840625786411
2004-12-23,-0.1925446275901801
2004-12-24,-0.19119992017776927
2004-12-27,-0.18990496821164898
2004-12-28,-0.18855147636040756
2004-12-29,-0.1871754461798696
2004-12-30,-0.1857210700325483
2004-12-31,-0.18434916505326535
2005-01-03,-0.18296650490934144
2005-01-04,-0.1815564261363597
2005-01-05,-0.18007269449176752
2005-01-06,-0.17861364451489745
2005-01-07,-0.17710242554487218
2005-01-10,-0.17565311582273027
2005-01-11,-0.1741662235502519
2005-01-12,-0.17269163518639397
2005-01-13,-0.1711084155190341
2005-01-14,-0.1695347595662329
2005-01-17,-0.16798764405342254
2005-01-18,-0.16649319167074167
2005-01-19,-0.16500764218574282
2005-01-20,-0.16352005456123278
2005-01-21,-0.1619952113290185
2005-01-24,-0.16044115541942625
2005-01-25,-0.15889725981819056
2005-01-26,-0.15734787371460657
2005-01-27,-0.15587333657250124
2005-01-28,-0.15443265213368848
2005-01-31,-0.1530234068214284
2005-02-01,-0.1516132694807637
2005-02-02,-0.15016700820051485
2005-02-03,-0.14867041019552502
2005-02-04,-0.14719441753422477
2005-02-07,-0.14563614063996927
2005-02-08,-0.14412408834877546
2005-02-09,-0.1426418805015413
2005-02-10,-0.1411172365914273
2005-02-11,-0.13953002605665316
2005-02-14,-0.13793997955399798
2005-02-15,-0.13632664901215882
2005-02-16,-0.1347952148730942
2005-02-17,-0.13324511850263468
2005-02-18,-0.1317450860377875
2005-02-21,-0.13029699495527788
2005-02-22,-0.12880910962354963
2005-02-23,-0.12718866879682675
2005-02-24,-0.12553232265422976
2005-02-25,-0.12389309446200153
2005-02-28,-0.12233776526761841
2005-03-01,-0.12080948209219844
2005-03-02,-0.11925378409352162
2005-03-03,-0.1176789554488498
2005-03-04,-0.11608151896883334
2005-03-07,-0.11448013387930785
2005-03-08,-0.11290112570251236
2005-03-09,-0.1114003848545545
2005-03-10,-0.10997349560276398
2005-03-11,-0.10844953048601318
2005-03-14,-0.1069671889612975
2005-03-15,-0.10551737706079292
2005-03-16,-0.10410079091962386
2005-03-17,-0.10256763996560526
2005-03-18,-0.10101907657826996
2005-03-21,-0.09946700199711574
2005-03-22,-0.097933439647574
2005-03-23,-0.09635965438922811
2005-03-24,-0.09477917632884185
2005-03-29,-0.09320434057536128
2005-03-30,-0.09163847483174932
2005-03-31,-0.08996336308068825
2005-04-01,-0.0882812474258416
2005-04-04,-0.08661595356835639
2005-04-05,-0.08499556601874636
2005-04-06,-0.08325258773548998
2005-04-07,-0.08154719436785392
2005-04-08,-0.0798951692652939
2005-04-11,-0.07828455316988253
2005-04-12,-0.07658508789379855
2005-04-13,-0.07491242807013422
2005-04-14,-0.07327896997510006
2005-04-15,-0.07163179448525096
2005-04-18,-0.06997421810552108
2005-04-19,-0.06828231982385534
2005-04-20,-0.06658600472462889
2005-04-21,-0.06487375148863352
2005-04-22,-0.06301792378212738
2005-04-25,-0.061091834607236294
2005-04-26,-0.05922408284965936
2005-04-27,-0.05740400943399975
2005-04-28,-0.05558146937948863
2005-04-29,-0.053858349458102577
2005-05-02,-0.05221043889298727
2005-05-03,-0.05051387094856379
2005-05-04,-0.048754602436231136
2005-05-05,-0.046960306414217286
2005-05-06,-0.045288157097494924
2005-05-09,-0.04364193950978679
2005-05-10,-0.04209871923509738
2005-05-11,-0.040451815881147164
2005-05-12,-0.038804407705248095
2005-05-13,-0.03707590907254833
2005-05-16,-0.03534127070517555
2005-05-17,-0.03364786131432199
2005-05-18,-0.03202213295545317
2005-05-19,-0.030408171072943923
2005-05-20,-0.028914906771522638
2005-05-23,-0.02743524701570454
2005-05-24,-0.0259542695139472
2005-05-25,-0.024370073111285032
2005-05-26,-0.022782863022763236
2005-05-27,-0.021102371073510328
2005-05-30,-0.0193969918345304
2005-05-31,-0.017617969678623304
2005-06-01,-0.01592480764529472
2005-06-02,-0.014305039326880483
2005-06-03,-0.012684385782155026
2005-06-06,-0.011036946783888951
2005-06-07,-0.009408029478080648
2005-06-08,-0.007797791312547502
2005-06-09,-0.00613985287297055
2005-06-10,-0.004496919597376114
2005-06-13,-0.0029533937805204876
2005-06-14,-0.0013750584248921095
2005-06-15,0.00020396969900921658
2005-06-16,0.0018220179270475151
2005-06-17,0.003389970683309809
2005-06-20,0.004979254028870749
2005-06-21,0.006644067140598495
2005-06-22,0.008180183397393877
2005-06-23,0.00966654807354708
2005-06-24,0.011164005012296729
2005-06-27,0.012699245038430404
2005-06-28,0.01429236722193886
2005-06-29,0.015892344654483775
2005-06-30,0.017489378755583002
2005-07-01,0.019020502740907348
2005-07-04,0.020602788917678805
2005-07-05,0.02198673969982143
2005-07-06,0.02345683065472017
2005-07-07,0.024899365396062835
2005-07-08,0.026378580520278715
2005-07-11,0.027860629507418945
2005-07-12,0.029419320833234824
2005-07-13,0.03090918540135583
2005-07-14,0.03239349545184918
2005-07-15,0.03381941049919393
2005-07-18,0.035260661732668765
2005-07-19,0.036721520548024515
2005-07-20,0.03818177959347994
2005-07-21,0.03967645085556965
2005-07-22,0.04115168081229195
2005-07-25,0.04257611394712797
2005-07-26,0.043947530480339
2005-07-27,0.045359806984995886
2005-07-28,0.046808198062407484
2005-07-29,0.048219538519160124
2005-08-01,0.049652612342638604
2005-08-02,0.050978079035561806
2005-08-03,0.0523267931089977
2005-08-04,0.053671157000805735
2005-08-05,0.055036650858323564
2005-08-08,0.05642888561591179
2005-08-09,0.0577808594668751
2005-08-10,0.0591090600418296
2005-08-11,0.06043780768901034
2005-08-12,0.06167845599238043
2005-08-15,0.062930800120294
2005-08-16,0.06419478103707549
2005-08-17,0.06534419958874721
2005-08-18,0.0665464515673392
2005-08-19,0.06776534183261196
2005-08-22,0.06900260301712285
2005-08-23,0.07025361236135258
2005-08-24,0.07145232931389171
2005-08-25,0.07279698928892
2005-08-26,0.074154176310611
2005-08-29,0.07556541776355459
2005-08-30,0.07694291784350084
2005-08-31,0.07833313404140652
2005-09-01,0.07971639032816193
2005-09-02,0.08108538857573475
2005-09-05,0.08241360787522077
2005-09-06,0.08369843340501402
2005-09-07,0.08493413309523822
2005-09-08,0.08614300906788654
2005-09-09,0.0873174499499715
2005-09-12,0.08847642819551858
2005-09-13,0.08966503686432527
2005-09-14,0.09094356655441185
2005-09-15,0.09221018223062866
2005-09-16,0.09347357959002313
2005-09-19,0.09478819076214126
2005-09-20,0.09614612431984632
2005-09-21,0.0974699692457376
2005-09-22,0.09889174139646507
2005-09-23,0.10032783290559258
2005-09-26,0.10171159468678398
2005-09-27,0.10302367612862831
2005-09-28,0.10425775267927961
2005-09-29,0.10541426820528145
2005-09-30,0.1065876315214118
2005-10-03,0.10768522281982393
2005-10-04,0.10878586180269313
2005-10-05,0.10988084019737428
2005-10-06,0.11100458515957157
2005-10-07,0.11217449358594786
2005-10-10,0.11339958860988589
2005-10-11,0.11467271503830562
2005-10-12,0.11588788900118668
2005-10-13,0.11709252754903256
2005-10-14,0.11833893219339743
2005-10-17,0.11955178024268814
2005-10-18,0.12080996990909046
2005-10-19,0.12212254288770673
2005-10-20,0.12349823017605967
2005-10-21,0.12486983259676555
2005-10-24,0.12627502769848775
2005-10-25,0.12759119904522748
2005-10-26,0.1289133987219272
2005-10-27,0.1301418235260888
2005-10-28,0.13148101105555798
2005-10-31,0.13276893584263602
2005-11-01,0.13406740345623402
2005-11-02,0.13525360080385604
2005-11-03,0.13650872211979417
2005-11-04,0.13769801803188478
2005-11-07,0.13881834927536438
2005-11-08,0.13994055147936696
2005-11-09,0.14101790691176425
2005-11-10,0.1421417303920868
2005-11-11,0.1433333351462015
2005-11-14,0.1444809768930152
2005-11-15,0.1456612414486647
2005-11-16,0.1469164824622192
2005-11-17,0.14818439578987755
2005-11-18,0.14939140636031006
2005-11-21,0.15068463913411084
2005-11-22,0.15195555225944574
2005-11-23,0.1531756754482673
2005-11-24,0.15435111828085818
2005-11-25,0.15550455329325089
2005-11-28,0.15662895846159136
2005-11-29,0.15776237546492958
2005-11-30,0.15882821489610668
2005-12-01,0.1599232388197666
2005-12-02,0.16099825352639743
2005-12-05,0.16206444882403287
2005-12-06,0.16317369557591876
2005-12-07,0.1642497642558679
2005-12-08,0.1652838130946579
2005-12-09,0.16636517637217893
2005-12-12,0.16741883376401745
2005-12-13,0.16849778180953442
2005-12-14,0.16953557406891828
2005-12-15,0.17063585574428186
2005-12-16,0.17177196346496199
2005-12-19,0.17283361678963086
2005-12-20,0.17392578200729808
2005-12-21,0.1750036816048333
2005-12-22,0.1760349060410416
2005-12-23,0.1770539360415644
2005-12-27,0.17807279120549052
2005-12-28,0.17909259684268122
2005-12-29,0.18001184109167662
2005-12-30,0.18080546799160002
2006-01-02,0.18152622399308724
2006-01-03,0.18226344999448962
2006-01-04,0.18298267655406686
2006-01-05,0.18363376749704788
2006-01-06,0.18435720713343015
2006-01-09,0.1851484900568975
2006-01-10,0.18594764167100739
2006-01-11,0.1866799761974303
2006-01-12,0.1874118219250898
2006-01-13,0.18813473789011576
2006-01-16,0.1888119557091662
2006-01-17,0.18950681076527964
2006-01-18,0.19028978677263866
2006-01-19,0.1910874252736756
2006-01-20,0.19180481206220884
2006-01-23,0.1925513250472299
2006-01-24,0.1932476805195
2006-01-25,0.19397742167574192
2006-01-26,0.19474057257706626
2006-01-27,0.19540138340215413
2006-01-30,0.19599734014850304
2006-01-31,0.19666965000376407
2006-02-01,0.19727054118572754
2006-02-02,0.1978681694457963
2006-02-03,0.1985696983564173
2006-02-06,0.19922184049811045
2006-02-07,0.19988769842521723
2006-02-08,0.20055072689685827
2006-02-09,0.201241537800377
2006-02-10,0.20194358493235404
2006-02-13,0.20272215280812814
2006-02-14,0.20331925136543597
2006-02-15,0.2039196219071381
2006-02-16,0.20453256592029823
2006-02-17,0.20522791892649553
2006-02-20,0.20578069033306948
2006-02-21,0.20649045983367956
2006-02-22,0.20721161184440692
2006-02-23,0.207829398426014
2006-02-24,0.20837160905816365
2006-02-27,0.20893907777703594
2006-02-28,0.20951530587514802
2006-03-01,0.21004228447291315
2006-03-02,0.2106748310453797
2006-03-03,0.21132947634196578
2006-03-06,0.21195606235786138
2006-03-07,0.21252675750964828
2006-03-08,0.21314637884124682
2006-03-09,0.21384708225005375
2006-03-10,0.21444937472825495
2006-03-13,0.21500601658353266
2006-03-14,0.21558831607818002
2006-03-15,0.21614422481167392
2006-03-16,0.21669217338660732
2006-03-17,0.21726930543571618
2006-03-20,0.21782475445533075
2006-03-21,0.21842297452842435
2006-03-22,0.21899480894623033
2006-03-23,0.21955778934327494
2006-03-24,0.22020428093292066
2006-03-27,0.22084085353757416
2006-03-28,0.22145858186955183
2006-03-29,0.22204576741957954
2006-03-30,0.2226743847496558
2006-03-31,0.2233139452093008
2006-04-03,0.22394488396533518
2006-04-04,0.22458861558676857
2006-04-05,0.22521954540044634
2006-04-06,0.2259407205269267
2006-04-07,0.22664722974634116
2006-04-10,0.2273395907629522
2006-04-11,0.22801203521801738
2006-04-12,0.22876722799445084
2006-04-13,0.2296854119547581
2006-04-18,0.2305026987088058
2006-04-19,0.23122562929724047
2006-04-20,0.23203650554561278
2006-04-21,0.23278971742951152
2006-04-24,0.23355494960803194
2006-04-25,0.23437080067804117
2006-04-26,0.23522189874665894
2006-04-27,0.23603686826941167
2006-04-28,0.23687052270177908
2006-05-02,0.23776074799229732
2006-05-03,0.2384950935769345
2006-05-04,0.23937314218911618
2006-05-05,0.2401762004080739
2006-05-08,0.24101858539056167
2006-05-09,0.24185525302746905
2006-05-10,0.24277159454300176
2006-05-11,0.24364629907922167
2006-05-12,0.2445276048701491
2006-05-15,0.24540061425095613
2006-05-16,0.24633296019855025
2006-05-17,0.24719559311887948
2006-05-18,0.24816953438487963
2006-05-19,0.2491167326623806
2006-05-22,0.2500350354244706
2006-05-23,0.25100053624918633
2006-05-24,0.2519013479620913
2006-05-25,0.25277357682891566
2006-05-26,0.2536392126063871
2006-05-29,0.2544191764516538
2006-05-30,0.2551725601515936
2006-05-31,0.2558893782962495
2006-06-01,0.25654787953057584
2006-06-02,0.2573753351439
2006-06-05,0.25809858122271034
2006-06-06,0.2588294998354975
2006-06-07,0.2596609861863294
2006-06-08,0.26046486118564083
2006-06-09,0.26129799304214046
2006-06-12,0.262012723371477
2006-06-13,0.2627375624855045
2006-06-14,0.26349980508852994
2006-06-15,0.2642995399298645
2006-06-16,0.26497922370610844
2006-06-19,0.26580944389007816
2006-06-20,0.2666206741383561
2006-06-21,0.2672869520556149
2006-06-22,0.2679146247574101
2006-06-23,0.2685808574613014
2006-06-26,0.26919161690324506
2006-06-27,0.2697246197167412
2006-06-28,0.27024010793993497
2006-06-29,0.2708184743134327
2006-06-30,0.27125815977432255
2006-07-03,0.2717394378296779
2006-07-04,0.2722264482661528
2006-07-05,0.2727948388866962
2006-07-06,0.27332069438015383
2006-07-07,0.27387150179431724
2006-07-10,0.27438540467700706
2006-07-11,0.27480864192434384
2006-07-12,0.27522969874628417
2006-07-13,0.275714905604811
2006-07-14,0.2762008022868483
2006-07-17,0.27661232615714126
2006-07-18,0.27699670135833643
2006-07-19,0.2774245935510921
2006-07-20,0.27779797627822256
2006-07-21,0.2782410243299013
2006-07-24,0.27872062153640387
2006-07-25,0.2791653448298038
2006-07-26,0.27956872450791115
2006-07-27,0.28001890040896205
2006-07-28,0.2804994452375082
2006-07-31,0.2810179278422127
2006-08-01,0.28152662988021465
2006-08-02,0.2820708853307186
2006-08-03,0.2825204788453833
2006-08-04,0.28301390773090296
2006-08-07,0.28344103041271734
2006-08-08,0.2839015807102018
2006-08-09,0.28427462114190005
2006-08-10,0.28459463670906887
2006-08-11,0.2850129261301666
2006-08-14,0.2854957690996855
2006-08-15,0.28590874791945853
2006-08-16,0.2863167099794814
2006-08-17,0.28670274171247034
2006-08-18,0.2870807535561186
2006-08-21,0.2874960328683499
