Date,ACF
2006-10-23,-0.045598185398296895
2006-10-24,-0.045551433281873936
2006-10-25,-0.04550262470658008
2006-10-26,-0.045445300300938615
2006-10-27,-0.04537831665806231
2006-10-30,-0.045276685788718636
2006-10-31,-0.045155228344626125
2006-11-01,-0.0450058072364418
2006-11-02,-0.044851291915677195
2006-11-03,-0.04472637131730063
2006-11-06,-0.04462335038292023
2006-11-07,-0.04450872806414731
2006-11-08,-0.04437857710809202
2006-11-09,-0.0442630878556139
2006-11-10,-0.044098432036681026
2006-11-13,-0.04393993223987857
2006-11-14,-0.04376522704145721
2006-11-15,-0.043578625269057786
2006-11-16,-0.043457115523818035
2006-11-17,-0.0432917301199664
2006-11-20,-0.04315063487083891
2006-11-21,-0.04307801066754903
2006-11-22,-0.043007233002598184
2006-11-24,-0.042911926951916736
2006-11-27,-0.04280136417086225
2006-11-28,-0.04260908769656014
2006-11-29,-0.04248695396335615
2006-11-30,-0.042307975099479686
2006-12-01,-0.04213098159236912
2006-12-04,-0.0419589942071767
2006-12-05,-0.04181094011005776
2006-12-06,-0.041702056178033554
2006-12-07,-0.04164907169019391
2006-12-08,-0.0416028902667794
2006-12-11,-0.04151921356301035
2006-12-12,-0.041408240107169376
2006-12-13,-0.041302527495035206
2006-12-14,-0.04121733216165175
2006-12-15,-0.04112050919797414
2006-12-18,-0.04103895204317953
2006-12-19,-0.04098407732135468
2006-12-20,-0.04091344770824197
2006-12-21,-0.04088922385479227
2006-12-22,-0.04089390369566034
2006-12-26,-0.04086695399523856
2006-12-27,-0.040892157896524624
2006-12-28,-0.04088505040179846
2006-12-29,-0.04086254643631909
2007-01-03,-0.04088528802055762
2007-01-04,-0.04091195100997894
2007-01-05,-0.040931047177612506
2007-01-08,-0.040956993368063944
2007-01-09,-0.04100432204708109
2007-01-10,-0.04104706389268435
2007-01-11,-0.04102419584397557
2007-01-12,-0.04103940781103439
2007-01-16,-0.04104456077107931
2007-01-17,-0.041031413971224964
2007-01-18,-0.04097316797833114
2007-01-19,-0.04093447074105779
2007-01-22,-0.040901593103135445
2007-01-23,-0.040860868693362175
2007-01-24,-0.04079115293107332
2007-01-25,-0.04069468247990042
2007-01-26,-0.04057407294674906
2007-01-29,-0.04044186131176077
2007-01-30,-0.040313097659586024
2007-01-31,-0.040195441944002874
2007-02-01,-0.040071997209240755
2007-02-02,-0.03996856985150936
2007-02-05,-0.03990405404347521
2007-02-06,-0.03985466770559553
2007-02-07,-0.03978551704919459
2007-02-08,-0.03972589097717331
2007-02-09,-0.03970223351036541
2007-02-12,-0.039730454130040144
2007-02-13,-0.039707469393622914
2007-02-14,-0.03970936468581245
2007-02-15,-0.03972721576192856
2007-02-16,-0.03974069488339912
2007-02-20,-0.03975643331939473
2007-02-21,-0.03971842739509606
2007-02-22,-0.039663920300758645
2007-02-23,-0.039670734087271446
2007-02-26,-0.039648951949967454
2007-02-27,-0.03963192236821494
2007-02-28,-0.03958381643744159
2007-03-01,-0.03951521900614627
2007-03-02,-0.03945762231253991
2007-03-05,-0.039367359745396624
2007-03-06,-0.039250740505928
2007-03-07,-0.03913555399420286
2007-03-08,-0.03901765058025723
2007-03-09,-0.03887096420818529
2007-03-12,-0.03875189561022208
2007-03-13,-0.03864077538869979
2007-03-14,-0.03852100646859276
2007-03-15,-0.03850294050002572
2007-03-16,-0.038411957640125664
2007-03-19,-0.03837773970800169
2007-03-20,-0.038321563144379275
2007-03-21,-0.038266933127712933
2007-03-22,-0.03817607940261699
2007-03-23,-0.03807111599084353
2007-03-26,-0.037979184824628774
2007-03-27,-0.03789925506229853
2007-03-28,-0.03783144879308324
2007-03-29,-0.03780955718726659
2007-03-30,-0.037769382691490584
2007-04-02,-0.037719441729655204
2007-04-03,-0.037664067954655336
2007-04-04,-0.037631801500741996
2007-04-05,-0.03755845766097051
2007-04-09,-0.03749712204928128
2007-04-10,-0.037455318628590986
2007-04-11,-0.037392885121138704
2007-04-12,-0.03733370722467012
2007-04-13,-0.0373256102077557
2007-04-16,-0.037319971095562836
2007-04-17,-0.037312134993305913
2007-04-18,-0.03734042386981421
2007-04-19,-0.03733697461422879
2007-04-20,-0.03729996331201021
2007-04-23,-0.03730008924442671
2007-04-24,-0.03729934556971186
2007-04-25,-0.03732171968471578
2007-04-26,-0.03734415527549457
2007-04-27,-0.03736852503793516
2007-04-30,-0.0373960795322861
2007-05-01,-0.03740835312239843
2007-05-02,-0.037399733934468056
2007-05-03,-0.037381996542595455
2007-05-04,-0.037400788295233786
2007-05-07,-0.03737747593423157
2007-05-08,-0.0373440886319144
2007-05-09,-0.0373332692466619
2007-05-10,-0.037300053406025074
2007-05-11,-0.03728164039444105
2007-05-14,-0.03724174546763762
2007-05-15,-0.037227974817065836
2007-05-16,-0.03723828642591209
2007-05-17,-0.03726311273281399
2007-05-18,-0.03727116765303762
2007-05-21,-0.037265831899414445
2007-05-22,-0.037279943006286446
2007-05-23,-0.03723371781104099
2007-05-24,-0.037169012070048885
2007-05-25,-0.037083706404775804
2007-05-29,-0.03699682740211789
2007-05-30,-0.03689019711796251
2007-05-31,-0.0367986798211441
2007-06-01,-0.036741516730475605
2007-06-04,-0.03669040566437565
2007-06-05,-0.036581586507791614
2007-06-06,-0.03651078482781137
2007-06-07,-0.036428352574943784
2007-06-08,-0.0363372661171047
2007-06-11,-0.03624623069542103
2007-06-12,-0.036200583579047915
2007-06-13,-0.03612373884629714
2007-06-14,-0.036000767027770046
2007-06-15,-0.03583963042535666
2007-06-18,-0.035657265369788166
2007-06-19,-0.03546411706956082
2007-06-20,-0.035221317189517605
2007-06-21,-0.035026175887551365
2007-06-22,-0.03483309452622868
2007-06-25,-0.03461154314234025
2007-06-26,-0.03442520124298614
2007-06-27,-0.03421268420897512
2007-06-28,-0.03397562492321256
2007-06-29,-0.03374130418851905
2007-07-02,-0.033465744768596185
2007-07-03,-0.03310676962487591
2007-07-05,-0.032769512097196404
2007-07-06,-0.03237406679670951
2007-07-09,-0.03195970960255881
2007-07-10,-0.03152978248251621
2007-07-11,-0.031109639152958727
2007-07-12,-0.030710166744679728
2007-07-13,-0.03026859167862013
2007-07-16,-0.02988145346951772
2007-07-17,-0.029471812630578728
2007-07-18,-0.029085458331055757
2007-07-19,-0.028668599808560114
2007-07-20,-0.02825601081832949
2007-07-23,-0.027798962595146935
2007-07-24,-0.027360634531087655
2007-07-25,-0.02698329891810661
2007-07-26,-0.0266075333613571
2007-07-27,-0.026263844978440344
2007-07-30,-0.025964030349013158
2007-07-31,-0.02562574282726055
2007-08-01,-0.025359787421781625
2007-08-02,-0.025200836674717307
2007-08-03,-0.025043707670753312
2007-08-06,-0.024882318817928916
2007-08-07,-0.02471692115577578
2007-08-08,-0.024575883323256265
2007-08-09,-0.024377853672372014
2007-08-10,-0.024133591750303135
2007-08-13,-0.023867641347162297
2007-08-14,-0.023634367455618546
2007-08-15,-0.023447250734200883
2007-08-16,-0.023222525963273215
2007-08-17,-0.02302487279080256
2007-08-20,-0.02279916294221755
2007-08-21,-0.02258746009434095
2007-08-22,-0.022348609739304356
2007-08-23,-0.0221124334723405
2007-08-24,-0.0219248251572494
2007-08-27,-0.02176160683078621
2007-08-28,-0.02160154472759958
2007-08-29,-0.02141387201517693
2007-08-30,-0.02118372835623511
2007-08-31,-0.020992008445250395
2007-09-04,-0.020788858783887615
2007-09-05,-0.020569553002357202
2007-09-06,-0.020420732069615685
2007-09-07,-0.0202335525514033
2007-09-10,-0.020049721502914796
2007-09-11,-0.019861210680604258
2007-09-12,-0.019662276761956102
2007-09-13,-0.01944273763014687
2007-09-14,-0.019233744432716086
2007-09-17,-0.01906763768472427
2007-09-18,-0.018824609861085886
2007-09-19,-0.01862014741933697
2007-09-20,-0.018435964710789916
2007-09-21,-0.01821923476132138
2007-09-24,-0.017987318227089686
2007-09-25,-0.017745888355850233
2007-09-26,-0.017449226840421144
2007-09-27,-0.017247797980752863
2007-09-28,-0.017105898527549828
2007-10-01,-0.01693293547815946
2007-10-02,-0.01670384676032652
2007-10-03,-0.01647634709953403
2007-10-04,-0.016202225939373045
2007-10-05,-0.01585047930684205
2007-10-08,-0.015497035915233446
2007-10-09,-0.015162951403052788
2007-10-10,-0.014833353753651165
2007-10-11,-0.014484428169097558
2007-10-12,-0.014102773797303262
2007-10-15,-0.013690843921974819
2007-10-16,-0.013248208860713115
2007-10-17,-0.012841434353835512
2007-10-18,-0.012456120663415263
2007-10-19,-0.012040393957196473
2007-10-22,-0.011590847142021875
2007-10-23,-0.011154253601563878
2007-10-24,-0.010600207911212644
2007-10-25,-0.010031899327737159
2007-10-26,-0.009535386183995841
2007-10-29,-0.008994125981834508
2007-10-30,-0.008409532950592482
2007-10-31,-0.007839772120480678
2007-11-01,-0.007220222929605678
2007-11-02,-0.006554612429714378
2007-11-05,-0.00586538626923816
2007-11-06,-0.0050956004354628945
2007-11-07,-0.004314885219963789
2007-11-08,-0.003532031517951728
2007-11-09,-0.002828027378370808
2007-11-12,-0.0021431265733619577
2007-11-13,-0.0014910412404879237
2007-11-14,-0.0008520641654899566
2007-11-15,-0.000270086733691128
2007-11-16,0.0003502083368360128
2007-11-19,0.0009564283724379366
2007-11-20,0.0015869331976303353
2007-11-21,0.002161202576454987
2007-11-23,0.002748823433820112
2007-11-26,0.0033005657480773202
2007-11-27,0.003838232972210636
2007-11-28,0.004252298811405419
2007-11-29,0.004684967120999137
2007-11-30,0.005107821737358946
2007-12-03,0.005548782494826424
2007-12-04,0.005937646310859642
2007-12-05,0.006272144334720821
2007-12-06,0.006656992636915221
2007-12-07,0.007094142176555965
2007-12-10,0.00747035632460456
2007-12-11,0.007890470168379758
2007-12-12,0.008318674805363885
2007-12-13,0.008701474324446309
2007-12-14,0.009015768415724608
2007-12-17,0.009407257012894348
2007-12-18,0.009804175512868635
2007-12-19,0.010197254822392587
2007-12-20,0.010554065932924305
2007-12-21,0.010887590850881906
2007-12-24,0.011310055165508459
2007-12-26,0.011637147666608796
2007-12-27,0.011956089716978337
2007-12-28,0.012293661836824055
2007-12-31,0.012604628698413781
2008-01-02,0.012927415553696356
2008-01-03,0.013194169869894516
2008-01-04,0.013387134674202633
2008-01-07,0.013603996059895169
2008-01-08,0.013755237963207169
2008-01-09,0.013885676921670807
2008-01-10,0.014003960052588513
2008-01-11,0.014220598213205038
2008-01-14,0.014407261055191587
2008-01-15,0.01463727885136024
2008-01-16,0.014830788772693249
2008-01-17,0.015068061764092738
2008-01-18,0.015293105190029303
2008-01-22,0.015457803765438446
2008-01-23,0.015584578790887342
2008-01-24,0.015741697196848092
2008-01-25,0.01586721142606099
2008-01-28,0.015976796318086295
2008-01-29,0.016141643386446868
2008-01-30,0.016339458530396565
2008-01-31,0.01653114830299736
2008-02-01,0.01668967320743487
2008-02-04,0.016837638373199737
2008-02-05,0.016949150989856332
2008-02-06,0.017096826760894485
2008-02-07,0.01727985778323208
2008-02-08,0.017421628567165674
2008-02-11,0.017610047877322073
2008-02-12,0.01785408367368029
2008-02-13,0.017980606048034958
2008-02-14,0.01810341061828311
2008-02-15,0.018276632011912576
2008-02-19,0.018452443772997332
2008-02-20,0.01871533161683319
2008-02-21,0.019090627062745134
2008-02-22,0.01936731546602346
2008-02-25,0.019595936189447393
2008-02-26,0.019857075985912485
2008-02-27,0.020085440845717915
2008-02-28,0.020282375930044075
2008-02-29,0.02058919510273447
2008-03-03,0.020798628495146687
2008-03-04,0.02096890844310987
2008-03-05,0.021145547122717046
2008-03-06,0.021366255052317925
2008-03-07,0.021519046967614308
2008-03-10,0.02154132177480896
2008-03-11,0.02163018624135968
2008-03-12,0.021742988341493144
2008-03-13,0.021858985462305844
2008-03-14,0.022010342332154664
2008-03-17,0.022169486657662503
2008-03-18,0.022558710239380678
2008-03-19,0.02290878137296725
2008-03-20,0.023184484956427377
2008-03-24,0.023557144364855336
2008-03-25,0.023848027551603222
2008-03-26,0.024102855007763428
2008-03-27,0.024456466452381576
2008-03-28,0.024770578633344007
2008-03-31,0.02515653187907266
2008-04-01,0.025403896591812223
2008-04-02,0.025606564056043304
2008-04-03,0.026013451681337372
2008-04-04,0.02640651304832055
2008-04-07,0.026632864652756178
2008-04-08,0.026848415822729996
2008-04-09,0.026971805173061362
2008-04-10,0.02705191585225478
2008-04-11,0.02709725135686847
2008-04-14,0.027034660963043574
2008-04-15,0.02696547686035661
2008-04-16,0.026983797748409408
2008-04-17,0.026862144158892064
2008-04-18,0.02677435110646753
2008-04-21,0.02674185660838979
2008-04-22,0.026712022472383253
2008-04-23,0.026680414925327967
2008-04-24,0.02655324867375457
2008-04-25,0.026486202713970005
2008-04-28,0.026515789245036035
2008-04-29,0.026464015558955747
2008-04-30,0.026433476537336267
2008-05-01,0.026297215366108722
2008-05-02,0.02616128861694265
2008-05-05,0.026055075312943078
2008-05-06,0.0259487212127679
2008-05-07,0.025784496771170874
2008-05-08,0.025684610534512268
2008-05-09,0.025554292025058902
2008-05-12,0.025356728829532292
2008-05-13,0.02518973815448285
2008-05-14,0.025035527339288367
2008-05-15,0.02483083395031188
2008-05-16,0.02467222282924852
2008-05-19,0.0245211745479376
2008-05-20,0.024358690623513563
2008-05-21,0.02413927030127626
2008-05-22,0.023933055339007928
2008-05-23,0.023721294434700564
2008-05-27,0.023537977070151626
2008-05-28,0.02331228941687838
2008-05-29,0.023050178674915933
2008-05-30,0.022802159911039645
2008-06-02,0.02261573120004601
2008-06-03,0.022412797728324725
2008-06-04,0.02219020762118811
2008-06-05,0.02196712659243996
2008-06-06,0.021812846186907302
2008-06-09,0.021573412154498282
2008-06-10,0.021332449163919614
2008-06-11,0.02115664055024041
2008-06-12,0.02098370059030643
2008-06-13,0.020777163159682706
2008-06-16,0.020553641605525464
2008-06-17,0.02035096663109188
2008-06-18,0.02023332465367549
2008-06-19,0.02004680893789936
2008-06-20,0.019858591627772877
2008-06-23,0.019596693241935116
2008-06-24,0.01937045486250761
2008-06-25,0.019181884398302627
2008-06-26,0.018999857732909534
2008-06-27,0.018810951611013996
2008-06-30,0.018640117399150214
2008-07-01,0.018530653839099163
2008-07-02,0.01841056667122361
2008-07-03,0.018265314065533087
2008-07-07,0.018092768535067298
2008-07-08,0.017938617192354445
2008-07-09,0.017738002151989767
2008-07-10,0.017555444651030816
2008-07-11,0.017368467663895003
2008-07-14,0.01719311880416595
2008-07-15,0.01700979769505959
2008-07-16,0.01686469951578929
2008-07-17,0.01674120070030212
2008-07-18,0.016572594723079506
2008-07-21,0.01632219351765312
2008-07-22,0.01609612669891966
2008-07-23,0.015864533212024898
2008-07-24,0.015632623986264003
2008-07-25,0.015342862761985645
2008-07-28,0.015058374386168511
2008-07-29,0.014758833806696705
2008-07-30,0.014456543858103021
2008-07-31,0.014155114545725742
2008-08-01,0.013912658872520384
2008-08-04,0.013710013112974555
2008-08-05,0.013425575845488352
2008-08-06,0.01312802475406579
2008-08-07,0.012908149492769595
2008-08-08,0.012563201246755687
2008-08-11,0.012222813022599349
2008-08-12,0.011893371238356586
2008-08-13,0.011527630272774016
2008-08-14,0.011150408742607344
2008-08-15,0.010775491693793358
2008-08-18,0.010411602108963988
2008-08-19,0.010064609684384765
2008-08-20,0.009737692862833545
2008-08-21,0.009387041452167306
2008-08-22,0.009015777438999345
2008-08-25,0.008574728601786387
2008-08-26,0.00809552022563977
2008-08-27,0.007612619504696228
2008-08-28,0.007127498203049205
2008-08-29,0.00668899632425953
2008-09-02,0.006262776042670632
2008-09-03,0.005819086696233441
2008-09-04,0.005380823262970656
2008-09-05,0.004954949317820073
2008-09-08,0.0045112619650364005
2008-09-09,0.004037917695426721
2008-09-10,0.003574697820413885
2008-09-11,0.0030624340630712693
2008-09-12,0.0025676493562011887
2008-09-15,0.002122721533357426
2008-09-16,0.0016696304119590995
2008-09-17,0.0011871065794323728
2008-09-18,0.0006704325453459263
2008-09-19,0.0001467373534040657
2008-09-22,-0.0003481640989572666
2008-09-23,-0.0008108042537930859
2008-09-24,-0.0013318173345249502
2008-09-25,-0.0018796430791773175
2008-09-26,-0.002361061963465477
2008-09-29,-0.002828206775527524
2008-09-30,-0.0032697311218238727
2008-10-01,-0.003684113478369453
2008-10-02,-0.004101205583910685
2008-10-03,-0.004584160915441778
2008-10-06,-0.005050945245119383
2008-10-07,-0.005539469919812109
2008-10-08,-0.0060212344737722665
2008-10-09,-0.006510366718536927
2008-10-10,-0.007005346047232074
2008-10-13,-0.007493007559290291
2008-10-14,-0.007952648662635906
2008-10-15,-0.008334186621700518
2008-10-16,-0.008720264542716929
2008-10-17,-0.009104179177016272
2008-10-20,-0.009522717799578839
2008-10-21,-0.009965227831008703
2008-10-22,-0.010402708234522117
2008-10-23,-0.010834660885110377
2008-10-24,-0.011217355662989759
2008-10-27,-0.011671467784260169
2008-10-28,-0.01205055937270111
2008-10-29,-0.012383999883216819
2008-10-30,-0.012764574456839175
2008-10-31,-0.013155064292541867
2008-11-03,-0.013504908289648494
2008-11-04,-0.013765167030941166
2008-11-05,-0.014039430453512003
2008-11-06,-0.014377675051324108
2008-11-07,-0.014768622807765202
2008-11-10,-0.015130269844800662
2008-11-11,-0.015516676724879466
2008-11-12,-0.015896812755077268
2008-11-13,-0.01635334525406305
2008-11-14,-0.016819830431293512
2008-11-17,-0.017275812822045843
2008-11-18,-0.017702148639706
2008-11-19,-0.018091199120399058
2008-11-20,-0.018499287449910203
2008-11-21,-0.018982492905435015
2008-11-24,-0.019452343283006247
2008-11-25,-0.019899436933813994
2008-11-26,-0.02035601993283854
2008-11-28,-0.020812454067920583
2008-12-01,-0.02121946840707047
2008-12-02,-0.02164055795657624
2008-12-03,-0.022084628892588436
2008-12-04,-0.022537484438506453
2008-12-05,-0.022961593932182653
2008-12-08,-0.02338863934572948
2008-12-09,-0.023896097996867465
2008-12-10,-0.024441900052828685
2008-12-11,-0.024945501842884327
2008-12-12,-0.02541307329903038
2008-12-15,-0.025868023424263527
2008-12-16,-0.026344698000673263
2008-12-17,-0.026779246996681442
2008-12-18,-0.02725255317096432
2008-12-19,-0.02770136790067333
2008-12-22,-0.028095163363744482
2008-12-23,-0.02850792204901251
2008-12-24,-0.028949683002688294
2008-12-26,-0.02946671836673385
2008-12-29,-0.030029151747354547
2008-12-30,-0.030617925721052708
2008-12-31,-0.031161616740192355
2009-01-02,-0.031741550094644445
2009-01-05,-0.032300336824419
2009-01-06,-0.032815564167323494
2009-01-07,-0.03337985203119316
2009-01-08,-0.03392203037837878
2009-01-09,-0.034518059446676824
2009-01-12,-0.03510119256795065
2009-01-13,-0.03575681141731579
2009-01-14,-0.03641933690977761
2009-01-15,-0.037102874711687064
2009-01-16,-0.037822543586085916
2009-01-20,-0.03855525125482016
2009-01-21,-0.03928016444230056
2009-01-22,-0.03999012148573995
2009-01-23,-0.04068274509719215
2009-01-26,-0.04138156649735418
2009-01-27,-0.04203451470344959
2009-01-28,-0.04273063641947913
2009-01-29,-0.04348371612071518
2009-01-30,-0.04424036879790073
2009-02-02,-0.04497259254226094
2009-02-03,-0.04574339976450956
2009-02-04,-0.046481476259728635
2009-02-05,-0.04721439646656241
2009-02-06,-0.04788756497969237
2009-02-09,-0.04851732062794528
2009-02-10,-0.049156653542199155
2009-02-11,-0.04982350244064103
2009-02-12,-0.05048089996388566
2009-02-13,-0.05113722125772645
2009-02-17,-0.051701158460308864
2009-02-18,-0.05221876310627843
2009-02-19,-0.05278199154507891
2009-02-20,-0.053300468415386076
2009-02-23,-0.05388358819552829
2009-02-24,-0.05449383750335736
2009-02-25,-0.05511325286704956
2009-02-26,-0.05573120139543687
2009-02-27,-0.05637472690149287
2009-03-02,-0.05704702507391327
2009-03-03,-0.05765355063874101
2009-03-04,-0.05828942590571095
2009-03-05,-0.05899523051412861
2009-03-06,-0.05968839083511728
2009-03-09,-0.06043932438706985
2009-03-10,-0.06119547351041913
2009-03-11,-0.061944009299314894
2009-03-12,-0.06269257296922474
2009-03-13,-0.06351139258865812
2009-03-16,-0.06432896271895659
2009-03-17,-0.06519353937770118
2009-03-18,-0.06602634744635678
2009-03-19,-0.0668458360285053
2009-03-20,-0.06766308868260798
2009-03-23,-0.06849608265136696
2009-03-24,-0.06929228298755273
2009-03-25,-0.07011858185759728
2009-03-26,-0.07098933005563123
2009-03-27,-0.07187626296856614
2009-03-30,-0.07276567152361185
2009-03-31,-0.07366908705391803
2009-04-01,-0.07460091762109987
2009-04-02,-0.07552759512214981
2009-04-03,-0.07644730112749636
2009-04-06,-0.07738156855152374
2009-04-07,-0.07827467382103741
2009-04-08,-0.07919200561597722
2009-04-09,-0.08006227268922778
2009-04-13,-0.08090267566814757
2009-04-14,-0.0817757063501557
2009-04-15,-0.08268310100070628
2009-04-16,-0.083554277281277
2009-04-17,-0.08443162919882274
2009-04-20,-0.08527562463389003
2009-04-21,-0.08612758375020334
2009-04-22,-0.08696798704753006
2009-04-23,-0.0878389678810271
2009-04-24,-0.08867848551327914
2009-04-27,-0.08952328956252649
2009-04-28,-0.09036336801667422
2009-04-29,-0.09113695877353617
2009-04-30,-0.09191120261147803
2009-05-01,-0.09269087975532525
2009-05-04,-0.09344816028689407
2009-05-05,-0.09419843192414139
2009-05-06,-0.09491602791087887
2009-05-07,-0.09564715841826389
2009-05-08,-0.09642950108883785
2009-05-11,-0.09717341799262111
2009-05-12,-0.09795812156568179
2009-05-13,-0.0987002497991149
2009-05-14,-0.09942545744648794
2009-05-15,-0.10015835205850354
2009-05-18,-0.10085494319815413
2009-05-19,-0.10159155997103259
2009-05-20,-0.10236398544438748
2009-05-21,-0.10311350911723595
2009-05-22,-0.10388107623669857
2009-05-26,-0.10460203461039642
2009-05-27,-0.10531915089113549
2009-05-28,-0.10602299824041968
2009-05-29,-0.10667684603366563
2009-06-01,-0.10733322942564175
2009-06-02,-0.10799131181191783
2009-06-03,-0.1086848983261753
2009-06-04,-0.10936872133352256
2009-06-05,-0.11004473401684949
2009-06-08,-0.11079044709953113
2009-06-09,-0.11151796104517157
2009-06-10,-0.11223480086687262
2009-06-11,-0.11291487734602845
2009-06-12,-0.11367384732156297
2009-06-15,-0.11440330914150368
2009-06-16,-0.11508547450679947
2009-06-17,-0.1157986893865056
2009-06-18,-0.11651913926653928
2009-06-19,-0.11725681250695039
2009-06-22,-0.11805227504471275
2009-06-23,-0.11882908225134016
2009-06-24,-0.11965635716896052
2009-06-25,-0.12046470917606561
2009-06-26,-0.12130011927488485
2009-06-29,-0.12211378274202325
2009-06-30,-0.12294705319798419
2009-07-01,-0.12376136878084927
2009-07-02,-0.12455999843752585
2009-07-06,-0.12535171886651983
2009-07-07,-0.12609325120552456
2009-07-08,-0.1268341371964019
2009-07-09,-0.1275996812849688
2009-07-10,-0.12834106734308656
2009-07-13,-0.12908086064591592
2009-07-14,-0.12985150938368115
2009-07-15,-0.13062925674065956
2009-07-16,-0.1313731298289254
2009-07-17,-0.13210370524582193
2009-07-20,-0.13280912641850603
2009-07-21,-0.13346982317301329
2009-07-22,-0.1341202122499499
2009-07-23,-0.13477989188432307
2009-07-24,-0.13545682017725996
2009-07-27,-0.1361035715084612
2009-07-28,-0.1367941947391706
2009-07-29,-0.13750987725015562
2009-07-30,-0.13822729789279645
2009-07-31,-0.13891188307648175
2009-08-03,-0.13957241718225066
2009-08-04,-0.14021791775037265
2009-08-05,-0.14088305957277816
2009-08-06,-0.14156100344231132
2009-08-07,-0.14220318227646833
2009-08-10,-0.14289140929675775
2009-08-11,-0.14360408859174476
2009-08-12,-0.14434311021285792
2009-08-13,-0.14510064901211683
2009-08-14,-0.1458582104953421
2009-08-17,-0.14661395098471636
2009-08-18,-0.14735044437504016
2009-08-19,-0.14808647276048825
2009-08-20,-0.1487851145831118
2009-08-21,-0.14949534705885503
2009-08-24,-0.1501954694825274
2009-08-25,-0.15088741793838562
2009-08-26,-0.1515728170756188
2009-08-27,-0.1522482748198731
2009-08-28,-0.15292154821074563
2009-08-31,-0.15357630826769603
2009-09-01,-0.15422633590676507
2009-09-02,-0.1548846690780401
2009-09-03,-0.15551405683558792
2009-09-04,-0.15618646517479062
2009-09-08,-0.15684655490202354
2009-09-09,-0.1575149786407292
2009-09-10,-0.15819151367439208
2009-09-11,-0.1588544922884762
2009-09-14,-0.15950866454190996
2009-09-15,-0.16014341232564627
2009-09-16,-0.16079298312152907
2009-09-17,-0.16146729782592348
2009-09-18,-0.16212933901615353
2009-09-21,-0.16277898945098732
2009-09-22,-0.16341291028276983
2009-09-23,-0.164040714259835
2009-09-24,-0.16467284353897757
2009-09-25,-0.16527694904277218
2009-09-28,-0.16587877237763177
2009-09-29,-0.16645438217359226
2009-09-30,-0.16701448249086512
2009-10-01,-0.16757369860876012
2009-10-02,-0.1681355944719716
2009-10-05,-0.1686829354220404
2009-10-06,-0.1692549109639572
2009-10-07,-0.16982523512564032
2009-10-08,-0.17038064722344642
2009-10-09,-0.1709401472503406
2009-10-12,-0.1714848895644174
2009-10-13,-0.17202032678035392
2009-10-14,-0.17255538396624703
2009-10-15,-0.1730783242265202
2009-10-16,-0.1735880217098231
2009-10-19,-0.174114848422695
2009-10-20,-0.17467201600397686
2009-10-21,-0.17522320900854257
2009-10-22,-0.17574675876604015
2009-10-23,-0.1762533914056575
2009-10-26,-0.17670685481639603
2009-10-27,-0.17713076300432035
2009-10-28,-0.1775278428974435
2009-10-29,-0.1779226122610405
2009-10-30,-0.17831954718650306
2009-11-02,-0.17872522289743453
2009-11-03,-0.17917902034894428
2009-11-04,-0.17960640597082606
2009-11-05,-0.1800343757090876
2009-11-06,-0.18043780002377138
2009-11-09,-0.1808266744252156
2009-11-10,-0.18116550256896424
2009-11-11,-0.1815238864147572
2009-11-12,-0.18190855685188798
2009-11-13,-0.18230161169460724
2009-11-16,-0.18267453595224883
2009-11-17,-0.18312176158914276
2009-11-18,-0.18356434783860429
2009-11-19,-0.18403278424508196
2009-11-20,-0.18456087085713746
2009-11-23,-0.1850943989871119
2009-11-24,-0.18563342904745278
2009-11-25,-0.1861634621503063
2009-11-27,-0.18668790428092696
2009-11-30,-0.18721532777095115
2009-12-01,-0.18773409986621878
2009-12-02,-0.1882764748957176
2009-12-03,-0.18881657459379847
2009-12-04,-0.18940432430443446
2009-12-07,-0.18996934003871202
2009-12-08,-0.1905376709694401
2009-12-09,-0.1911075462285513
2009-12-10,-0.1916707797292724
2009-12-11,-0.19224599197769088
2009-12-14,-0.19280165464011126
2009-12-15,-0.19339189606086046
2009-12-16,-0.1939946973067481
2009-12-17,-0.1945884933052112
2009-12-18,-0.19521562805331955
2009-12-21,-0.1958207042179838
2009-12-22,-0.19642185793936096
2009-12-23,-0.19703157608110794
2009-12-24,-0.19766053638895792
2009-12-28,-0.1982677330133451
2009-12-29,-0.19886345208269549
2009-12-30,-0.19945777212909072
2009-12-31,-0.20007754234605704
2010-01-04,-0.20069777422314866
2010-01-05,-0.20129203410978114
2010-01-06,-0.20189701435565116
2010-01-07,-0.2024787564075888
2010-01-08,-0.20310958591332354
2010-01-11,-0.2037492838159684
2010-01-12,-0.204379323464425
2010-01-13,-0.20503095269276903
2010-01-14,-0.2056845417696699
2010-01-15,-0.20631726343705378
2010-01-19,-0.2069537238532357
2010-01-20,-0.20760167126202209
2010-01-21,-0.20825230661827088
2010-01-22,-0.20889174002033553
2010-01-25,-0.20950258518277834
2010-01-26,-0.210137090758767
2010-01-27,-0.21076743156709285
2010-01-28,-0.21138841152453686
2010-01-29,-0.2120135598871119
2010-02-01,-0.21263226614725034
2010-02-02,-0.21321512100236803
2010-02-03,-0.21379446416641226
2010-02-04,-0.21438862047842136
2010-02-05,-0.2149933941657443
2010-02-08,-0.21558698092908812
2010-02-09,-0.2161713867778463
2010-02-10,-0.21675603645090996
2010-02-11,-0.2173496495288805
2010-02-12,-0.21791556283873467
2010-02-16,-0.21846470083670896
