Date,ACF
2003-06-03,-0.15113038460450082
2003-06-04,-0.15147488103671855
2003-06-05,-0.15179467631305263
2003-06-06,-0.15217446275678184
2003-06-09,-0.15253734236016242
2003-06-10,-0.1528925327360088
2003-06-11,-0.15325202215962958
2003-06-12,-0.15360444298878057
2003-06-13,-0.15396488028876582
2003-06-16,-0.15424102830072
2003-06-17,-0.15444551744396637
2003-06-18,-0.15468505113188877
2003-06-19,-0.154891578002049
2003-06-20,-0.15504879051986195
2003-06-23,-0.15528677142927577
2003-06-24,-0.15546200001650987
2003-06-25,-0.15557331164319332
2003-06-26,-0.1556696308985287
2003-06-27,-0.15579687600144368
2003-06-30,-0.15594957795351766
2003-07-01,-0.15612327996348965
2003-07-02,-0.1561840523811166
2003-07-03,-0.15635421913513153
2003-07-04,-0.1565674063369889
2003-07-07,-0.15689424561142984
2003-07-08,-0.1571539033250128
2003-07-09,-0.15740548700799367
2003-07-10,-0.15758245705852475
2003-07-11,-0.15781667119711743
2003-07-14,-0.1579318755996728
2003-07-15,-0.15808233703025423
2003-07-16,-0.1582357558396653
2003-07-17,-0.15832390575121852
2003-07-18,-0.15831671638912867
2003-07-21,-0.15827742557742722
2003-07-22,-0.1582326394143682
2003-07-23,-0.158253961788156
2003-07-24,-0.1582463648211232
2003-07-25,-0.15828187967436436
2003-07-28,-0.15829446084604784
2003-07-29,-0.1583438494731404
2003-07-30,-0.15836760330245556
2003-07-31,-0.15835030308836257
2003-08-01,-0.15838275963372123
2003-08-04,-0.15852315552783985
2003-08-05,-0.1586598628745492
2003-08-06,-0.15884353347272462
2003-08-07,-0.15916667827006842
2003-08-08,-0.15959911375404565
2003-08-11,-0.16002306474680525
2003-08-12,-0.1606238921408729
2003-08-13,-0.1613245334589943
2003-08-14,-0.1619847694902553
2003-08-15,-0.1626514137745588
2003-08-18,-0.1632374875152743
2003-08-19,-0.1637945490135272
2003-08-20,-0.16434881385389566
2003-08-21,-0.16492307447329885
2003-08-22,-0.1653811877912426
2003-08-26,-0.1658849155352058
2003-08-27,-0.16633151048112038
2003-08-28,-0.1667686588040632
2003-08-29,-0.1671176412267547
2003-09-01,-0.16743800396884362
2003-09-02,-0.16781700373004588
2003-09-03,-0.16810218935678128
2003-09-04,-0.16837414456670113
2003-09-05,-0.16864768949264414
2003-09-08,-0.16894237148147495
2003-09-09,-0.16923895346996698
2003-09-10,-0.16963573449933275
2003-09-11,-0.16993099827116026
2003-09-12,-0.17031242418407072
2003-09-15,-0.17067040931755148
2003-09-16,-0.1710086483772306
2003-09-17,-0.1713150856712653
2003-09-18,-0.17165706467515912
2003-09-19,-0.17195278942104983
2003-09-22,-0.17229372181066058
2003-09-23,-0.17258364421765204
2003-09-24,-0.17284384038195488
2003-09-25,-0.17307161868567264
2003-09-26,-0.17325826193618657
2003-09-29,-0.17350538920882708
2003-09-30,-0.17378200786553372
2003-10-01,-0.1741600663241847
2003-10-02,-0.1745453153472838
2003-10-03,-0.17489654397038562
2003-10-06,-0.1753097445279772
2003-10-07,-0.17576174840463643
2003-10-08,-0.17619506028080859
2003-10-09,-0.17660738479810728
2003-10-10,-0.17696216308230614
2003-10-13,-0.17732418738021172
2003-10-14,-0.17769823556340592
2003-10-15,-0.17798341458106642
2003-10-16,-0.17831902161669563
2003-10-17,-0.17857630344207337
2003-10-20,-0.1788104314752689
2003-10-21,-0.1792010058469351
2003-10-22,-0.17958660034942092
2003-10-23,-0.1799164334136946
2003-10-24,-0.18028828021254698
2003-10-27,-0.18057882585217597
2003-10-28,-0.18084384321873057
2003-10-29,-0.18105181994314115
2003-10-30,-0.18119209191135
2003-10-31,-0.18128582865656181
2003-11-03,-0.18140251723567485
2003-11-04,-0.1816053469071334
2003-11-05,-0.18183585805104574
2003-11-06,-0.1820936568957107
2003-11-07,-0.18246579382642814
2003-11-10,-0.18281767232316654
2003-11-11,-0.18320064812986542
2003-11-12,-0.1836105263727037
2003-11-13,-0.1840451140208568
2003-11-14,-0.18437574888019434
2003-11-17,-0.1848492407331128
2003-11-18,-0.18523514990000423
2003-11-19,-0.1855060541293605
2003-11-20,-0.1857335512898854
2003-11-21,-0.185949620334103
2003-11-24,-0.18623154294900068
2003-11-25,-0.18648079647195673
2003-11-26,-0.18681081855585316
2003-11-27,-0.18712231396243867
2003-11-28,-0.18738409298483322
2003-12-01,-0.187648494005606
2003-12-02,-0.18787045914647915
2003-12-03,-0.1880314433154982
2003-12-04,-0.18824228615117913
2003-12-05,-0.18838717785552725
2003-12-08,-0.18849982267225288
2003-12-09,-0.18861672439576307
2003-12-10,-0.18859825873352398
2003-12-11,-0.18849211318470646
2003-12-12,-0.18842693872386068
2003-12-15,-0.18832624681463933
2003-12-16,-0.18819038686471234
2003-12-17,-0.18806445845321504
2003-12-18,-0.18792111117102814
2003-12-19,-0.18778256443406496
2003-12-22,-0.1876034708496932
2003-12-23,-0.18767760709361864
2003-12-24,-0.18776247823886053
2003-12-29,-0.1878817562928372
2003-12-30,-0.1879555937895885
2003-12-31,-0.18810946608593376
2004-01-02,-0.1883600691066783
2004-01-05,-0.18861662369210397
2004-01-06,-0.18882773365903927
2004-01-07,-0.18899593508469315
2004-01-08,-0.18913762359161954
2004-01-09,-0.18928912179539117
2004-01-12,-0.18948023603288047
2004-01-13,-0.18962741760865845
2004-01-14,-0.18973647716716308
2004-01-15,-0.1898125791885745
2004-01-16,-0.1898746581259429
2004-01-19,-0.18988777968890128
2004-01-20,-0.18998256078533785
2004-01-21,-0.19015119359822308
2004-01-22,-0.1903581322611525
2004-01-23,-0.19049444410968916
2004-01-26,-0.19067606758210986
2004-01-27,-0.19084213752932888
2004-01-28,-0.19084635666136557
2004-01-29,-0.19088272991542737
2004-01-30,-0.19095707310680976
2004-02-02,-0.19102379814686052
2004-02-03,-0.19108829249523795
2004-02-04,-0.19107945582669245
2004-02-05,-0.19110031822519588
2004-02-06,-0.19107997318346726
2004-02-09,-0.19104161792996086
2004-02-10,-0.19092484692855313
2004-02-11,-0.19085194231537078
2004-02-12,-0.19080667839709498
2004-02-13,-0.19084993883471396
2004-02-16,-0.19095178789147502
2004-02-17,-0.1910974574081615
2004-02-18,-0.19121265508580074
2004-02-19,-0.19126690180320663
2004-02-20,-0.19131739080850407
2004-02-23,-0.191377169650918
2004-02-24,-0.1915594391967771
2004-02-25,-0.19175108028371635
2004-02-26,-0.19185980110226727
2004-02-27,-0.19198907885346764
2004-03-01,-0.19207439816121216
2004-03-02,-0.19217789842937175
2004-03-03,-0.192185266441623
2004-03-04,-0.19225160271584232
2004-03-05,-0.1923034901214742
2004-03-08,-0.192389250351173
2004-03-09,-0.19254706748583292
2004-03-10,-0.19258475941089254
2004-03-11,-0.1926283388192528
2004-03-12,-0.19256199951597133
2004-03-15,-0.19246236493084073
2004-03-16,-0.1923409641163168
2004-03-17,-0.19239556529819066
2004-03-18,-0.1923941572049585
2004-03-19,-0.19227757678494484
2004-03-22,-0.19217225631865964
2004-03-23,-0.19213250985225291
2004-03-24,-0.1920337229226096
2004-03-25,-0.19189817549529117
2004-03-26,-0.19175700952170108
2004-03-29,-0.19160423385175174
2004-03-30,-0.1913788290888599
2004-03-31,-0.19116130728817124
2004-04-01,-0.19095545538212727
2004-04-02,-0.19065379346554073
2004-04-05,-0.1904105035384758
2004-04-06,-0.19021936543607273
2004-04-07,-0.19000680822885668
2004-04-08,-0.18972206160176563
2004-04-13,-0.1894695905810755
2004-04-14,-0.1892549712984285
2004-04-15,-0.18912913102723589
2004-04-16,-0.1890895445070693
2004-04-19,-0.18907940928523634
2004-04-20,-0.18905767923793193
2004-04-21,-0.189067009246338
2004-04-22,-0.18895763257114706
2004-04-23,-0.1889484084181756
2004-04-26,-0.1889795125241378
2004-04-27,-0.1889668078201465
2004-04-28,-0.18883350508702815
2004-04-29,-0.18864617708054246
2004-04-30,-0.18853071380851202
2004-05-04,-0.1883200091768714
2004-05-05,-0.1881084967971953
2004-05-06,-0.18792199573727156
2004-05-07,-0.18765121128114834
2004-05-10,-0.18743452542394468
2004-05-11,-0.18716478006759563
2004-05-12,-0.18702288762902686
2004-05-13,-0.18679053251957095
2004-05-14,-0.1865370816506227
2004-05-17,-0.18629385085934158
2004-05-18,-0.18613174528826754
2004-05-19,-0.1859400655224942
2004-05-20,-0.18580485076142925
2004-05-21,-0.18566560173581115
2004-05-24,-0.18545728422039684
2004-05-25,-0.18528890246545207
2004-05-26,-0.18504005771094448
2004-05-27,-0.18478685201344283
2004-05-28,-0.18446202634026834
2004-06-01,-0.18407807148642194
2004-06-02,-0.18366208818408608
2004-06-03,-0.18328815089608655
2004-06-04,-0.18285699608147182
2004-06-07,-0.18237947920198186
2004-06-08,-0.18188807618313887
2004-06-09,-0.18140958543160804
2004-06-10,-0.1808630625454785
2004-06-11,-0.1802901195539504
2004-06-14,-0.1798723194625153
2004-06-15,-0.179497139116812
2004-06-16,-0.17909775134539985
2004-06-17,-0.17869422378876765
2004-06-18,-0.17824070405639103
2004-06-21,-0.17781096177970235
2004-06-22,-0.17752004443012687
2004-06-23,-0.1772468952832306
2004-06-24,-0.17700475734839896
2004-06-25,-0.17670953477284224
2004-06-28,-0.17654456971125496
2004-06-29,-0.1763564058433121
2004-06-30,-0.17614102588426767
2004-07-01,-0.17592419558126002
2004-07-02,-0.1755660537935335
2004-07-05,-0.17503154629673934
2004-07-06,-0.17464239921341887
2004-07-07,-0.17431346082967272
2004-07-08,-0.17399187890938306
2004-07-09,-0.1737571425874759
2004-07-12,-0.17345904969259
2004-07-13,-0.17314568924597235
2004-07-14,-0.17277767442986044
2004-07-15,-0.17251426264210012
2004-07-16,-0.17210285820782031
2004-07-19,-0.17170365527859469
2004-07-20,-0.17124877519795378
2004-07-21,-0.17073655109548744
2004-07-22,-0.17032152106651893
2004-07-23,-0.16989323760043487
2004-07-26,-0.16931352422258614
2004-07-27,-0.16872401513162694
2004-07-28,-0.16816200147378765
2004-07-29,-0.1676424566664218
2004-07-30,-0.16709520350406812
2004-08-02,-0.1665030113935382
2004-08-03,-0.16591727949793633
2004-08-04,-0.1653614684473629
2004-08-05,-0.16478153517594638
2004-08-06,-0.1641986795498635
2004-08-09,-0.16363648256626165
2004-08-10,-0.1629998194690211
2004-08-11,-0.16244255707260222
2004-08-12,-0.1617306421709076
2004-08-13,-0.1609510919997764
2004-08-16,-0.16006178068847446
2004-08-17,-0.15924383265203593
2004-08-18,-0.15846957481241394
2004-08-19,-0.15771285935215015
2004-08-20,-0.1570261423183847
2004-08-23,-0.15618164263450454
2004-08-24,-0.15522943077678472
2004-08-25,-0.15422109336246706
2004-08-26,-0.15342643550353557
2004-08-27,-0.15253352747915713
2004-08-31,-0.15155477506533838
2004-09-01,-0.150625325184391
2004-09-02,-0.14979339219517362
2004-09-03,-0.14900261625102204
2004-09-06,-0.14828064554713713
2004-09-07,-0.14754834523337793
2004-09-08,-0.14690972413385892
2004-09-09,-0.14621920214869677
2004-09-10,-0.1455519010790158
2004-09-13,-0.14497185754920255
2004-09-14,-0.14449089381621033
2004-09-15,-0.14392429672461582
2004-09-16,-0.14343654843877435
2004-09-17,-0.14301694994736688
2004-09-20,-0.14268822992657768
2004-09-21,-0.14231928200491775
2004-09-22,-0.14186272806778838
2004-09-23,-0.14136464151287764
2004-09-24,-0.1408768828192867
2004-09-27,-0.1404925294689258
2004-09-28,-0.14011060840606238
2004-09-29,-0.13965566091923715
2004-09-30,-0.1391841836615944
2004-10-01,-0.1387661549929363
2004-10-04,-0.1384060629971113
2004-10-05,-0.1379604241751515
2004-10-06,-0.13750917930657217
2004-10-07,-0.13712015529578012
2004-10-08,-0.13678810443875916
2004-10-11,-0.13642464796455545
2004-10-12,-0.13608296509722528
2004-10-13,-0.1356581092714279
2004-10-14,-0.13520519230535477
2004-10-15,-0.13472725291662765
2004-10-18,-0.13429503181549937
2004-10-19,-0.13386139735640226
2004-10-20,-0.13332914867239612
2004-10-21,-0.13264920539214572
2004-10-22,-0.13190204581572154
2004-10-25,-0.1312690088401516
2004-10-26,-0.13065642715676923
2004-10-27,-0.13003925180215087
2004-10-28,-0.12939552842221747
2004-10-29,-0.12877032802344682
2004-11-01,-0.12811848839954898
2004-11-02,-0.12751372212614648
2004-11-03,-0.1269235725098911
2004-11-04,-0.1262402006796756
2004-11-05,-0.12561288705104554
2004-11-08,-0.12493434891712187
2004-11-09,-0.1243998083052754
2004-11-10,-0.12390337218762645
2004-11-11,-0.12353399931069635
2004-11-12,-0.12307368050128831
2004-11-15,-0.1225937099629105
2004-11-16,-0.12197346743320432
2004-11-17,-0.12140611513258037
2004-11-18,-0.12072814136262534
2004-11-19,-0.12006448777808316
2004-11-22,-0.11938450101732392
2004-11-23,-0.1186975209845311
2004-11-24,-0.11790938803729312
2004-11-25,-0.11715901347052499
2004-11-26,-0.11640845549523961
2004-11-29,-0.11570488614823558
2004-11-30,-0.11502231932355911
2004-12-01,-0.11420050228055166
2004-12-02,-0.11342076664753031
2004-12-03,-0.11262024015407474
2004-12-06,-0.11175195575280589
2004-12-07,-0.11094937608740495
2004-12-08,-0.11012785706446666
2004-12-09,-0.10930151167410371
2004-12-10,-0.10843365670685452
2004-12-13,-0.10757908269818539
2004-12-14,-0.1067993720480529
2004-12-15,-0.10597454758075407
2004-12-16,-0.10516516329967528
2004-12-17,-0.10434696335623679
2004-12-20,-0.10333551506310126
2004-12-21,-0.10241641632268574
2004-12-22,-0.10153778848534299
2004-12-23,-0.10057161050056229
2004-12-24,-0.09962183515513864
2004-12-29,-0.09869717789175698
2004-12-30,-0.09782327473430039
2004-12-31,-0.09690204386184516
2005-01-04,-0.09605861507590877
2005-01-05,-0.09530726703549945
2005-01-06,-0.09438273267212441
2005-01-07,-0.09342115751091967
2005-01-10,-0.09245076542149594
2005-01-11,-0.09148005215670539
2005-01-12,-0.09042780834210208
2005-01-13,-0.08918816258710588
2005-01-14,-0.0880080076966124
2005-01-17,-0.08693368451368523
2005-01-18,-0.08594501055692293
2005-01-19,-0.08491391167444508
2005-01-20,-0.08391830231949325
2005-01-21,-0.08300276121803749
2005-01-24,-0.0820662459669912
2005-01-25,-0.08108733561981042
2005-01-26,-0.08010830961241504
2005-01-27,-0.07916119254520362
2005-01-28,-0.07827219294856803
2005-01-31,-0.077358333563742
2005-02-01,-0.0764567379834276
2005-02-02,-0.07548288469659618
2005-02-03,-0.07446806844564215
2005-02-04,-0.0733151247032921
2005-02-07,-0.07214831346174758
2005-02-08,-0.07098256537150192
2005-02-09,-0.06971665278711926
2005-02-10,-0.06856902164728933
2005-02-11,-0.06740930101581993
2005-02-14,-0.06630184376778774
2005-02-15,-0.06521732071352639
2005-02-16,-0.0641618785955911
2005-02-17,-0.06305015835500016
2005-02-18,-0.06198199047012198
2005-02-21,-0.0608722396740268
2005-02-22,-0.05975149798789498
2005-02-23,-0.058586869592891465
2005-02-24,-0.057403211681272985
2005-02-25,-0.056382467206907955
2005-02-28,-0.05525423080639177
2005-03-01,-0.05419787128333105
2005-03-02,-0.053130314917998356
2005-03-03,-0.05203773586085136
2005-03-04,-0.05087076676649447
2005-03-07,-0.04986973324160795
2005-03-08,-0.048890196222775385
2005-03-09,-0.04791635554031229
2005-03-10,-0.04689312589665393
2005-03-11,-0.04582864129846233
2005-03-14,-0.044694974765248446
2005-03-15,-0.043537034843627115
2005-03-16,-0.04240076865292976
2005-03-17,-0.04122065334910544
2005-03-18,-0.040077243195000375
2005-03-21,-0.038919002010431344
2005-03-22,-0.03773302625385831
2005-03-23,-0.03657300842637371
2005-03-24,-0.03549721666533842
2005-03-29,-0.034344591055528555
2005-03-30,-0.03320169466124796
2005-03-31,-0.03204162829838222
2005-04-01,-0.030825049336501847
2005-04-04,-0.029569773244329287
2005-04-05,-0.028223736433338482
2005-04-06,-0.027055886757493413
2005-04-07,-0.026000084469625057
2005-04-08,-0.025000543471483977
2005-04-11,-0.02396363151080362
2005-04-12,-0.022902683022703894
2005-04-13,-0.02168999809905033
2005-04-14,-0.020435821556026145
2005-04-15,-0.019149165807085096
2005-04-18,-0.017862462744727855
2005-04-19,-0.016627391860795256
2005-04-20,-0.015356871848787354
2005-04-21,-0.014087626339038942
2005-04-22,-0.012977523533326736
2005-04-25,-0.011833733611639285
2005-04-26,-0.010671852242936517
2005-04-27,-0.009422113272510928
2005-04-28,-0.00818204644262175
2005-04-29,-0.007055157868674649
2005-05-03,-0.005858033046506788
2005-05-04,-0.004503983388448131
2005-05-05,-0.003218381392626645
2005-05-06,-0.0019995943891612886
2005-05-09,-0.0008715242497096059
2005-05-10,0.00032648621803321807
2005-05-11,0.0015105079856357216
2005-05-12,0.002826257426632
2005-05-13,0.004182980711824916
2005-05-16,0.005463488583799145
2005-05-17,0.006597916145644408
2005-05-18,0.007845723208838994
2005-05-19,0.009103445038585005
2005-05-20,0.010339008665004545
2005-05-23,0.011456182310471835
2005-05-24,0.01270895645161461
2005-05-25,0.013974984607742083
2005-05-26,0.015248444724070047
2005-05-27,0.01649803353396439
2005-05-31,0.01784952505891423
2005-06-01,0.019145036611852663
2005-06-02,0.020491300620163896
2005-06-03,0.021789183882816247
2005-06-06,0.02300896910930916
2005-06-07,0.02417948004510472
2005-06-08,0.025365675137528028
2005-06-09,0.026558517236709094
2005-06-10,0.027726600522193733
2005-06-13,0.0288271414659711
2005-06-14,0.029944911137366984
2005-06-15,0.031092436950979022
2005-06-16,0.03218936486180729
2005-06-17,0.03325928452708268
2005-06-20,0.03428654802737287
2005-06-21,0.035277676243735824
2005-06-22,0.03625356243643286
2005-06-23,0.03726387360613832
2005-06-24,0.0383750898612391
2005-06-27,0.0394754246146976
2005-06-28,0.040492392951773926
2005-06-29,0.04147111830176858
2005-06-30,0.042545236783340684
2005-07-01,0.043491763698547695
2005-07-04,0.044436056281565675
2005-07-05,0.04533089991249125
2005-07-06,0.0463420630387043
2005-07-07,0.047355272548104906
2005-07-08,0.0484423000897225
2005-07-11,0.049479746372172305
2005-07-12,0.05054179818963678
2005-07-13,0.05157964939671573
2005-07-14,0.05265928287499996
2005-07-15,0.05369386543649503
2005-07-18,0.05473744742692347
2005-07-19,0.0556795569993998
2005-07-20,0.05659752053619782
2005-07-21,0.0575893834474453
2005-07-22,0.05850225525113568
2005-07-25,0.05953712158785299
2005-07-26,0.06056147353891449
2005-07-27,0.061566318929922446
2005-07-28,0.0624860611739366
2005-07-29,0.06339137864682398
2005-08-01,0.0642757653390697
2005-08-02,0.06521708113101829
2005-08-03,0.06610384166039676
2005-08-04,0.06693468934593329
2005-08-05,0.06770809061237008
2005-08-08,0.06847402770333726
2005-08-09,0.0692618452122029
2005-08-10,0.07003817352134602
2005-08-11,0.07086224124882584
2005-08-12,0.07169567895784011
2005-08-15,0.0725441708301204
2005-08-16,0.07338794104567582
2005-08-17,0.07424685704628521
2005-08-18,0.07502135930929368
2005-08-19,0.07583826926958863
2005-08-22,0.07674874732588285
2005-08-23,0.07765606489622694
2005-08-24,0.07859707766114923
2005-08-25,0.07954211638073878
2005-08-26,0.08051888370231289
2005-08-30,0.08142826121163868
2005-08-31,0.08237542816294746
2005-09-01,0.08324199833771366
2005-09-02,0.08417593853840857
2005-09-05,0.08508422831568155
2005-09-06,0.08584322831130745
2005-09-07,0.0864477531464439
2005-09-08,0.08713708726497198
2005-09-09,0.08785115408212621
2005-09-12,0.08857432202288955
2005-09-13,0.08928408359743552
2005-09-14,0.09011757219037185
2005-09-15,0.09095573853484265
2005-09-16,0.09189376592383633
2005-09-19,0.09267872945860982
2005-09-20,0.09351778171741834
2005-09-21,0.09426727272105825
2005-09-22,0.09497221354501599
2005-09-23,0.0956028896537081
2005-09-26,0.09620895080044398
2005-09-27,0.09680366651031097
2005-09-28,0.0973146224065223
2005-09-29,0.09779517296977594
2005-09-30,0.09833630043024338
2005-10-03,0.09888523521770527
2005-10-04,0.09948844217029362
2005-10-05,0.10010261882088638
2005-10-06,0.10080899265937507
2005-10-07,0.10147017650938238
2005-10-10,0.10215644608444212
2005-10-11,0.10274522323362931
2005-10-12,0.10341175130161004
2005-10-13,0.10419096458049826
2005-10-14,0.10508026002677924
2005-10-17,0.10597065596100268
2005-10-18,0.10686930365290913
2005-10-19,0.10791930630183062
2005-10-20,0.10897933431784847
2005-10-21,0.10992733829409868
2005-10-24,0.110914809183389
2005-10-25,0.1118224394936577
2005-10-26,0.11267857564932957
2005-10-27,0.11337937927932529
2005-10-28,0.11412232161224888
2005-10-31,0.11488817178280734
2005-11-01,0.11572246717790867
2005-11-02,0.1164218393672757
2005-11-03,0.11709231103710349
2005-11-04,0.11769737028110859
2005-11-07,0.11845285883714307
2005-11-08,0.11918430367024924
2005-11-09,0.11995572261632052
2005-11-10,0.1206896987790027
2005-11-11,0.12145175670736275
2005-11-14,0.1221883858331788
2005-11-15,0.12288676830430517
2005-11-16,0.1235919864930879
2005-11-17,0.12430382639251607
2005-11-18,0.12492927157114829
2005-11-21,0.12554580687245823
2005-11-22,0.12624930835413645
2005-11-23,0.12696844396392515
2005-11-24,0.1275497511241499
2005-11-25,0.12812507996493563
2005-11-28,0.1287977195900159
2005-11-29,0.1294861224620827
2005-11-30,0.1300791412308599
2005-12-01,0.13071765619754158
2005-12-02,0.13135574951406825
2005-12-05,0.13210673089304237
2005-12-06,0.13280915449096956
2005-12-07,0.13356526909299926
2005-12-08,0.13443586809636354
2005-12-09,0.13538521095939343
2005-12-12,0.13628075140800455
2005-12-13,0.13710927321429264
2005-12-14,0.13787381398199372
2005-12-15,0.1386389823168042
2005-12-16,0.1393828205714867
2005-12-19,0.14011498924224303
2005-12-20,0.14086590408463834
2005-12-21,0.14154954527417432
2005-12-22,0.14228068287690748
2005-12-23,0.1429600405374625
2005-12-28,0.14353306863167808
2005-12-29,0.14411723285586947
2005-12-30,0.14452224412075074
2006-01-03,0.14492225963270872
2006-01-04,0.14528973497103423
2006-01-05,0.1457847700225421
2006-01-06,0.14623583041229418
2006-01-09,0.14652787447363985
2006-01-10,0.14686966137628082
2006-01-11,0.14714888965600542
2006-01-12,0.14747209896689129
2006-01-13,0.14773962022892664
2006-01-16,0.14804587527005597
2006-01-17,0.14836078963792945
2006-01-18,0.14862447936437562
2006-01-19,0.1490103960937873
2006-01-20,0.14930471583716168
2006-01-23,0.14954059216838483
2006-01-24,0.14982164108464854
2006-01-25,0.15005796889407724
2006-01-26,0.15013966262967757
2006-01-27,0.15031624985775924
2006-01-30,0.15049284054582335
2006-01-31,0.1506076270753685
2006-02-01,0.15083562709970025
2006-02-02,0.15121456355101887
2006-02-03,0.1516152848062059
2006-02-06,0.15186113527554657
2006-02-07,0.1521538121712208
2006-02-08,0.1525588960275176
2006-02-09,0.15289674138261397
2006-02-10,0.15311990310311038
2006-02-13,0.15336265028405635
2006-02-14,0.15364712487367205
2006-02-15,0.15389482317659625
2006-02-16,0.15411877604353807
2006-02-17,0.15437592869594463
2006-02-20,0.1546406552094029
2006-02-21,0.1548370513852507
2006-02-22,0.15495685396058623
2006-02-23,0.15506283319932315
2006-02-24,0.15528414521279038
2006-02-27,0.15547594959849617
2006-02-28,0.15571273569311248
2006-03-01,0.1560999753017888
2006-03-02,0.15647024375064775
2006-03-03,0.15677177044685486
2006-03-06,0.15702229985441596
2006-03-07,0.15734880360054088
2006-03-08,0.157681677435265
2006-03-09,0.15808938117288154
2006-03-10,0.15852042086106566
2006-03-13,0.15888504059748987
2006-03-14,0.15907044848012594
2006-03-15,0.15933617473378797
2006-03-16,0.15968067820385778
2006-03-17,0.15998947462701804
2006-03-20,0.16027700345049303
2006-03-21,0.16063268119235755
2006-03-22,0.1609341600547482
2006-03-23,0.1612688438014367
2006-03-24,0.1615982036059555
2006-03-27,0.16198204803633642
2006-03-28,0.16232699311918475
2006-03-29,0.16280215268838447
2006-03-30,0.16317968192613042
2006-03-31,0.16354079320065346
2006-04-03,0.1639340452341282
2006-04-04,0.1643365292659614
2006-04-05,0.16459791183676684
2006-04-06,0.16490940757208325
2006-04-07,0.1652749985326224
2006-04-10,0.16570176063404154
2006-04-11,0.1659443165926828
2006-04-12,0.16625605457823622
2006-04-13,0.1664551350924517
2006-04-18,0.16659432886868578
2006-04-19,0.16688039537715235
2006-04-20,0.16709957652480056
2006-04-21,0.16745661775509849
2006-04-24,0.16787537758801363
2006-04-25,0.16825644669230255
2006-04-26,0.16859398594476407
2006-04-27,0.16898136277636852
2006-04-28,0.16944687048919863
2006-05-02,0.16982362311355811
2006-05-03,0.17024451030027626
2006-05-04,0.17065174299975328
2006-05-05,0.17105685691911807
2006-05-08,0.17139338451872152
2006-05-09,0.17183501907689958
2006-05-10,0.17213817586787325
2006-05-11,0.17249098861327025
2006-05-12,0.17297180290703895
2006-05-15,0.17332228445500614
2006-05-16,0.17368032079705975
2006-05-17,0.17410119258454035
2006-05-18,0.1745018312061234
2006-05-19,0.1748526987885167
2006-05-22,0.17509959879319728
2006-05-23,0.17544960950070032
2006-05-24,0.1757335735885951
2006-05-25,0.1759925678621755
2006-05-26,0.17624189533345339
2006-05-30,0.17642957667322012
2006-05-31,0.17660040034550245
2006-06-01,0.17684262045730112
2006-06-02,0.1770826971004524
2006-06-05,0.17730550115497398
2006-06-06,0.17751703749868344
2006-06-07,0.17778358820940274
2006-06-08,0.17802697803744277
2006-06-09,0.1783294406409973
2006-06-12,0.17848620651680097
2006-06-13,0.1786533538118
2006-06-14,0.17887807189133176
2006-06-15,0.17919738776262295
2006-06-16,0.17938552118352846
2006-06-19,0.1796314790411388
2006-06-20,0.1799408568870493
2006-06-21,0.18023865744116271
2006-06-22,0.18044660248183747
2006-06-23,0.1806304611630464
2006-06-26,0.18081581004337088
2006-06-27,0.18095464844327855
2006-06-28,0.18120267741383791
2006-06-29,0.18146860443457422
2006-06-30,0.18162149144360115
2006-07-03,0.18184125383059113
2006-07-04,0.1819974185490227
2006-07-05,0.18224893187342683
2006-07-06,0.1824581030368884
2006-07-07,0.18276540274394945
2006-07-10,0.18292976524014257
2006-07-11,0.18299076004382084
2006-07-12,0.18310779687455442
2006-07-13,0.18324905817111345
2006-07-14,0.18329234288451207
2006-07-17,0.18337827013468222
2006-07-18,0.18344603479718236
2006-07-19,0.18355754181433154
2006-07-20,0.18370341854702527
2006-07-21,0.18386260153902748
2006-07-24,0.18403512494251847
2006-07-25,0.18408255597335269
2006-07-26,0.18422316284857235
2006-07-27,0.1843652452366258
2006-07-28,0.1844582949550429
2006-07-31,0.18454210870382573
2006-08-01,0.1846304922890718
2006-08-02,0.18471731591459567
2006-08-03,0.18482435819935789
2006-08-04,0.18490947198108673
2006-08-07,0.18496893221876307
2006-08-08,0.18504726282211292
2006-08-09,0.18501341759651083
2006-08-10,0.18499342749646688
2006-08-11,0.18503701710037423
2006-08-14,0.18507796673599233
2006-08-15,0.18493389980619054
2006-08-16,0.18487053276180151
2006-08-17,0.18488643731803764
2006-08-18,0.18494326538008918
2006-08-21,0.18482812444363111
2006-08-22,0.1847956392378167
2006-08-23,0.18478405756674027
2006-08-24,0.18474363975793054
2006-08-25,0.18476094287520178
2006-08-29,0.1848750312118432
2006-08-30,0.18498093244686903
2006-08-31,0.18509338379150642
2006-09-01,0.1852305701941929
2006-09-04,0.18534021628654362
2006-09-05,0.18531239337031308
2006-09-06,0.18533693392688363
2006-09-07,0.18531089666269662
2006-09-08,0.1852925750203462
2006-09-11,0.18524792823035194
2006-09-12,0.18520637132683498
2006-09-13,0.18517412684178933
2006-09-14,0.18513399191027646
2006-09-15,0.18510249289487732
2006-09-18,0.18503854142219225
2006-09-19,0.18501102476558207
2006-09-20,0.18496424395444572
2006-09-21,0.18485746872749118
2006-09-22,0.18477315229740932
2006-09-25,0.18471282474205858
2006-09-26,0.18463985804546051
2006-09-27,0.18446694247757736
2006-09-28,0.18428761507608385
2006-09-29,0.18419971349266018
