Date,ACF
2003-07-25,0.3257353915969702
2003-07-28,0.3249637030990591
2003-07-29,0.3241513699713008
2003-07-30,0.32335076680442154
2003-07-31,0.32253072511060327
2003-08-01,0.321716886645576
2003-08-04,0.3208850324091199
2003-08-05,0.3200469675631716
2003-08-06,0.31921113957058317
2003-08-07,0.31838360345644284
2003-08-08,0.3175125329449087
2003-08-11,0.3165722426906247
2003-08-12,0.3156483728057531
2003-08-13,0.3146802873416992
2003-08-14,0.31371661340599477
2003-08-15,0.31276191390004227
2003-08-18,0.3118198138915615
2003-08-19,0.3109112578866074
2003-08-20,0.30999723417143016
2003-08-21,0.30907263421021797
2003-08-22,0.3081501726654616
2003-08-25,0.30723730517396547
2003-08-26,0.3063459883391039
2003-08-27,0.3054203312470954
2003-08-28,0.3045406663797361
2003-08-29,0.3036622930878109
2003-09-01,0.3027623537070558
2003-09-02,0.3018129338938379
2003-09-03,0.3008527634397334
2003-09-04,0.29993992745404185
2003-09-05,0.2990365085033312
2003-09-08,0.29815142758935403
2003-09-09,0.2972146085913585
2003-09-10,0.2962751124563137
2003-09-11,0.29535121341767984
2003-09-12,0.29440823202354033
2003-09-15,0.293468743051478
2003-09-16,0.2924868195678413
2003-09-17,0.2915165736624534
2003-09-18,0.29051869288245286
2003-09-19,0.28957039058303996
2003-09-22,0.2886151553836337
2003-09-23,0.2876506425852747
2003-09-24,0.2866744824998654
2003-09-25,0.28570704683797077
2003-09-26,0.2847365515365341
2003-09-29,0.2837511045233893
2003-09-30,0.2827433973346623
2003-10-01,0.281749185851301
2003-10-02,0.28078732379213617
2003-10-03,0.27985542832843013
2003-10-06,0.2788916825275346
2003-10-07,0.27788474566389354
2003-10-08,0.2768356609189647
2003-10-09,0.27578102676514266
2003-10-10,0.27473987126559984
2003-10-13,0.27373462532967585
2003-10-14,0.2727531725743752
2003-10-15,0.27177940860402244
2003-10-16,0.27078223569048343
2003-10-17,0.26979339289547083
2003-10-20,0.2688376678379593
2003-10-21,0.2679151325798672
2003-10-22,0.2669751386741964
2003-10-23,0.2660079601761944
2003-10-24,0.2650504093445139
2003-10-27,0.2641064703487483
2003-10-28,0.2631481856823518
2003-10-29,0.2621995642366306
2003-10-30,0.2612322877034632
2003-10-31,0.2602884027555103
2003-11-03,0.2593272690422577
2003-11-04,0.25837653030043667
2003-11-05,0.2574466712300273
2003-11-06,0.25648741684289206
2003-11-07,0.2554844121087926
2003-11-10,0.25449357899337877
2003-11-11,0.2535579986277316
2003-11-12,0.25260269905340177
2003-11-13,0.25166137238625774
2003-11-14,0.25069436077210666
2003-11-17,0.24974050178731524
2003-11-18,0.24877140477794588
2003-11-19,0.2478021353393183
2003-11-20,0.2468133546170892
2003-11-21,0.24585487471389103
2003-11-24,0.24492836833783407
2003-11-25,0.24399531208983288
2003-11-26,0.24304380491423402
2003-11-27,0.242078961031905
2003-11-28,0.24108858357358945
2003-12-01,0.24009898689522788
2003-12-02,0.2391618221608224
2003-12-03,0.2382423397328232
2003-12-04,0.2373453395314365
2003-12-05,0.23642884779243567
2003-12-08,0.23551553133561687
2003-12-09,0.23458431022713955
2003-12-10,0.23366611739704446
2003-12-11,0.2327481619308569
2003-12-12,0.23183779968238
2003-12-15,0.2308826507544645
2003-12-16,0.22991404516436317
2003-12-17,0.22893861278750124
2003-12-18,0.2279867449594622
2003-12-19,0.2270519597184179
2003-12-22,0.22609957763119187
2003-12-23,0.22514695853249805
2003-12-26,0.22420327172369095
2003-12-29,0.22320661841562187
2003-12-30,0.22219547167931855
2004-01-02,0.22121807668247181
2004-01-05,0.2202306001600389
2004-01-06,0.21931000442749435
2004-01-07,0.2184039809072815
2004-01-08,0.21752342165207286
2004-01-09,0.21664745624456241
2004-01-12,0.21578189830103234
2004-01-13,0.2149552863575335
2004-01-14,0.21411134372944074
2004-01-15,0.21325687657614198
2004-01-16,0.2123934040295811
2004-01-19,0.21154491667160769
2004-01-20,0.2107371770180614
2004-01-21,0.20995585763434763
2004-01-22,0.2091634203063559
2004-01-23,0.20835223219203158
2004-01-26,0.20753566746024632
2004-01-27,0.20675897126826068
2004-01-28,0.20597587393942238
2004-01-29,0.2051735618896541
2004-01-30,0.20434377410939739
2004-02-02,0.20349829476953027
2004-02-03,0.20263123187794166
2004-02-04,0.20173973987873012
2004-02-05,0.20083370851848228
2004-02-06,0.1998870882154871
2004-02-09,0.1989953225574743
2004-02-10,0.1980955373615596
2004-02-11,0.1972045615471021
2004-02-12,0.1963444197922703
2004-02-13,0.19547722835783105
2004-02-16,0.19459081585840007
2004-02-17,0.19370715992655269
2004-02-18,0.1927877176926015
2004-02-19,0.19189625399709836
2004-02-20,0.1909850616642784
2004-02-25,0.19006768309379923
2004-02-26,0.1891701370093719
2004-02-27,0.18828741370125934
2004-03-01,0.18743523743768867
2004-03-02,0.18660824809550627
2004-03-03,0.18582953561852908
2004-03-04,0.18504421660679568
2004-03-05,0.18423468901551798
2004-03-08,0.18345261035922059
2004-03-09,0.1826858640713803
2004-03-10,0.1819050755290852
2004-03-11,0.18109974988695707
2004-03-12,0.180256349904765
2004-03-15,0.17944249670421358
2004-03-16,0.17863645217755272
2004-03-17,0.1778603324458978
2004-03-18,0.17708558700386953
2004-03-19,0.17632997403781617
2004-03-22,0.17553558401595323
2004-03-23,0.1747164452461999
2004-03-24,0.17391292560031252
2004-03-25,0.17314211334770813
2004-03-26,0.1724047364329631
2004-03-29,0.17168417727352422
2004-03-30,0.17096889732169263
2004-03-31,0.1702484252704595
2004-04-01,0.16954680504087144
2004-04-02,0.16886249199090939
2004-04-05,0.16816329009984046
2004-04-06,0.1674364748591436
2004-04-07,0.16672567493377827
2004-04-08,0.1660042774375162
2004-04-12,0.1652885078796547
2004-04-13,0.16454096122894177
2004-04-14,0.1637913351237745
2004-04-15,0.16305516199437756
2004-04-16,0.1623587016815841
2004-04-19,0.16170889773153505
2004-04-20,0.1610556902201739
2004-04-22,0.16040995752216258
2004-04-23,0.1597354185964286
2004-04-26,0.15905347473338768
2004-04-27,0.1583667782319681
2004-04-28,0.15768370074138466
2004-04-29,0.15693784104463535
2004-04-30,0.15616282315316307
2004-05-03,0.1553765512964507
2004-05-04,0.15457784496555305
2004-05-05,0.15379526700088747
2004-05-06,0.1530177761229876
2004-05-07,0.15221047240336638
2004-05-10,0.15142092429106724
2004-05-11,0.15058056186137797
2004-05-12,0.14973758352548905
2004-05-13,0.14889132608796887
2004-05-14,0.14803929861892956
2004-05-17,0.1471993247097126
2004-05-18,0.1463441770472266
2004-05-19,0.1454802743666898
2004-05-20,0.14458508903790063
2004-05-21,0.14370168095301938
2004-05-24,0.14281733125045018
2004-05-25,0.14198377533648684
2004-05-26,0.14115248705748507
2004-05-27,0.1403537370899062
2004-05-28,0.13959266777277432
2004-05-31,0.13880014329146526
2004-06-01,0.1379931584949635
2004-06-02,0.1371814985743967
2004-06-03,0.13638106172635187
2004-06-04,0.13559124318476434
2004-06-07,0.1348050729552154
2004-06-08,0.13401985242604517
2004-06-09,0.133218280827989
2004-06-11,0.13234096570464818
2004-06-14,0.1314537578999445
2004-06-15,0.13053306568317963
2004-06-16,0.12964913368261125
2004-06-17,0.1288267022127234
2004-06-18,0.1279712530244955
2004-06-21,0.12708739389273868
2004-06-22,0.12619064069504438
2004-06-23,0.1252804697983175
2004-06-24,0.1243728032754756
2004-06-25,0.12344356112709004
2004-06-28,0.12251711934049392
2004-06-29,0.12158215609582268
2004-06-30,0.12069353389058264
2004-07-01,0.11977280510265341
2004-07-02,0.11887301691793253
2004-07-05,0.11798712588417315
2004-07-06,0.11707921527127643
2004-07-07,0.11619530637475864
2004-07-08,0.1153004123189357
2004-07-12,0.11439621245468942
2004-07-13,0.1134817636319373
2004-07-14,0.11259862244592868
2004-07-15,0.11169713299973258
2004-07-16,0.11079287987707946
2004-07-19,0.10989581930915321
2004-07-20,0.10898098566886207
2004-07-21,0.10809512755030523
2004-07-22,0.10725126849518443
2004-07-23,0.10643507477124765
2004-07-26,0.10565203163731966
2004-07-27,0.10486836205487028
2004-07-28,0.1040663525305702
2004-07-29,0.10324723142926796
2004-07-30,0.10239764382807037
2004-08-02,0.10157123450075287
2004-08-03,0.10072712738612272
2004-08-04,0.09986325496737745
2004-08-05,0.09895441140993276
2004-08-06,0.09805127118307956
2004-08-09,0.097143006926617
2004-08-10,0.09626042554756803
2004-08-11,0.09537263432963985
2004-08-12,0.09449554659561724
2004-08-13,0.09362342011026395
2004-08-16,0.09275172820979424
2004-08-17,0.09184344086542293
2004-08-18,0.09093511733686155
2004-08-19,0.0899745222297214
2004-08-20,0.08902934293122236
2004-08-23,0.0881247349328364
2004-08-24,0.08717248680370251
2004-08-25,0.08619604643363722
2004-08-26,0.08521237124693427
2004-08-27,0.08421997876780239
2004-08-30,0.08321902192275439
2004-08-31,0.08221638316143237
2004-09-01,0.08121399717683615
2004-09-02,0.08019576104723848
2004-09-03,0.07919333093605378
2004-09-06,0.07817267519077575
2004-09-08,0.07711967569893159
2004-09-09,0.07602677695656522
2004-09-10,0.07494463004337336
2004-09-13,0.0738573293028691
2004-09-14,0.07272026255260931
2004-09-15,0.07160526343359379
2004-09-16,0.07050088782323553
2004-09-17,0.06938342281688545
2004-09-20,0.06826756075345876
2004-09-21,0.06713326751164078
2004-09-22,0.06601758324321658
2004-09-23,0.064870690311192
2004-09-24,0.06370927638862939
2004-09-27,0.06251877194737804
2004-09-28,0.06133736731168621
2004-09-29,0.0601672878691711
2004-09-30,0.059018027032665434
2004-10-01,0.05788422959374863
2004-10-04,0.05676086734633813
2004-10-05,0.05562141462699991
2004-10-06,0.05445905356426246
2004-10-07,0.05329419332415864
2004-10-08,0.05213171683568594
2004-10-11,0.050971906921187256
2004-10-13,0.04979329987082459
2004-10-14,0.048613394694219186
2004-10-15,0.047460288049043044
2004-10-18,0.046324647233790164
2004-10-19,0.04517392928784873
2004-10-20,0.04404940668783617
2004-10-21,0.0429385319646632
2004-10-22,0.041854198672164264
2004-10-25,0.04075153307955422
2004-10-26,0.03968749485835134
2004-10-27,0.03861133802660949
2004-10-28,0.037535209363314066
2004-10-29,0.03647295347813243
2004-11-01,0.03542659946678402
2004-11-03,0.034374819337495144
2004-11-04,0.033322896006930044
2004-11-05,0.032259967478070424
2004-11-08,0.031169535559924987
2004-11-09,0.030051541822852273
2004-11-10,0.02892943371058888
2004-11-11,0.02783478846090831
2004-11-12,0.02672466209107475
2004-11-16,0.02564890253009935
2004-11-17,0.02457730159521391
2004-11-18,0.02354580978834328
2004-11-19,0.022529198778770413
2004-11-22,0.02149958532875537
2004-11-23,0.020473787181767004
2004-11-24,0.01940899783385159
2004-11-25,0.01838914634516412
2004-11-26,0.017385867435179895
2004-11-29,0.016381785090662022
2004-11-30,0.015395586836028709
2004-12-01,0.014384066245388658
2004-12-02,0.013382501817720355
2004-12-03,0.012436904255044054
2004-12-06,0.011508649108057075
2004-12-07,0.010574658976307234
2004-12-08,0.009627035899247603
2004-12-09,0.008698072355435025
2004-12-10,0.007768807904348827
2004-12-13,0.006863015962008338
2004-12-14,0.0059653763361846015
2004-12-15,0.005070883244249
2004-12-16,0.004174612557235017
2004-12-17,0.00327491221730567
2004-12-20,0.002368314378676305
2004-12-21,0.0014799629146605268
2004-12-22,0.0005611984147815601
2004-12-23,-0.0003627415447230185
2004-12-27,-0.001269843661799532
2004-12-28,-0.002126572348638117
2004-12-29,-0.002958807257287373
2004-12-30,-0.0038209577152970016
2005-01-03,-0.0046774992544193145
2005-01-04,-0.005556543650666308
2005-01-05,-0.006436994552256827
2005-01-06,-0.007300327440281536
2005-01-07,-0.00812894876484056
2005-01-10,-0.008932734686961706
2005-01-11,-0.009756887615055837
2005-01-12,-0.010570456251384489
2005-01-13,-0.011380931226683447
2005-01-14,-0.012218353599839946
2005-01-17,-0.013048011607463446
2005-01-18,-0.013912822997873529
2005-01-19,-0.014788899364921301
2005-01-20,-0.01565629446906869
2005-01-21,-0.016543807666369374
2005-01-24,-0.017413286122113222
2005-01-26,-0.018252176781330273
2005-01-27,-0.01908396927160554
2005-01-28,-0.019892315532098085
2005-01-31,-0.02066384707976962
2005-02-01,-0.021443276646884977
2005-02-02,-0.022219045819144478
2005-02-03,-0.022999792378493422
2005-02-04,-0.02377943532015731
2005-02-09,-0.024558204669174334
2005-02-10,-0.025338341869192423
2005-02-11,-0.02609796409452666
2005-02-14,-0.02685115068058552
2005-02-15,-0.027620153124634454
2005-02-16,-0.028376521602757342
2005-02-17,-0.029149674074590695
2005-02-18,-0.029891057903119075
2005-02-21,-0.030622638903958915
2005-02-22,-0.03139094091433285
2005-02-23,-0.032153378503981325
2005-02-24,-0.03292133886423396
2005-02-25,-0.03364977895899706
2005-02-28,-0.0343937031115564
2005-03-01,-0.035139031104696426
2005-03-02,-0.03589933490473806
2005-03-03,-0.036636399296072125
2005-03-04,-0.03731482256632161
2005-03-07,-0.03798246864727211
2005-03-08,-0.03864487241395539
2005-03-09,-0.03930469167520729
2005-03-10,-0.03994306772278803
2005-03-11,-0.040601765532832026
2005-03-14,-0.04125439499669771
2005-03-15,-0.04189570928372016
2005-03-16,-0.04255580973500843
2005-03-17,-0.04318539843486341
2005-03-18,-0.043787763269902025
2005-03-21,-0.04438927929588091
2005-03-22,-0.04498765496055374
2005-03-23,-0.045616843164373956
2005-03-24,-0.04623041072998458
2005-03-28,-0.04683148364890899
2005-03-29,-0.04744344810263681
2005-03-30,-0.048110180275984335
2005-03-31,-0.04878281432528061
2005-04-01,-0.04944944418475839
2005-04-04,-0.05012164590624798
2005-04-05,-0.05079347614571216
2005-04-06,-0.05147237132256599
2005-04-07,-0.05215925900617531
2005-04-08,-0.05286288053653517
2005-04-11,-0.053567711873226294
2005-04-12,-0.05428039086757945
2005-04-13,-0.05500563807035769
2005-04-14,-0.05571631545883714
2005-04-15,-0.05646664644276582
2005-04-18,-0.057186311981547215
2005-04-19,-0.05788128943010928
2005-04-20,-0.058575619678676985
2005-04-22,-0.059308909268464265
2005-04-25,-0.06006787193181614
2005-04-26,-0.060822341568252475
2005-04-27,-0.06160998659167202
2005-04-28,-0.062428688297476546
2005-04-29,-0.0632539712463045
2005-05-02,-0.06405068180525922
2005-05-03,-0.06482632364573304
2005-05-04,-0.06556758420180137
2005-05-05,-0.06631746091664827
2005-05-06,-0.0670454419976067
2005-05-09,-0.06777988007245492
2005-05-10,-0.06853539429844385
2005-05-11,-0.06930751629513841
2005-05-12,-0.07008704614980107
2005-05-13,-0.07090194790266317
2005-05-16,-0.07173139795387846
2005-05-17,-0.07252135412996719
2005-05-18,-0.07330010980822826
2005-05-19,-0.07406323459483996
2005-05-20,-0.07479252430850143
2005-05-23,-0.0755213488319347
2005-05-24,-0.07621215754347704
2005-05-25,-0.07689512209653575
2005-05-27,-0.07758386982910448
2005-05-30,-0.0783157050718915
2005-05-31,-0.07907097337349418
2005-06-01,-0.07986487881874725
2005-06-02,-0.0806469920044633
2005-06-03,-0.08144278126148814
2005-06-06,-0.08221205758375102
2005-06-07,-0.08301580542251405
2005-06-08,-0.08381351856894168
2005-06-09,-0.08462541511626721
2005-06-10,-0.08544485172718436
2005-06-13,-0.08625393246421426
2005-06-14,-0.08705170046783799
2005-06-15,-0.0878145448216858
2005-06-16,-0.08860129520242496
2005-06-17,-0.08933751236967083
2005-06-20,-0.09007459756726312
2005-06-21,-0.09075951438458618
2005-06-22,-0.09144708446084444
2005-06-23,-0.09215380420931903
2005-06-24,-0.09289723130667556
2005-06-27,-0.09364704650067326
2005-06-28,-0.09439440405017308
2005-06-29,-0.09516483678328182
2005-06-30,-0.09592842183468202
2005-07-01,-0.0966961613777047
2005-07-04,-0.09747889400797118
2005-07-05,-0.0982461432994148
2005-07-06,-0.09900002632731252
2005-07-07,-0.09975337833278843
2005-07-08,-0.10049092112259476
2005-07-11,-0.10124893007511378
2005-07-12,-0.10196008212947465
2005-07-13,-0.10268363388177677
2005-07-14,-0.10340919738903814
2005-07-15,-0.10415649943880667
2005-07-18,-0.1049225466034072
2005-07-19,-0.10565757456022146
2005-07-20,-0.10637775876261867
2005-07-21,-0.10709616911571487
2005-07-22,-0.10781272498659912
2005-07-25,-0.10853647481710588
2005-07-26,-0.1092930017923991
2005-07-27,-0.11007918504569093
2005-07-28,-0.11086954952481402
2005-07-29,-0.11164015515472826
2005-08-01,-0.11240853306557345
2005-08-02,-0.11317471404864304
2005-08-03,-0.11392140244980847
2005-08-04,-0.11468534328264643
2005-08-05,-0.11547135253022502
2005-08-08,-0.11624439272372633
2005-08-09,-0.11698757743777743
2005-08-10,-0.11768064523919626
2005-08-11,-0.11836233602651725
2005-08-12,-0.11904422783137338
2005-08-15,-0.11973550693437357
2005-08-16,-0.12040991542187728
2005-08-17,-0.12109951355829865
2005-08-18,-0.12181507410576684
2005-08-19,-0.12257560253465022
2005-08-22,-0.12332390117119336
2005-08-23,-0.12406236101449035
2005-08-24,-0.1248091157374359
2005-08-25,-0.125511068545594
2005-08-26,-0.12621159950842234
2005-08-29,-0.12690279224234788
2005-08-30,-0.12757617207725724
2005-08-31,-0.12827818194507115
2005-09-01,-0.1289439929596554
2005-09-02,-0.1296632523617804
2005-09-05,-0.1303838217895128
2005-09-06,-0.13108720717719982
2005-09-08,-0.13175096511689915
2005-09-09,-0.13240970994420526
2005-09-12,-0.13306790558548218
2005-09-13,-0.13374629639232855
2005-09-14,-0.13443530894281805
2005-09-15,-0.13511985626768344
2005-09-16,-0.13578995760781598
2005-09-19,-0.1364756817527854
2005-09-20,-0.137159352565685
2005-09-21,-0.1378179343455375
2005-09-22,-0.13841882076458084
2005-09-23,-0.13902321226905975
2005-09-26,-0.1395991225268019
2005-09-27,-0.14015524873766835
2005-09-28,-0.14073145910621307
2005-09-29,-0.14128583269744344
2005-09-30,-0.14184565049847203
2005-10-03,-0.14241372692218396
2005-10-04,-0.14298438306611913
2005-10-05,-0.14355230615770825
2005-10-06,-0.14411951240258886
2005-10-07,-0.14466943333427978
2005-10-10,-0.14520396586141499
2005-10-11,-0.14574993295741465
2005-10-13,-0.1462770171556313
2005-10-14,-0.14681495757525725
2005-10-17,-0.14732842866345539
2005-10-18,-0.14780857035574904
2005-10-19,-0.14833711197380528
2005-10-20,-0.14886263778149555
2005-10-21,-0.14940628944663292
2005-10-24,-0.14996027041064747
2005-10-25,-0.15048277660174153
2005-10-26,-0.150956615659755
2005-10-27,-0.1514177894263303
2005-10-28,-0.15189027422208173
2005-10-31,-0.15233778389769834
2005-11-01,-0.15275181868549942
2005-11-03,-0.153157075221409
2005-11-04,-0.15357123565518627
2005-11-07,-0.1539828707936258
2005-11-08,-0.15440988346861725
2005-11-09,-0.1548198439901412
2005-11-10,-0.15525835380269842
2005-11-11,-0.15569130919311436
2005-11-14,-0.15615184009470243
2005-11-16,-0.1566053184123453
2005-11-17,-0.1570233101804901
2005-11-18,-0.15744098484526822
2005-11-21,-0.15786590267964898
2005-11-22,-0.15827635685346875
2005-11-23,-0.15871545933946843
2005-11-24,-0.1591398368627274
2005-11-25,-0.15958057362650507
2005-11-28,-0.16002669803839273
2005-11-29,-0.16048372087954876
2005-11-30,-0.16094887484310527
2005-12-01,-0.1614575673321946
2005-12-02,-0.16194420327236655
2005-12-05,-0.16240360933434717
2005-12-06,-0.16284529237251988
2005-12-07,-0.16329633582742295
2005-12-08,-0.16379135843138515
2005-12-09,-0.16433809786495454
2005-12-12,-0.1648523521781088
2005-12-13,-0.1653801126099922
2005-12-14,-0.1659135127975607
2005-12-15,-0.16644137257911104
2005-12-16,-0.16696743502013187
2005-12-19,-0.1674656369681574
2005-12-20,-0.16798106337342453
2005-12-21,-0.1685217623090388
2005-12-22,-0.1690955045546931
2005-12-23,-0.16964547339756197
2005-12-26,-0.17020195016542922
2005-12-27,-0.17072971615523408
2005-12-28,-0.1712946751214444
2005-12-29,-0.1718627284184208
2006-01-02,-0.17241788968220437
2006-01-03,-0.17298204666829906
2006-01-04,-0.17350657164420308
2006-01-05,-0.1740431034000374
2006-01-06,-0.17458383653716847
2006-01-09,-0.1751273669336494
2006-01-10,-0.1756669213337193
2006-01-11,-0.17623832198708533
2006-01-12,-0.17684385589762844
2006-01-13,-0.17742139042986657
2006-01-16,-0.17799418380850845
2006-01-17,-0.17856195657393475
2006-01-18,-0.1791409171667825
2006-01-19,-0.17971603177857665
2006-01-20,-0.18027453553880754
2006-01-23,-0.18082310718165023
2006-01-24,-0.1813649822487681
2006-01-26,-0.1818915690765326
2006-01-27,-0.1823790994409424
2006-01-30,-0.18286052412985643
2006-01-31,-0.18334197098776553
2006-02-01,-0.18385532474073984
2006-02-02,-0.18441910809554024
2006-02-03,-0.18498860454910673
2006-02-06,-0.1855609210295327
2006-02-07,-0.18614921949645044
2006-02-08,-0.18673441431475732
2006-02-09,-0.18730428677619554
2006-02-10,-0.18786267061372464
2006-02-13,-0.18842088305309437
2006-02-14,-0.1890003217505823
2006-02-15,-0.18960037430500792
2006-02-16,-0.19021408348065205
2006-02-17,-0.1908073019665106
2006-02-20,-0.19138740571471088
2006-02-21,-0.1919521648292641
2006-02-22,-0.1925035849472758
2006-02-23,-0.1930617717055868
2006-02-24,-0.19360020190016466
2006-03-01,-0.19414641307701572
2006-03-02,-0.19468296621945835
2006-03-03,-0.19519881469434003
2006-03-06,-0.19570674272031752
2006-03-07,-0.19623707785719915
2006-03-08,-0.19681094528563414
2006-03-09,-0.19738073083996877
2006-03-10,-0.19794266841787012
2006-03-13,-0.19853644264503906
2006-03-14,-0.19911999892695828
2006-03-15,-0.1996735222970927
2006-03-16,-0.20017940344676338
2006-03-17,-0.20065714782280428
2006-03-20,-0.20117077150797083
2006-03-21,-0.20166705131433202
2006-03-22,-0.20219126707648938
2006-03-23,-0.20268909486976272
2006-03-24,-0.20318005827107455
2006-03-27,-0.2036808766754251
2006-03-28,-0.20418950509750625
2006-03-29,-0.20470477684603647
2006-03-30,-0.2052501452963912
2006-03-31,-0.20576713898971433
2006-04-03,-0.20627840959042162
2006-04-04,-0.2067848322840936
2006-04-05,-0.20730497749017263
2006-04-06,-0.2078205960477464
2006-04-07,-0.20832469954042337
2006-04-10,-0.2088375473309379
2006-04-11,-0.20935663674565166
2006-04-12,-0.20989411464302607
2006-04-13,-0.21043744952791552
2006-04-17,-0.2110071316111664
2006-04-18,-0.21154457697465404
2006-04-19,-0.21205596316439632
2006-04-20,-0.21256585298290886
2006-04-24,-0.21308613719718292
2006-04-25,-0.21359871254589058
2006-04-26,-0.21409613368333308
2006-04-27,-0.2145747478412532
2006-04-28,-0.2150723653516502
2006-05-02,-0.2155559938032346
2006-05-03,-0.21605970634995872
2006-05-04,-0.21648769948385252
2006-05-05,-0.21693141694032733
2006-05-08,-0.21737927228535617
2006-05-09,-0.2178113239913688
2006-05-10,-0.21828561541718913
2006-05-11,-0.21876782154044902
2006-05-12,-0.21928892047150847
2006-05-15,-0.21982310941976377
2006-05-16,-0.22038866871417387
2006-05-17,-0.22096654777229743
2006-05-18,-0.22152743478799844
2006-05-19,-0.22206011646916785
2006-05-22,-0.2226315116572291
2006-05-23,-0.22323146011476191
2006-05-24,-0.22383187700380738
2006-05-25,-0.22443736001723863
2006-05-26,-0.2250361786624265
2006-05-29,-0.22562471627595324
2006-05-30,-0.22626068326684504
2006-05-31,-0.22692163241609084
2006-06-01,-0.22753604571124061
2006-06-02,-0.2281077343115022
2006-06-05,-0.22866663093780443
2006-06-06,-0.22922270282197407
2006-06-07,-0.2297713140307001
2006-06-08,-0.23032330693485592
2006-06-09,-0.23088865714024906
2006-06-12,-0.23143311285269733
2006-06-13,-0.23197483057567672
2006-06-14,-0.23253649739544632
2006-06-16,-0.23311742942631045
2006-06-19,-0.23365905778956023
2006-06-20,-0.2342290509628485
2006-06-21,-0.23475992760439013
2006-06-22,-0.23527095862326344
2006-06-23,-0.2357865053987018
2006-06-26,-0.2362918453225024
2006-06-27,-0.23680370928833214
2006-06-28,-0.23732759570327858
2006-06-29,-0.23783457718381001
2006-06-30,-0.2383148987137998
2006-07-03,-0.23880573652421294
2006-07-04,-0.2393351255405322
2006-07-05,-0.23985920266883481
2006-07-06,-0.24039105132375535
2006-07-07,-0.24093316534095574
2006-07-10,-0.24148744295201308
2006-07-11,-0.24200808260367582
2006-07-12,-0.2425256335912838
2006-07-13,-0.2430624082540705
2006-07-14,-0.24362081464278557
2006-07-17,-0.24416572630028635
2006-07-18,-0.2446950818805436
2006-07-19,-0.24523174509089213
2006-07-20,-0.24574710723373006
2006-07-21,-0.24624261984661866
2006-07-24,-0.24675695290820335
2006-07-25,-0.2472875673119013
2006-07-26,-0.24781087347256034
2006-07-27,-0.24833683411746196
2006-07-28,-0.2488646241768891
2006-07-31,-0.2493576910811587
2006-08-01,-0.24980638171765782
2006-08-02,-0.2502811933631943
2006-08-03,-0.2507286449459757
2006-08-04,-0.2511945226115392
2006-08-07,-0.2516759160209262
2006-08-08,-0.2521323297394276
2006-08-09,-0.25255796845279804
2006-08-10,-0.25299159663064635
2006-08-11,-0.25341222256339035
2006-08-14,-0.25382577413100704
2006-08-15,-0.25423167189898915
2006-08-16,-0.25462682052658864
2006-08-17,-0.2550414884640178
2006-08-18,-0.25543533876110014
2006-08-21,-0.2558343947272097
2006-08-22,-0.256184017979727
2006-08-23,-0.2565332207029379
2006-08-24,-0.2569259111352356
2006-08-25,-0.2573096372332617
2006-08-28,-0.257717421413602
2006-08-29,-0.25812836143658313
2006-08-30,-0.25854651776200877
2006-08-31,-0.2589306599309433
2006-09-01,-0.25934545582225715
2006-09-04,-0.25975900912761807
2006-09-05,-0.26016605306333607
2006-09-06,-0.260557589034641
2006-09-08,-0.2609436984438212
2006-09-11,-0.2613019318229345
2006-09-12,-0.2616847663217467
2006-09-13,-0.2620815374430162
2006-09-14,-0.2624488194865362
2006-09-15,-0.26281738508792224
2006-09-18,-0.26322325373253713
2006-09-19,-0.2636406989743779
2006-09-20,-0.26406166872984765
2006-09-21,-0.26450583904305713
2006-09-22,-0.2649665565728029
2006-09-25,-0.26542510418640625
2006-09-26,-0.2658990508204406
2006-09-27,-0.26634076905104975
2006-09-28,-0.2667923825589099
2006-09-29,-0.2672513681090274
2006-10-02,-0.26772643463448936
2006-10-03,-0.268189498824027
2006-10-04,-0.26866172294834073
2006-10-05,-0.26913772284057563
2006-10-06,-0.2696107701458279
2006-10-09,-0.27008448066841395
2006-10-10,-0.27057150639072153
2006-10-11,-0.2710205462384281
2006-10-13,-0.27147736664433736
2006-10-16,-0.27191205124531914
2006-10-17,-0.27232279135932025
2006-10-18,-0.2727739986367648
2006-10-19,-0.27322250224599703
2006-10-20,-0.27370145997452316
2006-10-23,-0.27419593608059284
2006-10-24,-0.2746777979995429
2006-10-25,-0.27512187405315414
2006-10-26,-0.2755641075638357
2006-10-27,-0.27602213589728
2006-10-30,-0.27651336184461905
2006-10-31,-0.2770079798384976
2006-11-01,-0.2774606989125193
2006-11-03,-0.2778761195140744
2006-11-06,-0.27831631187031325
2006-11-07,-0.27878435064327906
2006-11-08,-0.27929739863080394
2006-11-09,-0.27979241404842276
2006-11-10,-0.2803028330808275
2006-11-13,-0.28082902104916907
2006-11-14,-0.2813566794590424
2006-11-16,-0.2818447122102392
2006-11-17,-0.28231069467486686
2006-11-21,-0.2827721981041008
2006-11-22,-0.2832609678170896
2006-11-23,-0.2837449766329574
2006-11-24,-0.2842970249669228
2006-11-27,-0.2848606859237583
2006-11-28,-0.285453779423515
2006-11-29,-0.2860490542457481
2006-11-30,-0.2866578412942914
2006-12-01,-0.28725765022969524
2006-12-04,-0.28785730092537787
2006-12-05,-0.2884293441878753
2006-12-06,-0.28896246080208643
2006-12-07,-0.28950122168424514
2006-12-08,-0.290097495208227
2006-12-11,-0.290708523621463
2006-12-12,-0.29131077774498854
