Date,ACF
2006-10-27,-0.10213494162095395
2006-10-30,-0.10215427653988361
2006-10-31,-0.10216761381133052
2006-11-01,-0.1021541753127353
2006-11-02,-0.10212025945984475
2006-11-03,-0.10210491612494496
2006-11-06,-0.10209456104398622
2006-11-07,-0.10207854400987877
2006-11-08,-0.10204641748965952
2006-11-09,-0.10202368867801372
2006-11-10,-0.10198685198766584
2006-11-13,-0.1019617954606513
2006-11-14,-0.10193063023305608
2006-11-15,-0.10191089435721018
2006-11-16,-0.10189921982743613
2006-11-17,-0.10187589285937351
2006-11-20,-0.10188701391782204
2006-11-21,-0.10191751943118346
2006-11-22,-0.10196208028485196
2006-11-24,-0.10199541667471765
2006-11-27,-0.10201680408483765
2006-11-28,-0.10200940723292468
2006-11-29,-0.10200792460710804
2006-11-30,-0.10199243707479522
2006-12-01,-0.10198682995533152
2006-12-04,-0.10197271783087479
2006-12-05,-0.10196750579639681
2006-12-06,-0.10198642151756826
2006-12-07,-0.10203864573867988
2006-12-08,-0.10208580524915072
2006-12-11,-0.10211011125671564
2006-12-12,-0.10212183112706652
2006-12-13,-0.10213597169504314
2006-12-14,-0.1021869254851523
2006-12-15,-0.10222878777612687
2006-12-18,-0.10226475499986487
2006-12-19,-0.10229880875711932
2006-12-20,-0.10232780766749944
2006-12-21,-0.10237045996017953
2006-12-22,-0.10242359114839895
2006-12-26,-0.10246461493694335
2006-12-27,-0.10252143118713866
2006-12-28,-0.10255210579270363
2006-12-29,-0.10259234701467045
2007-01-03,-0.10266774589336292
2007-01-04,-0.10276121740661356
2007-01-05,-0.10284376990452856
2007-01-08,-0.10290801305792778
2007-01-09,-0.102993033980754
2007-01-10,-0.10307228813028191
2007-01-11,-0.10310316652857346
2007-01-12,-0.1031455280774343
2007-01-16,-0.10316024568091003
2007-01-17,-0.10317963036229987
2007-01-18,-0.10318971690964056
2007-01-19,-0.10321400548318828
2007-01-22,-0.10323880261758907
2007-01-23,-0.10326765112764376
2007-01-24,-0.10328787261696604
2007-01-25,-0.10328653577942132
2007-01-26,-0.10325919778235855
2007-01-29,-0.10319285045145143
2007-01-30,-0.10313199564283272
2007-01-31,-0.1030682703777861
2007-02-01,-0.10301630051835016
2007-02-02,-0.10297883622022133
2007-02-05,-0.1029514447565691
2007-02-06,-0.10294812350846926
2007-02-07,-0.10292943546425419
2007-02-08,-0.10291967511246854
2007-02-09,-0.10292339245378199
2007-02-12,-0.1029354655212403
2007-02-13,-0.10292033207000637
2007-02-14,-0.10290368809763792
2007-02-15,-0.10291975958924322
2007-02-16,-0.10293022018983931
2007-02-20,-0.10292996501026085
2007-02-21,-0.10291603431925905
2007-02-22,-0.10292840113975373
2007-02-23,-0.1029633298280224
2007-02-26,-0.10299484344832444
2007-02-27,-0.10304541561881465
2007-02-28,-0.1030506541835911
2007-03-01,-0.10302556161608524
2007-03-02,-0.1030065043902234
2007-03-05,-0.10296049589949736
2007-03-06,-0.10288673414864655
2007-03-07,-0.10282333785930566
2007-03-08,-0.10276248687116384
2007-03-09,-0.10269677715975055
2007-03-12,-0.1026301635295788
2007-03-13,-0.10258287037611707
2007-03-14,-0.10254374178313645
2007-03-15,-0.10256640583827924
2007-03-16,-0.1025836306825732
2007-03-19,-0.10263308225979378
2007-03-20,-0.10269316667916424
2007-03-21,-0.10274800315515797
2007-03-22,-0.10279452239176287
2007-03-23,-0.10282698886582407
2007-03-26,-0.102883390936459
2007-03-27,-0.10292720302026725
2007-03-28,-0.10297271803029302
2007-03-29,-0.10303467566967187
2007-03-30,-0.10310608069538463
2007-04-02,-0.10319289564110183
2007-04-03,-0.10327718547444649
2007-04-04,-0.1033704807212525
2007-04-05,-0.10344399361940315
2007-04-09,-0.10350955337946145
2007-04-10,-0.10356241756683737
2007-04-11,-0.10361289906193301
2007-04-12,-0.10367609605444793
2007-04-13,-0.10377091745882186
2007-04-16,-0.10388149865354722
2007-04-17,-0.10400588915147847
2007-04-18,-0.10416445012482058
2007-04-19,-0.10430476825454739
2007-04-20,-0.10441743898671095
2007-04-23,-0.10455630813273291
2007-04-24,-0.10470048459393425
2007-04-25,-0.10486609690911551
2007-04-26,-0.105049041797474
2007-04-27,-0.1052532543974154
2007-04-30,-0.10547202727863852
2007-05-01,-0.10568763992432945
2007-05-02,-0.10591286996899678
2007-05-03,-0.1061501657517885
2007-05-04,-0.10639859433443988
2007-05-07,-0.10661506671092937
2007-05-08,-0.10681708936928906
2007-05-09,-0.10702784402359773
2007-05-10,-0.10722752059186964
2007-05-11,-0.10744612413094021
2007-05-14,-0.10766625585619197
2007-05-15,-0.10791836481205609
2007-05-16,-0.10816021710468424
2007-05-17,-0.10839525956740667
2007-05-18,-0.10865439003443787
2007-05-21,-0.10891142691846713
2007-05-22,-0.1091678349683372
2007-05-23,-0.10940953357855064
2007-05-24,-0.10964293611031821
2007-05-25,-0.10984724733695085
2007-05-29,-0.11003632087996199
2007-05-30,-0.11020434213392154
2007-05-31,-0.11036417441892718
2007-06-01,-0.11055142114670174
2007-06-04,-0.11075220840911056
2007-06-05,-0.11092652497357583
2007-06-06,-0.11112091305793352
2007-06-07,-0.1113214001549056
2007-06-08,-0.11151559416640343
2007-06-11,-0.11169847783915432
2007-06-12,-0.1119026972163721
2007-06-13,-0.1120808568894391
2007-06-14,-0.11223679772053477
2007-06-15,-0.11237705825794199
2007-06-18,-0.11251691860535562
2007-06-19,-0.11265029847955219
2007-06-20,-0.11276799584776541
2007-06-21,-0.11289227419076187
2007-06-22,-0.11299878670521693
2007-06-25,-0.11306066734425498
2007-06-26,-0.11311160195273948
2007-06-27,-0.11317124711257737
2007-06-28,-0.1132143965321017
2007-06-29,-0.11325216047027037
2007-07-02,-0.11328529890990348
2007-07-03,-0.11328558536365112
2007-07-05,-0.11329809594486649
2007-07-06,-0.11326806257439358
2007-07-09,-0.11322702128348351
2007-07-10,-0.11320414687392205
2007-07-11,-0.1131702893445951
2007-07-12,-0.1131451587129047
2007-07-13,-0.11312417356602196
2007-07-16,-0.11313228848548716
2007-07-17,-0.11315257175140359
2007-07-18,-0.1131820510392124
2007-07-19,-0.1131897678627828
2007-07-20,-0.11319724993044405
2007-07-23,-0.11316206373241511
2007-07-24,-0.11310803637176242
2007-07-25,-0.11305590098102156
2007-07-26,-0.11304778567562648
2007-07-27,-0.11301282770077321
2007-07-30,-0.11299724522026613
2007-07-31,-0.11296171134596947
2007-08-01,-0.11295348031237093
2007-08-02,-0.11298710388906186
2007-08-03,-0.11304719614011342
2007-08-06,-0.113111456607558
2007-08-07,-0.11317947206690282
2007-08-08,-0.11325741721725076
2007-08-09,-0.11334198591506912
2007-08-10,-0.11337183133772896
2007-08-13,-0.11336401290022918
2007-08-14,-0.11337813498049236
2007-08-15,-0.11340303901719168
2007-08-16,-0.11342137595329316
2007-08-17,-0.11347651135335901
2007-08-20,-0.11353252880596368
2007-08-21,-0.11360266729112721
2007-08-22,-0.11366371639918235
2007-08-23,-0.11371164015101369
2007-08-24,-0.11376004037348877
2007-08-27,-0.11384648151243816
2007-08-28,-0.11393249274828288
2007-08-29,-0.11397501469671324
2007-08-30,-0.11401927645230223
2007-08-31,-0.11408386112807707
2007-09-04,-0.11416727356035845
2007-09-05,-0.11428661559701876
2007-09-06,-0.11442730889763499
2007-09-07,-0.11453008790095487
2007-09-10,-0.11463882032675156
2007-09-11,-0.11474415934310833
2007-09-12,-0.11486102735103937
2007-09-13,-0.11497110402574613
2007-09-14,-0.11510481452235738
2007-09-17,-0.11524298769719049
2007-09-18,-0.11529815433731704
2007-09-19,-0.11540002014243295
2007-09-20,-0.11551028171924081
2007-09-21,-0.11562674265436898
2007-09-24,-0.11574316232057107
2007-09-25,-0.11581918950275825
2007-09-26,-0.11588235242748889
2007-09-27,-0.1159903518451682
2007-09-28,-0.1161391113557659
2007-10-01,-0.11625557310980486
2007-10-02,-0.1163639242523039
2007-10-03,-0.11647452694088567
2007-10-04,-0.11653835525276973
2007-10-05,-0.11657165620962658
2007-10-08,-0.11662687477133703
2007-10-09,-0.11669830758894682
2007-10-10,-0.11677462860600218
2007-10-11,-0.11685995941405505
2007-10-12,-0.11691030640905273
2007-10-15,-0.11696654862024919
2007-10-16,-0.11701353925918842
2007-10-17,-0.11704851007028115
2007-10-18,-0.11710474198104168
2007-10-19,-0.11718505330774297
2007-10-22,-0.11725314586211354
2007-10-23,-0.11734492723579266
2007-10-24,-0.117410824231747
2007-10-25,-0.11749058275510685
2007-10-26,-0.11759982170125545
2007-10-29,-0.11771148882404463
2007-10-30,-0.11779563255506771
2007-10-31,-0.11789954001374518
2007-11-01,-0.11797963016856663
2007-11-02,-0.11801430032682121
2007-11-05,-0.11801121828930547
2007-11-06,-0.11796958454486621
2007-11-07,-0.11793847630141055
2007-11-08,-0.11788427758022156
2007-11-09,-0.11786282856215438
2007-11-12,-0.11785419593820144
2007-11-13,-0.1178458729959459
2007-11-14,-0.11783247572309495
2007-11-15,-0.11781511927101537
2007-11-16,-0.11777813828643748
2007-11-19,-0.11775139633940548
2007-11-20,-0.11771735566074136
2007-11-21,-0.1177312972335274
2007-11-23,-0.11772531117326723
2007-11-26,-0.1177334877360682
2007-11-27,-0.117763124495425
2007-11-28,-0.1178895201890581
2007-11-29,-0.11801703697161926
2007-11-30,-0.11815070237983799
2007-12-03,-0.1182505138001511
2007-12-04,-0.11837770651585056
2007-12-05,-0.11851977302835208
2007-12-06,-0.118646041921435
2007-12-07,-0.11877615448381434
2007-12-10,-0.11893046407561475
2007-12-11,-0.11907994957135054
2007-12-12,-0.11917439454184461
2007-12-13,-0.11929301692339425
2007-12-14,-0.11945640760431964
2007-12-17,-0.11957282737286944
2007-12-18,-0.11967548522135212
2007-12-19,-0.11977778214054023
2007-12-20,-0.11991847190634766
2007-12-21,-0.12006106788064572
2007-12-24,-0.12013982451135863
2007-12-26,-0.12028300583341138
2007-12-27,-0.12042521076653685
2007-12-28,-0.12055047307794511
2007-12-31,-0.12067657081851278
2008-01-02,-0.12078377920554055
2008-01-03,-0.12092376315178405
2008-01-04,-0.12111964583471821
2008-01-07,-0.12129175179482037
2008-01-08,-0.12148954455552494
2008-01-09,-0.12164839565286333
2008-01-10,-0.12182642218630392
2008-01-11,-0.12195102690465161
2008-01-14,-0.1220651552304255
2008-01-15,-0.12218465743726094
2008-01-16,-0.12230379543219183
2008-01-17,-0.1224229567255096
2008-01-18,-0.12252402032954494
2008-01-22,-0.12265890952986344
2008-01-23,-0.12278951570264873
2008-01-24,-0.12291409963969423
2008-01-25,-0.12303788582038781
2008-01-28,-0.12313403852945157
2008-01-29,-0.12321487159473056
2008-01-30,-0.12331180568257355
2008-01-31,-0.12342466183746482
2008-02-01,-0.12355530144607915
2008-02-04,-0.12368728307449717
2008-02-05,-0.12381818110834006
2008-02-06,-0.12390858454170162
2008-02-07,-0.12394671201512719
2008-02-08,-0.12398856099701724
2008-02-11,-0.12401329324269691
2008-02-12,-0.12402510307352649
2008-02-13,-0.12409554521439256
2008-02-14,-0.12417903032668609
2008-02-15,-0.124250180027892
2008-02-19,-0.12432550576625097
2008-02-20,-0.12434276543230378
2008-02-21,-0.1243188384050923
2008-02-22,-0.12431935688186042
2008-02-25,-0.12436430846818694
2008-02-26,-0.12440529420433509
2008-02-27,-0.12447531664090072
2008-02-28,-0.12456956919885342
2008-02-29,-0.12459525433841635
2008-03-03,-0.12464713154527234
2008-03-04,-0.12472904415457259
2008-03-05,-0.12484595166218711
2008-03-06,-0.12496108125702039
2008-03-07,-0.1250886336834375
2008-03-10,-0.12528643295971453
2008-03-11,-0.12543842520874862
2008-03-12,-0.1256010534240333
2008-03-13,-0.1257545003104588
2008-03-14,-0.12592679335591928
2008-03-17,-0.1260935037097382
2008-03-18,-0.1261630424597312
2008-03-19,-0.12631006020572258
2008-03-20,-0.1264938996410607
2008-03-24,-0.12668425898508534
2008-03-25,-0.12692089839214218
2008-03-26,-0.12717606602094228
2008-03-27,-0.12740913104701163
2008-03-28,-0.1276400354593369
2008-03-31,-0.12781444401249448
2008-04-01,-0.1280557422770325
2008-04-02,-0.12833689426578146
2008-04-03,-0.12853039587744633
2008-04-04,-0.12871256424093555
2008-04-07,-0.12894941407958213
2008-04-08,-0.12919404307548749
2008-04-09,-0.1294788422846515
2008-04-10,-0.12977473800115777
2008-04-11,-0.13010291526230958
2008-04-14,-0.13047444166738537
2008-04-15,-0.1308635803955905
2008-04-16,-0.13119544506279815
2008-04-17,-0.13163092866439882
2008-04-18,-0.1320691235519277
2008-04-21,-0.13249881775889863
2008-04-22,-0.1329304898970802
2008-04-23,-0.13335873686566557
2008-04-24,-0.13385067231860048
2008-04-25,-0.13430936851836292
2008-04-28,-0.13469295159832723
2008-04-29,-0.13514852040770758
2008-04-30,-0.1355899384947431
2008-05-01,-0.1360646461801784
2008-05-02,-0.1365459684061571
2008-05-05,-0.1370079920393468
2008-05-06,-0.1374438626374838
2008-05-07,-0.1378993516952889
2008-05-08,-0.13832094071255835
2008-05-09,-0.13874890391075628
2008-05-12,-0.13919609909958774
2008-05-13,-0.1396554387314836
2008-05-14,-0.14008428280287064
2008-05-15,-0.14054072005058457
2008-05-16,-0.14099139910324313
2008-05-19,-0.14143385347719215
2008-05-20,-0.14188930090936844
2008-05-21,-0.14235558068245757
2008-05-22,-0.14282483081348787
2008-05-23,-0.14329928392290775
2008-05-27,-0.14376739526678323
2008-05-28,-0.14428674059405347
2008-05-29,-0.1447842286651303
2008-05-30,-0.14530548622888895
2008-06-02,-0.1457845286628732
2008-06-03,-0.14625292316170374
2008-06-04,-0.1467161122078572
2008-06-05,-0.14720231322164493
2008-06-06,-0.1476703351485065
2008-06-09,-0.1481315663851356
2008-06-10,-0.14860569642395285
2008-06-11,-0.14906553498982456
2008-06-12,-0.14950995450028223
2008-06-13,-0.14998294640088553
2008-06-16,-0.15044889631234035
2008-06-17,-0.15090932069810448
2008-06-18,-0.1513080479346739
2008-06-19,-0.15172281868267584
2008-06-20,-0.15211943575129805
2008-06-23,-0.15253187008801153
2008-06-24,-0.15293395145558214
2008-06-25,-0.15333183459795127
2008-06-26,-0.15375847682479152
2008-06-27,-0.15417307654733647
2008-06-30,-0.15457217882294225
2008-07-01,-0.1549336925238406
2008-07-02,-0.15532717739864157
2008-07-03,-0.15575500382090599
2008-07-07,-0.1561569815940106
2008-07-08,-0.15657238847051805
2008-07-09,-0.1570585748988319
2008-07-10,-0.1575104699663659
2008-07-11,-0.1579594293820886
2008-07-14,-0.158433019665487
2008-07-15,-0.15890708493593853
2008-07-16,-0.15934362414001468
2008-07-17,-0.15978714653953396
2008-07-18,-0.1602641037896897
2008-07-21,-0.16080777129991203
2008-07-22,-0.16133618003080888
2008-07-23,-0.16184966456899003
2008-07-24,-0.16237099511727762
2008-07-25,-0.16291349766800656
2008-07-28,-0.16343599371298692
2008-07-29,-0.16393822150444212
2008-07-30,-0.16446354379800804
2008-07-31,-0.16498861933042228
2008-08-01,-0.165475414368908
2008-08-04,-0.16594079492562666
2008-08-05,-0.1664535939396811
2008-08-06,-0.1669704401359346
2008-08-07,-0.16747099545510366
2008-08-08,-0.16802570566128736
2008-08-11,-0.16856022077120933
2008-08-12,-0.16908944119432265
2008-08-13,-0.16961975182185604
2008-08-14,-0.170178318839848
2008-08-15,-0.17074785131158035
2008-08-18,-0.17131199952511747
2008-08-19,-0.1718706144855904
2008-08-20,-0.17237070750245562
2008-08-21,-0.17287181828438677
2008-08-22,-0.1733339998416903
2008-08-25,-0.1738123700115247
2008-08-26,-0.17432291957473497
2008-08-27,-0.17485430996594764
2008-08-28,-0.1753637154336664
2008-08-29,-0.17583639124728848
2008-09-02,-0.17632314380211875
2008-09-03,-0.17680917589528777
2008-09-04,-0.17724707871465453
2008-09-05,-0.17764473531207337
2008-09-08,-0.17804310634465292
2008-09-09,-0.17845394519052615
2008-09-10,-0.17885385116728125
2008-09-11,-0.17926930862596177
2008-09-12,-0.1796939660171275
2008-09-15,-0.18008200304553548
2008-09-16,-0.18047962258119443
2008-09-17,-0.18089756586529987
2008-09-18,-0.1812812307978455
2008-09-19,-0.1816856810436154
2008-09-22,-0.1820649811792646
2008-09-23,-0.18238807346253375
2008-09-24,-0.18272025360303848
2008-09-25,-0.18303094139771148
2008-09-26,-0.18328675190371346
2008-09-29,-0.1835413649102286
2008-09-30,-0.183709063552975
2008-10-01,-0.1839066222832773
2008-10-02,-0.1841133226732194
2008-10-03,-0.18432954309616226
2008-10-06,-0.1845196218779739
2008-10-07,-0.18470862195179305
2008-10-08,-0.18488649046436226
2008-10-09,-0.18507360037824674
2008-10-10,-0.18521985094783316
2008-10-13,-0.18533080852554346
2008-10-14,-0.18549543617062933
2008-10-15,-0.18563298721982105
2008-10-16,-0.185718359940564
2008-10-17,-0.1858328915489076
2008-10-20,-0.18596295696789134
2008-10-21,-0.18612328595115415
2008-10-22,-0.18626204761123444
2008-10-23,-0.1863395979467382
2008-10-24,-0.1864212628803271
2008-10-27,-0.18650015904307346
2008-10-28,-0.18652326912777603
2008-10-29,-0.18658857295637776
2008-10-30,-0.18667135866797976
2008-10-31,-0.1867906317794452
2008-11-03,-0.18688168869991273
2008-11-04,-0.1869260690404122
2008-11-05,-0.18700265220125392
2008-11-06,-0.18707238381288402
2008-11-07,-0.1871602960913187
2008-11-10,-0.1872366636248543
2008-11-11,-0.18731419904517857
2008-11-12,-0.18737700621651485
2008-11-13,-0.187437363182117
2008-11-14,-0.18752785712328413
2008-11-17,-0.18759569404808296
2008-11-18,-0.18765385101237966
2008-11-19,-0.18769921830233888
2008-11-20,-0.18773543329680048
2008-11-21,-0.18779880004949587
2008-11-24,-0.18787111923190233
2008-11-25,-0.18798905731596494
2008-11-26,-0.18810894153137198
2008-11-28,-0.188251118789767
2008-12-01,-0.1883524581228562
2008-12-02,-0.18843664114776673
2008-12-03,-0.18855659917472756
2008-12-04,-0.1886860829077898
2008-12-05,-0.1887876507501321
2008-12-08,-0.1889150003695784
2008-12-09,-0.18911328856872767
2008-12-10,-0.189309332047487
2008-12-11,-0.1895177181384866
2008-12-12,-0.18967439304694822
2008-12-15,-0.1898297708044322
2008-12-16,-0.18997116632441796
2008-12-17,-0.19009788169571518
2008-12-18,-0.19024468440954323
2008-12-19,-0.19036602243895948
2008-12-22,-0.19049744406154775
2008-12-23,-0.19061873905094998
2008-12-24,-0.19075809477423705
2008-12-26,-0.19093738101667426
2008-12-29,-0.19113115703536468
2008-12-30,-0.1913435023389385
2008-12-31,-0.1915401410357816
2009-01-02,-0.19174409721799668
2009-01-05,-0.19194261435089557
2009-01-06,-0.19210748092011226
2009-01-07,-0.192313718797403
2009-01-08,-0.19250292053858367
2009-01-09,-0.1927296940799533
2009-01-12,-0.19293030684221854
2009-01-13,-0.19314150618519832
2009-01-14,-0.19336637638519827
2009-01-15,-0.19357976388304904
2009-01-16,-0.19379536115645776
2009-01-20,-0.19399385227712435
2009-01-21,-0.19416407213107043
2009-01-22,-0.1943383298102217
2009-01-23,-0.19446152889352594
2009-01-26,-0.19459153712519484
2009-01-27,-0.1947052928494502
2009-01-28,-0.19485722801955294
2009-01-29,-0.19506100684315505
2009-01-30,-0.1952539023638893
2009-02-02,-0.19541945588074985
2009-02-03,-0.19562196313563157
2009-02-04,-0.19582915663940859
2009-02-05,-0.1960366341816574
2009-02-06,-0.19621307716513245
2009-02-09,-0.19637990367430963
2009-02-10,-0.19654698144722219
2009-02-11,-0.19670874567326946
2009-02-12,-0.19689050258457022
2009-02-13,-0.19707248230423313
2009-02-17,-0.19720492180525037
2009-02-18,-0.1973074513482411
2009-02-19,-0.1974393364737601
2009-02-20,-0.19754160307568241
2009-02-23,-0.19766661456142268
2009-02-24,-0.19779641299673634
2009-02-25,-0.19793612120687573
2009-02-26,-0.19807417314705633
2009-02-27,-0.19822620693805598
2009-03-02,-0.1984108871794494
2009-03-03,-0.19853237088590514
2009-03-04,-0.19866504826564466
2009-03-05,-0.19884908614154248
2009-03-06,-0.19904156675504664
2009-03-09,-0.19926214335281858
2009-03-10,-0.1994762858072984
2009-03-11,-0.19971875171144182
2009-03-12,-0.19993918882660092
2009-03-13,-0.20022383546670558
2009-03-16,-0.2005048357386635
2009-03-17,-0.20078535143111365
2009-03-18,-0.2010650626095447
2009-03-19,-0.2013304505167985
2009-03-20,-0.20159144120327485
2009-03-23,-0.2018491339604332
2009-03-24,-0.20211608959371385
2009-03-25,-0.20238424492550658
2009-03-26,-0.20267197281079913
2009-03-27,-0.20296355174628536
2009-03-30,-0.20324410026620401
2009-03-31,-0.20352724884801454
2009-04-01,-0.20386206548141625
2009-04-02,-0.20419626209083697
2009-04-03,-0.20454342411647294
2009-04-06,-0.2048906116967297
2009-04-07,-0.20522009456304183
2009-04-08,-0.2055421567323484
2009-04-09,-0.20583545645526624
2009-04-13,-0.20612050149752367
2009-04-14,-0.20642811447094142
2009-04-15,-0.20673552849488894
2009-04-16,-0.20703564797734386
2009-04-17,-0.2073578816647259
2009-04-20,-0.20766277098045832
2009-04-21,-0.20793650848550038
2009-04-22,-0.2082077774101669
2009-04-23,-0.2084877928682945
2009-04-24,-0.20873924896879106
2009-04-27,-0.20901663910615076
2009-04-28,-0.20927255643792747
2009-04-29,-0.20949706735121618
2009-04-30,-0.20973612997920557
2009-05-01,-0.20999373719339334
2009-05-04,-0.21025347839656666
2009-05-05,-0.2105211728533468
2009-05-06,-0.21076403149404085
2009-05-07,-0.21100773714357732
2009-05-08,-0.2112548942748447
2009-05-11,-0.21149136983123415
2009-05-12,-0.21174367718388173
2009-05-13,-0.2119715296308865
2009-05-14,-0.21217975814991
2009-05-15,-0.21239147734923206
2009-05-18,-0.21257370999232028
2009-05-19,-0.21279128017139268
2009-05-20,-0.21303600442786114
2009-05-21,-0.21326596776122259
2009-05-22,-0.21348788862357276
2009-05-26,-0.21369207295984285
2009-05-27,-0.21389888610367633
2009-05-28,-0.21409487464617888
2009-05-29,-0.2142727645499137
2009-06-01,-0.21446527575754806
2009-06-02,-0.21465929736685926
2009-06-03,-0.214864236316493
2009-06-04,-0.21506413165746205
2009-06-05,-0.21527167230880948
2009-06-08,-0.21550125441977094
2009-06-09,-0.21570614883852865
2009-06-10,-0.21590741395432397
2009-06-11,-0.21610384370198943
2009-06-12,-0.21633160128561216
2009-06-15,-0.2165334264782813
2009-06-16,-0.21669984605691844
2009-06-17,-0.21689100946695317
2009-06-18,-0.21708143433239754
2009-06-19,-0.21726967244577325
2009-06-22,-0.2175039856433263
2009-06-23,-0.21772071119980324
2009-06-24,-0.21795674498852738
2009-06-25,-0.2181900039984311
2009-06-26,-0.21846829343077018
2009-06-29,-0.21875140074927862
2009-06-30,-0.21904441304474973
2009-07-01,-0.21931919627968902
2009-07-02,-0.21959310923471323
2009-07-06,-0.21984434110331455
2009-07-07,-0.2200790547021322
2009-07-08,-0.2203093062936347
2009-07-09,-0.22055474850187767
2009-07-10,-0.22080022113716047
2009-07-13,-0.22104964110431072
2009-07-14,-0.2213420607818937
2009-07-15,-0.2216473503152694
2009-07-16,-0.22196280215978167
2009-07-17,-0.22227152041583959
2009-07-20,-0.22255975222186197
2009-07-21,-0.22283636197302006
2009-07-22,-0.22311426624676445
2009-07-23,-0.22338929727195073
2009-07-24,-0.22368257626235924
2009-07-27,-0.22397021339216378
2009-07-28,-0.22428784622698222
2009-07-29,-0.22460797592375104
2009-07-30,-0.2249392163420398
2009-07-31,-0.22526072070299352
2009-08-03,-0.2255690114005976
2009-08-04,-0.22587110553945583
2009-08-05,-0.22617522125767187
2009-08-06,-0.2264788281717158
2009-08-07,-0.22674860231049204
2009-08-10,-0.22704100832080332
2009-08-11,-0.22734118515445173
2009-08-12,-0.22764025165057217
2009-08-13,-0.22794246689575404
2009-08-14,-0.2282418471784073
2009-08-17,-0.22853868446013997
2009-08-18,-0.22882663497873112
2009-08-19,-0.22909615300123434
2009-08-20,-0.22934210287830464
2009-08-21,-0.22959582879456256
2009-08-24,-0.22986473013950812
2009-08-25,-0.23013532280916507
2009-08-26,-0.23039893026424185
2009-08-27,-0.2306592825853473
2009-08-28,-0.23092122344054658
2009-08-31,-0.23118050510722526
2009-09-01,-0.23144856627809646
2009-09-02,-0.23173458232841485
2009-09-03,-0.23199440556640077
2009-09-04,-0.2322773055061996
2009-09-08,-0.2325671051552198
2009-09-09,-0.23286238456741531
2009-09-10,-0.23317073922746692
2009-09-11,-0.23347196598880332
2009-09-14,-0.23377264186282978
2009-09-15,-0.23406747121349852
2009-09-16,-0.23437222850987915
2009-09-17,-0.23469384188420606
2009-09-18,-0.235014988924077
2009-09-21,-0.23532566818773523
2009-09-22,-0.2356293306796661
2009-09-23,-0.23594012879997314
2009-09-24,-0.23624532379771254
2009-09-25,-0.2365351823400608
2009-09-28,-0.23682625453364675
2009-09-29,-0.23711555113580843
2009-09-30,-0.23738837675557645
2009-10-01,-0.23765860167773264
2009-10-02,-0.23792280165799723
2009-10-05,-0.23818568477407526
2009-10-06,-0.2384706065434732
2009-10-07,-0.23877707798683784
2009-10-08,-0.23907331293549552
2009-10-09,-0.2393588922856465
2009-10-12,-0.23963629067614273
2009-10-13,-0.23992091494609563
2009-10-14,-0.24021471035052788
2009-10-15,-0.2405040394083432
2009-10-16,-0.240788946714844
2009-10-19,-0.24108551370854187
2009-10-20,-0.241407235017671
2009-10-21,-0.24171373944286245
2009-10-22,-0.24201767889236256
2009-10-23,-0.24233137138810343
2009-10-26,-0.24259217824992832
2009-10-27,-0.242826449496047
2009-10-28,-0.24306227849082437
2009-10-29,-0.24327263819341832
2009-10-30,-0.24350804634952916
2009-11-02,-0.2437350005532895
2009-11-03,-0.2439834688807886
2009-11-04,-0.24420184341857834
2009-11-05,-0.24442177242269617
2009-11-06,-0.24465153539646048
2009-11-09,-0.24486956151000383
2009-11-10,-0.24505421815568587
2009-11-11,-0.24525196935991175
2009-11-12,-0.24546510672319055
2009-11-13,-0.24570792969344346
2009-11-16,-0.24595243008074683
2009-11-17,-0.24623030040824762
2009-11-18,-0.24648511655957595
2009-11-19,-0.24675313970559196
2009-11-20,-0.2470353487651517
2009-11-23,-0.24730558584683324
2009-11-24,-0.24758355757527922
2009-11-25,-0.24785027819437488
2009-11-27,-0.24811930795742734
2009-11-30,-0.248353179686695
2009-12-01,-0.2485902466550421
2009-12-02,-0.24884259303806372
2009-12-03,-0.24910163008888675
2009-12-04,-0.24936785685963284
2009-12-07,-0.24961566248660624
2009-12-08,-0.24986809638504343
2009-12-09,-0.25010629395960116
2009-12-10,-0.250332412519169
2009-12-11,-0.25057734165181167
2009-12-14,-0.2508108789777358
2009-12-15,-0.2510703190407812
2009-12-16,-0.25131616875066926
2009-12-17,-0.2515415319647198
2009-12-18,-0.2517940605837406
2009-12-21,-0.2520258653615475
2009-12-22,-0.25225584697966086
2009-12-23,-0.2524842139477785
2009-12-24,-0.25272467970517315
2009-12-28,-0.2529572241289721
2009-12-29,-0.25318801182009015
2009-12-30,-0.25343345008227175
2009-12-31,-0.2536931051838522
2010-01-04,-0.25393717950122663
2010-01-05,-0.2541701262748426
2010-01-06,-0.2544106657712526
2010-01-07,-0.25461918113903675
2010-01-08,-0.25484410105499783
2010-01-11,-0.2550666469570263
2010-01-12,-0.2552783135930817
2010-01-13,-0.25548307201584014
2010-01-14,-0.2556933671172076
2010-01-15,-0.25590911957618506
2010-01-19,-0.2561420823300229
2010-01-20,-0.2563878629173426
2010-01-21,-0.25662188312386636
2010-01-22,-0.25684742106598707
2010-01-25,-0.2570598092011703
2010-01-26,-0.25728517754825764
2010-01-27,-0.25751378414146414
2010-01-28,-0.25774333281449546
2010-01-29,-0.25797332493929315
2010-02-01,-0.25819392872495106
2010-02-02,-0.2583739357133771
2010-02-03,-0.2585741935383335
2010-02-04,-0.2587835082075731
2010-02-05,-0.2589815104635411
