Date,Close
2000-05-17,7211.509765625
2000-05-18,7181.580078125
2000-05-19,6989.02978515625
2000-05-22,6912.9599609375
2000-05-23,6927.68994140625
2000-05-24,6834.8798828125
2000-05-25,6978.8701171875
2000-05-26,6938.330078125
2000-05-29,7016.66015625
2000-05-30,7119.259765625
2000-05-31,7109.669921875
2000-06-01,7272.759765625
2000-06-02,7438.9501953125
2000-06-05,7408.02001953125
2000-06-06,7359.7998046875
2000-06-07,7292.97998046875
2000-06-08,7243.1298828125
2000-06-09,7254.52978515625
2000-06-12,7235.64013671875
2000-06-13,7268.91015625
2000-06-14,7350.93994140625
2000-06-15,7328.6201171875
2000-06-16,7131.39990234375
2000-06-19,7198.7998046875
2000-06-20,7227.27001953125
2000-06-21,7100.08984375
2000-06-22,7053.669921875
2000-06-23,6980.41015625
2000-06-26,7027.18994140625
2000-06-27,7048.9599609375
2000-06-28,7056.0498046875
2000-06-29,6874.5400390625
2000-06-30,6898.2099609375
2000-07-03,6958.9599609375
2000-07-04,6944.35986328125
2000-07-05,6961.72998046875
2000-07-06,6951.08984375
2000-07-07,7052.22021484375
2000-07-10,7070.81982421875
2000-07-11,7003.97998046875
2000-07-12,7065.97021484375
2000-07-13,7195.990234375
2000-07-14,7318.3798828125
2000-07-17,7430.7001953125
2000-07-18,7406.91015625
2000-07-19,7366.56982421875
2000-07-20,7480.14013671875
2000-07-21,7373.259765625
2000-07-24,7328.31005859375
2000-07-25,7329.0400390625
2000-07-26,7302.1201171875
2000-07-27,7183.43994140625
2000-07-28,7128.2998046875
2000-07-31,7190.3701171875
2000-08-01,7145.52978515625
2000-08-02,7112.4501953125
2000-08-03,7037.91015625
2000-08-04,7016.58984375
2000-08-07,7113.22021484375
2000-08-08,7123.81005859375
2000-08-09,7226.7099609375
2000-08-10,7280.97021484375
2000-08-11,7322.97998046875
2000-08-14,7331.669921875
2000-08-15,7307.43017578125
2000-08-16,7315.27001953125
2000-08-17,7278.43017578125
2000-08-18,7232.419921875
2000-08-21,7199.33984375
2000-08-22,7249.2001953125
2000-08-23,7232.77978515625
2000-08-24,7230.259765625
2000-08-25,7307.169921875
2000-08-28,7339.22021484375
2000-08-29,7294.39990234375
2000-08-30,7185.56005859375
2000-08-31,7216.4501953125
2000-09-01,7344.669921875
2000-09-04,7445.56005859375
2000-09-05,7395.06982421875
2000-09-06,7333.02001953125
2000-09-07,7373.33984375
2000-09-08,7267.77001953125
2000-09-11,7214.4501953125
2000-09-12,7135.75
2000-09-13,7006.259765625
2000-09-14,7048.5
2000-09-15,6999.5400390625
2000-09-18,6891.68994140625
2000-09-19,6937.740234375
2000-09-20,6765.22998046875
2000-09-21,6682.919921875
2000-09-22,6740.25
2000-09-25,6788.68994140625
2000-09-26,6765.0400390625
2000-09-27,6814.06005859375
2000-09-28,6832.759765625
2000-09-29,6798.1201171875
2000-10-02,6862.259765625
2000-10-04,6823.43017578125
2000-10-05,6892.490234375
2000-10-06,6776.39013671875
2000-10-09,6680.77978515625
2000-10-10,6673.14990234375
2000-10-11,6561.6298828125
2000-10-12,6465.259765625
2000-10-13,6661.2998046875
2000-10-16,6627.25
2000-10-17,6531.7099609375
2000-10-18,6483.0
2000-10-19,6619.43017578125
2000-10-20,6618.43017578125
2000-10-23,6620.8701171875
2000-10-24,6802.81005859375
2000-10-25,6748.22021484375
2000-10-26,6767.89990234375
2000-10-27,6924.68017578125
2000-10-30,6926.56982421875
2000-10-31,7077.43994140625
2000-11-01,7059.06982421875
2000-11-02,7088.64013671875
2000-11-03,7128.27001953125
2000-11-06,7136.2998046875
2000-11-07,7076.27978515625
2000-11-08,7008.64013671875
2000-11-09,6959.5
2000-11-10,6851.68994140625
2000-11-13,6742.10009765625
2000-11-14,6966.64990234375
2000-11-15,6961.08984375
2000-11-16,6842.10986328125
2000-11-17,6752.2900390625
2000-11-20,6609.47998046875
2000-11-21,6678.06982421875
2000-11-22,6510.5400390625
2000-11-23,6601.0
2000-11-24,6664.18017578125
2000-11-27,6696.91015625
2000-11-28,6625.56005859375
2000-11-29,6598.31982421875
2000-11-30,6372.330078125
2000-12-01,6512.91015625
2000-12-04,6408.10009765625
2000-12-05,6637.08984375
2000-12-06,6622.25
2000-12-07,6566.080078125
2000-12-08,6691.25
2000-12-11,6782.52001953125
2000-12-12,6733.58984375
2000-12-13,6620.2099609375
2000-12-14,6469.9501953125
2000-12-15,6331.2998046875
2000-12-18,6390.25
2000-12-19,6479.27978515625
2000-12-20,6248.759765625
2000-12-21,6200.7099609375
2000-12-22,6251.39990234375
2000-12-27,6328.16015625
2000-12-28,6371.64013671875
2000-12-29,6433.60986328125
2001-01-02,6289.81982421875
2001-01-03,6434.9599609375
2001-01-04,6376.5400390625
2001-01-05,6382.31005859375
2001-01-08,6392.169921875
2001-01-09,6404.52001953125
2001-01-10,6320.06982421875
2001-01-11,6465.2099609375
2001-01-12,6490.02978515625
2001-01-15,6522.8701171875
2001-01-16,6502.89013671875
2001-01-17,6653.3798828125
2001-01-18,6635.759765625
2001-01-19,6651.52978515625
2001-01-22,6675.0
2001-01-23,6722.41015625
2001-01-24,6706.669921875
2001-01-25,6727.490234375
2001-01-26,6695.2001953125
2001-01-29,6750.9599609375
2001-01-30,6739.2998046875
2001-01-31,6795.14013671875
2001-02-01,6704.68017578125
2001-02-02,6638.2001953125
2001-02-05,6628.06982421875
2001-02-06,6693.02978515625
2001-02-07,6578.9599609375
2001-02-08,6636.81005859375
2001-02-09,6497.06982421875
2001-02-12,6564.91015625
2001-02-13,6557.93017578125
2001-02-14,6479.8701171875
2001-02-15,6591.669921875
2001-02-16,6439.259765625
2001-02-19,6472.2099609375
2001-02-20,6451.56982421875
2001-02-21,6347.990234375
2001-02-22,6277.990234375
2001-02-23,6075.33984375
2001-02-26,6189.06982421875
2001-02-27,6220.47998046875
2001-02-28,6208.240234375
2001-03-01,6123.3798828125
2001-03-02,6159.02001953125
2001-03-05,6216.3798828125
2001-03-06,6284.06005859375
2001-03-07,6305.64013671875
2001-03-08,6267.06005859375
2001-03-09,6204.419921875
2001-03-12,6046.56005859375
2001-03-13,5962.93017578125
2001-03-14,5794.1201171875
2001-03-15,5889.9501953125
2001-03-16,5734.490234375
2001-03-19,5657.2900390625
2001-03-20,5782.16015625
2001-03-21,5622.08984375
2001-03-22,5388.02001953125
2001-03-23,5544.669921875
2001-03-26,5726.97021484375
2001-03-27,5938.2099609375
2001-03-28,5817.52001953125
2001-03-29,5879.2998046875
2001-03-30,5829.9501953125
2001-04-02,5760.759765625
2001-04-03,5553.4599609375
2001-04-04,5597.66015625
2001-04-05,5773.33984375
2001-04-06,5698.8798828125
2001-04-09,5781.009765625
2001-04-10,5913.83984375
2001-04-11,5951.16015625
2001-04-12,6002.2998046875
2001-04-17,5935.580078125
2001-04-18,6164.8798828125
2001-04-19,6181.91015625
2001-04-20,6127.97021484375
2001-04-23,6051.47998046875
2001-04-24,6124.56982421875
2001-04-25,6115.18994140625
2001-04-26,6123.66015625
2001-04-27,6175.240234375
2001-04-30,6264.509765625
2001-05-02,6213.83984375
2001-05-03,6089.169921875
2001-05-04,6138.27978515625
2001-05-07,6122.6201171875
2001-05-08,6108.72021484375
2001-05-09,6063.93994140625
2001-05-10,6165.18017578125
2001-05-11,6141.02001953125
2001-05-14,6064.68017578125
2001-05-15,6070.3798828125
2001-05-16,6148.43994140625
2001-05-17,6173.81005859375
2001-05-18,6186.8701171875
2001-05-21,6249.8701171875
2001-05-22,6270.58984375
2001-05-23,6215.25
2001-05-24,6278.89990234375
2001-05-25,6223.56982421875
2001-05-28,6216.830078125
2001-05-29,6120.330078125
2001-05-30,6041.22021484375
2001-05-31,6123.259765625
2001-06-01,6125.169921875
2001-06-04,6177.740234375
2001-06-05,6242.1298828125
2001-06-06,6192.43994140625
2001-06-07,6184.25
2001-06-08,6187.2099609375
2001-06-11,6162.740234375
2001-06-12,6059.14990234375
2001-06-13,6111.93994140625
2001-06-14,6031.27001953125
2001-06-15,5915.18017578125
2001-06-18,5869.0400390625
2001-06-19,5922.52978515625
2001-06-20,5876.0400390625
2001-06-21,5926.3798828125
2001-06-22,5941.77001953125
2001-06-25,5902.31982421875
2001-06-26,5847.7900390625
2001-06-27,5833.10009765625
2001-06-28,5971.77001953125
2001-06-29,6058.3798828125
2001-07-02,6109.5
2001-07-03,6056.83984375
2001-07-04,6015.72021484375
2001-07-05,5999.18994140625
2001-07-06,5862.10009765625
2001-07-09,5869.85986328125
2001-07-10,5816.31982421875
2001-07-11,5801.7998046875
2001-07-12,5889.8798828125
2001-07-13,5928.009765625
2001-07-16,5853.759765625
2001-07-17,5846.66015625
2001-07-18,5728.3701171875
2001-07-19,5829.68994140625
2001-07-20,5764.06005859375
2001-07-23,5791.72998046875
2001-07-24,5663.259765625
2001-07-25,5582.759765625
2001-07-26,5675.759765625
2001-07-27,5754.85986328125
2001-07-30,5792.18994140625
2001-07-31,5861.18994140625
2001-08-01,5835.22998046875
2001-08-02,5777.27978515625
2001-08-03,5735.8798828125
2001-08-06,5746.0400390625
2001-08-07,5752.509765625
2001-08-08,5614.509765625
2001-08-09,5512.27978515625
2001-08-10,5433.490234375
2001-08-13,5453.77001953125
2001-08-14,5520.7099609375
2001-08-15,5455.43994140625
2001-08-16,5361.919921875
2001-08-17,5222.1201171875
2001-08-20,5207.830078125
2001-08-21,5216.10986328125
2001-08-22,5220.2099609375
2001-08-23,5254.0400390625
2001-08-24,5387.5
2001-08-27,5406.47021484375
2001-08-28,5308.77978515625
2001-08-29,5305.0
2001-08-30,5162.39990234375
2001-08-31,5188.169921875
2001-09-03,5094.10009765625
2001-09-04,5208.10009765625
2001-09-05,5048.080078125
2001-09-06,4875.3701171875
2001-09-07,4730.669921875
2001-09-10,4670.1298828125
2001-09-11,4273.52978515625
2001-09-12,4335.2001953125
2001-09-13,4392.39990234375
2001-09-14,4115.97998046875
2001-09-17,4234.5498046875
2001-09-18,4194.85009765625
2001-09-19,4041.800048828125
2001-09-20,3809.669921875
2001-09-21,3787.22998046875
2001-09-24,4038.68994140625
2001-09-25,4009.1201171875
2001-09-26,4095.320068359375
2001-09-27,4184.5
2001-09-28,4308.14990234375
2001-10-01,4239.97021484375
2001-10-02,4304.2001953125
2001-10-03,4436.66015625
2001-10-04,4548.1298828125
2001-10-05,4487.68994140625
2001-10-08,4495.14990234375
2001-10-09,4472.419921875
2001-10-10,4613.18994140625
2001-10-11,4718.4599609375
2001-10-12,4625.1298828125
2001-10-15,4548.47998046875
2001-10-16,4626.47998046875
2001-10-17,4644.81982421875
2001-10-18,4574.3701171875
2001-10-19,4513.52978515625
2001-10-22,4619.31982421875
2001-10-23,4704.22021484375
2001-10-24,4811.81982421875
2001-10-25,4715.60009765625
2001-10-26,4820.259765625
2001-10-29,4660.35009765625
2001-10-30,4543.97998046875
2001-10-31,4559.1298828125
2001-11-01,4636.1298828125
2001-11-02,4583.31005859375
2001-11-05,4755.10986328125
2001-11-06,4707.64990234375
2001-11-07,4860.66015625
2001-11-08,4993.56982421875
2001-11-09,4910.06982421875
2001-11-12,4820.3701171875
2001-11-13,4946.97021484375
2001-11-14,4953.52978515625
2001-11-15,5006.330078125
2001-11-16,5062.64013671875
2001-11-19,5185.10009765625
2001-11-20,5096.18017578125
2001-11-21,5087.02978515625
2001-11-22,5124.5400390625
2001-11-23,5150.97021484375
2001-11-26,5114.1201171875
2001-11-27,5059.56982421875
2001-11-28,4915.9501953125
2001-11-29,4936.080078125
2001-11-30,4989.91015625
2001-12-03,4988.43994140625
2001-12-04,5013.990234375
2001-12-05,5262.75
2001-12-06,5271.2900390625
2001-12-07,5199.02978515625
2001-12-10,5124.68017578125
2001-12-11,5146.4501953125
2001-12-12,5062.56005859375
2001-12-13,4966.0498046875
2001-12-14,4909.419921875
2001-12-17,5067.990234375
2001-12-18,5039.64013671875
2001-12-19,4984.68994140625
2001-12-20,4934.14013671875
2001-12-21,5019.009765625
2001-12-27,5117.1298828125
2001-12-28,5160.10009765625
2002-01-02,5167.8798828125
2002-01-03,5270.2900390625
2002-01-04,5318.72998046875
2002-01-07,5232.22021484375
2002-01-08,5236.3701171875
2002-01-09,5288.2099609375
2002-01-10,5228.10986328125
2002-01-11,5209.97021484375
2002-01-14,5065.83984375
2002-01-15,5062.0400390625
2002-01-16,4984.2001953125
2002-01-17,5133.39990234375
2002-01-18,5122.22998046875
2002-01-21,5069.740234375
2002-01-22,5045.72021484375
2002-01-23,5163.02978515625
2002-01-24,5170.43994140625
2002-01-25,5156.6298828125
2002-01-28,5159.02001953125
2002-01-29,5084.52001953125
2002-01-30,5052.2001953125
2002-01-31,5107.60986328125
2002-02-01,5097.06005859375
2002-02-04,4984.47998046875
2002-02-05,4936.75
2002-02-06,4804.41015625
2002-02-07,4862.6201171875
2002-02-08,4835.9501953125
2002-02-11,4940.0
2002-02-12,4884.77978515625
2002-02-13,4935.35009765625
2002-02-14,4973.77001953125
2002-02-15,4862.60009765625
2002-02-18,4871.759765625
2002-02-19,4764.0498046875
2002-02-20,4780.240234375
2002-02-21,4850.72998046875
2002-02-22,4745.580078125
2002-02-25,4863.5400390625
2002-02-26,4897.75
2002-02-27,4960.22021484375
2002-02-28,5039.080078125
2002-03-01,5097.41015625
2002-03-04,5245.83984375
2002-03-05,5228.669921875
2002-03-06,5285.259765625
2002-03-07,5289.43017578125
2002-03-08,5359.5498046875
2002-03-11,5340.669921875
2002-03-12,5275.81005859375
2002-03-13,5245.990234375
2002-03-14,5276.8701171875
2002-03-15,5401.10986328125
2002-03-18,5426.0400390625
2002-03-19,5462.5498046875
2002-03-20,5364.7001953125
2002-03-21,5348.68017578125
2002-03-22,5366.1298828125
2002-03-25,5317.3798828125
2002-03-26,5390.58984375
2002-03-27,5348.0
2002-03-28,5397.2900390625
2002-04-02,5311.080078125
2002-04-03,5281.83984375
2002-04-04,5254.9501953125
2002-04-05,5260.52978515625
2002-04-08,5180.330078125
2002-04-09,5170.25
2002-04-10,5265.35986328125
2002-04-11,5162.9599609375
2002-04-12,5189.64990234375
2002-04-15,5244.2001953125
2002-04-16,5343.8798828125
2002-04-17,5318.5498046875
2002-04-18,5262.8798828125
2002-04-19,5284.5498046875
2002-04-22,5205.47998046875
2002-04-23,5192.10009765625
2002-04-24,5160.14013671875
2002-04-25,5054.41015625
2002-04-26,5000.3798828125
2002-04-29,5008.0400390625
2002-04-30,5041.2001953125
2002-05-02,4964.56005859375
2002-05-03,4882.77001953125
2002-05-06,4880.669921875
2002-05-07,4872.41015625
2002-05-08,5028.58984375
2002-05-09,4966.47998046875
2002-05-10,4871.7001953125
2002-05-13,4975.47998046875
2002-05-14,5049.080078125
2002-05-15,5072.39013671875
2002-05-16,5047.4501953125
2002-05-17,5036.41015625
2002-05-20,4998.990234375
2002-05-21,4984.60986328125
2002-05-22,4919.5
2002-05-23,4879.5
2002-05-24,4899.1298828125
2002-05-27,4961.5400390625
2002-05-28,4918.580078125
2002-05-29,4881.7998046875
2002-05-30,4761.9599609375
2002-05-31,4818.2998046875
2002-06-03,4747.9501953125
2002-06-04,4625.7900390625
2002-06-05,4624.31005859375
2002-06-06,4657.52001953125
2002-06-07,4610.18017578125
2002-06-10,4589.259765625
2002-06-11,4606.08984375
2002-06-12,4510.18994140625
2002-06-13,4470.14013671875
2002-06-14,4303.85009765625
2002-06-17,4475.10009765625
2002-06-18,4433.85009765625
2002-06-19,4354.81982421875
2002-06-20,4245.68017578125
2002-06-21,4232.39990234375
2002-06-24,4127.2099609375
2002-06-25,4202.97021484375
2002-06-26,4099.0498046875
2002-06-27,4259.43017578125
2002-06-28,4382.56005859375
2002-07-01,4366.81005859375
2002-07-02,4195.9501953125
2002-07-03,4138.14990234375
2002-07-04,4258.6201171875
2002-07-05,4483.02978515625
2002-07-08,4442.330078125
2002-07-09,4369.759765625
2002-07-10,4190.22021484375
2002-07-11,4118.5
2002-07-12,4130.7998046875
2002-07-15,3912.510009765625
2002-07-16,3977.75
2002-07-17,4092.820068359375
2002-07-18,4100.75
2002-07-19,3891.8798828125
2002-07-22,3691.429931640625
2002-07-23,3515.830078125
2002-07-24,3632.659912109375
2002-07-25,3520.4599609375
2002-07-26,3579.0
2002-07-29,3859.780029296875
2002-07-30,3878.93994140625
2002-07-31,3700.139892578125
2002-08-01,3606.449951171875
2002-08-02,3532.489990234375
2002-08-05,3332.64990234375
2002-08-06,3568.639892578125
2002-08-07,3465.5400390625
2002-08-08,3679.260009765625
2002-08-09,3760.860107421875
2002-08-12,3647.1298828125
2002-08-13,3683.2099609375
2002-08-14,3589.919921875
2002-08-15,3665.739990234375
2002-08-16,3684.68994140625
2002-08-19,3837.669921875
2002-08-20,3768.510009765625
2002-08-21,3868.169921875
2002-08-22,3906.550048828125
2002-08-23,3828.260009765625
2002-08-26,3783.840087890625
2002-08-27,3851.340087890625
2002-08-28,3682.840087890625
2002-08-29,3660.949951171875
2002-08-30,3712.93994140625
2002-09-02,3609.409912109375
2002-09-03,3398.989990234375
2002-09-04,3425.89990234375
2002-09-05,3354.7099609375
2002-09-06,3485.679931640625
2002-09-09,3429.219970703125
2002-09-10,3494.68994140625
2002-09-11,3584.68994140625
2002-09-12,3421.8701171875
2002-09-13,3361.280029296875
2002-09-16,3319.050048828125
2002-09-17,3289.1298828125
2002-09-18,3124.919921875
2002-09-19,3007.469970703125
2002-09-20,3065.72998046875
2002-09-23,2914.25
2002-09-24,2873.2099609375
2002-09-25,2962.5
2002-09-26,3020.60009765625
2002-09-27,2918.89990234375
2002-09-30,2769.030029296875
2002-10-01,2865.22998046875
2002-10-02,2926.739990234375
2002-10-03,2813.300048828125
2002-10-04,2714.6201171875
2002-10-07,2667.389892578125
2002-10-08,2622.090087890625
2002-10-09,2597.8798828125
2002-10-10,2733.18994140625
2002-10-11,2930.739990234375
2002-10-14,2850.110107421875
2002-10-15,3048.27001953125
2002-10-16,3008.929931640625
2002-10-17,3172.4599609375
2002-10-18,3163.669921875
2002-10-21,3282.669921875
2002-10-22,3155.969970703125
2002-10-23,3015.419921875
2002-10-24,3090.010009765625
2002-10-25,3102.010009765625
2002-10-28,3198.9599609375
2002-10-29,3022.010009765625
2002-10-30,3113.590087890625
2002-10-31,3152.85009765625
2002-11-01,3165.159912109375
2002-11-04,3327.93994140625
2002-11-05,3351.320068359375
2002-11-06,3298.840087890625
2002-11-07,3155.659912109375
2002-11-08,3079.10009765625
2002-11-11,3042.06005859375
2002-11-12,3115.8798828125
2002-11-13,3066.419921875
2002-11-14,3188.389892578125
2002-11-15,3191.760009765625
2002-11-18,3218.360107421875
2002-11-19,3206.929931640625
2002-11-20,3212.989990234375
2002-11-21,3304.6298828125
2002-11-22,3320.8798828125
2002-11-25,3299.239990234375
2002-11-26,3191.6298828125
2002-11-27,3346.139892578125
2002-11-28,3360.760009765625
2002-11-29,3320.320068359375
2002-12-02,3380.199951171875
2002-12-03,3280.489990234375
2002-12-04,3320.75
2002-12-05,3224.739990234375
2002-12-06,3207.530029296875
2002-12-09,3065.570068359375
2002-12-10,3167.989990234375
2002-12-11,3196.050048828125
2002-12-12,3111.8798828125
2002-12-13,3077.06005859375
2002-12-16,3205.2900390625
2002-12-17,3139.969970703125
2002-12-18,3022.68994140625
2002-12-19,2961.409912109375
2002-12-20,3024.219970703125
2002-12-23,3000.840087890625
2002-12-27,2840.0
2002-12-30,2892.6298828125
2003-01-02,3105.0400390625
2003-01-03,3092.93994140625
2003-01-06,3157.25
2003-01-07,3112.77001953125
2003-01-08,2993.0
2003-01-09,3037.679931640625
2003-01-10,3037.330078125
2003-01-13,3060.64990234375
2003-01-14,3098.719970703125
2003-01-15,3049.39990234375
2003-01-16,3054.110107421875
2003-01-17,2918.820068359375
2003-01-20,2893.550048828125
2003-01-21,2870.570068359375
2003-01-22,2803.25
2003-01-23,2811.219970703125
2003-01-24,2717.820068359375
2003-01-27,2643.800048828125
2003-01-28,2671.360107421875
2003-01-29,2706.570068359375
2003-01-30,2693.780029296875
2003-01-31,2747.830078125
2003-02-03,2751.989990234375
2003-02-04,2632.97998046875
2003-02-05,2725.8798828125
2003-02-06,2649.0
2003-02-07,2569.340087890625
2003-02-10,2586.090087890625
2003-02-11,2627.0
2003-02-12,2571.25
2003-02-13,2555.27001953125
2003-02-14,2674.4599609375
2003-02-17,2708.969970703125
2003-02-18,2740.139892578125
2003-02-19,2624.64990234375
2003-02-20,2591.260009765625
2003-02-21,2648.8701171875
2003-02-24,2571.35009765625
2003-02-25,2485.5
2003-02-26,2450.199951171875
2003-02-27,2513.219970703125
2003-02-28,2547.050048828125
2003-03-03,2549.64990234375
2003-03-04,2501.030029296875
2003-03-05,2498.02001953125
2003-03-06,2437.510009765625
2003-03-07,2431.659912109375
2003-03-10,2329.0400390625
2003-03-11,2305.300048828125
2003-03-12,2202.9599609375
2003-03-13,2354.31005859375
2003-03-14,2403.18994140625
2003-03-17,2487.1201171875
2003-03-18,2584.610107421875
2003-03-19,2615.219970703125
2003-03-20,2604.85009765625
2003-03-21,2715.06005859375
2003-03-24,2548.3701171875
2003-03-25,2636.10009765625
2003-03-26,2579.330078125
2003-03-27,2584.050048828125
2003-03-28,2520.840087890625
2003-03-31,2423.8701171875
2003-04-01,2450.18994140625
2003-04-02,2589.35009765625
2003-04-03,2569.81005859375
2003-04-04,2654.070068359375
2003-04-07,2808.93994140625
2003-04-08,2767.7900390625
2003-04-09,2734.10009765625
2003-04-10,2697.10009765625
2003-04-11,2733.949951171875
2003-04-14,2776.780029296875
2003-04-15,2834.1201171875
2003-04-16,2824.679931640625
2003-04-17,2899.780029296875
2003-04-22,2960.9599609375
2003-04-23,2974.39990234375
2003-04-24,2891.6201171875
2003-04-25,2838.22998046875
2003-04-28,2953.919921875
2003-04-29,2908.9599609375
2003-04-30,2942.0400390625
2003-05-02,2986.0
2003-05-05,3013.0400390625
2003-05-06,3066.949951171875
2003-05-07,3005.639892578125
2003-05-08,2886.080078125
2003-05-09,2956.590087890625
2003-05-12,2937.260009765625
2003-05-13,2909.949951171875
2003-05-14,2926.030029296875
2003-05-15,2989.3798828125
2003-05-16,2989.080078125
2003-05-19,2850.679931640625
2003-05-20,2838.929931640625
2003-05-21,2827.25
2003-05-22,2865.2099609375
2003-05-23,2822.830078125
2003-05-26,2828.280029296875
2003-05-27,2873.60009765625
2003-05-28,2919.5400390625
2003-05-29,2906.7099609375
2003-05-30,2982.679931640625
2003-06-02,3064.56005859375
2003-06-03,3026.820068359375
2003-06-04,3080.02001953125
2003-06-05,3039.760009765625
2003-06-06,3127.4599609375
2003-06-09,3094.760009765625
2003-06-10,3140.340087890625
2003-06-11,3178.14990234375
2003-06-12,3219.469970703125
2003-06-13,3168.7099609375
2003-06-16,3264.5
2003-06-17,3286.47998046875
2003-06-18,3304.14990234375
2003-06-19,3247.110107421875
2003-06-20,3238.97998046875
2003-06-23,3186.389892578125
2003-06-24,3217.340087890625
2003-06-25,3198.820068359375
2003-06-26,3241.219970703125
2003-06-27,3224.659912109375
2003-06-30,3220.580078125
2003-07-01,3146.550048828125
2003-07-02,3241.0400390625
2003-07-03,3241.919921875
2003-07-04,3239.610107421875
2003-07-07,3332.8701171875
2003-07-08,3344.4599609375
2003-07-09,3322.429931640625
2003-07-10,3269.840087890625
2003-07-11,3326.510009765625
2003-07-14,3396.070068359375
2003-07-15,3384.68994140625
2003-07-16,3387.639892578125
2003-07-17,3330.679931640625
2003-07-18,3366.7099609375
2003-07-21,3287.0
2003-07-22,3318.14990234375
2003-07-23,3304.47998046875
2003-07-24,3374.820068359375
2003-07-25,3356.889892578125
2003-07-28,3417.77001953125
2003-07-29,3428.1201171875
2003-07-30,3429.030029296875
2003-07-31,3487.860107421875
2003-08-01,3438.889892578125
2003-08-04,3405.31005859375
2003-08-05,3438.360107421875
2003-08-06,3375.659912109375
2003-08-07,3331.889892578125
2003-08-08,3332.239990234375
2003-08-11,3339.580078125
2003-08-12,3381.7099609375
2003-08-13,3398.889892578125
2003-08-14,3452.699951171875
2003-08-15,3443.929931640625
2003-08-18,3507.22998046875
2003-08-19,3504.530029296875
2003-08-20,3501.22998046875
2003-08-21,3565.469970703125
2003-08-22,3549.050048828125
2003-08-25,3500.090087890625
2003-08-26,3455.47998046875
2003-08-27,3483.080078125
2003-08-28,3492.669921875
2003-08-29,3484.580078125
2003-09-01,3571.219970703125
2003-09-02,3567.199951171875
2003-09-03,3647.510009765625
2003-09-04,3668.669921875
2003-09-05,3607.7099609375
2003-09-08,3641.530029296875
2003-09-09,3594.39990234375
2003-09-10,3536.8701171875
2003-09-11,3566.85009765625
2003-09-12,3508.06005859375
2003-09-15,3516.31005859375
2003-09-16,3564.75
2003-09-17,3561.030029296875
2003-09-18,3612.02001953125
2003-09-19,3578.699951171875
2003-09-22,3456.27001953125
2003-09-23,3411.02001953125
2003-09-24,3307.340087890625
2003-09-25,3326.27001953125
2003-09-26,3324.85009765625
2003-09-29,3323.3798828125
2003-09-30,3256.780029296875
2003-10-01,3329.830078125
2003-10-02,3276.639892578125
2003-10-03,3419.0
2003-10-06,3404.909912109375
