Date,Close
2004-09-10,21968.0
2004-09-13,21809.0
2004-09-14,22309.0
2004-09-15,22344.0
2004-09-16,22876.0
2004-09-17,23074.0
2004-09-20,23078.0
2004-09-21,23106.0
2004-09-22,22749.0
2004-09-23,22944.0
2004-09-24,22972.0
2004-09-27,22834.0
2004-09-28,23231.0
2004-09-29,23208.0
2004-09-30,23245.0
2004-10-01,23777.0
2004-10-04,24150.0
2004-10-05,24205.0
2004-10-06,24027.0
2004-10-07,24104.0
2004-10-08,23927.0
2004-10-11,23954.0
2004-10-13,23289.0
2004-10-14,22959.0
2004-10-15,23368.0
2004-10-18,23411.0
2004-10-19,22893.0
2004-10-20,22873.0
2004-10-21,23059.0
2004-10-22,22735.0
2004-10-25,22603.0
2004-10-26,22849.0
2004-10-27,23171.0
2004-10-28,22929.0
2004-10-29,23052.0
2004-11-01,23273.0
2004-11-03,23660.0
2004-11-04,23880.0
2004-11-05,23542.0
2004-11-08,23212.0
2004-11-09,23216.0
2004-11-10,23455.0
2004-11-11,23521.0
2004-11-12,24035.0
2004-11-16,23772.0
2004-11-17,24170.0
2004-11-18,24143.0
2004-11-19,24034.0
2004-11-22,24445.0
2004-11-23,24340.0
2004-11-24,24368.0
2004-11-25,24867.0
2004-11-26,24998.0
2004-11-29,24855.0
2004-11-30,25128.0
2004-12-01,25235.0
2004-12-02,25200.0
2004-12-03,25468.0
2004-12-06,25633.0
2004-12-07,24989.0
2004-12-08,24968.0
2004-12-09,24526.0
2004-12-10,24933.0
2004-12-13,25225.0
2004-12-14,25563.0
2004-12-15,25576.0
2004-12-16,25831.0
2004-12-17,25659.0
2004-12-20,25537.0
2004-12-21,25890.0
2004-12-22,25723.0
2004-12-23,25878.0
2004-12-27,25937.0
2004-12-28,26117.0
2004-12-29,26161.0
2004-12-30,26196.0
2005-01-03,25722.0
2005-01-04,24848.0
2005-01-05,24692.0
2005-01-06,24367.0
2005-01-07,24747.0
2005-01-10,24292.0
2005-01-11,24370.0
2005-01-12,24510.0
2005-01-13,24806.0
2005-01-14,24924.0
2005-01-17,24515.0
2005-01-18,24089.0
2005-01-19,24271.0
2005-01-20,23610.0
2005-01-21,23818.0
2005-01-24,24198.0
2005-01-26,24530.0
2005-01-27,24030.0
2005-01-28,23968.0
2005-01-31,24351.0
2005-02-01,24149.0
2005-02-02,24605.0
2005-02-03,24874.0
2005-02-04,25732.0
2005-02-09,26314.0
2005-02-10,26416.0
2005-02-11,26671.0
2005-02-14,26532.0
2005-02-15,26610.0
2005-02-16,26384.0
2005-02-17,27091.0
2005-02-18,26756.0
2005-02-21,26853.0
2005-02-22,26740.0
2005-02-23,27198.0
2005-02-24,28436.0
2005-02-25,28425.0
2005-02-28,28139.0
2005-03-01,27730.0
2005-03-02,28200.0
2005-03-03,28668.0
2005-03-04,29197.0
2005-03-07,29455.0
2005-03-08,29021.0
2005-03-09,28514.0
2005-03-10,28567.0
2005-03-11,28075.0
2005-03-14,28099.0
2005-03-15,27588.0
2005-03-16,27827.0
2005-03-17,28086.0
2005-03-18,27593.0
2005-03-21,27411.0
2005-03-22,26618.0
2005-03-23,26248.0
2005-03-24,26702.0
2005-03-28,26257.0
2005-03-29,25842.0
2005-03-30,26470.0
2005-03-31,26611.0
2005-04-01,26774.0
2005-04-04,26407.0
2005-04-05,26038.0
2005-04-06,25695.0
2005-04-07,26308.0
2005-04-08,25885.0
2005-04-11,25900.0
2005-04-12,26206.0
2005-04-13,26066.0
2005-04-14,24984.0
2005-04-15,24656.0
2005-04-18,24877.0
2005-04-19,25566.0
2005-04-20,25062.0
2005-04-22,24767.0
2005-04-25,25232.0
2005-04-26,25305.0
2005-04-27,25242.0
2005-04-28,24440.0
2005-04-29,24844.0
2005-05-02,24705.0
2005-05-03,24716.0
2005-05-04,25474.0
2005-05-05,25436.0
2005-05-06,25589.0
2005-05-09,25465.0
2005-05-10,24763.0
2005-05-11,24699.0
2005-05-12,24117.0
2005-05-13,23887.0
2005-05-16,24379.0
2005-05-17,24413.0
2005-05-18,24898.0
2005-05-19,24829.0
2005-05-20,24522.0
2005-05-23,24215.0
2005-05-24,24545.0
2005-05-25,24478.0
2005-05-27,25255.0
2005-05-30,25424.0
2005-05-31,25207.0
2005-06-01,25949.0
2005-06-02,26640.0
2005-06-03,26366.0
2005-06-06,25556.0
2005-06-07,25026.0
2005-06-08,24702.0
2005-06-09,24484.0
2005-06-10,24951.0
2005-06-13,24902.0
2005-06-14,25744.0
2005-06-15,25481.0
2005-06-16,25751.0
2005-06-17,26093.0
2005-06-20,26046.0
2005-06-21,25722.0
2005-06-22,25678.0
2005-06-23,24816.0
2005-06-24,24917.0
2005-06-27,25226.0
2005-06-28,25261.0
2005-06-29,25126.0
2005-06-30,25051.0
2005-07-01,25311.0
2005-07-04,25045.0
2005-07-05,24675.0
2005-07-06,24517.0
2005-07-07,24450.0
2005-07-08,24423.0
2005-07-11,25016.0
2005-07-12,25536.0
2005-07-13,25856.0
2005-07-14,25920.0
2005-07-15,25222.0
2005-07-18,25321.0
2005-07-19,25271.0
2005-07-20,25705.0
2005-07-21,25842.0
2005-07-22,25391.0
2005-07-25,24531.0
2005-07-26,24868.0
2005-07-27,25338.0
2005-07-28,26068.0
2005-07-29,26042.0
2005-08-01,26298.0
2005-08-02,26789.0
2005-08-03,26714.0
2005-08-04,26470.0
2005-08-05,26518.0
2005-08-08,26711.0
2005-08-09,27291.0
2005-08-10,27117.0
2005-08-11,26633.0
2005-08-12,26951.0
2005-08-15,27375.0
2005-08-16,27080.0
2005-08-17,27416.0
2005-08-18,26900.0
2005-08-19,26644.0
2005-08-22,27261.0
2005-08-23,26769.0
2005-08-24,26712.0
2005-08-25,27402.0
2005-08-26,27095.0
2005-08-29,27385.0
2005-08-30,27604.0
2005-08-31,28045.0
2005-09-01,27962.0
2005-09-02,28319.0
2005-09-05,28522.0
2005-09-06,28855.0
2005-09-08,28828.0
2005-09-09,29308.0
2005-09-12,29086.0
2005-09-13,28873.0
2005-09-14,29050.0
2005-09-15,29366.0
2005-09-16,29816.0
2005-09-19,30076.0
2005-09-20,30059.0
2005-09-21,30837.0
2005-09-22,30678.0
2005-09-23,31294.0
2005-09-26,31141.0
2005-09-27,30875.0
2005-09-28,31317.0
2005-09-29,31209.0
2005-09-30,31584.0
2005-10-03,31856.0
2005-10-04,31284.0
2005-10-05,30164.0
2005-10-06,29227.0
2005-10-07,29973.0
2005-10-10,30277.0
2005-10-11,30614.0
2005-10-13,29880.0
2005-10-14,29770.0
2005-10-17,30242.0
2005-10-18,29068.0
2005-10-19,29297.0
2005-10-20,28344.0
2005-10-21,29176.0
2005-10-24,29835.0
2005-10-25,29498.0
2005-10-26,29730.0
2005-10-27,29133.0
2005-10-28,29318.0
2005-10-31,30194.0
2005-11-01,30900.0
2005-11-03,31100.0
2005-11-04,30888.0
2005-11-07,30952.0
2005-11-08,30971.0
2005-11-09,30666.0
2005-11-10,30725.0
2005-11-11,30511.0
2005-11-14,30219.0
2005-11-16,30482.0
2005-11-17,31087.0
2005-11-18,31102.0
2005-11-21,31110.0
2005-11-22,31489.0
2005-11-23,31943.0
2005-11-24,31945.0
2005-11-25,31920.0
2005-11-28,31358.0
2005-11-29,31652.0
2005-11-30,31917.0
2005-12-01,32617.0
2005-12-02,32832.0
2005-12-05,32701.0
2005-12-06,33223.0
2005-12-07,32757.0
2005-12-08,32480.0
2005-12-09,32922.0
2005-12-12,32971.0
2005-12-13,33420.0
2005-12-14,33629.0
2005-12-15,33193.0
2005-12-16,33292.0
2005-12-19,33005.0
2005-12-20,33067.0
2005-12-21,33517.0
2005-12-22,33513.0
2005-12-23,33331.0
2005-12-26,33298.0
2005-12-27,33371.0
2005-12-28,33138.0
2005-12-29,33456.0
2006-01-02,33507.0
2006-01-03,34541.0
2006-01-04,35002.0
2006-01-05,34936.0
2006-01-06,35475.0
2006-01-09,35337.0
2006-01-10,35049.0
2006-01-11,35952.0
2006-01-12,35779.0
2006-01-13,35897.0
2006-01-16,36534.0
2006-01-17,36119.0
2006-01-18,35805.0
2006-01-19,36858.0
2006-01-20,36695.0
2006-01-23,36632.0
2006-01-24,37400.0
2006-01-26,38014.0
2006-01-27,37822.0
2006-01-30,38242.0
2006-01-31,38383.0
2006-02-01,38485.0
2006-02-02,37304.0
2006-02-03,37262.0
2006-02-06,37321.0
2006-02-07,36562.0
2006-02-08,36499.0
2006-02-09,36882.0
2006-02-10,36975.0
2006-02-13,36114.0
2006-02-14,36627.0
2006-02-15,37239.0
2006-02-16,38256.0
2006-02-17,38422.0
2006-02-20,38539.0
2006-02-21,38166.0
2006-02-22,38246.0
2006-02-23,38405.0
2006-02-24,38610.0
2006-03-01,39178.0
2006-03-02,39126.0
2006-03-03,39240.0
2006-03-06,38354.0
2006-03-07,37423.0
2006-03-08,37289.0
2006-03-09,36312.0
2006-03-10,36891.0
2006-03-13,36793.0
2006-03-14,37541.0
2006-03-15,38244.0
2006-03-16,38157.0
2006-03-17,38049.0
2006-03-20,38204.0
2006-03-21,37398.0
2006-03-22,37851.0
2006-03-23,37474.0
2006-03-24,37577.0
2006-03-27,37641.0
2006-03-28,36682.0
2006-03-29,37492.0
2006-03-30,37777.0
2006-03-31,37952.0
2006-04-03,38717.0
2006-04-04,38802.0
2006-04-05,39053.0
2006-04-06,39285.0
2006-04-07,38926.0
2006-04-10,38475.0
2006-04-11,37901.0
2006-04-12,38427.0
2006-04-13,38082.0
2006-04-17,38462.0
2006-04-18,39572.0
2006-04-19,39938.0
2006-04-20,39775.0
2006-04-24,39751.0
2006-04-25,39738.0
2006-04-26,40410.0
2006-04-27,39751.0
2006-04-28,40363.0
2006-05-02,41017.0
2006-05-03,40920.0
2006-05-04,40976.0
2006-05-05,41417.0
2006-05-08,41515.0
2006-05-09,41979.0
2006-05-10,41752.0
2006-05-11,40847.0
2006-05-12,40223.0
2006-05-15,39271.0
2006-05-16,39416.0
2006-05-17,38291.0
2006-05-18,37807.0
2006-05-19,37733.0
2006-05-22,36497.0
2006-05-23,36110.0
2006-05-24,35792.0
2006-05-25,37569.0
2006-05-26,38506.0
2006-05-29,38145.0
2006-05-30,36413.0
2006-05-31,36530.0
2006-06-01,37748.0
2006-06-02,37942.0
2006-06-05,36740.0
2006-06-06,36558.0
2006-06-07,35264.0
2006-06-08,35438.0
2006-06-09,35075.0
2006-06-12,33555.0
2006-06-13,32848.0
2006-06-14,32941.0
2006-06-16,34399.0
2006-06-19,33897.0
2006-06-20,33632.0
2006-06-21,34547.0
2006-06-22,34317.0
2006-06-23,34661.0
2006-06-26,34631.0
2006-06-27,34376.0
2006-06-28,34835.0
2006-06-29,36487.0
2006-06-30,36631.0
2006-07-03,37357.0
2006-07-04,37367.0
2006-07-05,36378.0
2006-07-06,36533.0
2006-07-07,36102.0
2006-07-10,36141.0
2006-07-11,36554.0
2006-07-12,36230.0
2006-07-13,35354.0
2006-07-14,35350.0
2006-07-17,34866.0
2006-07-18,35130.0
2006-07-19,36785.0
2006-07-20,35847.0
2006-07-21,35510.0
2006-07-24,36224.0
2006-07-25,36681.0
2006-07-26,36594.0
2006-07-27,36888.0
2006-07-28,37381.0
2006-07-31,37077.0
2006-08-01,36839.0
2006-08-02,37288.0
2006-08-03,37451.0
2006-08-04,37848.0
2006-08-07,37698.0
2006-08-08,37600.0
2006-08-09,37255.0
2006-08-10,37354.0
2006-08-11,36944.0
2006-08-14,36557.0
2006-08-15,37296.0
2006-08-16,37678.0
2006-08-17,37559.0
2006-08-18,37552.0
2006-08-21,37161.0
2006-08-22,36678.0
2006-08-23,35512.0
2006-08-24,35797.0
2006-08-25,35958.0
2006-08-28,36375.0
2006-08-29,36304.0
2006-08-30,36313.0
2006-08-31,36232.0
2006-09-01,37329.0
2006-09-04,37693.0
2006-09-05,37368.0
2006-09-06,36710.0
2006-09-08,36558.0
2006-09-11,35772.0
2006-09-12,36147.0
2006-09-13,36550.0
2006-09-14,36154.0
2006-09-15,36170.0
2006-09-18,36483.0
2006-09-19,35886.0
2006-09-20,35197.0
2006-09-21,34830.0
2006-09-22,34799.0
2006-09-25,34973.0
2006-09-26,35819.0
2006-09-27,36106.0
2006-09-28,36486.0
2006-09-29,36449.0
2006-10-02,37058.0
2006-10-03,36438.0
2006-10-04,37749.0
2006-10-05,37977.0
2006-10-06,37940.0
2006-10-09,38406.0
2006-10-10,38655.0
2006-10-11,38322.0
2006-10-13,38850.0
2006-10-16,39229.0
2006-10-17,38898.0
2006-10-18,38686.0
2006-10-19,38920.0
2006-10-20,38643.0
2006-10-23,39227.0
2006-10-24,39499.0
2006-10-25,39563.0
2006-10-26,39645.0
2006-10-27,39328.0
2006-10-30,38900.0
2006-10-31,39263.0
2006-11-01,39930.0
2006-11-03,40435.0
2006-11-06,41247.0
2006-11-07,41048.0
2006-11-08,41334.0
2006-11-09,40815.0
2006-11-10,40720.0
2006-11-13,40606.0
2006-11-14,41291.0
2006-11-16,41162.0
2006-11-17,41029.0
2006-11-21,41570.0
2006-11-22,41913.0
2006-11-23,42070.0
2006-11-24,41758.0
2006-11-27,40915.0
2006-11-28,41043.0
2006-11-29,41970.0
2006-11-30,41932.0
2006-12-01,41327.0
2006-12-04,42654.0
2006-12-05,43157.0
2006-12-06,43096.0
2006-12-07,42909.0
2006-12-08,42978.0
2006-12-11,43297.0
2006-12-12,43018.0
2006-12-13,43285.0
2006-12-14,43755.0
2006-12-15,43596.0
2006-12-18,43509.0
2006-12-19,43590.0
2006-12-20,43502.0
2006-12-21,43385.0
2006-12-22,43356.0
2006-12-26,43603.0
2006-12-27,44526.0
2006-12-28,44474.0
2007-01-02,45383.0
2007-01-03,44445.0
2007-01-04,44020.0
2007-01-05,42245.0
2007-01-08,42830.0
2007-01-09,42007.0
2007-01-10,42336.0
2007-01-11,42670.0
2007-01-12,43095.0
2007-01-15,42919.0
2007-01-16,42624.0
2007-01-17,42735.0
2007-01-18,42478.0
2007-01-19,43428.0
2007-01-22,43553.0
2007-01-23,44177.0
2007-01-24,44687.0
2007-01-26,44412.0
2007-01-29,43573.0
2007-01-30,44044.0
2007-01-31,44642.0
2007-02-01,44815.0
2007-02-02,44998.0
2007-02-05,45286.0
2007-02-06,45352.0
2007-02-07,44588.0
2007-02-08,44892.0
2007-02-09,44284.0
2007-02-12,43935.0
2007-02-13,45197.0
2007-02-14,45996.0
2007-02-15,45955.0
2007-02-16,45849.0
2007-02-21,46090.0
2007-02-22,46452.0
2007-02-23,46016.0
2007-02-26,46207.0
2007-02-27,43145.0
2007-02-28,43892.0
2007-03-01,43517.0
2007-03-02,42370.0
2007-03-05,41179.0
2007-03-06,43218.0
2007-03-07,42667.0
2007-03-08,43466.0
2007-03-09,44133.0
2007-03-12,44249.0
2007-03-13,42749.0
2007-03-14,43288.0
2007-03-15,43278.0
2007-03-16,42730.0
2007-03-19,43713.0
2007-03-20,44351.0
2007-03-21,45631.0
2007-03-22,45424.0
2007-03-23,45533.0
2007-03-26,45645.0
2007-03-27,45207.0
2007-03-28,44484.0
2007-03-29,45355.0
2007-03-30,45805.0
2007-04-02,45597.0
2007-04-03,46288.0
2007-04-04,46554.0
2007-04-05,46647.0
2007-04-09,46855.0
2007-04-10,47174.0
2007-04-11,46939.0
2007-04-12,47347.0
2007-04-13,47926.0
2007-04-16,48921.0
2007-04-17,48755.0
2007-04-18,48710.0
2007-04-19,48762.0
2007-04-20,49408.0
2007-04-23,49162.0
2007-04-24,49071.0
2007-04-25,49676.0
2007-04-26,49068.0
2007-04-27,49230.0
2007-04-30,48956.0
2007-05-02,49472.0
2007-05-03,50218.0
2007-05-04,50598.0
2007-05-07,50282.0
2007-05-08,50278.0
2007-05-09,51300.0
2007-05-10,50235.0
2007-05-11,50902.0
2007-05-14,50511.0
2007-05-15,50518.0
2007-05-16,51738.0
2007-05-17,51631.0
2007-05-18,52078.0
2007-05-21,52423.0
2007-05-22,52208.0
2007-05-23,51813.0
2007-05-24,50531.0
2007-05-25,51618.0
2007-05-28,52120.0
2007-05-29,51713.0
2007-05-30,52528.0
2007-05-31,52268.0
2007-06-01,53423.0
2007-06-04,53243.0
2007-06-05,53162.0
2007-06-06,52049.0
2007-06-08,52330.0
2007-06-11,52777.0
2007-06-12,51797.0
2007-06-13,52994.0
2007-06-14,53713.0
2007-06-15,54519.0
2007-06-18,54730.0
2007-06-19,54644.0
2007-06-20,54029.0
2007-06-21,54657.0
2007-06-22,54267.0
2007-06-25,54042.0
2007-06-26,53852.0
2007-06-27,54143.0
2007-06-28,54147.0
2007-06-29,54392.0
2007-07-02,55371.0
2007-07-03,55700.0
2007-07-04,55696.0
2007-07-05,55932.0
2007-07-06,56444.0
2007-07-10,55883.0
2007-07-11,56356.0
2007-07-12,57613.0
2007-07-13,57644.0
2007-07-16,57374.0
2007-07-17,57660.0
2007-07-18,57556.0
2007-07-19,58125.0
2007-07-20,57443.0
2007-07-23,58037.0
2007-07-24,55795.0
2007-07-25,56001.0
2007-07-26,53893.0
2007-07-27,52922.0
2007-07-30,54573.0
2007-07-31,54183.0
2007-08-01,54234.0
2007-08-02,54691.0
2007-08-03,52846.0
2007-08-06,53091.0
2007-08-07,53802.0
2007-08-08,55241.0
2007-08-09,53431.0
2007-08-10,52638.0
2007-08-13,52434.0
2007-08-14,50912.0
2007-08-15,49285.0
2007-08-16,48016.0
2007-08-17,48559.0
2007-08-20,49206.0
2007-08-21,49815.0
2007-08-22,51745.0
2007-08-23,51848.0
2007-08-24,52998.0
2007-08-27,53078.0
2007-08-28,51645.0
2007-08-29,52735.0
2007-08-30,52858.0
2007-08-31,54637.0
2007-09-03,54833.0
2007-09-04,55250.0
2007-09-05,54408.0
2007-09-06,54569.0
2007-09-10,52653.0
2007-09-11,53921.0
2007-09-12,53883.0
2007-09-13,54908.0
2007-09-14,54671.0
2007-09-17,54341.0
2007-09-18,56666.0
2007-09-19,57264.0
2007-09-20,56906.0
2007-09-21,57799.0
2007-09-24,58719.0
2007-09-25,58858.0
2007-09-26,59715.0
2007-09-27,61052.0
2007-09-28,60465.0
2007-10-01,62340.0
2007-10-02,62017.0
2007-10-03,60099.0
2007-10-04,60407.0
2007-10-05,62319.0
2007-10-08,62661.0
2007-10-09,63549.0
2007-10-10,63197.0
2007-10-11,62456.0
2007-10-15,62969.0
2007-10-16,61718.0
2007-10-17,63194.0
2007-10-18,63261.0
2007-10-19,60894.0
2007-10-22,61215.0
2007-10-23,62697.0
2007-10-24,62625.0
2007-10-25,62341.0
2007-10-26,64276.0
2007-10-29,65044.0
2007-10-30,64383.0
2007-10-31,65318.0
2007-11-01,64050.0
2007-11-05,62960.0
2007-11-06,64503.0
2007-11-07,63501.0
2007-11-08,63562.0
2007-11-09,64321.0
2007-11-12,61527.0
2007-11-13,62927.0
2007-11-14,64631.0
2007-11-16,64609.0
2007-11-19,62336.0
2007-11-21,60582.0
2007-11-22,60653.0
2007-11-23,60971.0
2007-11-26,59069.0
2007-11-27,59432.0
2007-11-28,61715.0
2007-11-29,62156.0
2007-11-30,63006.0
2007-12-03,63200.0
2007-12-04,63482.0
2007-12-05,64928.0
2007-12-06,65791.0
2007-12-07,65639.0
2007-12-10,65446.0
2007-12-11,64512.0
2007-12-12,64742.0
2007-12-13,62861.0
2007-12-14,62445.0
2007-12-17,59828.0
2007-12-18,61096.0
2007-12-19,61722.0
2007-12-20,61716.0
2007-12-21,63098.0
2007-12-26,64288.0
2007-12-27,63774.0
2007-12-28,63886.0
2008-01-02,62815.0
2008-01-03,62892.0
2008-01-04,61037.0
2008-01-07,60772.0
2008-01-08,62081.0
2008-01-09,62674.0
2008-01-10,63515.0
2008-01-11,61942.0
2008-01-14,62188.0
2008-01-15,59907.0
2008-01-16,58777.0
2008-01-17,57037.0
2008-01-18,57506.0
2008-01-21,53709.0
2008-01-22,56097.0
2008-01-23,54235.0
2008-01-24,57463.0
2008-01-28,58594.0
2008-01-29,59530.0
2008-01-30,60289.0
2008-01-31,59490.0
2008-02-01,61080.0
2008-02-06,58969.0
2008-02-07,58965.0
2008-02-08,59076.0
2008-02-11,60643.0
2008-02-12,61805.0
2008-02-13,62591.0
2008-02-14,61819.0
2008-02-15,61272.0
2008-02-18,62801.0
2008-02-19,62297.0
2008-02-20,63747.0
2008-02-21,63792.0
2008-02-22,64609.0
2008-02-25,65001.0
2008-02-26,65183.0
2008-02-27,65495.0
2008-02-28,65555.0
2008-02-29,63489.0
2008-03-03,64490.0
2008-03-04,63656.0
2008-03-05,64629.0
2008-03-06,62975.0
2008-03-07,61868.0
2008-03-10,59999.0
2008-03-11,62368.0
2008-03-12,62177.0
2008-03-13,62280.0
2008-03-14,61991.0
2008-03-17,60012.0
2008-03-18,61933.0
2008-03-19,58827.0
2008-03-20,58987.0
2008-03-24,59813.0
2008-03-25,61234.0
2008-03-26,61415.0
2008-03-27,60762.0
2008-03-28,60452.0
2008-03-31,60968.0
2008-04-01,62775.0
2008-04-02,63364.0
2008-04-03,64175.0
2008-04-04,64446.0
2008-04-07,64176.0
2008-04-08,64540.0
2008-04-09,63477.0
2008-04-10,63527.0
2008-04-11,62585.0
2008-04-14,62153.0
2008-04-15,62618.0
2008-04-16,64152.0
2008-04-17,64552.0
2008-04-18,64923.0
2008-04-22,65413.0
2008-04-23,64948.0
2008-04-24,64576.0
2008-04-25,65187.0
2008-04-28,65678.0
2008-04-29,63826.0
2008-04-30,67868.0
2008-05-02,69366.0
2008-05-05,70175.0
2008-05-06,70195.0
2008-05-07,69018.0
2008-05-08,69722.0
2008-05-09,69646.0
2008-05-12,70416.0
2008-05-13,70503.0
2008-05-14,70027.0
2008-05-15,71492.0
2008-05-16,72767.0
2008-05-19,73439.0
2008-05-20,73517.0
2008-05-21,72295.0
2008-05-23,71452.0
2008-05-26,71629.0
2008-05-27,70992.0
2008-05-28,73153.0
2008-05-29,71798.0
2008-05-30,72593.0
2008-06-02,71897.0
2008-06-03,70012.0
2008-06-04,68673.0
2008-06-05,71235.0
2008-06-06,69786.0
2008-06-09,69281.0
2008-06-10,67775.0
2008-06-11,66795.0
2008-06-12,67322.0
2008-06-13,67204.0
2008-06-16,67285.0
2008-06-17,68438.0
2008-06-18,67090.0
2008-06-19,66590.0
2008-06-20,64614.0
2008-06-23,64640.0
2008-06-24,64168.0
2008-06-25,65853.0
2008-06-26,63947.0
2008-06-27,64321.0
2008-06-30,65018.0
2008-07-01,63396.0
2008-07-02,61106.0
2008-07-03,59273.0
2008-07-04,59365.0
2008-07-07,59088.0
2008-07-08,59536.0
2008-07-10,60253.0
2008-07-11,60148.0
2008-07-14,60721.0
2008-07-15,61015.0
2008-07-16,62056.0
2008-07-17,60109.0
2008-07-18,59988.0
2008-07-21,60772.0
2008-07-22,59647.0
2008-07-23,59421.0
2008-07-24,57434.0
2008-07-25,57199.0
2008-07-28,56869.0
2008-07-29,58043.0
2008-07-30,59998.0
2008-07-31,59505.0
2008-08-01,57630.0
2008-08-04,55609.0
2008-08-05,56471.0
2008-08-06,57542.0
2008-08-07,57018.0
2008-08-08,56584.0
2008-08-11,54720.0
2008-08-12,54503.0
2008-08-13,54573.0
2008-08-14,55138.0
2008-08-15,54244.0
2008-08-18,53327.0
2008-08-19,53639.0
2008-08-20,55377.0
2008-08-21,55935.0
2008-08-22,55850.0
2008-08-25,54477.0
2008-08-26,54359.0
2008-08-27,55519.0
2008-08-28,56382.0
2008-08-29,55680.0
2008-09-01,55162.0
2008-09-02,54404.0
2008-09-03,53527.0
2008-09-04,51409.0
2008-09-05,51940.0
2008-09-08,50718.0
2008-09-09,48435.0
2008-09-10,49633.0
2008-09-11,51270.0
2008-09-12,52393.0
2008-09-15,48416.0
2008-09-16,49229.0
2008-09-17,45909.0
2008-09-18,48423.0
2008-09-19,53055.0
2008-09-22,51541.0
2008-09-23,49593.0
2008-09-24,49843.0
2008-09-25,51828.0
2008-09-26,50783.0
2008-09-29,46028.0
2008-09-30,49541.0
2008-10-01,49799.0
2008-10-02,46145.0
2008-10-03,44517.0
2008-10-06,42101.0
2008-10-07,40140.0
2008-10-08,38594.0
2008-10-09,37080.0
2008-10-10,35610.0
2008-10-13,40829.0
2008-10-14,41569.0
2008-10-15,36833.0
2008-10-16,36442.0
2008-10-17,36399.0
2008-10-20,39441.0
2008-10-21,39043.0
2008-10-22,35070.0
2008-10-23,33818.0
2008-10-24,31482.0
2008-10-27,29435.0
2008-10-28,33387.0
2008-10-29,34845.0
2008-10-30,37449.0
2008-10-31,37257.0
2008-11-03,38249.0
2008-11-04,40255.0
2008-11-05,37786.0
2008-11-06,36362.0
2008-11-07,36665.0
2008-11-10,36776.0
2008-11-11,37262.0
2008-11-12,34374.0
2008-11-13,35993.0
2008-11-14,35789.0
2008-11-17,35717.0
2008-11-18,34095.0
2008-11-19,33405.0
2008-11-21,31251.0
2008-11-24,34189.0
2008-11-25,34813.0
2008-11-26,36470.0
2008-11-27,36213.0
2008-11-28,36596.0
2008-12-01,34741.0
2008-12-02,35001.0
2008-12-03,35297.0
2008-12-04,35128.0
2008-12-05,35347.0
2008-12-08,38285.0
2008-12-09,37968.0
2008-12-10,39004.0
2008-12-11,38519.0
2008-12-12,39374.0
2008-12-15,38320.0
2008-12-16,39993.0
2008-12-17,39947.0
2008-12-18,39536.0
2008-12-19,39131.0
2008-12-22,37619.0
2008-12-23,36471.0
2008-12-26,36864.0
2008-12-29,37060.0
2008-12-30,37550.0
2009-01-02,40244.0
2009-01-05,41519.0
2009-01-06,42312.0
2009-01-07,40820.0
2009-01-08,41991.0
2009-01-09,41583.0
2009-01-12,39403.0
2009-01-13,39544.0
2009-01-14,37982.0
2009-01-15,39151.0
2009-01-16,39342.0
2009-01-19,38828.0
2009-01-20,37272.0
2009-01-21,38543.0
2009-01-22,37894.0
2009-01-23,38132.0
2009-01-26,38509.0
2009-01-27,38699.0
2009-01-28,40227.0
2009-01-29,39638.0
2009-01-30,39301.0
2009-02-02,38666.0
2009-02-03,39747.0
2009-02-04,40129.0
2009-02-05,41109.0
2009-02-06,42756.0
2009-02-09,42100.0
2009-02-10,41207.0
2009-02-11,40846.0
2009-02-12,40501.0
2009-02-13,41674.0
2009-02-16,41841.0
2009-02-17,39847.0
2009-02-18,39674.0
2009-02-19,39730.0
2009-02-20,38715.0
2009-02-25,38232.0
2009-02-26,38180.0
2009-02-27,38183.0
2009-03-02,36235.0
2009-03-03,36468.0
2009-03-04,38402.0
2009-03-05,37369.0
2009-03-06,37105.0
2009-03-09,36741.0
2009-03-10,38795.0
2009-03-11,38805.0
2009-03-12,39152.0
2009-03-13,39015.0
2009-03-16,38607.0
2009-03-17,39511.0
2009-03-18,40142.0
2009-03-19,40453.0
2009-03-20,40076.0
2009-03-23,42439.0
2009-03-24,41476.0
2009-03-25,41799.0
2009-03-26,42589.0
2009-03-27,41907.0
2009-03-30,40653.0
2009-03-31,40926.0
2009-04-01,41976.0
2009-04-02,43736.0
2009-04-03,44391.0
2009-04-06,44167.0
2009-04-07,43825.0
2009-04-08,44182.0
2009-04-09,45539.0
2009-04-13,45992.0
2009-04-14,45418.0
2009-04-15,45273.0
2009-04-16,46025.0
2009-04-17,45778.0
2009-04-20,44433.0
2009-04-22,44888.0
2009-04-23,45801.0
2009-04-24,46772.0
2009-04-27,45820.0
2009-04-28,45821.0
2009-04-29,47227.0
2009-04-30,47290.0
2009-05-04,50405.0
2009-05-05,50670.0
2009-05-06,51499.0
2009-05-07,50058.0
2009-05-08,51396.0
2009-05-11,50976.0
2009-05-12,50326.0
2009-05-13,48679.0
2009-05-14,49446.0
2009-05-15,49007.0
2009-05-18,51463.0
2009-05-19,51347.0
2009-05-20,51245.0
2009-05-21,50087.0
2009-05-22,50568.0
2009-05-25,50816.0
2009-05-26,51841.0
2009-05-27,51792.0
2009-05-28,53041.0
2009-05-29,53198.0
