Date,Close
2000-08-15,6636.60986328125
2000-08-16,6684.080078125
2000-08-17,6635.33984375
2000-08-18,6594.35009765625
2000-08-21,6571.6298828125
2000-08-22,6513.7099609375
2000-08-23,6501.7001953125
2000-08-24,6461.93017578125
2000-08-25,6595.10986328125
2000-08-28,6615.02001953125
2000-08-29,6633.990234375
2000-08-30,6634.6201171875
2000-08-31,6625.419921875
2000-09-01,6813.66015625
2000-09-04,6922.330078125
2000-09-05,6856.759765625
2000-09-06,6796.7900390625
2000-09-07,6834.4599609375
2000-09-08,6703.35986328125
2000-09-11,6675.009765625
2000-09-12,6697.7998046875
2000-09-13,6568.89013671875
2000-09-14,6637.91015625
2000-09-15,6614.64990234375
2000-09-18,6522.3798828125
2000-09-19,6529.9501953125
2000-09-20,6405.43017578125
2000-09-21,6254.77001953125
2000-09-22,6258.580078125
2000-09-25,6336.27978515625
2000-09-26,6294.06005859375
2000-09-27,6319.7900390625
2000-09-28,6311.02978515625
2000-09-29,6266.6298828125
2000-10-02,6349.240234375
2000-10-03,6400.43017578125
2000-10-04,6296.1298828125
2000-10-05,6335.1201171875
2000-10-06,6258.41015625
2000-10-09,6110.06005859375
2000-10-10,6143.2998046875
2000-10-11,5956.1201171875
2000-10-12,5990.7001953125
2000-10-13,6064.2099609375
2000-10-16,6088.0400390625
2000-10-17,6067.14990234375
2000-10-18,5937.35009765625
2000-10-19,6066.47998046875
2000-10-20,6149.43994140625
2000-10-23,6182.33984375
2000-10-24,6323.740234375
2000-10-25,6277.89990234375
2000-10-26,6208.419921875
2000-10-27,6268.93017578125
2000-10-30,6296.83984375
2000-10-31,6397.66015625
2000-11-01,6409.0498046875
2000-11-02,6400.31005859375
2000-11-03,6398.919921875
2000-11-06,6352.240234375
2000-11-07,6386.06982421875
2000-11-08,6336.02978515625
2000-11-09,6271.14990234375
2000-11-10,6147.490234375
2000-11-13,6037.72998046875
2000-11-14,6225.97998046875
2000-11-15,6301.77978515625
2000-11-16,6283.06005859375
2000-11-17,6161.919921875
2000-11-20,6021.7900390625
2000-11-21,6081.02001953125
2000-11-22,5944.7001953125
2000-11-23,6053.0400390625
2000-11-24,6145.64990234375
2000-11-27,6171.330078125
2000-11-28,6069.22021484375
2000-11-29,6060.64990234375
2000-11-30,5928.080078125
2000-12-01,5928.5
2000-12-04,5791.509765625
2000-12-05,5994.89013671875
2000-12-06,5985.240234375
2000-12-07,5984.68994140625
2000-12-08,5939.31982421875
2000-12-11,6077.8798828125
2000-12-12,6047.66015625
2000-12-13,5962.2900390625
2000-12-14,5905.64990234375
2000-12-15,5839.5400390625
2000-12-18,5887.490234375
2000-12-19,5958.85986328125
2000-12-20,5766.2998046875
2000-12-21,5758.919921875
2000-12-22,5783.72998046875
2000-12-27,5857.14990234375
2000-12-28,5920.60009765625
2000-12-29,5926.419921875
2001-01-02,5798.89990234375
2001-01-03,5684.0498046875
2001-01-04,5815.990234375
2001-01-05,5758.02001953125
2001-01-08,5732.7998046875
2001-01-09,5663.18994140625
2001-01-10,5653.35009765625
2001-01-11,5702.77978515625
2001-01-12,5834.33984375
2001-01-15,5833.3798828125
2001-01-16,5761.669921875
2001-01-17,5884.08984375
2001-01-18,5860.16015625
2001-01-19,5845.72998046875
2001-01-22,5882.759765625
2001-01-23,5839.72998046875
2001-01-24,5900.31982421875
2001-01-25,5934.68017578125
2001-01-26,5925.6201171875
2001-01-29,5887.89990234375
2001-01-30,5917.14990234375
2001-01-31,5998.490234375
2001-02-01,5899.72021484375
2001-02-02,5826.3701171875
2001-02-05,5823.490234375
2001-02-06,5852.35009765625
2001-02-07,5752.14013671875
2001-02-08,5773.4599609375
2001-02-09,5712.35986328125
2001-02-12,5759.47998046875
2001-02-13,5739.02978515625
2001-02-14,5644.22998046875
2001-02-15,5704.52978515625
2001-02-16,5595.1298828125
2001-02-19,5584.75
2001-02-20,5548.740234375
2001-02-21,5474.3701171875
2001-02-22,5452.47998046875
2001-02-23,5322.83984375
2001-02-26,5415.10009765625
2001-02-27,5437.759765625
2001-02-28,5367.47998046875
2001-03-01,5341.33984375
2001-03-02,5291.919921875
2001-03-05,5368.830078125
2001-03-06,5457.27978515625
2001-03-07,5483.68017578125
2001-03-08,5438.66015625
2001-03-09,5368.89013671875
2001-03-12,5242.39990234375
2001-03-13,5186.8701171875
2001-03-14,5115.5
2001-03-15,5177.66015625
2001-03-16,5104.77001953125
2001-03-19,5048.60009765625
2001-03-20,5138.39990234375
2001-03-21,5023.759765625
2001-03-22,4824.81982421875
2001-03-23,4951.1298828125
2001-03-26,5124.7998046875
2001-03-27,5235.60009765625
2001-03-28,5150.43017578125
2001-03-29,5157.919921875
2001-03-30,5180.4501953125
2001-04-02,5210.47998046875
2001-04-03,5004.0
2001-04-04,5071.81982421875
2001-04-05,5158.56005859375
2001-04-06,5139.7099609375
2001-04-09,5183.22021484375
2001-04-10,5331.22998046875
2001-04-11,5361.52978515625
2001-04-12,5372.7099609375
2001-04-17,5340.97998046875
2001-04-18,5505.080078125
2001-04-19,5480.0498046875
2001-04-20,5449.33984375
2001-04-23,5396.85009765625
2001-04-24,5424.43017578125
2001-04-25,5407.83984375
2001-04-26,5481.72998046875
2001-04-27,5575.97021484375
2001-04-30,5640.02978515625
2001-05-02,5572.91015625
2001-05-03,5457.06982421875
2001-05-04,5455.5498046875
2001-05-07,5498.52001953125
2001-05-08,5516.93017578125
2001-05-09,5492.080078125
2001-05-10,5606.4599609375
2001-05-11,5567.25
2001-05-14,5487.72021484375
2001-05-15,5544.1298828125
2001-05-16,5522.68994140625
2001-05-17,5592.64990234375
2001-05-18,5638.240234375
2001-05-21,5652.0400390625
2001-05-22,5693.47021484375
2001-05-23,5630.740234375
2001-05-24,5656.47021484375
2001-05-25,5581.93994140625
2001-05-28,5606.31982421875
2001-05-29,5542.27001953125
2001-05-30,5444.27001953125
2001-05-31,5454.18994140625
2001-06-01,5432.7099609375
2001-06-05,5516.27001953125
2001-06-06,5496.490234375
2001-06-07,5453.39013671875
2001-06-08,5439.93017578125
2001-06-11,5418.47021484375
2001-06-12,5311.93994140625
2001-06-13,5353.6298828125
2001-06-14,5297.06982421875
2001-06-15,5243.83984375
2001-06-18,5160.27978515625
2001-06-19,5199.41015625
2001-06-20,5170.490234375
2001-06-21,5134.97021484375
2001-06-22,5183.669921875
2001-06-25,5213.4599609375
2001-06-26,5090.72998046875
2001-06-27,5057.72021484375
2001-06-28,5133.56005859375
2001-06-29,5225.330078125
2001-07-02,5296.509765625
2001-07-03,5205.77978515625
2001-07-04,5175.1298828125
2001-07-05,5123.830078125
2001-07-06,4999.35986328125
2001-07-09,5027.3701171875
2001-07-10,4973.39990234375
2001-07-11,4914.68017578125
2001-07-12,4961.43017578125
2001-07-13,5025.240234375
2001-07-16,5022.759765625
2001-07-17,4978.5400390625
2001-07-18,4867.5
2001-07-19,4930.39013671875
2001-07-20,4880.7001953125
2001-07-23,4911.919921875
2001-07-24,4855.60009765625
2001-07-25,4773.169921875
2001-07-26,4842.1201171875
2001-07-27,4967.14990234375
2001-07-30,5033.7099609375
2001-07-31,5085.509765625
2001-08-01,5111.580078125
2001-08-02,5088.7001953125
2001-08-03,5031.2900390625
2001-08-06,5066.25
2001-08-07,5051.6201171875
2001-08-08,4986.22998046875
2001-08-09,4888.2998046875
2001-08-10,4846.02001953125
2001-08-13,4920.35009765625
2001-08-14,4962.64013671875
2001-08-15,4933.97021484375
2001-08-16,4882.6201171875
2001-08-17,4777.3701171875
2001-08-20,4791.43017578125
2001-08-21,4834.8701171875
2001-08-22,4812.14013671875
2001-08-23,4809.5
2001-08-24,4916.56005859375
2001-08-27,4905.7900390625
2001-08-28,4815.72021484375
2001-08-29,4834.89013671875
2001-08-30,4703.8701171875
2001-08-31,4689.33984375
2001-09-03,4629.7998046875
2001-09-04,4673.97998046875
2001-09-05,4571.56005859375
2001-09-06,4480.75
2001-09-07,4413.509765625
2001-09-10,4383.740234375
2001-09-11,4059.75
2001-09-12,4114.259765625
2001-09-13,4113.8701171875
2001-09-14,3909.489990234375
2001-09-17,4015.4599609375
2001-09-18,3970.179931640625
2001-09-19,3888.929931640625
2001-09-20,3738.179931640625
2001-09-21,3652.8701171875
2001-09-24,3861.18994140625
2001-09-25,3902.85009765625
2001-09-26,3975.530029296875
2001-09-27,4013.22998046875
2001-09-28,4079.02001953125
2001-10-01,4004.570068359375
2001-10-02,4044.659912109375
2001-10-03,4024.25
2001-10-04,4195.7998046875
2001-10-05,4164.759765625
2001-10-08,4172.2099609375
2001-10-09,4176.97021484375
2001-10-10,4319.3798828125
2001-10-11,4330.68017578125
2001-10-12,4336.8798828125
2001-10-15,4213.91015625
2001-10-16,4308.490234375
2001-10-17,4411.509765625
2001-10-18,4338.08984375
2001-10-19,4264.89013671875
2001-10-22,4341.2900390625
2001-10-23,4455.759765625
2001-10-24,4486.35009765625
2001-10-25,4378.4501953125
2001-10-26,4478.6298828125
2001-10-29,4383.240234375
2001-10-30,4251.93017578125
2001-10-31,4341.2900390625
2001-11-01,4366.93994140625
2001-11-02,4369.39990234375
2001-11-05,4485.33984375
2001-11-06,4461.68994140625
2001-11-07,4493.27001953125
2001-11-08,4573.0400390625
2001-11-09,4514.27978515625
2001-11-12,4376.580078125
2001-11-13,4565.68017578125
2001-11-14,4575.08984375
2001-11-15,4577.27978515625
2001-11-16,4587.2998046875
2001-11-19,4660.490234375
2001-11-20,4593.52001953125
2001-11-21,4557.02978515625
2001-11-22,4599.7998046875
2001-11-23,4573.81982421875
2001-11-26,4564.3798828125
2001-11-27,4485.81982421875
2001-11-28,4445.5
2001-11-29,4445.8701171875
2001-11-30,4476.06005859375
2001-12-03,4463.83984375
2001-12-04,4529.240234375
2001-12-05,4677.5498046875
2001-12-06,4679.3798828125
2001-12-07,4642.93994140625
2001-12-10,4556.2900390625
2001-12-11,4551.93994140625
2001-12-12,4510.68017578125
2001-12-13,4410.66015625
2001-12-14,4340.02001953125
2001-12-17,4485.169921875
2001-12-18,4480.10009765625
2001-12-19,4467.919921875
2001-12-20,4426.72021484375
2001-12-21,4499.33984375
2001-12-24,4502.10009765625
2001-12-27,4591.16015625
2001-12-28,4624.580078125
2002-01-02,4580.43994140625
2002-01-03,4681.2001953125
2002-01-04,4682.7900390625
2002-01-07,4615.5400390625
2002-01-08,4568.08984375
2002-01-09,4587.009765625
2002-01-10,4515.52001953125
2002-01-11,4554.68994140625
2002-01-14,4453.97021484375
2002-01-15,4518.419921875
2002-01-16,4425.5
2002-01-17,4475.64013671875
2002-01-18,4448.85009765625
2002-01-21,4423.7998046875
2002-01-22,4446.72021484375
2002-01-23,4450.81005859375
2002-01-24,4508.06982421875
2002-01-25,4484.31005859375
2002-01-28,4533.1298828125
2002-01-29,4476.10009765625
2002-01-30,4407.27001953125
2002-01-31,4461.8701171875
2002-02-01,4455.56005859375
2002-02-04,4397.5400390625
2002-02-05,4307.75
2002-02-06,4273.81005859375
2002-02-07,4295.64990234375
2002-02-08,4299.0400390625
2002-02-11,4353.2099609375
2002-02-12,4337.9501953125
2002-02-13,4364.4501953125
2002-02-14,4429.31005859375
2002-02-15,4377.0
2002-02-18,4347.0498046875
2002-02-19,4256.35986328125
2002-02-20,4238.990234375
2002-02-21,4287.22021484375
2002-02-22,4245.2001953125
2002-02-25,4305.43994140625
2002-02-26,4340.85986328125
2002-02-27,4424.7099609375
2002-02-28,4462.990234375
2002-03-01,4486.419921875
2002-03-04,4607.43994140625
2002-03-05,4580.75
2002-03-06,4588.14013671875
2002-03-07,4616.5
2002-03-08,4629.10986328125
2002-03-11,4586.75
2002-03-12,4550.64990234375
2002-03-13,4523.77001953125
2002-03-14,4546.83984375
2002-03-15,4588.330078125
2002-03-18,4625.81005859375
2002-03-19,4644.93017578125
2002-03-20,4603.7998046875
2002-03-21,4579.89990234375
2002-03-22,4601.56982421875
2002-03-25,4588.35986328125
2002-03-26,4628.06982421875
2002-03-27,4623.2001953125
2002-03-28,4688.02001953125
2002-04-02,4627.330078125
2002-04-03,4632.259765625
2002-04-04,4538.31005859375
2002-04-05,4515.7001953125
2002-04-08,4431.8798828125
2002-04-09,4463.91015625
2002-04-10,4521.830078125
2002-04-11,4441.5400390625
2002-04-12,4468.2900390625
2002-04-15,4502.490234375
2002-04-16,4598.740234375
2002-04-17,4597.2998046875
2002-04-18,4588.830078125
2002-04-19,4606.419921875
2002-04-22,4559.4599609375
2002-04-23,4562.5498046875
2002-04-24,4528.0
2002-04-25,4455.990234375
2002-04-26,4453.080078125
2002-04-29,4430.3798828125
2002-04-30,4462.740234375
2002-05-02,4421.56005859375
2002-05-03,4354.919921875
2002-05-06,4367.259765625
2002-05-07,4296.39990234375
2002-05-08,4404.02001953125
2002-05-09,4386.85986328125
2002-05-10,4329.83984375
2002-05-13,4375.39013671875
2002-05-14,4447.1201171875
2002-05-15,4471.27001953125
2002-05-16,4466.35986328125
2002-05-17,4442.93994140625
2002-05-20,4400.75
2002-05-21,4399.2001953125
2002-05-22,4326.2900390625
2002-05-23,4341.58984375
2002-05-24,4337.43017578125
2002-05-27,4360.7099609375
2002-05-28,4339.56982421875
2002-05-29,4334.85009765625
2002-05-30,4260.14013671875
2002-05-31,4274.64013671875
2002-06-03,4227.14990234375
2002-06-04,4065.8798828125
2002-06-05,4079.510009765625
2002-06-06,4098.18017578125
2002-06-07,4020.27001953125
2002-06-10,4024.93994140625
2002-06-11,4109.3701171875
2002-06-12,4004.760009765625
2002-06-13,3957.330078125
2002-06-14,3843.070068359375
2002-06-17,4010.360107421875
2002-06-18,4004.929931640625
2002-06-19,3935.580078125
2002-06-20,3832.070068359375
2002-06-21,3799.530029296875
2002-06-24,3669.239990234375
2002-06-25,3766.39990234375
2002-06-26,3701.1298828125
2002-06-27,3742.780029296875
2002-06-28,3897.989990234375
2002-07-01,3897.3701171875
2002-07-02,3735.659912109375
2002-07-03,3623.330078125
2002-07-04,3697.1298828125
2002-07-05,3863.280029296875
2002-07-08,3858.35009765625
2002-07-09,3819.010009765625
2002-07-10,3656.3798828125
2002-07-11,3512.10009765625
2002-07-12,3513.340087890625
2002-07-15,3323.739990234375
2002-07-16,3317.81005859375
2002-07-17,3440.8798828125
2002-07-18,3513.7099609375
2002-07-19,3324.0400390625
2002-07-22,3149.68994140625
2002-07-23,3070.159912109375
2002-07-24,3023.68994140625
2002-07-25,3149.719970703125
2002-07-26,3172.56005859375
2002-07-29,3395.830078125
2002-07-30,3379.85009765625
2002-07-31,3415.3798828125
2002-08-01,3240.7099609375
2002-08-02,3245.3701171875
2002-08-05,3115.3798828125
2002-08-06,3284.7900390625
2002-08-07,3270.510009765625
2002-08-08,3388.449951171875
2002-08-09,3447.93994140625
2002-08-12,3364.43994140625
2002-08-13,3390.22998046875
2002-08-14,3240.81005859375
2002-08-15,3375.010009765625
2002-08-16,3374.090087890625
2002-08-19,3493.010009765625
2002-08-20,3440.6201171875
2002-08-21,3485.2099609375
2002-08-22,3592.60009765625
2002-08-23,3526.090087890625
2002-08-26,3471.280029296875
2002-08-27,3570.5
2002-08-28,3419.739990234375
2002-08-29,3331.77001953125
2002-08-30,3366.2099609375
2002-09-02,3272.760009765625
2002-09-03,3126.60009765625
2002-09-04,3168.699951171875
2002-09-05,3139.389892578125
2002-09-06,3246.669921875
2002-09-09,3199.820068359375
2002-09-10,3299.639892578125
2002-09-11,3397.02001953125
2002-09-12,3241.840087890625
2002-09-13,3156.169921875
2002-09-16,3141.949951171875
2002-09-17,3112.830078125
2002-09-18,3000.97998046875
2002-09-19,2927.179931640625
2002-09-20,2890.820068359375
2002-09-23,2794.31005859375
2002-09-24,2742.81005859375
2002-09-25,2785.3798828125
2002-09-26,2961.4599609375
2002-09-27,2950.52001953125
2002-09-30,2777.449951171875
2002-10-01,2828.56005859375
2002-10-02,2940.840087890625
2002-10-03,2861.0400390625
2002-10-04,2765.89990234375
2002-10-07,2733.56005859375
2002-10-08,2694.22998046875
2002-10-09,2656.449951171875
2002-10-10,2758.530029296875
2002-10-11,2902.27001953125
2002-10-14,2885.27001953125
2002-10-15,3086.030029296875
2002-10-16,3067.699951171875
2002-10-17,3183.080078125
2002-10-18,3156.989990234375
2002-10-21,3156.929931640625
2002-10-22,3121.010009765625
2002-10-23,2992.22998046875
2002-10-24,3075.1298828125
2002-10-25,3056.8798828125
2002-10-28,3120.85009765625
2002-10-29,2965.110107421875
2002-10-30,3084.219970703125
2002-10-31,3150.0400390625
2002-11-01,3109.510009765625
2002-11-04,3218.669921875
2002-11-05,3247.389892578125
2002-11-06,3212.860107421875
2002-11-07,3111.719970703125
2002-11-08,3058.179931640625
2002-11-11,3053.699951171875
2002-11-12,3064.639892578125
2002-11-13,3034.81005859375
2002-11-14,3148.60009765625
2002-11-15,3162.389892578125
2002-11-18,3208.469970703125
2002-11-19,3177.22998046875
2002-11-20,3153.5
2002-11-21,3290.169921875
2002-11-22,3305.780029296875
2002-11-25,3295.679931640625
2002-11-26,3215.18994140625
2002-11-27,3313.760009765625
2002-11-28,3329.989990234375
2002-11-29,3326.64990234375
2002-12-02,3298.760009765625
2002-12-03,3222.260009765625
2002-12-04,3199.840087890625
2002-12-05,3158.0400390625
2002-12-06,3185.77001953125
2002-12-09,3115.6298828125
2002-12-10,3142.75
2002-12-11,3190.090087890625
2002-12-12,3137.429931640625
2002-12-13,3076.85009765625
2002-12-16,3173.85009765625
2002-12-17,3138.610107421875
2002-12-18,3077.389892578125
2002-12-19,3054.2099609375
2002-12-20,3082.85009765625
2002-12-23,3087.6201171875
2002-12-24,3081.280029296875
2002-12-27,3011.830078125
2002-12-30,3025.139892578125
2002-12-31,3063.909912109375
2003-01-02,3195.02001953125
2003-01-03,3187.8798828125
2003-01-06,3210.27001953125
2003-01-07,3160.989990234375
2003-01-08,3094.090087890625
2003-01-09,3152.2900390625
2003-01-10,3160.1298828125
2003-01-13,3169.820068359375
2003-01-14,3174.030029296875
2003-01-15,3134.659912109375
2003-01-16,3142.590087890625
2003-01-17,3056.929931640625
2003-01-20,3020.070068359375
2003-01-21,2992.389892578125
2003-01-22,2931.3798828125
2003-01-23,2917.969970703125
2003-01-24,2898.60009765625
2003-01-27,2795.780029296875
2003-01-28,2800.070068359375
2003-01-29,2840.050048828125
2003-01-30,2914.1298828125
2003-01-31,2937.8798828125
2003-02-03,2957.7900390625
2003-02-04,2863.5
2003-02-05,2884.6201171875
2003-02-06,2836.179931640625
2003-02-07,2796.659912109375
2003-02-10,2772.260009765625
2003-02-11,2841.840087890625
2003-02-12,2770.6201171875
2003-02-13,2758.64990234375
2003-02-14,2827.75
2003-02-17,2882.1201171875
2003-02-18,2938.6298828125
2003-02-19,2859.18994140625
2003-02-20,2804.489990234375
2003-02-21,2829.830078125
2003-02-24,2785.610107421875
2003-02-25,2683.3701171875
2003-02-26,2658.570068359375
2003-02-27,2715.800048828125
2003-02-28,2754.070068359375
2003-03-03,2762.25
2003-03-04,2676.340087890625
2003-03-05,2655.070068359375
2003-03-06,2634.530029296875
2003-03-07,2574.909912109375
2003-03-10,2513.610107421875
2003-03-11,2493.419921875
2003-03-12,2403.0400390625
2003-03-13,2554.7099609375
2003-03-14,2740.010009765625
2003-03-17,2831.72998046875
2003-03-18,2794.889892578125
2003-03-19,2837.679931640625
2003-03-20,2794.830078125
2003-03-21,2890.679931640625
2003-03-24,2726.85009765625
2003-03-25,2795.7900390625
2003-03-26,2787.56005859375
2003-03-27,2722.840087890625
2003-03-28,2733.0
2003-03-31,2618.4599609375
2003-04-01,2635.0400390625
2003-04-02,2743.8798828125
2003-04-03,2788.68994140625
2003-04-04,2837.9599609375
2003-04-07,2935.679931640625
2003-04-08,2893.510009765625
2003-04-09,2888.030029296875
2003-04-10,2808.580078125
2003-04-11,2838.139892578125
2003-04-14,2874.97998046875
2003-04-15,2921.52001953125
2003-04-16,2895.159912109375
2003-04-17,2898.610107421875
2003-04-22,2914.60009765625
2003-04-23,2962.669921875
2003-04-24,2903.0400390625
2003-04-25,2866.739990234375
2003-04-28,2949.570068359375
2003-04-29,2940.800048828125
2003-04-30,2953.669921875
2003-05-02,2963.1201171875
2003-05-05,2996.219970703125
2003-05-06,3057.56005859375
2003-05-07,3023.9599609375
2003-05-08,2939.169921875
2003-05-09,2967.889892578125
2003-05-12,2962.6298828125
2003-05-13,2963.6298828125
2003-05-14,2961.830078125
2003-05-15,2995.97998046875
2003-05-16,2994.8701171875
2003-05-19,2867.2900390625
2003-05-20,2877.260009765625
2003-05-21,2881.199951171875
2003-05-22,2903.27001953125
2003-05-23,2897.159912109375
2003-05-26,2885.52001953125
2003-05-27,2891.469970703125
2003-05-28,2949.610107421875
2003-05-29,2969.179931640625
2003-05-30,2991.75
2003-06-02,3048.320068359375
2003-06-03,3039.409912109375
2003-06-04,3063.85009765625
2003-06-05,3034.070068359375
2003-06-06,3093.2099609375
2003-06-09,3055.22998046875
2003-06-10,3083.85009765625
2003-06-11,3121.89990234375
2003-06-12,3152.159912109375
2003-06-13,3108.93994140625
2003-06-16,3174.489990234375
2003-06-17,3200.75
2003-06-18,3213.929931640625
2003-06-19,3164.909912109375
2003-06-20,3190.110107421875
2003-06-23,3119.239990234375
2003-06-24,3103.340087890625
2003-06-25,3108.699951171875
2003-06-26,3103.4599609375
2003-06-27,3109.02001953125
2003-06-30,3084.10009765625
2003-07-01,3013.0
2003-07-02,3079.070068359375
2003-07-03,3092.090087890625
2003-07-04,3072.39990234375
2003-07-07,3182.18994140625
2003-07-08,3177.969970703125
2003-07-09,3139.929931640625
2003-07-10,3098.280029296875
2003-07-11,3138.27001953125
2003-07-14,3190.22998046875
2003-07-15,3179.330078125
2003-07-16,3150.719970703125
2003-07-17,3129.3701171875
2003-07-18,3129.2099609375
2003-07-21,3081.06005859375
2003-07-22,3092.6201171875
2003-07-23,3089.409912109375
2003-07-24,3156.860107421875
2003-07-25,3109.320068359375
2003-07-28,3164.929931640625
2003-07-29,3142.389892578125
2003-07-30,3172.510009765625
2003-07-31,3210.27001953125
2003-08-01,3169.6298828125
2003-08-04,3142.0
2003-08-05,3187.610107421875
2003-08-06,3126.14990234375
2003-08-07,3130.56005859375
2003-08-08,3165.489990234375
2003-08-11,3188.320068359375
2003-08-12,3208.22998046875
2003-08-13,3208.06005859375
2003-08-14,3261.699951171875
2003-08-15,3279.2099609375
2003-08-18,3301.080078125
2003-08-19,3310.699951171875
2003-08-20,3280.340087890625
2003-08-21,3306.419921875
2003-08-22,3328.989990234375
2003-08-25,3291.360107421875
2003-08-26,3256.68994140625
2003-08-27,3280.02001953125
2003-08-28,3322.949951171875
2003-08-29,3311.419921875
2003-09-01,3358.52001953125
2003-09-02,3363.929931640625
2003-09-03,3422.780029296875
2003-09-04,3410.68994140625
2003-09-05,3392.75
2003-09-08,3409.719970703125
2003-09-09,3375.260009765625
2003-09-10,3328.7099609375
2003-09-11,3348.25
2003-09-12,3322.56005859375
2003-09-15,3338.360107421875
2003-09-16,3386.409912109375
2003-09-17,3393.929931640625
2003-09-18,3415.010009765625
2003-09-19,3373.639892578125
2003-09-22,3282.949951171875
2003-09-23,3266.0400390625
2003-09-24,3263.780029296875
2003-09-25,3230.5400390625
2003-09-26,3216.760009765625
2003-09-29,3188.7099609375
2003-09-30,3134.989990234375
