Date,Close
2000-06-22,-0.023262808551445135
2000-06-23,-0.0167378178037213
2000-06-26,0.012215868451347034
2000-06-27,-0.00972442633584536
2000-06-28,0.014886620085083346
2000-06-29,-0.011544540760662692
2000-06-30,0.016258572364076795
2000-07-03,0.004723142224017041
2000-07-05,-0.02356645124496326
2000-07-06,0.01782988645861161
2000-07-07,0.011456694727694394
2000-07-10,-0.00784938022798265
2000-07-11,-0.004366488223364384
2000-07-12,0.026189640079964605
2000-07-13,0.013768916644771756
2000-07-14,0.01304640870305429
2000-07-17,0.005211542944169034
2000-07-18,-0.01783537962691617
2000-07-19,-0.02223295114410173
2000-07-20,0.023584806465883457
2000-07-21,-0.01648356896503944
2000-07-24,-0.02064877499695117
2000-07-25,0.00878049458555863
2000-07-26,-0.007655511580745955
2000-07-27,-0.02661404315637339
2000-07-28,-0.032785997355742835
2000-07-31,0.01902257387927575
2000-08-01,-0.01490305493009203
2000-08-02,-0.004950014540985981
2000-08-03,0.01855243906023396
2000-08-04,0.005026874237344825
2000-08-07,0.013834745344616595
2000-08-08,-0.002641454736111659
2000-08-09,0.0009054795721548103
2000-08-10,-0.01710550280088785
2000-08-11,0.005392683518504859
2000-08-14,0.011015856806277036
2000-08-15,0.0003603607727603597
2000-08-16,0.00174513044446456
2000-08-17,0.01457382211105751
2000-08-18,-0.0019262263588954998
2000-08-21,0.00417253025631803
2000-08-22,0.0009256211892715305
2000-08-23,0.009658552976095525
2000-08-24,0.007732326617200025
2000-08-25,-0.0019390437516061398
2000-08-28,0.005105520329900415
2000-08-29,0.0021182639500307854
2000-08-30,0.003958564651869501
2000-08-31,0.01875733870398455
2000-09-01,0.005118293062706281
2000-09-05,-0.016673775500072985
2000-09-06,-0.023751253931502125
2000-09-07,0.01555062355136172
2000-09-08,-0.021940294787192616
2000-09-11,-0.015010953260367055
2000-09-12,-0.008568315377306845
2000-09-13,0.00811827751547689
2000-09-14,0.003653090902249745
2000-09-15,-0.01438357091611897
2000-09-18,-0.019885983821000375
2000-09-19,0.025448776917327165
2000-09-20,0.005817086594913534
2000-09-21,-0.012543270214280033
2000-09-22,-0.00459331588042855
2000-09-25,-0.01144025988268571
2000-09-26,-0.009534130481002046
2000-09-27,-0.006000013565446105
2000-09-28,0.02232075251716481
2000-09-29,-0.01929879539117596
2000-10-02,-0.019009801146469996
2000-10-03,-0.020683520402975164
2000-10-04,0.012305500880511855
2000-10-05,-0.00932927549715623
2000-10-06,-0.02032137323401817
2000-10-09,-0.0009969430574210403
2000-10-10,-0.02104026372343748
2000-10-11,-0.01317989715884571
2000-10-12,-0.01716038982402862
2000-10-13,0.044284806373772356
2000-10-16,-0.004845733663009055
2000-10-17,-0.01396099889581176
2000-10-18,-0.0077560856866149
2000-10-19,0.04519028594592711
2000-10-20,0.011806069163845745
2000-10-23,-0.00264328579221329
2000-10-24,-0.008945110995076
2000-10-25,-0.034796362975498485
2000-10-26,0.007794493204841879
2000-10-27,0.0011305208330222305
2000-10-30,-0.015907366871824036
2000-10-31,0.03260307038521043
2000-11-01,-0.006629271625700706
2000-11-02,0.01749332941517101
2000-11-03,0.0041268431735898
2000-11-06,-0.006470148384488006
2000-11-07,-7.681503645406984e-05
2000-11-08,-0.03367504208288874
2000-11-09,-0.0057347337302501855
2000-11-10,-0.031346385320802805
2000-11-13,-0.0113908660278495
2000-11-14,0.0313811307268268
2000-11-15,0.004979266778705305
2000-11-16,-0.02444089218320189
2000-11-17,-0.0008579167734202309
2000-11-20,-0.02772259131617738
2000-11-21,-0.0007664532881538344
2000-11-22,-0.02123962553897868
2000-11-24,0.027263398173839715
2000-11-27,-0.0043701056756627055
2000-11-28,-0.02661770526857643
2000-11-29,-0.005131110455416754
2000-11-30,-0.019939039788039736
2000-12-01,0.008663440974776115
2000-12-04,-0.0054036698551140905
2000-12-05,0.05013114520640538
2000-12-06,-0.017067095282660705
2000-12-07,-0.00801953446570941
2000-12-08,0.030140880507428136
2000-12-11,0.01786650758064201
2000-12-12,-0.01524331874564061
2000-12-13,-0.019939039788039625
2000-12-14,-0.017242698028787196
2000-12-15,-0.013763423476467085
2000-12-18,-0.00525915040280861
2000-12-19,-0.020636002264145525
2000-12-20,-0.032731110332602176
2000-12-21,0.0013427000412741252
2000-12-22,0.032359763223232585
2000-12-26,-0.004298783807513085
2000-12-27,0.008383557350672866
2000-12-28,0.003367669449936994
2000-12-29,-0.01595854712285677
2001-01-02,-0.03268171647776602
2001-01-03,0.059420137469328116
2001-01-04,-0.009120713741202435
2001-01-05,-0.02911834732449059
2001-01-08,-0.0021457297915535856
2001-01-09,0.008301249145914291
2001-01-10,0.015160965880976984
2001-01-11,0.021290895109821406
2001-01-12,-0.0025737949801653004
2001-01-16,-0.00145426048375219
2001-01-17,0.011749395744508395
2001-01-18,0.01567866349875352
2001-01-19,0.0003457123239481996
2001-01-22,-0.0022810939633512994
2001-01-23,0.01508781295672601
2001-01-24,0.0034317117535854758
2001-01-25,-0.01918352817658997
2001-01-26,0.00494269031657979
2001-01-29,0.01043416154475707
2001-01-30,1.8310561015200122e-06
2001-01-31,-0.012003689243095306
2001-02-01,0.0018402560419338854
2001-02-02,-0.022370146372000965
2001-02-05,-0.003162814466091235
2001-02-06,0.003892691292119499
2001-02-07,-0.01036645712890566
2001-02-08,-0.008370739957962114
2001-02-09,-0.016662833823368917
2001-02-12,0.003418894360874891
2001-02-13,-0.01133048583640428
2001-02-14,0.01164877697873451
2001-02-15,0.01125183974384869
2001-02-16,-0.023328681911194915
2001-02-20,-0.01957863435537438
2001-02-21,-0.00903845019634869
2001-02-22,-0.00438658518057633
2001-02-23,0.0032103772648259254
2001-02-26,0.00841280958839219
2001-02-27,-0.018417074888436025
2001-02-28,-0.010242079293716955
2001-03-01,0.005769523796178955
2001-03-02,-0.01202566191631349
2001-03-05,0.004626230230351025
2001-03-06,0.01125183974384869
2001-03-07,0.003565244869281725
2001-03-08,-0.01009572878531012
2001-03-09,-0.0212103733012593
2001-03-12,-0.0236707544528926
2001-03-13,0.01671952957265857
2001-03-14,-0.007809163983606482
2001-03-15,-0.005740249228507188
2001-03-16,-0.009109749734545702
2001-03-19,0.011025012086784525
2001-03-20,-0.017147594761270313
2001-03-21,-0.004977435722603812
2001-03-22,0.012342077342637398
2001-03-23,0.005667096304255992
2001-03-26,-0.0018640374413010918
2001-03-27,0.009830493610018975
2001-03-28,-0.02160367075389466
2001-03-29,-0.0061390398494470255
2001-03-30,0.0036018436613597105
2001-04-02,-0.010479893287390185
2001-04-03,-0.020116473590267525
2001-04-04,-0.006256093460229595
2001-04-05,0.0267439141598666
2001-04-06,-0.011824402054813388
2001-04-09,0.004637194237007702
2001-04-10,0.019448808011786
2001-04-11,0.008582919166214092
2001-04-12,0.011429295876029005
2001-04-16,-0.009486612342172213
2001-04-17,0.0024969576137587046
2001-04-18,0.028576845977394516
2001-04-19,0.018786590941703984
2001-04-20,-0.0034262185852808047
2001-04-23,-0.01904083978038601
2001-04-24,-0.007812826095809688
2001-04-25,0.007900627468872878
2001-04-26,-0.004558548144452168
2001-04-27,0.007463406999753508
2001-04-30,0.0074195286431743
2001-05-01,0.00951220246768858
2001-05-02,0.009578075827438526
2001-05-03,-0.013609793403559
2001-05-04,0.00829209386540658
2001-05-07,-0.0032853612451784198
2001-05-08,0.0046097507254374
2001-05-09,-0.007708567547785261
2001-05-10,-0.005079840884574305
2001-05-11,-0.00392015713364241
2001-05-14,-0.00466646880467958
2001-05-15,0.0006695412944879853
2001-05-16,0.01479144982770908
2001-05-17,0.0049829288909084
2001-05-18,0.0009512113147878143
2001-05-21,0.019520174539840396
2001-05-22,0.0015109785629944805
2001-05-23,-0.012872592353124601
2001-05-24,0.007050012589906396
2001-05-25,-0.00566890503040518
2001-05-29,-0.0138091552191002
2001-05-30,-0.016653678542861206
2001-05-31,0.004754270177742825
2001-06-01,0.007124996570258779
2001-06-04,0.0011871942523595802
2001-06-05,0.014218909846696826
2001-06-06,-0.0029140141358089955
2001-06-07,0.008464034499329975
2001-06-08,-0.008945110995076
2001-06-11,-0.0081073358387726
2001-06-12,-0.000151843676711505
2001-06-13,-0.00883355055259799
2001-06-14,-0.014193297391227877
2001-06-15,-0.0028609581687698005
2001-06-18,-0.007280502359173324
2001-06-19,0.0007372010504343995
2001-06-20,0.007057314484359922
2001-06-21,0.005034153801846075
2001-06-22,-0.004375621173919653
2001-06-25,0.0029323470267765828
2001-06-26,0.00251524584482149
2001-06-27,0.0018511977186381756
2001-06-28,0.009278050586218445
2001-06-29,0.006417092417448755
2001-07-02,-0.0021622092964672657
2001-07-03,-0.00144876731544763
2001-07-05,-0.011101827123238595
2001-07-06,-0.013893316809912903
2001-07-09,0.004124989787535838
2001-07-10,-0.011692677665266105
2001-07-11,0.0016920744774253649
2001-07-12,0.0189695179122365
2001-07-13,0.0016554980152999055
2001-07-16,-0.010183552488325698
2001-07-17,0.006987823672311988
2001-07-18,-0.009356719008726588
2001-07-19,0.00556462415242831
2001-07-20,-0.003149997073380595
2001-07-23,-0.007465238055854917
2001-07-24,-0.005363431280785591
2001-07-25,0.004587800382171603
2001-07-26,0.007068300820969098
2001-07-27,0.0011176811103590922
2001-07-30,-0.0020542663062873
2001-07-31,0.0016993987018313894
2001-08-01,0.007545715204512138
2001-08-02,0.0034756124401170707
2001-08-03,-0.003850577001784705
2001-08-06,-0.0058664804497498
2001-08-07,-0.0011835321401564847
2001-08-08,-0.011237213624988918
2001-08-09,-0.0005561051360035707
2001-08-10,-0.0012530452821569171
2001-08-13,0.00471586265951579
2001-08-14,-0.0032414605586468803
2001-08-15,-0.008348789614696511
2001-08-16,0.002090842768412926
2001-08-17,-0.011581094892835625
2001-08-20,0.0026231665050489017
2001-08-21,-0.00915548147717879
2001-08-22,0.005251826178402502
2001-08-23,-0.0031170827234580922
2001-08-24,0.013505512525582103
2001-08-27,-0.0008030520802318197
2001-08-28,-0.008676236037534285
2001-08-29,-0.003989625615738013
2001-08-30,-0.009418907926320885
2001-08-31,0.00251524584482149
2001-09-04,-0.006338423994940695
2001-09-05,-0.00215305401595961
2001-09-06,-0.009762811524120008
2001-09-07,-0.003281721462927878
2001-09-10,0.0014048889588684776
2001-09-17,-0.021188422957993475
2001-09-18,-0.00447623993969351
2001-09-19,-0.00499023078536201
2001-09-20,-0.0104030559209837
2001-09-21,-0.008732954116776603
2001-09-24,0.01394087960864751
2001-09-25,0.000409754627596598
2001-09-26,-0.006878049626030586
2001-09-27,-0.0006091611030427102
2001-09-28,0.0069677043851477105
2001-10-01,-0.0033548967171313226
2001-10-02,0.002171342247022312
2001-10-03,0.016185397109873406
2001-10-04,0.0030182950137857822
2001-10-05,0.0014615847081582978
2001-10-08,0.00011888466688411703
2001-10-09,-0.006541470252637405
2001-10-10,0.010256727742529087
2001-10-11,0.013757930308162608
2001-10-12,0.0003530588783068056
2001-10-15,-0.0012969459686885954
2001-10-16,0.004712178217360197
2001-10-17,-0.013853055905631795
2001-10-18,0.0011670749651953027
2001-10-19,0.003400628459764493
2001-10-22,0.006726205949318886
2001-10-23,-0.0006658568523323916
2001-10-24,0.004957338765391894
2001-10-25,0.008035969310718205
2001-10-26,-0.0011908563645625925
2001-10-29,-0.012702438115397702
2001-10-30,-0.005873782344203493
2001-10-31,0.004168890474067377
2001-11-01,0.010262220910833814
2001-11-02,-0.00010428087797689778
2001-11-05,0.008765868466698995
2001-11-06,0.007578651884387
2001-11-07,0.0004481844757759923
2001-11-08,-0.001785369018793087
2001-11-09,0.00012987100349329261
2001-11-12,0.0021311036726938126
2001-11-13,0.009508540355485595
2001-11-14,0.002026822794716887
2001-11-15,-0.0004792677695970027
2001-11-16,-0.00036402288496339974
2001-11-19,0.0065561187014495925
2001-11-20,-0.00986159923379229
2001-11-21,-0.000998774113522588
2001-11-23,0.005149376356527208
2001-11-26,0.006956718048538563
2001-11-27,-0.0009621976513969899
2001-11-28,-0.008780494585558796
2001-11-29,0.0082847696410005
2001-11-30,-0.000490254106206095
2001-12-03,-0.004697552098500479
2001-12-04,0.010646340753008882
2001-12-05,0.015318302725993216
2001-12-06,0.0013591572162353627
2001-12-07,-0.0060384210836730845
2001-12-10,-0.0053304946009106735
2001-12-11,0.0017945242993007704
2001-12-12,0.0017286509395509353
2001-12-13,-0.011866471685243518
2001-12-14,0.0012182998761329777
2001-12-17,0.006270719579089312
2001-12-18,0.0031664765782943305
2001-12-19,-0.004000611952347133
2001-12-20,-0.011771346087774193
2001-12-21,0.004992061841463502
2001-12-24,-0.0002469469442282768
2001-12-26,0.0029670701028480795
2001-12-27,0.0028756289475344032
2001-12-28,0.001982922108185292
2001-12-31,-0.006742685454232622
2002-01-02,0.005277438633871312
2002-01-03,0.011893915196813931
2002-01-04,0.0027640015151988995
2002-01-07,-0.004075595932699738
2002-01-08,0.0034097614103196228
2002-01-09,-0.001984753164286923
2002-01-10,0.0004298739147609032
2002-01-11,-0.004532935688983275
2002-01-14,-0.00580243814610143
2002-01-15,0.0018603753290981073
2002-01-16,-0.010329902996732698
2002-01-17,0.007569518933831898
2002-01-18,-0.010148784752349288
2002-01-22,-0.008745726849582303
2002-01-23,0.007289635309728593
2002-01-24,0.0036951158727750177
2002-01-25,-0.0008926845093966129
2002-01-28,0.0011359916713744034
2002-01-29,-0.009314649378296486
2002-01-30,0.0037408476154081882
2002-01-31,0.003766482400829302
2002-02-01,-0.004168912804019792
2002-02-04,-0.010190854382779307
2002-02-05,-0.0031115895551535877
2002-02-06,-0.004721355827820323
2002-02-07,-0.0055975608323032
2002-02-08,0.006726228279271412
2002-02-11,0.00508171660058071
2002-02-12,-0.002277454181100813
2002-02-13,0.0045640413127567
2002-02-14,-0.0028884240102924896
2002-02-15,-0.0069823305040074
2002-02-19,-0.009985977068981106
2002-02-20,0.004565850038905805
2002-02-21,-0.010853049122908798
2002-02-22,0.0015183027874004773
2002-02-25,0.008293902591555713
2002-02-26,-0.0005524430238005029
2002-02-27,-0.002740242445783997
2002-02-28,-0.003729883608751511
2002-03-01,0.013033546650438821
2002-03-04,0.010349999953944478
2002-03-05,0.0012750179553752128
2002-03-06,0.004410366579943592
2002-03-07,-0.0016042731043622027
2002-03-08,0.008787818809964903
2002-03-11,-3.293667987500082e-05
2002-03-12,-0.0059213451429381
2002-03-13,-0.006418901143597805
2002-03-14,-0.0014432964770954848
2002-03-15,0.0025902521551264823
2002-03-18,0.0016024420482607105
2002-03-19,0.0006969401461534019
2002-03-20,-0.008780494585558712
2002-03-21,0.006578046714763003
2002-03-22,-0.0031902356477091776
2002-03-25,-0.007115863619703705
2002-03-26,0.0021365968409984004
2002-03-27,0.0004719435451908949
2002-03-28,0.003402437185913487
2002-04-01,0.0031591523538882227
2002-04-02,-0.010650002865212005
2002-04-03,-0.003667694691157103
2002-04-04,0.0009878101068658829
2002-04-05,-0.0036073144997118
2002-04-08,0.0028975569608477025
2002-04-09,-0.0079207467560371
2002-04-10,0.0044817107780456
2002-04-11,-0.0076518271385905
2002-04-12,0.0056615808059991
2002-04-15,-0.00044083792141749734
2002-04-16,0.011526230199647297
2002-04-17,-0.0011195121664605845
2002-04-18,-0.0015073164507914127
2002-04-19,-0.001024408898943785
2002-04-22,-0.0069786460618519175
2002-04-23,-0.005193299373011301
2002-04-24,-0.0031006255484967993
2002-04-25,6.585102979730917e-05
2002-04-26,-0.009111580790647195
2002-04-29,-0.0012731645693211946
2002-04-30,0.005725600779694889
2002-05-01,-0.00195730965271651
2002-05-02,-0.005983556390484784
2002-05-03,-0.00581523320885971
2002-05-06,-0.006320135763877993
2002-05-07,-0.0008524459350680025
2002-05-08,0.022403083051875994
2002-05-09,-0.008378064182368306
2002-05-10,-0.009080497496826295
2002-05-13,0.009455506718398815
2002-05-14,0.01216647459651099
2002-05-15,0.0011908563645625925
2002-05-16,0.000892662179444198
2002-05-17,0.0020030637253020123
2002-05-20,-0.0072805023591734075
2002-05-21,-0.006843281890054093
2002-05-22,0.00169571425967599
2002-05-23,0.004423183972654315
2002-05-24,-0.006610983394637893
2002-05-28,-0.0017048695401836178
2002-05-29,-0.005081716600580682
2002-05-30,0.0013774454472980924
2002-05-31,-0.0029615992644960176
2002-06-03,-0.009726212732041994
2002-06-04,0.0028463320499099998
2002-06-05,0.003135370954520905
2002-06-06,-0.00738659196329941
2002-06-07,-0.0035487876943204877
2002-06-10,-0.0008762273344352922
2002-06-11,-0.0061298622389870105
2002-06-12,0.0040134070151053025
2002-06-13,-0.00406829403824599
2002-06-14,0.0014378033087909803
2002-06-17,0.008881113351332515
2002-06-18,-0.0018896498967700126
2002-06-19,-0.008438422043861082
2002-06-20,-0.005868289175898905
2002-06-21,-0.004351839774552307
2002-06-24,0.003545125582117392
2002-06-25,-0.0066493909128649
2002-06-26,0.0009768237702567073
2002-06-27,0.005464027716606895
2002-06-28,0.000733538938231415
2002-07-01,-0.010867675241768515
2002-07-02,-0.008411000862243195
2002-07-03,0.004088435655362793
2002-07-05,0.01247377940223221
2002-07-08,-0.007820127990263298
2002-07-09,-0.004479879721944108
2002-07-10,-0.0064225632558007895
2002-07-11,0.005198792541315805
2002-07-12,-0.00017013190777431797
2002-07-15,0.001668293078058103
2002-07-16,-0.0013463398235248059
2002-07-17,0.004022562295613014
2002-07-18,-0.007371965844439693
2002-07-19,-0.006914626088156017
2002-07-22,-0.006676834424435285
2002-07-23,-0.00980488115455011
2002-07-24,0.011191459552403304
2002-07-25,-0.009173792038194004
2002-07-26,0.0040317175761205165
2002-07-29,0.013377450248237888
2002-07-30,0.001635356398183102
2002-07-31,-0.0029140141358089122
2002-08-01,-0.008828057384293403
2002-08-02,-0.005868289175898891
2002-08-05,-0.007666475587402591
2002-08-06,0.009793917147893405
2002-08-07,0.0039054863548777796
2002-08-08,0.006515857797168706
2002-08-09,-0.0019024449595282933
2002-08-12,0.00013170205959478487
2002-08-13,-0.006870725401624395
2002-08-14,0.01189391519681382
2002-08-15,0.0019591407088179746
2002-08-16,0.002926831528519608
2002-08-19,0.00613354668114241
2002-08-20,-0.0032835525190293147
2002-08-21,0.005974401109977212
2002-08-22,0.0025060905643138898
2002-08-23,-0.007743290623856702
2002-08-26,0.0020341470191230226
2002-08-27,-0.00804146247902271
2002-08-28,-0.0061097652817752035
2002-08-29,0.0039128105792839984
2002-08-30,-0.003826840262322301
2002-09-03,-0.009331106553257695
2002-09-04,0.005207947821823489
2002-09-05,-0.007556723871073701
2002-09-06,0.008103673726569505
2002-09-09,0.0017012074279806055
2002-09-10,0.0028335369871518024
2002-09-11,-0.0008487838228649902
2002-09-12,-0.00654327897878651
2002-09-13,0.00214389873545201
2002-09-16,-0.002839030155456418
2002-09-17,-0.0029158675218629027
2002-09-18,-0.001428648028283297
2002-09-19,-0.006526844133777798
2002-09-20,0.0008487838228650041
2002-09-23,-0.006614623176888504
2002-09-24,-0.0005048802250657985
2002-09-25,0.007339029164564706
2002-09-26,-0.00012440016514110586
2002-09-27,-0.004106701556473094
2002-09-30,-0.004957316435439507
2002-10-01,0.007620721514817103
2002-10-02,-0.004832916270298401
2002-10-03,-0.0039768305529798015
2002-10-04,-0.004693912316249993
2002-10-07,-0.003750002895915705
2002-10-08,0.0017963330254498061
2002-10-09,-0.0027640238451513005
2002-10-10,0.009010984354825793
2002-10-11,0.008615855846088996
2002-10-14,0.0018402560419338992
2002-10-15,0.011324992668099707
2002-10-16,-0.009149988308874299
2002-10-17,0.007293297421931591
2002-10-18,0.002848163106011603
2002-10-21,0.0039896479456904
2002-10-22,-0.0030859770996846947
2002-10-23,0.005017674296932312
2002-10-24,-0.003936591978651205
2002-10-25,0.0059305004234457
2002-10-28,-0.0027987915811278075
2002-10-29,-0.0027969381950739003
2002-10-30,0.0047908466398683125
2002-10-31,0.0005524430238004752
2002-11-01,0.0056615808059991
2002-11-04,0.00655611870144962
2002-11-05,0.0008469527667633869
2002-11-06,0.00325974878970961
2002-11-07,-0.007734157673301517
2002-11-08,-0.0031884045916076853
2002-11-11,-0.0073335583262126025
2002-11-12,0.0055555135318255955
2002-11-13,0.002153031686007112
2002-11-14,0.00918111626260018
2002-11-15,-6.951314200048797e-05
2002-11-18,-0.0031920890337631125
2002-11-19,-0.00350852679003949
2002-11-20,0.0082024391062894
2002-11-21,0.008817093377636698
2002-11-22,0.00021767237655651028
2002-11-25,0.0024073251845939947
2002-11-26,-0.006854268226663213
2002-11-27,0.00795913194431172
2002-11-29,-0.0016755949725117125
2002-12-02,0.001097561823194898
2002-12-03,-0.006552456589246608
2002-12-04,-0.0034042682420150905
2002-12-05,-0.0035853641564460026
2002-12-06,0.0021384055671475055
2002-12-09,-0.010115848072474398
2002-12-10,0.004320734150778993
2002-12-11,0.0010664561994214172
2002-12-12,0.0005414790171437978
2002-12-13,-0.006792079309068805
2002-12-16,0.006934745375320295
2002-12-17,-0.0015146183452449946
2002-12-18,-0.005586596825646606
2002-12-19,-0.001355495104032295
2002-12-20,0.0016372097842370925
2002-12-23,0.003409739080367208
2002-12-24,-0.0016865813091208048
2002-12-26,-0.0008377974862558979
2002-12-27,-0.003581702044242907
2002-12-30,-0.0016042731043622027
2002-12-31,-0.0007372010504344828
2003-01-02,0.00902561047368558
2003-01-03,0.00040792357149502245
2003-01-06,0.006263417684635703
2003-01-07,0.0018750014479578803
2003-01-08,-0.005579272601240498
2003-01-09,0.006839642107803495
2003-01-10,0.0016939055335269126
2003-01-13,-0.00030730480572119245
2003-01-14,0.0027347492774794924
2003-01-15,-0.00405913875773839
2003-01-16,-0.0027530598384947202
2003-01-17,-0.008700017436901603
2003-01-21,-0.0021841373097805927
2003-01-22,-0.0008725652222323077
2003-01-23,0.005266474627214718
2003-01-24,-0.00843842204386111
2003-01-27,-0.0030859770996846947
2003-01-28,0.0030933013240908025
2003-01-29,0.0029048811852537826
2003-01-30,-0.006532337302082275
2003-01-31,-0.00026340411918962525
2003-02-03,0.0005268305683316099
2003-02-04,-0.0032268344397871074
2003-02-05,-0.0008506148789664825
2003-02-06,4.20696304301027e-05
2003-02-07,-0.0035231752388517057
2003-02-10,0.0025994074356341934
2003-02-11,-0.00022318787481348523
2003-02-12,-0.0030164639576843177
2003-02-13,-0.00027988362410330536
2003-02-14,0.005987218502687908
2003-02-18,0.006653053025067995
2003-02-19,-0.0022353845506706826
2003-02-20,-0.0005652380865586171
2003-02-21,0.0032542779513574926
2003-02-24,-0.004873177174579496
2003-02-25,0.0012073135395239132
2003-02-26,-0.004628038956500102
2003-02-27,0.003706079879431612
2003-02-28,0.0024841625510005905
2003-03-03,-0.003151828129482115
2003-03-04,-0.0022902492438589828
2003-03-05,0.00121280670782839
2003-03-06,-0.002105491217225003
2003-03-07,0.00043902919526850326
2003-03-10,-0.004924402085517088
2003-03-11,-0.0012622005626646005
2003-03-12,0.0014213461338296873
2003-03-13,0.011255501856051703
2003-03-14,-8.049947860949702e-05
2003-03-17,0.009501238461031902
2003-03-18,0.0015146406751974928
2003-03-19,-0.0006366046146130955
2003-03-20,0.001042697130006598
2003-03-21,0.0034884075028752126
2003-03-24,-0.009523166474345313
2003-03-25,0.00388353601161201
2003-03-26,-0.0006512307334728129
2003-03-27,-0.0005853573737228945
2003-03-28,-0.0026798845842911923
2003-03-31,-0.0052006012674649105
2003-04-01,0.0013042701930945921
2003-04-02,0.00885730962201281
2003-04-03,-2.5612455468809747e-05
2003-04-04,-0.002390845679680398
2003-04-07,0.001097561823194898
2003-04-08,-0.0012018427011716848
2003-04-09,-0.004792677695969916
2003-04-10,0.0016225613354250157
2003-04-11,-0.0012365881071957074
2003-04-14,0.004774389464906992
2003-04-15,0.001108548159804018
2003-04-16,0.0006786519150907
2003-04-17,0.00563049751217809
2003-04-21,-0.00020670836989980512
2003-04-22,0.004937197148275313
2003-04-23,0.0027073280958616053
2003-04-24,-0.001633547672034108
2003-04-25,-0.004150602243004592
2003-04-28,0.0050670681517684946
2003-04-29,0.0016573290714013977
