,0
2460,1.268587314630071
2461,1.2685954572018279
2462,1.268592681196281
2463,1.2685978887738583
2464,1.2686139147714959
2465,1.2686261254038302
2466,1.2686446501980797
2467,1.2686678104943196
2468,1.268698379693182
2469,1.2687160675467937
2470,1.268726714908662
2471,1.268739244677551
2472,1.2687614558209173
2473,1.2687879463044431
2474,1.2688229085666098
2475,1.268839535774369
2476,1.2688517100815262
2477,1.2688757734957419
2478,1.2688953283570017
2479,1.2689089000727787
2480,1.268920030342249
2481,1.2689249316113749
2482,1.2689337626266304
2483,1.2689326521904571
2484,1.2689373144785112
2485,1.2689458826265827
2486,1.2689480061505527
2487,1.2689530902134896
2488,1.2689553097419923
2489,1.2689564904433381
2490,1.2689703197153557
2491,1.2689709353875385
2492,1.2689837044222267
2493,1.2689945973130126
2494,1.2690170617879286
2495,1.2690345861169543
2496,1.2690636891947908
2497,1.269095320900586
2498,1.269117310591654
2499,1.2691434963354347
2500,1.2691653420317632
2501,1.269184847214758
2502,1.2692022156767475
2503,1.2692209663656862
2504,1.2692375880757754
2505,1.2692545321173176
2506,1.269282224485073
2507,1.2693137842828024
2508,1.2693461020648689
2509,1.2693769941407596
2510,1.2694041464878862
2511,1.269432587316364
2512,1.269457028709677
2513,1.2694954730530112
2514,1.2695344942472064
2515,1.269574193433867
2516,1.2696399398055414
2517,1.2697004737385784
2518,1.2697587292819341
2519,1.2698217216313537
2520,1.2698709745752144
2521,1.26990992100405
2522,1.2699603758881324
2523,1.2700109427355495
2524,1.2700523089047044
2525,1.2700888401601709
2526,1.2701197390732795
2527,1.2701653239458148
2528,1.270212096509125
2529,1.2702596400579143
2530,1.270297385657802
2531,1.2703377234025002
2532,1.2703657244799125
2533,1.2704028763290112
2534,1.270444290747534
2535,1.2704858075462273
2536,1.270517471462729
2537,1.2705510914771747
2538,1.2705857542629124
2539,1.270626360016379
2540,1.2706603490405817
2541,1.2706863186582762
2542,1.270705526145576
2543,1.2707343764129375
2544,1.2707501707889435
2545,1.2707764265526402
2546,1.2707929578225612
2547,1.2708012039134167
2548,1.2708112186865723
2549,1.2708296091822289
2550,1.270842605821299
2551,1.2708627617588997
2552,1.2708697490023335
2553,1.2708787333171667
2554,1.270906514671651
2555,1.270929404364119
2556,1.270959510427593
2557,1.2709894643793898
2558,1.2710093121430681
2559,1.271032505967407
2560,1.2710477272725202
2561,1.2710759846169866
2562,1.2710975412621943
2563,1.2711227688706872
2564,1.271149473351693
2565,1.2711745094628406
2566,1.2711833625031
2567,1.2712131058076461
2568,1.2712259613611587
2569,1.271249912854196
2570,1.271269310195292
2571,1.2712926041624029
2572,1.271310151872009
2573,1.2713295394707569
2574,1.27134475025246
2575,1.2713684089821509
2576,1.2713899963172384
2577,1.27141580747493
2578,1.271442304048817
2579,1.2714760752757701
2580,1.2715130936788386
2581,1.2715461553985743
2582,1.2715939913058028
2583,1.2716345887844014
2584,1.2716798983542783
2585,1.2717350314754665
2586,1.2717899902389027
2587,1.2718388283781024
2588,1.2718853167759885
2589,1.2719283058130222
2590,1.2719760238280824
2591,1.2720269200996466
2592,1.2720782310379797
2593,1.272138952446105
2594,1.2721947726433158
2595,1.2722453728405527
2596,1.2722873966209618
2597,1.2723346399327802
2598,1.2723748436827675
2599,1.2724163336711511
2600,1.2724445417546915
2601,1.2724713622496309
2602,1.27249314013245
2603,1.27251784836889
2604,1.272548086420761
2605,1.2725696214759268
2606,1.272585893415533
2607,1.272600541038098
2608,1.272615181455011
2609,1.2726415320190856
2610,1.2726693673657603
2611,1.2726974915878815
2612,1.272712001554166
2613,1.2727195608000357
2614,1.2727277903178433
2615,1.2727596109610273
2616,1.2727887826579118
2617,1.2728148059575484
2618,1.2728274261666577
2619,1.2728426109117656
2620,1.2728522034169951
2621,1.2728625953124943
2622,1.2728779093352534
2623,1.2729003751044772
2624,1.2729220513697892
2625,1.2729362275752867
2626,1.2729410633815763
2627,1.272962005179229
2628,1.2729795104300312
2629,1.2729895177273796
2630,1.2730080696396964
2631,1.273024964967796
2632,1.2730446376570108
2633,1.273061802130474
2634,1.2730701344453266
2635,1.273073689310749
2636,1.2730832515302093
2637,1.2731031125684367
2638,1.2731181717015383
2639,1.2731361740496028
2640,1.2731482046301856
2641,1.273160917563979
2642,1.2731677427055894
2643,1.273190596996091
2644,1.273208160244277
2645,1.2732239502988878
2646,1.2732393139909748
2647,1.2732587347292152
2648,1.273273625086292
2649,1.2732750725341846
2650,1.2732714198575374
2651,1.273262889793145
2652,1.2732581619794798
2653,1.2732774204973047
2654,1.2732961247029264
2655,1.2733120569649614
2656,1.2733333395987558
2657,1.2733458039883025
2658,1.2733619860678123
2659,1.273370850489494
2660,1.2733782617387501
2661,1.2733951152470484
2662,1.2734100698826987
2663,1.2734406771066467
2664,1.2734555205705838
2665,1.2734591271579785
2666,1.2734628745331005
2667,1.2734729777907055
2668,1.2734838379191895
2669,1.2735101683174463
2670,1.2735166248463625
2671,1.2735264928562666
2672,1.2735294414466931
2673,1.273537014946923
2674,1.273544982246218
2675,1.2735618458741211
2676,1.2735823637337518
2677,1.2736009056377846
2678,1.27361048341991
2679,1.273617402792538
2680,1.2736280077689273
2681,1.2736387007810428
2682,1.2736493020319213
2683,1.2736592380193261
2684,1.2736633405111708
2685,1.2736721627365741
2686,1.2736761124054095
2687,1.2736873023673922
2688,1.2737096880516554
2689,1.2737267538865504
2690,1.2737415455722483
2691,1.2737610452536399
2692,1.2737712171840987
2693,1.2737801737255172
2694,1.2737939424877165
2695,1.2737975094812706
2696,1.273814161453738
2697,1.2738420869383582
2698,1.2738647829952605
2699,1.27387841052226
2700,1.2738914485474857
2701,1.2739004374937732
2702,1.2739164877066045
2703,1.273930200034728
2704,1.2739464658855566
2705,1.2739710086231606
2706,1.2739964729262367
2707,1.2740090004811497
2708,1.2740267995378516
2709,1.2740547185215052
2710,1.2740716500914793
2711,1.2740916978232908
2712,1.2741040848317065
2713,1.274108516799213
2714,1.2741024401262924
2715,1.2741029614229646
2716,1.274114795148162
2717,1.2741279635529348
2718,1.2741446075896723
2719,1.2741592666128145
2720,1.2741676633603374
2721,1.2741616551700807
2722,1.2741645824009735
2723,1.2741776454935108
2724,1.2741972392014134
2725,1.2741971316258836
2726,1.2741915946047206
2727,1.2741848181151163
2728,1.2741853761539899
2729,1.274180709593608
2730,1.2741859730048959
2731,1.2742051366245875
2732,1.2742296507333288
2733,1.2742339668100768
2734,1.274233227703398
2735,1.2742279718858265
2736,1.2742230751439616
2737,1.2742216388762386
2738,1.2742081091053494
2739,1.2741975416286384
2740,1.2741965919114866
2741,1.2741861489692998
2742,1.2741761675040464
2743,1.274154549810931
2744,1.2741416176350233
2745,1.2741285916175424
2746,1.2741238788032836
2747,1.2741345172465774
2748,1.2741401293199721
2749,1.2741444289518955
2750,1.2741632259718378
2751,1.2741834311248112
2752,1.274208757547861
2753,1.2742312408224112
2754,1.274255993256233
2755,1.274279667457104
2756,1.2743024913291983
2757,1.2743144703923281
2758,1.2743365309196115
2759,1.2743687257762344
2760,1.2743943853921182
2761,1.2744163012913643
2762,1.2744354437876577
2763,1.2744493108118462
2764,1.2744628463739964
2765,1.2744708596370775
2766,1.274474830390286
2767,1.2744935011626093
2768,1.2745027391873087
2769,1.2745229490877843
2770,1.274535073192427
2771,1.2745676593490083
2772,1.2745988215716775
2773,1.2746247027529076
2774,1.274641420382805
2775,1.2746644026984142
2776,1.2746876098363544
2777,1.2747163900259495
2778,1.2747269247419193
2779,1.274738214804446
2780,1.2747603194513326
2781,1.2747923175919755
2782,1.2748241610470483
2783,1.2748535351448678
2784,1.2748843792273552
2785,1.274911166229414
2786,1.274924481119509
2787,1.2749270080450879
2788,1.274927533700016
2789,1.2749379258845064
2790,1.2749512633559932
2791,1.274962714678122
2792,1.2749846018875073
2793,1.2750094949414994
2794,1.2750412568137972
2795,1.2750726638262075
2796,1.2751008217626776
2797,1.275130363118313
2798,1.2751571409997444
2799,1.2751982794142303
2800,1.2752458779493967
2801,1.2752845738196872
2802,1.2753139752247244
2803,1.2753513184461924
2804,1.2753866772155893
2805,1.2754216517387171
2806,1.2754562340236735
2807,1.2755024499344525
2808,1.2755507329405131
2809,1.275595961665967
2810,1.2756367911439304
2811,1.275688741095005
2812,1.2757476661851872
2813,1.2758202857009457
2814,1.2758865851671335
2815,1.2759496990903811
2816,1.2760151725315338
2817,1.2760824436075444
2818,1.2761359240913999
2819,1.2761930355612412
2820,1.276257740627557
2821,1.2763172729884
2822,1.2763856225246437
2823,1.2764425968791653
2824,1.2765096539896252
2825,1.2765652875987539
2826,1.2766213197822307
2827,1.276685952547548
2828,1.2767536413390048
2829,1.276811043797533
2830,1.2768595590348044
2831,1.276924044057842
2832,1.2769818251493281
2833,1.277036519002813
2834,1.2770947671827202
2835,1.2771589708825541
2836,1.277236901311177
2837,1.2773001565389939
2838,1.277357995228148
2839,1.2774221002651418
2840,1.2774802784270156
2841,1.2775384433945474
2842,1.2775987808775116
2843,1.277651721264168
2844,1.277701118869913
2845,1.2777507235985186
2846,1.2778035213990726
2847,1.2778739863621449
2848,1.2779351539735464
2849,1.2779997215897698
2850,1.27806352254951
2851,1.2781369110428151
2852,1.2782064229387213
2853,1.2782808336726121
2854,1.2783399909536857
2855,1.278402254933896
2856,1.2784600827474741
2857,1.278517080917445
2858,1.2785832236783792
2859,1.2786445321968487
2860,1.2787092067989416
2861,1.2787764169993412
2862,1.278831957784539
2863,1.2788858438072817
2864,1.2789545111203406
2865,1.2790293707550793
2866,1.2791028837814682
2867,1.279175408258533
2868,1.27925883201637
2869,1.2793398165347107
2870,1.279402992143678
2871,1.2794640207748262
2872,1.2795211534586988
2873,1.2795787619101844
2874,1.279635645667566
2875,1.2797046202698508
2876,1.2797664607249186
2877,1.2798190023634297
2878,1.2798715556870808
2879,1.2799324819978026
2880,1.2799951064504789
2881,1.280048409158363
2882,1.280098771309823
2883,1.2801424449767131
2884,1.2801879905379692
2885,1.280225837339482
2886,1.2802757737872148
2887,1.2803183093885442
2888,1.280361039629934
2889,1.2803995555659788
2890,1.2804420307007784
2891,1.2804960189398906
2892,1.2805462167779353
2893,1.280591276739785
2894,1.2806424311076194
2895,1.2806995039663163
2896,1.2807608186623713
2897,1.2808297867962748
2898,1.2808920553671634
2899,1.2809531738747284
2900,1.2810261170637185
2901,1.2810911729537415
2902,1.2811617269446052
2903,1.281220408408793
2904,1.2812661308315836
2905,1.281309122683086
2906,1.2813530367929369
2907,1.2813987953038102
2908,1.2814482049262084
2909,1.2814898448776761
2910,1.281532334763422
2911,1.2815754406401585
2912,1.2816231407376746
2913,1.2816739553389296
2914,1.281728714033238
2915,1.2817783403941738
2916,1.281830197346218
2917,1.281893672323006
2918,1.2819607742145467
2919,1.282039838417963
2920,1.282121179821305
2921,1.2821907783448006
2922,1.2822639559195557
2923,1.2823253486112587
2924,1.282399217849538
2925,1.2824775135043402
2926,1.2825590560932256
2927,1.2826484940067717
2928,1.2827299595777635
2929,1.282805798489436
2930,1.2828671461276149
2931,1.2829434248232519
2932,1.2830202427174755
2933,1.283099317411494
2934,1.2831664968004368
2935,1.2832305444121392
2936,1.2832993860365034
2937,1.2833671265677449
2938,1.2834293082289308
2939,1.2834937728690785
2940,1.2835592443852801
2941,1.2836254998833323
2942,1.2836923580319402
2943,1.2837602021759462
2944,1.2838146932240475
2945,1.2838725825084183
2946,1.283916144962716
2947,1.2839620102651137
2948,1.284005803409409
2949,1.284058699039992
2950,1.2841135294869594
2951,1.2841610340652418
2952,1.2842139765356893
2953,1.284262614121015
2954,1.2843064542255598
2955,1.2843597924155041
2956,1.28440810913834
2957,1.2844618589738577
2958,1.2845132656265212
2959,1.2845570269411908
2960,1.2846044477273153
2961,1.284643666657284
2962,1.2846843938738475
2963,1.2847257116126323
2964,1.2847764202882204
2965,1.284842123610006
2966,1.284904246571248
2967,1.284963913016547
2968,1.2850211618629692
2969,1.2850840030961515
2970,1.2851451964767986
2971,1.285207966005629
2972,1.285265237402039
2973,1.2853194440949145
2974,1.2853707678217094
2975,1.2854190385346174
2976,1.2854726874491043
2977,1.2855115998431572
2978,1.28556054235771
2979,1.2856131353932887
2980,1.285671227734884
2981,1.2857369991949772
2982,1.2858036321672826
2983,1.28586057214229
2984,1.2859190747299358
2985,1.2859866083491964
2986,1.286037442582391
2987,1.2860937568480797
2988,1.2861620078059406
2989,1.286213029365469
2990,1.2862656073974674
2991,1.2863270591328606
2992,1.2863845553769935
2993,1.2864353499025403
2994,1.2865105603384155
2995,1.286573898844824
2996,1.2866457718253783
2997,1.2867187658636188
2998,1.2867855938992114
2999,1.2868572257997364
3000,1.2869317927853332
3001,1.2869993089453349
3002,1.2870613853696222
3003,1.2871287929196076
3004,1.2871863170643114
3005,1.2872380493294657
3006,1.2872895868754812
3007,1.2873336165592812
3008,1.2873847493401203
3009,1.2874286387544922
3010,1.2874819102589232
3011,1.2875299694747016
3012,1.2875717461176985
3013,1.2876183671903176
3014,1.2876743268783397
3015,1.2877186697206162
3016,1.2877694853155557
3017,1.2878039798779484
3018,1.2878389650474276
3019,1.2878767466466914
3020,1.287910232799327
3021,1.2879508008003822
3022,1.2879955127984732
3023,1.2880264453728867
3024,1.2880706253854415
3025,1.2881070000775312
3026,1.2881360432947244
3027,1.2881704146361723
3028,1.2882075693878745
3029,1.288230876639277
3030,1.2882581933344874
3031,1.2882851127889834
3032,1.28831375281305
3033,1.2883411940132956
3034,1.2883685990817004
3035,1.288397521726553
3036,1.2884373571083902
3037,1.2884719410471488
3038,1.288509936355157
3039,1.2885498335680932
3040,1.2885895148191968
3041,1.2886388694907582
3042,1.2886766973941315
3043,1.288723464112675
3044,1.2887668990946346
3045,1.2888103075340107
3046,1.2888560172488657
3047,1.2889207393413233
3048,1.288980287056041
3049,1.2890287714471855
3050,1.2890733757669297
3051,1.2891072926059943
3052,1.289153338975459
3053,1.2891851366022464
3054,1.2892189595355517
3055,1.2892524591706485
3056,1.2892875328886308
3057,1.2893218826100927
3058,1.2893600556766553
3059,1.2893977011255666
3060,1.2894293597174964
3061,1.2894663623165306
3062,1.2894933890533347
3063,1.2895275271799926
3064,1.2895560509968975
3065,1.2895779366131337
3066,1.2896072974257966
3067,1.2896313580457546
3068,1.2896605884849046
3069,1.2896928225159938
3070,1.2897189057477543
3071,1.2897500974589649
3072,1.2897853626610924
3073,1.2898234865362461
3074,1.289860989101808
3075,1.2899113876583497
3076,1.2899532677366148
3077,1.2899877515955063
3078,1.2900284482233462
3079,1.29006139314537
3080,1.2900904859540485
3081,1.290123824748999
3082,1.2901512766851218
3083,1.2901841226460982
3084,1.2902202352937646
3085,1.2902580971280246
3086,1.2902893980618093
3087,1.290334214157606
3088,1.2903839135147022
3089,1.2904327834269207
3090,1.2904719502289403
3091,1.2905091207487975
3092,1.2905528865043179
3093,1.2906095789697862
3094,1.2906626467903222
3095,1.2907094762969937
3096,1.2907615451455208
3097,1.290821207457902
3098,1.2908803219011522
3099,1.290927698018091
3100,1.2909846114022308
3101,1.2910435244362333
3102,1.2910981135128419
3103,1.2911565882292384
3104,1.2912101172884078
3105,1.2912573953303788
3106,1.291311133234319
3107,1.2913655512686268
3108,1.2914045163048606
3109,1.2914462669208444
3110,1.2914938212995661
3111,1.2915380095110762
3112,1.2915764460881238
3113,1.2916241489235638
3114,1.2916763339241606
3115,1.291742102393372
3116,1.2917957167042093
3117,1.2918479690624065
3118,1.291885433151841
3119,1.2919414931148443
3120,1.291996506408093
3121,1.2920365468725477
3122,1.292069122206071
3123,1.2921077973558805
3124,1.292147780106414
3125,1.2921833083661285
3126,1.2922092531796263
3127,1.2922492191396975
3128,1.2922815788184019
3129,1.2923135824968959
3130,1.292345175785188
3131,1.2923649121227603
3132,1.2923922877908502
3133,1.2924129928011823
3134,1.2924437279764203
3135,1.292463634421349
3136,1.2924997174200632
3137,1.2925438279858927
3138,1.2925994651106933
3139,1.2926537666875926
3140,1.2927184547330977
3141,1.2927713067095878
3142,1.292825485106544
3143,1.2928693627002508
3144,1.2929184188826743
3145,1.2929695729673496
3146,1.2930068332150797
3147,1.293054289757544
3148,1.2930915979399353
3149,1.2931159014391507
3150,1.2931587497300665
3151,1.2932035166030456
3152,1.2932456065634494
3153,1.293291766908904
3154,1.293333817175292
3155,1.293369897964645
3156,1.2934180898534298
3157,1.2934638526111977
3158,1.2934963200921203
3159,1.2935275907878105
3160,1.2935543554086029
3161,1.293572089117704
3162,1.293592194502853
3163,1.2936125422449372
3164,1.2936313814049387
3165,1.293651328349283
3166,1.2936723984922531
3167,1.293692487337074
3168,1.2937231437278884
3169,1.2937412887954167
3170,1.2937547074624158
3171,1.2937574818414952
3172,1.2937603034773886
3173,1.2937524923047001
3174,1.2937366029842157
3175,1.2937340548745129
3176,1.293726908568448
3177,1.2937286896041007
3178,1.2937294829364188
3179,1.2937356000033238
3180,1.2937386445867505
3181,1.2937455056233977
3182,1.2937428324664197
3183,1.2937508015996433
3184,1.2937523820605574
3185,1.2937553419266334
3186,1.2937447607623949
3187,1.2937405810104934
3188,1.2937478335847292
3189,1.2937502137991868
3190,1.2937592936567253
3191,1.2937694273092373
3192,1.2937784515014101
3193,1.2937821586773186
3194,1.2937889780198724
3195,1.2938053439043888
3196,1.29381924860314
3197,1.293840724817836
3198,1.2938682947408766
3199,1.293896037199343
3200,1.2939207435717432
3201,1.2939331143625683
3202,1.2939495379107042
3203,1.2939757550943967
3204,1.294009792653229
3205,1.2940374184650612
3206,1.294048734506392
3207,1.294076562124571
3208,1.2941083512388962
3209,1.2941274447877247
3210,1.2941416017743432
3211,1.2941684266213007
3212,1.294171108999161
3213,1.2941714371706756
3214,1.294168509787444
3215,1.2941582809761591
3216,1.2941561658166647
3217,1.2941519197667217
3218,1.2941444935037194
3219,1.2941441467352064
3220,1.2941353446692585
3221,1.294122414707018
3222,1.2941141781025762
3223,1.294094868943267
3224,1.2940715112156456
3225,1.2940416953360854
3226,1.2940298408200588
3227,1.294008395211881
3228,1.293987355077658
3229,1.2939754644203147
3230,1.29396547959016
3231,1.293955529134248
3232,1.293958147610322
3233,1.2939560233057028
3234,1.2939357697709128
3235,1.2939143313272845
3236,1.2939046048064604
3237,1.2938883580189708
3238,1.2938682512304527
3239,1.293853477739933
3240,1.2938311351785385
3241,1.2938228900764588
3242,1.2938058777264454
3243,1.2937840609177091
3244,1.2937691053517124
3245,1.2937568231022571
3246,1.2937221218815798
3247,1.2936854556386057
3248,1.293666813323089
3249,1.293642313510074
3250,1.2936270576856927
3251,1.293588807465936
3252,1.293551113534778
3253,1.293504586563018
3254,1.293459247789036
3255,1.293420262903054
3256,1.2933742301530684
3257,1.2933284047557794
3258,1.2932941199989103
3259,1.2932558377520396
3260,1.2932262943311497
3261,1.2931876703034695
3262,1.2931539661456102
3263,1.2931109155332088
3264,1.2930652653801742
3265,1.2930218671236642
3266,1.2929772032634788
3267,1.2929395620441182
3268,1.2928941064818746
3269,1.2928523549095539
3270,1.2928088610538377
3271,1.2927714142331952
3272,1.2927392472811963
3273,1.2927128968610857
3274,1.2926841547963648
3275,1.292645816390482
3276,1.2926023341520798
3277,1.2925631011530818
3278,1.2925251546290506
3279,1.292474427223244
3280,1.2924282380498118
3281,1.2923771662516157
3282,1.2923315170959722
3283,1.2922943547101866
3284,1.2922621002451213
3285,1.2922328655116366
3286,1.2922002983254108
3287,1.2921682706920752
3288,1.2921285029033318
3289,1.2921064424039495
3290,1.2920864177291242
3291,1.2920762866202282
3292,1.2920538656003029
3293,1.2920230968950923
3294,1.291996959396572
3295,1.2919831490129068
3296,1.2919614544579061
3297,1.2919387403253517
3298,1.2919117992613804
3299,1.2919011732423127
3300,1.2918687321583748
3301,1.2918373565125139
3302,1.2918083925045225
3303,1.2917704874951978
3304,1.2917420328301927
3305,1.29171019585824
3306,1.2916755200325756
3307,1.2916483971617587
3308,1.2916251828651166
3309,1.2915999127462108
3310,1.291577830720764
3311,1.2915393208321833
3312,1.2914956766877839
3313,1.2914547010753943
3314,1.2913991322947438
3315,1.2913421644378953
3316,1.2912879521852458
3317,1.2912168293791761
3318,1.2911658160950559
3319,1.2911103134240876
3320,1.29106618458244
3321,1.2910164800510708
3322,1.290974385609117
3323,1.2909251040926653
3324,1.2908816448520437
3325,1.2908237823474056
3326,1.2907745792746352
3327,1.290720318686724
3328,1.2906750141446537
3329,1.2906234049181078
3330,1.2905675227339093
3331,1.2905054280008432
3332,1.2904366841009292
3333,1.2903757013591717
3334,1.2903173219379693
3335,1.2902588115975446
3336,1.2902038395478688
3337,1.2901517040021455
3338,1.2900999394332022
3339,1.2900422896645842
3340,1.28998169547333
3341,1.2899187478427863
3342,1.289858496606247
3343,1.2897975568173266
3344,1.2897316439662205
3345,1.2896616027949481
3346,1.2895900927778137
3347,1.2895151511569936
3348,1.289445196303787
3349,1.289385160364379
3350,1.2893238245765775
3351,1.2892743699886031
3352,1.2892206952113088
3353,1.2891658605531238
3354,1.2891061406019206
3355,1.2890552030166258
3356,1.289009263111084
3357,1.2889586295241255
3358,1.2889047042016781
3359,1.2888538995241594
3360,1.288805506953288
3361,1.288750203326152
3362,1.288694888249711
3363,1.288648128430802
3364,1.2885893138299722
3365,1.288545809995985
3366,1.2885096154527633
3367,1.2884682853110985
3368,1.2884201486769677
3369,1.2883807627056805
3370,1.28833531178884
3371,1.2882806254856107
3372,1.2882142460947286
3373,1.288145693648143
3374,1.2880821064828558
3375,1.2880226640318126
3376,1.2879591812372393
3377,1.2878993820955003
3378,1.2878365224362607
3379,1.2877588768154986
3380,1.2876944091151137
3381,1.2876237365189769
3382,1.2875498187928556
3383,1.2874778958654716
3384,1.2873975260740407
3385,1.2873396522322722
3386,1.287281648438746
3387,1.2872129581215335
3388,1.287129266010062
3389,1.287051255823465
3390,1.2869686884242257
3391,1.2868794961565222
3392,1.2867887823513608
3393,1.286700573631151
3394,1.2866083553918564
3395,1.2865207056785328
3396,1.2864283148310678
3397,1.2863425841180778
3398,1.2862465955712532
3399,1.2861553834763837
3400,1.2860713965532653
3401,1.2859843861162703
3402,1.2858955383969615
3403,1.2858106772335716
3404,1.2857192983102241
3405,1.285629737991532
3406,1.2855381718495944
3407,1.2854466900363506
3408,1.2853535047907456
3409,1.2852660972793795
3410,1.285189387348111
3411,1.2851130225496004
3412,1.2850274980994758
3413,1.2849568377916192
3414,1.2848744533989445
3415,1.2848034832212587
3416,1.2847448321762804
3417,1.2846828228128415
3418,1.2846195557902935
3419,1.2845514779352505
3420,1.284480911454536
3421,1.284411876555252
3422,1.28433724435188
3423,1.2842701355143573
3424,1.284193449337081
3425,1.284109093732231
3426,1.2840325069728822
3427,1.2839580697058324
3428,1.283871774584788
3429,1.283795162873273
3430,1.283715664679571
3431,1.2836461099483534
3432,1.2835754284917322
3433,1.2835022440475068
3434,1.2834372124014763
3435,1.2833634053113445
3436,1.2832982837601545
3437,1.283226476127598
3438,1.2831561676745156
3439,1.2830892480306502
3440,1.283017612308516
3441,1.28293842783331
3442,1.2828536990852302
3443,1.2827730067238723
3444,1.282687883005192
3445,1.2826067140874173
3446,1.2825227910781969
3447,1.2824381487530132
3448,1.2823501526523249
3449,1.2822621941799672
3450,1.2821572226404958
3451,1.2820551182544135
3452,1.2819656336068932
3453,1.2818684527317303
3454,1.2817583160223074
3455,1.2816517056810535
3456,1.2815490637557085
3457,1.281447105268399
3458,1.281359364758493
3459,1.2812698723737785
3460,1.2811847417798066
3461,1.2811021036296792
3462,1.2810239849474754
3463,1.2809299393598772
3464,1.2808340503349551
3465,1.2807350410464307
3466,1.2806228486085165
3467,1.2805092503472095
3468,1.280393224987444
3469,1.2802805219176892
3470,1.280161320850707
3471,1.280040053106036
3472,1.279909235332297
3473,1.279776943912862
3474,1.2796536142339803
3475,1.2795332100304058
3476,1.2794078363745556
3477,1.2792793992447746
3478,1.279145449793244
3479,1.2790266238260763
3480,1.2789040082520133
3481,1.2787854853884562
3482,1.2786585038786742
3483,1.2785374474896107
3484,1.278408578412846
3485,1.278286685147524
3486,1.2781598574124
3487,1.278028248550376
3488,1.2778898241089165
3489,1.277758953514215
3490,1.2776312899766333
3491,1.2775079567090495
3492,1.277373869358751
3493,1.2772446203343377
3494,1.2771250528277962
3495,1.277001473556632
3496,1.2768647307501988
3497,1.2767312363672605
3498,1.2765936746055158
3499,1.2764656207129335
3500,1.2763254076424135
3501,1.2761795872710848
3502,1.2760337463945979
3503,1.275880908854155
3504,1.2757285628241257
3505,1.2755900943069938
3506,1.2754514724372474
3507,1.275313892679624
3508,1.2751843600337014
3509,1.2750608805389632
3510,1.2749278345491373
3511,1.2748025916335446
3512,1.274689570401541
3513,1.2745669624367413
3514,1.2744381138023548
3515,1.2743198065537293
3516,1.2742023765051576
3517,1.2740912891969258
3518,1.2739822403426286
3519,1.2738724524594789
3520,1.2737534334162746
3521,1.2736503592401853
3522,1.2735485908536532
3523,1.2734480218122917
3524,1.273348944453015
3525,1.2732546093571833
3526,1.2731679865016399
3527,1.273067094126322
3528,1.272969983087615
3529,1.2728655196828413
3530,1.2727635052061308
3531,1.272660553224965
3532,1.272565896397783
3533,1.2724657391233336
3534,1.2723595385272788
3535,1.2722693854947484
3536,1.2721619430013267
3537,1.2720600305290486
3538,1.2719632322611238
3539,1.271843910340648
3540,1.271728176895146
3541,1.271620611068881
3542,1.2715153913477943
3543,1.2714114199478732
3544,1.2712917361631246
3545,1.271166851292921
3546,1.271043349325181
3547,1.2709116123999686
3548,1.2707909042655459
3549,1.270670493537711
3550,1.2705463359000255
3551,1.2704223762315558
3552,1.2702988066564085
3553,1.2701841855085791
3554,1.2700770686866005
3555,1.269968942772568
3556,1.2698712477121292
3557,1.269765528927701
3558,1.269665945678215
3559,1.2695655632767198
3560,1.2694535044790134
3561,1.2693403850910274
3562,1.2692321776221926
3563,1.2691213035294981
3564,1.2690033107084933
3565,1.2688863698308455
3566,1.268765953456646
3567,1.2686390849148117
3568,1.2685232108660962
3569,1.2684029111888189
3570,1.2682802188913997
3571,1.2681603858861128
3572,1.2680426348187412
3573,1.2679276703425744
3574,1.2678247697735012
3575,1.2677201321731695
3576,1.267609488174573
3577,1.2675059047240427
3578,1.267401436270248
3579,1.2672962799741134
3580,1.2671887316179635
3581,1.267076510138074
3582,1.266954918217308
3583,1.2668321866629146
3584,1.2667220724964985
3585,1.2666194261023889
3586,1.26651032157845
3587,1.266420717875863
3588,1.266314290275825
3589,1.2662100714245879
3590,1.266102436437314
3591,1.266011194485187
3592,1.2659197061846095
3593,1.2658117645108948
3594,1.2657015709798427
3595,1.2655949432839118
3596,1.265492273878354
3597,1.265395307346519
3598,1.2652964541297174
3599,1.2651891397558248
3600,1.2650961283619626
3601,1.265012005249013
3602,1.2649209945189872
3603,1.26481351708977
3604,1.2647111215678133
3605,1.2645890826452117
3606,1.2644715325055602
3607,1.2643495917686538
3608,1.2642170867404263
3609,1.2640824278443654
3610,1.2639352453420165
3611,1.2637859885116332
3612,1.2636342194301298
3613,1.2635044614017652
3614,1.2633717345662523
3615,1.2632514810246815
3616,1.2631297128130539
3617,1.2630160183065182
3618,1.2628964414479091
3619,1.2627791274277096
3620,1.2626506853133794
3621,1.262534966775305
3622,1.2624136561257213
3623,1.2622824327263726
3624,1.2621495578892554
3625,1.2620293197505723
3626,1.2619025054311925
3627,1.2617727077263587
3628,1.2616329469684098
3629,1.2614949950838692
3630,1.2613541710445582
3631,1.261209146804504
3632,1.2610673795227665
3633,1.2609303116615038
3634,1.2607990784499936
3635,1.260669152754921
3636,1.260532979712056
3637,1.2603748343014292
3638,1.2602295932674452
3639,1.2600739001887853
3640,1.2599368373745932
3641,1.2598074125517447
3642,1.2596771908685425
3643,1.2595507445075633
3644,1.2594176245693394
3645,1.25927033873018
3646,1.2591317643828002
3647,1.2590003384585042
3648,1.258874584765851
