,0
1274,1.126457792582828
1275,1.1262943117902962
1276,1.1261198530944965
1277,1.1259516004445773
1278,1.1257977487340438
1279,1.1256460532525985
1280,1.1254838022167974
1281,1.125332239018479
1282,1.125172312282559
1283,1.1250139532558723
1284,1.1248659899264652
1285,1.1247234947158178
1286,1.1245752323101912
1287,1.1244317702958475
1288,1.1242882700926888
1289,1.1241340187521665
1290,1.1239916466180664
1291,1.1238267927571075
1292,1.1236669037307285
1293,1.1234968051458174
1294,1.1233230234957008
1295,1.1231564653996537
1296,1.122996450091044
1297,1.122813826036002
1298,1.122618796362626
1299,1.1224309194149094
1300,1.1222359437672607
1301,1.1220442602460352
1302,1.1218727511389621
1303,1.1217043357420777
1304,1.121544146792477
1305,1.1213833037283616
1306,1.121226919557716
1307,1.121070236823276
1308,1.1209096932165792
1309,1.1207626004388813
1310,1.120606029891917
1311,1.1204648265571826
1312,1.1203144390878739
1313,1.1201468228241642
1314,1.119995523678297
1315,1.1198385454855242
1316,1.1196829516936693
1317,1.1195296399023795
1318,1.1193775229944436
1319,1.1192367466711757
1320,1.1190766334227278
1321,1.1189162142401488
1322,1.1187341551297108
1323,1.118552617874333
1324,1.1183904802952187
1325,1.1182321331763148
1326,1.1180807778751074
1327,1.1179175602761766
1328,1.1177405239538907
1329,1.1175882329635896
1330,1.1174296375496025
1331,1.1172845789828576
1332,1.1171386920583015
1333,1.1169776361316726
1334,1.1168363626991042
1335,1.1167041956394397
1336,1.1165690212138957
1337,1.1164582701097427
1338,1.1163331923586728
1339,1.1162005633240766
1340,1.1160634618383407
1341,1.11592870000636
1342,1.115782292280755
1343,1.11564139491359
1344,1.1155008164723743
1345,1.1153814646209403
1346,1.115259058810371
1347,1.1151361215177256
1348,1.1150147810483952
1349,1.1148993921321715
1350,1.1147718569837388
1351,1.114641480426839
1352,1.114484965755998
1353,1.1143521588198162
1354,1.114222280370388
1355,1.1140914782999674
1356,1.113979566579974
1357,1.113860877111424
1358,1.1137238173006598
1359,1.1135787592656898
1360,1.113439189937603
1361,1.113301093312226
1362,1.1131651332077095
1363,1.1130234796808673
1364,1.1128959910390845
1365,1.1127835072075487
1366,1.1126498777579585
1367,1.1125394805174305
1368,1.112437823785392
1369,1.1123172095934502
1370,1.1121780499210856
1371,1.112039759968897
1372,1.1119116549321928
1373,1.111741375845722
1374,1.111588603775184
1375,1.1114264733304715
1376,1.1112516972590198
1377,1.1110797467515343
1378,1.1109195331144677
1379,1.1107676491781142
1380,1.1106165131889132
1381,1.1104531505264448
1382,1.1102872332584919
1383,1.1101372486872463
1384,1.1099847161020093
1385,1.1098174198321293
1386,1.109650829586935
1387,1.109490385801655
1388,1.1093364305707605
1389,1.1091882895503062
1390,1.1090421754840356
1391,1.1089214137580532
1392,1.1088072203378028
1393,1.1086621159207828
1394,1.1084963029871957
1395,1.108342674095327
1396,1.108188527591809
1397,1.10805946169688
1398,1.1079290602708454
1399,1.1078097871832386
1400,1.1077018870951836
1401,1.107585056120116
1402,1.107470043689448
1403,1.1073589102997625
1404,1.1072470541569885
1405,1.1071291837676331
1406,1.1070135611109495
1407,1.1068792588299592
1408,1.1067608985196136
1409,1.1066418800238582
1410,1.1065293624411028
1411,1.1064022397250162
1412,1.1062768377997512
1413,1.1061561711398415
1414,1.1060440541375591
1415,1.1059266653094746
1416,1.1058229425426744
1417,1.1057143313711135
1418,1.1056221473953571
1419,1.1055314939290901
1420,1.105445058952987
1421,1.10533980752945
1422,1.1052357783049302
1423,1.1051265144563018
1424,1.1050269808713171
1425,1.1049335944727534
1426,1.104826980172217
1427,1.104724949050858
1428,1.1046151366365458
1429,1.1045089937551276
1430,1.1044081876698815
1431,1.104322579122387
1432,1.104233983502064
1433,1.1041459482429337
1434,1.1040486688465858
1435,1.1039527712856676
1436,1.103863466469923
1437,1.1037726996844694
1438,1.1036826463023128
1439,1.1035902540655063
1440,1.1034817087050062
1441,1.1033711439182627
1442,1.1032875437183924
1443,1.1031904896679097
1444,1.1030821562505018
1445,1.1029901973699379
1446,1.1028922990933652
1447,1.1027944630401993
1448,1.1026868030391297
1449,1.1025936550661788
1450,1.102501592723357
1451,1.1024190287013373
1452,1.1023390392087353
1453,1.1022928479242609
1454,1.1022375628903107
1455,1.1021867641610952
1456,1.1021273508237546
1457,1.1020664974610825
1458,1.1020074281074408
1459,1.1019711713299756
1460,1.1019303453426381
1461,1.1018857536337765
1462,1.1018409633497852
1463,1.1017815318121438
1464,1.1017433548251248
1465,1.1017000505887984
1466,1.1016430944391955
1467,1.10159435706735
1468,1.1015388120180298
1469,1.101476838549585
1470,1.1014311222390123
1471,1.101387105019144
1472,1.1013449716364978
1473,1.1013158918861587
1474,1.1012962009765959
1475,1.1012664149154907
1476,1.1012423237326148
1477,1.101215147457478
1478,1.1011918263100884
1479,1.1011786503962495
1480,1.1011575320626312
1481,1.1011412310735904
1482,1.1011251042663017
1483,1.1011033974310935
1484,1.1010930165535135
1485,1.101058127060954
1486,1.1010208708006548
1487,1.100996604124656
1488,1.1009639806402307
1489,1.1009186907074218
1490,1.100869671954337
1491,1.1008338846648502
1492,1.100798918457424
1493,1.1007778356756053
1494,1.1007727984057352
1495,1.100769602419078
1496,1.100747904106179
1497,1.1007279241725854
1498,1.1007065353599044
1499,1.1006902036972115
1500,1.100655123345238
1501,1.1006223489483742
1502,1.100586552733345
1503,1.1005597225607469
1504,1.1005344846407439
1505,1.1004954131055964
1506,1.1004657018236579
1507,1.1004415106982541
1508,1.1004069249222797
1509,1.100363340149488
1510,1.1003270902645679
1511,1.1003130794587008
1512,1.1002880180132355
1513,1.100251015005128
1514,1.100217174893897
1515,1.1002000431476824
1516,1.1001750014186327
1517,1.100157170491345
1518,1.100127323294906
1519,1.1000746186692927
1520,1.1000249110804567
1521,1.0999687868502428
1522,1.0999032273037745
1523,1.0998330551625746
1524,1.0997760252023356
1525,1.0997239766860776
1526,1.0996820357765282
1527,1.099634427128182
1528,1.0995957080513745
1529,1.0995631463934774
1530,1.0995234378485075
1531,1.0994923947208095
1532,1.0994514509245346
1533,1.099394918055726
1534,1.0993426541956268
1535,1.099269706633058
1536,1.0992258492696458
1537,1.0991828557685581
1538,1.0991501164489565
1539,1.099108605179683
1540,1.0990744868880122
1541,1.0990525580691042
1542,1.099027858292559
1543,1.0990055964528347
1544,1.0989888222668731
1545,1.0989650797068524
1546,1.0989244400768323
1547,1.0988889457926578
1548,1.0988613127204219
1549,1.0988392320966367
1550,1.0988245534429415
1551,1.0988062702780947
1552,1.0987863140485712
1553,1.0987507768283227
1554,1.098727899525316
1555,1.0986922053133172
1556,1.0986636595009818
1557,1.098619936859023
1558,1.0985947797934876
1559,1.0985774927953162
1560,1.0985336804822892
1561,1.0985085674267292
1562,1.0984704406385006
1563,1.0984226221745712
1564,1.0983876678248854
1565,1.0983624473922267
1566,1.0983372679691412
1567,1.098307360929359
1568,1.0982859584803446
1569,1.0982727992501342
1570,1.0982615598774585
1571,1.0982434414629698
1572,1.0982221159921697
1573,1.098194392904515
1574,1.0981670296364237
1575,1.0981498555486944
1576,1.0981244210924233
1577,1.0981070434984668
1578,1.0980807940081445
1579,1.0980514350825503
1580,1.0980329674619687
1581,1.0980253295447544
1582,1.0980091284796754
1583,1.0979948538440938
1584,1.0979986802372967
1585,1.0979937158966329
1586,1.0979692876092566
1587,1.0979615502356024
1588,1.0979539419329702
1589,1.097931595802592
1590,1.0979067549350108
1591,1.097904305688895
1592,1.0979030835119932
1593,1.0978893015540843
1594,1.097883724383142
1595,1.0978881287923998
1596,1.0978712946865627
1597,1.0978657344106486
1598,1.0978562218936678
1599,1.097855961111361
1600,1.097868164270217
1601,1.0978746787317826
1602,1.0978770477052326
1603,1.097889805426902
1604,1.0979027569176725
1605,1.0979141195499724
1606,1.0979042855063375
1607,1.097895448195692
1608,1.0978934375999931
1609,1.0978747356335423
1610,1.0978717801699123
1611,1.097857189909533
1612,1.0978538513230096
1613,1.0978396451923182
1614,1.0978426266973949
1615,1.0978348047759507
1616,1.0978333147601849
1617,1.0978226322183582
1618,1.097824965079061
1619,1.0978310829910916
1620,1.0978442623593963
1621,1.0978339934740073
1622,1.0978241029894593
1623,1.0978269364702202
1624,1.0978338746276906
1625,1.0978416658678074
1626,1.0978285406037476
1627,1.097824718686715
1628,1.0978056750213496
1629,1.0977855401794274
1630,1.0977659594324034
1631,1.0977432919653876
1632,1.097729391616694
1633,1.0977053340504361
1634,1.0976895147043493
1635,1.0976820785252321
1636,1.097670865017066
1637,1.097645456055482
1638,1.097623719033431
1639,1.0976115080690856
1640,1.0975983743721975
1641,1.0975801263920946
1642,1.0975560619701583
1643,1.0975315168562199
1644,1.097511720931833
1645,1.0974953954856728
1646,1.0974783847496998
1647,1.0974581588830323
1648,1.0974407929873
1649,1.0974194956689378
1650,1.0973963683110297
1651,1.0973708802132738
1652,1.0973462534262155
1653,1.0973257400984269
1654,1.0973186575422456
1655,1.0972997484569345
1656,1.097275453330342
1657,1.0972539493443647
1658,1.0972465581566435
1659,1.0972218812722052
1660,1.0971988328398488
1661,1.097165863080279
1662,1.097158072223746
1663,1.097143888971322
1664,1.097121282188522
1665,1.0971107715201123
1666,1.0971088918709015
1667,1.097091343250216
1668,1.0970662639862272
1669,1.097048929518097
1670,1.0970328474212865
1671,1.0970227514628523
1672,1.0970084234346948
1673,1.0969973871842715
1674,1.0969884317348746
1675,1.0969724427721401
1676,1.0969586487091911
1677,1.0969587064904116
1678,1.0969375840417952
1679,1.096920435780719
1680,1.0968996390160615
1681,1.096885070292209
1682,1.0968691658604095
1683,1.09686195682794
1684,1.0968597390884163
1685,1.0968573787717635
1686,1.0968550415966059
1687,1.0968572817490418
1688,1.0968528929162962
1689,1.0968603111058868
1690,1.0968750771008293
1691,1.0968716627653459
1692,1.0968705984204408
1693,1.096876570749525
1694,1.0968716818584907
1695,1.0968692085521234
1696,1.0968740028165291
1697,1.096880033763013
1698,1.0968875375477438
1699,1.0968745020774828
1700,1.0968729919619642
1701,1.096861057617223
1702,1.0968467638220505
1703,1.096830328613436
1704,1.0968229304433899
1705,1.0968251895707526
1706,1.0968473654725246
1707,1.0968676632207766
1708,1.0968867163146077
1709,1.0969275825538718
1710,1.0969725143883118
1711,1.0970275127519753
1712,1.0970749872466912
1713,1.0971256250277002
1714,1.0971813337385927
1715,1.0972298673078427
1716,1.0972683245593786
1717,1.097305987200562
1718,1.0973452638084564
1719,1.0973836273488313
1720,1.0974378758490178
1721,1.0974916807832944
1722,1.0975246901402522
1723,1.0975689115135325
1724,1.0976118856859913
1725,1.0976545504315975
1726,1.0976853502512132
1727,1.0977059480315976
1728,1.0977491437040972
1729,1.0977747393951245
1730,1.0978037632374529
1731,1.0978617699673545
1732,1.0979116969335068
1733,1.0979717961620081
1734,1.0980362155995929
1735,1.0980940937750294
1736,1.0981380880753062
1737,1.0981790826986515
1738,1.0982240672544454
1739,1.098276950721
1740,1.0983193489573313
1741,1.098381605304211
1742,1.098441899140782
1743,1.0984838818553695
1744,1.0985219527739187
1745,1.0985680334612606
1746,1.098607026939132
1747,1.098653818922227
1748,1.0987048398822916
1749,1.0987493906578245
1750,1.098793493829507
1751,1.098845975050493
1752,1.0989073456080662
1753,1.0989758708396842
1754,1.0990418655595262
1755,1.0991052887824966
1756,1.0991685690566333
1757,1.0992198016714687
1758,1.0992914293227594
1759,1.0993455275794828
1760,1.0994094172031748
1761,1.099477612206341
1762,1.0995459199298814
1763,1.0996147328480188
1764,1.0996866515151198
1765,1.0997535924574608
1766,1.099820740960159
1767,1.0998616139959496
1768,1.099914246177824
1769,1.0999657953550284
1770,1.1000092400396895
1771,1.1000613699963055
1772,1.1001090172990515
1773,1.1001614324597353
1774,1.1002255559629404
1775,1.100289529427889
1776,1.1003610099873993
1777,1.100435211362572
1778,1.1005086997413511
1779,1.1005871451396751
1780,1.1006615474205752
1781,1.1007291692822398
1782,1.1008141887734284
1783,1.1008988743634764
1784,1.1009812928643194
1785,1.1010643845547103
1786,1.1011545162672465
1787,1.1012431434572603
1788,1.101328385507614
1789,1.1014078986063907
1790,1.1014990154181896
1791,1.1015779136065356
1792,1.1016561019321958
1793,1.1017269371449978
1794,1.101798544632979
1795,1.1018705525741357
1796,1.101939749099952
1797,1.1020038522825932
1798,1.1020711175862588
1799,1.1021321479559099
1800,1.1021914439483935
1801,1.1022456898145507
1802,1.1023279654630018
1803,1.1024030057624146
1804,1.1024711790858952
1805,1.102551867901461
1806,1.1026214737754616
1807,1.1026892709769602
1808,1.1027635665599589
1809,1.1028156579448805
1810,1.1028844952542292
1811,1.1029376819173327
1812,1.1029912043458168
1813,1.1030367894951347
1814,1.103090073039729
1815,1.103140693943514
1816,1.1031932673615208
1817,1.1032506059342229
1818,1.103300993291494
1819,1.103358344136805
1820,1.1034021111848458
1821,1.1034593496373244
1822,1.1035087785601907
1823,1.1035496662841366
1824,1.1036158638910136
1825,1.103670192454221
1826,1.1037193514952142
1827,1.103764544179935
1828,1.1038074725578184
1829,1.1038404415224872
1830,1.1038867049333396
1831,1.1039431656638563
1832,1.1039986556148018
1833,1.1040508290952222
1834,1.1040955093912985
1835,1.1041343656054063
1836,1.1041785534857012
1837,1.1042330248294554
1838,1.1042895848411918
1839,1.1043504994964433
1840,1.1044232471583217
1841,1.1044806865011025
1842,1.1045333783053684
1843,1.1046026409176333
1844,1.104665587827775
1845,1.1047288490248652
1846,1.104778146544008
1847,1.1048239099966235
1848,1.1048721011555047
1849,1.1049215631463898
1850,1.1049883657583264
1851,1.105064557461885
1852,1.1051158319998504
1853,1.1051667457530403
1854,1.10522562469621
1855,1.105274342103324
1856,1.105343851744311
1857,1.105394333242329
1858,1.1054481577557147
1859,1.1055006755415502
1860,1.1055458331941588
1861,1.1055995765334272
1862,1.105643009704176
1863,1.105686691066229
1864,1.1057270266237778
1865,1.1057666327711215
1866,1.1058117323982237
1867,1.1058520781424757
1868,1.1058828290331557
1869,1.1059048494145665
1870,1.105939558786765
1871,1.1059548436989175
1872,1.1059857946912415
1873,1.1060245700738012
1874,1.1060651336031997
1875,1.1060851038599397
1876,1.1061101163757654
1877,1.1061420666403001
1878,1.106177287966938
1879,1.10621412405875
1880,1.1062560421938108
1881,1.1062853416702718
1882,1.1063118613028657
1883,1.1063502084890702
1884,1.1063820231397974
1885,1.1064097707945888
1886,1.1064499714161815
1887,1.1064789148420342
1888,1.106504477902281
1889,1.1065189414801737
1890,1.106531586464254
1891,1.1065315933579436
1892,1.1065551436225673
1893,1.106578229342448
1894,1.1066097402316135
1895,1.1066333381006614
1896,1.1066752070325612
1897,1.10672878529937
1898,1.1067741103762432
1899,1.106823766200686
1900,1.1068606207833753
1901,1.1069203828867038
1902,1.1069813443621477
1903,1.1070383164988065
1904,1.1070744224314302
1905,1.1071224743650299
1906,1.1071673977431629
1907,1.1072159310662704
1908,1.1072654054878706
1909,1.1073219798989393
1910,1.1073564566982554
1911,1.107405015920027
1912,1.1074500786956982
1913,1.1074990345618387
1914,1.1075426641279835
1915,1.1075906460371454
1916,1.10762821627817
1917,1.1076619271677788
1918,1.1076975352620253
1919,1.107728348885162
1920,1.107750876124394
1921,1.107784728029107
1922,1.107808032962726
1923,1.1078235938204999
1924,1.1078386891543521
1925,1.1078544838016418
1926,1.107872092315444
1927,1.1078734183802166
1928,1.1078684364700624
1929,1.1078839862832481
1930,1.1079005808464901
1931,1.1079281135932988
1932,1.107938384828421
1933,1.1079466184994715
1934,1.1079511646392324
1935,1.1079587143874918
1936,1.1079639899603875
1937,1.107963091789684
1938,1.1079679448391497
1939,1.107973935126649
1940,1.1079793931588857
1941,1.1079910238249655
1942,1.1080005692286967
1943,1.108001326862604
1944,1.1080211010223764
1945,1.1080297416560838
1946,1.1080311482292826
1947,1.108035103827068
1948,1.1080383626814012
1949,1.1080444300316468
1950,1.1080618458101648
1951,1.1080672118448125
1952,1.1080702401397953
1953,1.1080668301225598
1954,1.1080745274578958
1955,1.1080774023076396
1956,1.1080878618307208
1957,1.1080733445316422
1958,1.1080615001368421
1959,1.1080486955662388
1960,1.1080364702381658
1961,1.1080287144935566
1962,1.1080091813818016
1963,1.1079991413999017
1964,1.1080025853861146
1965,1.1079847635795006
1966,1.107955387281112
1967,1.1079361981452451
1968,1.1079319195892363
1969,1.1079175403836088
1970,1.1079262919839858
1971,1.1079235537128318
1972,1.1079323295144174
1973,1.107919505534402
1974,1.10789782691964
1975,1.1078620150826806
1976,1.1078312044566698
1977,1.1078009656242038
1978,1.1077598844765826
1979,1.1077287913735288
1980,1.1076961051330902
1981,1.1076659514094378
1982,1.1076355574069496
1983,1.107598739421458
1984,1.1075566821435827
1985,1.1075320230312071
1986,1.107498063560012
1987,1.1074743644758798
1988,1.1074427612900644
1989,1.1074147163910417
1990,1.1073942532263876
1991,1.1073740294028862
1992,1.1073661255963798
1993,1.107358661332942
1994,1.1073547962690102
1995,1.1073448910439918
1996,1.1073366850552937
1997,1.1073093690180755
1998,1.1072749215134594
1999,1.107264662677189
2000,1.107253355445588
2001,1.1072456749206263
2002,1.1072288107799286
2003,1.1072156913955984
2004,1.1072062774783553
2005,1.107198355425759
2006,1.1071889808563187
2007,1.1071653874775276
2008,1.107142964048874
2009,1.1071223136775838
2010,1.1071127296496046
2011,1.1070854608857599
2012,1.107057904959601
2013,1.1070251058963427
2014,1.107017673752961
2015,1.1070203559167708
2016,1.1070035795884525
2017,1.1069906215122336
2018,1.1069913845555932
2019,1.1070008676459586
2020,1.1070225304607229
2021,1.107033628461718
2022,1.1070302081049936
2023,1.1070250569269575
2024,1.1070284833361352
2025,1.107023432181239
2026,1.1070255339992159
2027,1.107037593232356
2028,1.1070385827668856
2029,1.107047024369952
2030,1.1070404598358436
2031,1.1070247181835304
2032,1.1070145445146833
2033,1.1069969171199248
2034,1.106985160739159
2035,1.106974789862314
2036,1.1069688033058127
2037,1.106966319127595
2038,1.106953454062568
2039,1.106939423270237
2040,1.106926891950471
2041,1.1069243835941254
2042,1.1069283190432881
2043,1.1069249732600204
2044,1.1069189765043672
2045,1.1069323727367475
2046,1.1069333799649455
2047,1.106940830949351
2048,1.106957972694912
2049,1.1069763853289523
2050,1.1069876294658916
2051,1.1070084379385114
2052,1.1070338632454562
2053,1.1070683588953867
2054,1.107093217121556
2055,1.1071084195563758
2056,1.1071201524737273
2057,1.1071266068556564
2058,1.107137316704951
2059,1.1071344384349768
2060,1.1071358539225642
2061,1.1071640637672322
2062,1.1071766942644603
2063,1.1072023322490288
2064,1.1072285284714964
2065,1.1072698400927974
2066,1.1073065045380683
2067,1.1073486549207432
2068,1.1073859941457498
2069,1.107414380029302
2070,1.1074512386712043
2071,1.107484213407202
2072,1.1075100910674123
2073,1.1075463420274325
2074,1.1075908024051677
2075,1.1076405052156724
2076,1.1076926137498326
2077,1.1077243845090585
2078,1.1077574039702107
2079,1.1078020765189889
2080,1.1078407104970336
2081,1.1078745856077736
2082,1.1079160978031983
2083,1.107950959344165
2084,1.1079856963412997
2085,1.108020651536507
2086,1.108055471977696
2087,1.108088252359221
2088,1.1081334701825927
2089,1.1081741938388525
2090,1.1082217389123967
2091,1.108267208379391
2092,1.108310963039048
2093,1.1083487666842866
2094,1.108386871633542
2095,1.108419773534205
2096,1.1084521529608837
2097,1.1084875338360354
2098,1.1085201068143253
2099,1.1085461275937731
2100,1.1085648720376888
2101,1.1085917718544986
2102,1.1086253588308004
2103,1.1086548606314852
2104,1.1086906905416865
2105,1.1087260154868472
2106,1.1087403091724184
2107,1.108758860369914
2108,1.1087857439895341
2109,1.1088152652904602
2110,1.1088487608781585
2111,1.1088812909828125
2112,1.1089204846800986
2113,1.108952063262219
2114,1.1089941352517698
2115,1.1090370387097703
2116,1.1090859397957378
2117,1.109130439528579
2118,1.1091649502504777
2119,1.109207988391926
2120,1.1092453900344876
2121,1.109282470232847
2122,1.109315662286993
2123,1.1093649859819428
2124,1.109386479546219
2125,1.1094069970341622
2126,1.1094249658329245
2127,1.1094363260454194
2128,1.1094477753349803
2129,1.1094730010990377
2130,1.1095008210602573
2131,1.1095149376077116
2132,1.1095285824427121
2133,1.1095442498196817
2134,1.109566144457984
2135,1.109594695592137
2136,1.109631545787551
2137,1.109642877590065
2138,1.1096583077403832
2139,1.1096822054168
2140,1.1097275263216018
2141,1.1097835133659106
2142,1.1098366469534884
2143,1.1098916689481217
2144,1.1099366151932997
2145,1.1099756624355452
2146,1.1100126847446092
2147,1.110058560806287
2148,1.1100974484268467
2149,1.110136208158077
2150,1.1101694907036066
2151,1.110186161901173
2152,1.1102037517832
2153,1.1102249889947535
2154,1.110242074191742
2155,1.1102764704498689
2156,1.1103013686622643
2157,1.110318510991872
2158,1.1103361093901312
2159,1.1103500504968755
2160,1.110355117435363
2161,1.110369259670952
2162,1.1103835552546135
2163,1.1103819148801595
2164,1.1103943616687924
2165,1.1104005139457145
2166,1.1104207419931247
2167,1.110427965784469
2168,1.110437680806634
2169,1.1104627959341336
2170,1.1104722901272903
2171,1.110482287094774
2172,1.1104999428469533
2173,1.1105173832579605
2174,1.110528343563548
2175,1.1105430923504263
2176,1.1105575522320068
2177,1.1105640782472328
2178,1.1105818970759431
2179,1.1105967635604517
2180,1.110604139394624
2181,1.110618817793775
2182,1.1106431193199773
2183,1.1106569905390513
2184,1.1106764043441304
2185,1.1106990611385819
2186,1.110697857597749
2187,1.110709671743226
2188,1.1107297015800033
2189,1.110726991429436
2190,1.1107199887910553
2191,1.1107133782559289
2192,1.110714725375123
2193,1.1106981625005947
2194,1.1106857320067234
2195,1.1106857245234578
2196,1.1106791075655382
2197,1.1106757598760115
2198,1.1106603034140956
2199,1.1106494515795384
2200,1.1106534652971087
2201,1.1106486433829041
2202,1.110635408080017
2203,1.1106247343033409
2204,1.1106253793098837
2205,1.1106244531716152
2206,1.1106137381810588
2207,1.1106007147191246
2208,1.1105827299289348
2209,1.1105696015100965
2210,1.1105677914245815
2211,1.1105591306084297
2212,1.1105648523181422
2213,1.1105521159232568
2214,1.1105444192107918
2215,1.110522770157903
2216,1.1105087133428004
2217,1.110505389149279
2218,1.110497277084341
2219,1.11047399751147
2220,1.1104528153195494
2221,1.1104362697796473
2222,1.110415059356318
2223,1.1103909094792463
2224,1.1103695889033531
2225,1.1103579834512531
2226,1.1103507263425714
2227,1.1103459578478176
2228,1.110339732532824
2229,1.1103403980759834
2230,1.1103336614640396
2231,1.1103368984362296
2232,1.1103256117549096
2233,1.1103258325773384
2234,1.1103289910188885
2235,1.1103398774242803
2236,1.1103395620447611
2237,1.110344837438278
2238,1.1103540976132116
2239,1.1103708812830757
2240,1.1103968024433446
2241,1.1104149830676961
2242,1.1104288081851228
2243,1.1104390206813086
2244,1.110454215356977
2245,1.1104831018855101
2246,1.1105127696123636
2247,1.1105369647389367
2248,1.1105573396562258
2249,1.1105859737224169
2250,1.1106061803853144
2251,1.1106182155211062
2252,1.1106268630341642
2253,1.1106429328646645
2254,1.1106566574164927
2255,1.1106644926654137
2256,1.1106856291539486
2257,1.1107101235811798
2258,1.1107384530076843
2259,1.110774972178479
2260,1.1108304471686332
2261,1.1108799771112048
2262,1.1109218717419551
2263,1.110950864617202
2264,1.1109743354995874
2265,1.110998775237714
2266,1.1110248951984711
2267,1.1110522527793818
2268,1.1110831945241741
2269,1.1111075928247571
2270,1.1111314157133207
2271,1.1111694246264832
2272,1.1112033531485148
2273,1.1112496828825384
2274,1.11129270662235
2275,1.1113267694812445
2276,1.1113431048382945
2277,1.1113825589591
2278,1.111419498574615
2279,1.111453572693472
2280,1.1114826800630804
2281,1.1115062861268554
2282,1.1115360501580955
2283,1.1115720509887947
2284,1.111606022204628
2285,1.1116191961822608
2286,1.1116272383128423
2287,1.1116415850156034
2288,1.1116421290599838
2289,1.1116618555492075
2290,1.111684286899853
2291,1.111700246302422
2292,1.1117087454058419
2293,1.1117195565376474
2294,1.1117291012933985
2295,1.1117345961761675
2296,1.111745626488337
2297,1.1117543247353392
2298,1.1117602071452288
2299,1.1117698107195642
2300,1.1117744886980485
2301,1.111782141138425
2302,1.111803386812086
2303,1.1118289631381097
2304,1.1118550346781113
2305,1.1118792259262402
2306,1.1118981057208177
2307,1.111927591034275
2308,1.1119437065322362
2309,1.111960294064976
2310,1.1119693620705964
2311,1.111968714802591
2312,1.1119784072574879
2313,1.111993607709346
2314,1.1120015422296723
2315,1.11200033386395
2316,1.1120112410393839
2317,1.1120235677079386
2318,1.1120146107198337
2319,1.1120294558780666
2320,1.1120444042624134
2321,1.1120623936311655
2322,1.1120641155805955
2323,1.1120707077405507
2324,1.112075790819936
2325,1.112089640150968
2326,1.1121006511029121
2327,1.1121214849008467
2328,1.1121419426812489
2329,1.1121661420411968
2330,1.1121762316737274
2331,1.1121841617000878
2332,1.1122025384495586
2333,1.1122106187828713
2334,1.112224447407025
2335,1.1122307923640602
2336,1.112241126989782
2337,1.1122397363111898
2338,1.1122446570125957
2339,1.1122409911915332
2340,1.112231967006081
2341,1.1122324815927491
2342,1.1122282494053306
2343,1.1122458836355704
2344,1.1122511535592021
2345,1.1122506391696925
2346,1.112260898265973
2347,1.1122598623517577
2348,1.1122519464305598
2349,1.1122446351902107
2350,1.1122553891620854
2351,1.112275795782076
2352,1.1122881046075166
2353,1.1122945291976583
2354,1.1123099619055619
2355,1.1123265266641618
2356,1.112336579372859
2357,1.1123451340995998
2358,1.1123570326180872
2359,1.1123709061870104
2360,1.112394433458635
2361,1.1124060535708618
2362,1.1124280113074911
2363,1.1124463883765543
2364,1.112461227726234
2365,1.112484569968952
2366,1.1124915838323746
2367,1.1125101570955576
2368,1.1125277396173374
2369,1.1125405857403514
2370,1.1125497365298467
2371,1.1125703044658721
2372,1.11258249474765
2373,1.1125919671866538
2374,1.1126111112965318
2375,1.1126342286465551
2376,1.1126410342997823
2377,1.1126531626148242
2378,1.112663615258858
2379,1.1126705136521444
2380,1.1126787310126331
2381,1.1126940131676362
2382,1.1127045085197307
2383,1.1127142985906213
2384,1.112722926309427
2385,1.112729638296774
2386,1.112739110013468
2387,1.1127417536170798
2388,1.1127491833531347
2389,1.1127513096856338
2390,1.1127615236602855
2391,1.1127633262126404
2392,1.1127807014787887
2393,1.1127972008242781
2394,1.112817395589042
2395,1.1128353687496286
2396,1.112858401832301
2397,1.1128773243726837
2398,1.1129006893632147
2399,1.1129291539118056
2400,1.1129743546250803
2401,1.1130133547753844
2402,1.1130558541155617
2403,1.11308425982771
2404,1.1131186712669934
2405,1.1131573156667622
2406,1.113203067376871
2407,1.1132456477679193
2408,1.1132742874183246
2409,1.1133027906339352
2410,1.1133162097321443
2411,1.1133320142022782
2412,1.1133588652562905
2413,1.1133792563269054
2414,1.1133991094631066
2415,1.1134198156150226
2416,1.1134441607099392
2417,1.1134556328478664
2418,1.1134827460656023
2419,1.1135007700704467
2420,1.1135290302783594
2421,1.1135476508944846
2422,1.1135696274344402
2423,1.113583970880803
2424,1.1135970653685732
2425,1.1136102328532012
2426,1.1136219128849694
2427,1.1136298127454363
2428,1.1136275229814894
2429,1.1136235724965637
2430,1.1136256779147684
2431,1.1136152053254444
2432,1.1135850944972787
2433,1.1135536799875594
2434,1.1135173723055798
2435,1.1134814540752844
2436,1.1134443192916879
2437,1.1134111312054407
2438,1.1133771673453636
2439,1.1133317568907133
2440,1.113289660614716
2441,1.1132428555879057
2442,1.1131957173705578
2443,1.113144713444015
2444,1.1130959991206801
2445,1.1130479534915272
2446,1.1130116723414434
2447,1.1129649769991397
2448,1.1129143688309588
2449,1.112879706631825
2450,1.112845207825272
2451,1.1128086071199093
2452,1.1127611517259794
2453,1.112723074647166
2454,1.1126786657739691
2455,1.1126277969421974
2456,1.112582642489453
2457,1.1125291237535178
2458,1.1124658165208459
2459,1.1124125672618645
2460,1.1123711742698434
2461,1.1123256930897747
2462,1.1122655359581775
