,0
1264,0.7546486249374467
1265,0.7546062196762128
1266,0.7545689747475626
1267,0.7545456760276895
1268,0.754508842285297
1269,0.7544824633332095
1270,0.7544572875588326
1271,0.7544187212600572
1272,0.7543831115441696
1273,0.7543354785191464
1274,0.754275059646594
1275,0.754211938839812
1276,0.7541552792683589
1277,0.7540966618548891
1278,0.7540220530306753
1279,0.7539579924505011
1280,0.7538914694021477
1281,0.7538310082661548
1282,0.7537834210691069
1283,0.7537344387589092
1284,0.753674451029053
1285,0.7536187283084061
1286,0.7535517211607701
1287,0.7534736855742441
1288,0.7534047813226477
1289,0.7533187107509897
1290,0.7532264348674937
1291,0.7531467270762189
1292,0.7530658602034837
1293,0.7529891173247204
1294,0.752913655557126
1295,0.7528370509814845
1296,0.7527492672677668
1297,0.7526718572954747
1298,0.7525966989367976
1299,0.7525068540537259
1300,0.7524333626451021
1301,0.7523462305709335
1302,0.752260190268273
1303,0.7521567914359978
1304,0.752053919373075
1305,0.751947520656215
1306,0.7518365717818984
1307,0.7517289161751052
1308,0.751612252243229
1309,0.7515027810409761
1310,0.7514184367522224
1311,0.7513152188120911
1312,0.7511999817980433
1313,0.7510723055994952
1314,0.7509684813291551
1315,0.7508560231811009
1316,0.7507393363416855
1317,0.7506226622228748
1318,0.750510936955022
1319,0.7503858827832689
1320,0.7502667422047559
1321,0.750139916183202
1322,0.7500192558858704
1323,0.7499228841737828
1324,0.7497920256669793
1325,0.7496824391916644
1326,0.7495788003992675
1327,0.7494628211899546
1328,0.7493498698924307
1329,0.7492395352934831
1330,0.7491113255839211
1331,0.74898764612483
1332,0.7488679599408656
1333,0.748779414529506
1334,0.7486733829840069
1335,0.7485695853687613
1336,0.7484649062575723
1337,0.7483625067692969
1338,0.748257558165756
1339,0.7481596412635064
1340,0.7480483975237627
1341,0.7479217979073766
1342,0.7477858455713452
1343,0.747663625957504
1344,0.747545667693492
1345,0.7474331486620427
1346,0.7473317304565277
1347,0.747228288313147
1348,0.7471178825137961
1349,0.7470272876244369
1350,0.7469100493802678
1351,0.7467833517306904
1352,0.7466683804686347
1353,0.7465425084995168
1354,0.7464364710616692
1355,0.7463261511920043
1356,0.7462065916841537
1357,0.7460767193375382
1358,0.7459474992382966
1359,0.7458129788380831
1360,0.7456896598590453
1361,0.7455836482548276
1362,0.7454811305542776
1363,0.7453733658804289
1364,0.7452711504948674
1365,0.7451560184150593
1366,0.7450336445032177
1367,0.7449041717348733
1368,0.7447687074015011
1369,0.7446482362625513
1370,0.7445263634483569
1371,0.7443883100208207
1372,0.7442590892455995
1373,0.7441387131545747
1374,0.74402031323974
1375,0.7438881390977636
1376,0.7437758190896527
1377,0.7436824956669249
1378,0.7435561368780808
1379,0.7434450611923134
1380,0.7433309775114585
1381,0.743207090914319
1382,0.7430726237793067
1383,0.7429553525430974
1384,0.742822313646666
1385,0.7427031196272231
1386,0.742595212581726
1387,0.7424808592938114
1388,0.7423585927358437
1389,0.7422558387356353
1390,0.7421591300297325
1391,0.7420324232010352
1392,0.7419023116095838
1393,0.741785147936312
1394,0.7416606217689822
1395,0.7415374230459716
1396,0.7414159137054535
1397,0.741295243829169
1398,0.7411677159503949
1399,0.7410620939719148
1400,0.7409544760626614
1401,0.7408303734189416
1402,0.740723992399239
1403,0.740633176197841
1404,0.740531285639787
1405,0.7404222653972818
1406,0.7403200225095051
1407,0.7402261193160055
1408,0.7401274733740657
1409,0.7400476253317165
1410,0.7399846438115617
1411,0.7399080236348744
1412,0.7398294946158223
1413,0.7397573572014219
1414,0.7396734403809073
1415,0.7395971886032635
1416,0.7394922060577258
1417,0.739395336257409
1418,0.7393014866402409
1419,0.7391946485310538
1420,0.7390833189677873
1421,0.7389711497040031
1422,0.7388622372457049
1423,0.7387642681073048
1424,0.7386749379060147
1425,0.738595444109718
1426,0.7385036875013353
1427,0.7384037386348645
1428,0.7383195988228337
1429,0.738234100380653
1430,0.7381533512137406
1431,0.7380635487838332
1432,0.737966040801444
1433,0.7378770286270608
1434,0.7378095599077183
1435,0.7377515492063332
1436,0.7376853506427059
1437,0.7376137357452797
1438,0.7375402090106423
1439,0.737466831547712
1440,0.7374041601471509
1441,0.737336593196482
1442,0.7372653745134414
1443,0.7371995763221371
1444,0.7371524983264897
1445,0.7371039817730612
1446,0.7370550129201825
1447,0.7370018592906603
1448,0.7369289536975717
1449,0.7368564612509482
1450,0.7367812932831334
1451,0.7366984908484046
1452,0.736626194310071
1453,0.736552236232522
1454,0.7364635607050359
1455,0.7363738832494328
1456,0.7362904762557445
1457,0.7362083605631801
1458,0.7361397887761699
1459,0.7360606392049683
1460,0.7359853181202652
1461,0.7359125897856733
1462,0.7358433005863824
1463,0.7357755843173575
1464,0.7357096384419287
1465,0.7356440062476322
1466,0.7355628633588532
1467,0.7354948582123324
1468,0.7354264114350616
1469,0.735354336016155
1470,0.7352720897118664
1471,0.7351838652254764
1472,0.7350989668899044
1473,0.7350367280891685
1474,0.7349734895074098
1475,0.7349061522325342
1476,0.7348481619019737
1477,0.7347611533644908
1478,0.7346862646806771
1479,0.7346104259573658
1480,0.7345475821181366
1481,0.7344993215039718
1482,0.7344588764901177
1483,0.7344202410234112
1484,0.7343834987183584
1485,0.734360804195224
1486,0.7343456778489051
1487,0.7343409232357645
1488,0.7343146342713895
1489,0.7342731596457981
1490,0.7342254571623839
1491,0.7341767250570689
1492,0.7341224848555511
1493,0.7340558818787482
1494,0.7340038763113458
1495,0.7339650193964884
1496,0.7339476463304073
1497,0.7339254571988182
1498,0.7339104857920374
1499,0.7338837827002599
1500,0.7338555090364461
1501,0.7338348878895958
1502,0.7337948581944356
1503,0.7337629432459827
1504,0.7337275538415672
1505,0.733705432173844
1506,0.7336795229233154
1507,0.7336443505166623
1508,0.7336232968022625
1509,0.7335945900533964
1510,0.7335736976357174
1511,0.733557637752126
1512,0.7335421760569952
1513,0.7335082382866899
1514,0.7334904097075142
1515,0.7334654614052071
1516,0.7334528178888049
1517,0.7334415159059706
1518,0.7334233964892297
1519,0.7334179452786704
1520,0.7334075036895493
1521,0.7333942373147896
1522,0.7333804019121918
1523,0.7333566623457833
1524,0.7333342996829331
1525,0.7333109530157466
1526,0.7332834280885637
1527,0.7332620106538671
1528,0.7332440418654214
1529,0.7332314227657147
1530,0.7332068733001882
1531,0.7332112523687725
1532,0.7332092661697396
1533,0.7332114056474512
1534,0.7332099315250019
1535,0.7332283036021315
1536,0.7332305318279406
1537,0.7332310901903946
1538,0.7332343993768307
1539,0.7332358440339972
1540,0.7332245869875478
1541,0.7332138436572646
1542,0.7331884357527904
1543,0.7331458925679698
1544,0.7331185339380347
1545,0.7330895740447039
1546,0.7330561181800136
1547,0.7330096813012996
1548,0.7329710247162833
1549,0.7329342097333035
1550,0.7328776884865552
1551,0.7328257674800956
1552,0.7327638701457848
1553,0.7327066043947805
1554,0.7326632397478232
1555,0.7326070668494324
1556,0.7325493539943875
1557,0.732504129931862
1558,0.732469835287645
1559,0.7324178360515308
1560,0.73237615844424
1561,0.7323511712797578
1562,0.732303863710352
1563,0.7322386144583916
1564,0.7321997836015979
1565,0.732156151695814
1566,0.7321185100670163
1567,0.7320855266634999
1568,0.732033050442497
1569,0.7319902776509131
1570,0.7319391019891937
1571,0.7318819061135282
1572,0.731841040700768
1573,0.7317981577328683
1574,0.7317401157828543
1575,0.7316878191271458
1576,0.7316314574440486
1577,0.7315865578997164
1578,0.7315475326965498
1579,0.7315057267199863
1580,0.731472294547938
1581,0.7314312172795672
1582,0.7313878251515938
1583,0.731364141065027
1584,0.7313345737724383
1585,0.7313032046019975
1586,0.7312536894995473
1587,0.731206639117981
1588,0.7311631853324968
1589,0.7311466679932903
1590,0.7311189433309218
1591,0.7310862061011365
1592,0.7310518346167154
1593,0.7310222669788151
1594,0.730987675603292
1595,0.7309573219452273
1596,0.7309065373370205
1597,0.7308644016640959
1598,0.7308227117419529
1599,0.7307891616082641
1600,0.7307579255812457
1601,0.7307283260433399
1602,0.7307106899898299
1603,0.7306915847981476
1604,0.7306685223224437
1605,0.7306368703920775
1606,0.7306082871841694
1607,0.7305682392848226
1608,0.7305378556255782
1609,0.7305150614845576
1610,0.7304688972652699
1611,0.7304158696163356
1612,0.7303523039682769
1613,0.7302760900431116
1614,0.7302135866914908
1615,0.7301528365753128
1616,0.7300867389178632
1617,0.7300295428827991
1618,0.72995654903507
1619,0.7298765898856738
1620,0.7298072027755542
1621,0.7297273710466488
1622,0.7296535827116276
1623,0.7295819706257199
1624,0.7295073222800574
1625,0.7294466558083844
1626,0.7293836663249937
1627,0.7293102798305773
1628,0.7292364467899359
1629,0.729157213644254
1630,0.7290899002615101
1631,0.7290237662943354
1632,0.7289489606858626
1633,0.728877193412295
1634,0.7288265003013977
1635,0.7287654804226732
1636,0.7287072323976518
1637,0.7286355112859928
1638,0.7285806640567192
1639,0.7285284188398988
1640,0.72846529469844
1641,0.7284122107055169
1642,0.7283619233220331
1643,0.7283202823028879
1644,0.7282802131554615
1645,0.7282279307165611
1646,0.7281718474023351
1647,0.7281239484357682
1648,0.7280747792939471
1649,0.7280336940630899
1650,0.7279928165739992
1651,0.7279628672420154
1652,0.7279380782890034
1653,0.7279191426064483
1654,0.7279009695218415
1655,0.727858025252854
1656,0.7278430475152027
1657,0.7278298344917395
1658,0.727806909302925
1659,0.7277911466520833
1660,0.7277607563241355
1661,0.7277311086377437
1662,0.7277038532582808
1663,0.7276838411576262
1664,0.7276609688664099
1665,0.7276486567676043
1666,0.7276342611835634
1667,0.7276085945194015
1668,0.7275992845836455
1669,0.7275917755936075
1670,0.7275780080760542
1671,0.7275528037550297
1672,0.7275307259918322
1673,0.7275270349982466
1674,0.7275062209410385
1675,0.7274835669336059
1676,0.7274613639601615
1677,0.7274281106862902
1678,0.7273865877740016
1679,0.7273652348823816
1680,0.7273300567227756
1681,0.727302558087595
1682,0.7272735747147369
1683,0.7272506415628376
1684,0.7272262363183781
1685,0.7271995506461192
1686,0.727174595529551
1687,0.7271506419892332
1688,0.7271474008956579
1689,0.7271358398663024
1690,0.7271231652458057
1691,0.7271127115804383
1692,0.7271049370166354
1693,0.7271058436473123
1694,0.7271154825713286
1695,0.7271313077900956
1696,0.7271586778868276
1697,0.7271776217384905
1698,0.7271980167709327
1699,0.7272019949151481
1700,0.7271986334466111
1701,0.7272022591446589
1702,0.7272066960958554
1703,0.7272404194222474
1704,0.727264989260634
1705,0.7272892739526556
1706,0.7273111523125699
1707,0.7273267421921493
1708,0.7273469990614747
1709,0.7273632821882404
1710,0.7273819664612708
1711,0.727388747183028
1712,0.7274149125313226
1713,0.7274509466895197
1714,0.727485391850055
1715,0.7275003424988805
1716,0.7275243017504361
1717,0.7275561436684572
1718,0.7275872403527829
1719,0.7276320583135983
1720,0.7276581649098368
1721,0.7277032334019565
1722,0.7277444028879414
1723,0.7277858406278034
1724,0.7278183175709587
1725,0.7278633450512563
1726,0.7279141438228254
1727,0.727974217924923
1728,0.7280308592887756
1729,0.728080986210288
1730,0.7281309516583337
1731,0.7281741289509845
1732,0.7282118996620319
1733,0.7282458963956596
1734,0.7282875386474348
1735,0.7283305543613683
1736,0.7283735345138722
1737,0.7284072221726153
1738,0.7284489148199894
1739,0.7284951846211482
1740,0.7285447595884815
1741,0.728592182549196
1742,0.728636832600148
1743,0.7286788554520941
1744,0.7287195954238501
1745,0.7287686028755659
1746,0.7288290849383826
1747,0.7288977267946866
1748,0.728963353059071
1749,0.7290445059952417
1750,0.7291165854453154
1751,0.7291777955735548
1752,0.729240781627814
1753,0.7292973923227354
1754,0.7293291358779955
1755,0.7293604989424385
1756,0.7294003666328266
1757,0.7294369158853417
1758,0.7294705113020756
1759,0.7295173667700279
1760,0.7295536547337592
1761,0.7295956372836847
1762,0.729635912064094
1763,0.7296971349085845
1764,0.7297433722799267
1765,0.7297881729924502
1766,0.7298293330242586
1767,0.7298663163209576
1768,0.7299042105019437
1769,0.7299359737521103
1770,0.7299645897185009
1771,0.7299939885074557
1772,0.7300319195480081
1773,0.7300573652123108
1774,0.7300709300461459
1775,0.7300911662748523
1776,0.7301250741883161
1777,0.730157605860468
1778,0.7301802220625587
1779,0.7302042415590246
1780,0.7302262393473175
1781,0.7302520702410186
1782,0.7302812861205322
1783,0.7303211963071894
1784,0.7303480584157249
1785,0.7303912727622707
1786,0.7304239478495753
1787,0.7304668290144847
1788,0.730511942235418
1789,0.7305679094401896
1790,0.7306165773459409
1791,0.730670743174042
1792,0.7307210379705883
1793,0.7307718920934915
1794,0.7308158887877789
1795,0.7308549927307841
1796,0.7308845155223356
1797,0.7309298394119043
1798,0.7309685268525818
1799,0.730989556910666
1800,0.7310248282281963
1801,0.7310683737267826
1802,0.7311035772331865
1803,0.7311428683603564
1804,0.7311769851756208
1805,0.7312036353384394
1806,0.7312373194975132
1807,0.7312698647291733
1808,0.7312923628866077
1809,0.7313200186766128
1810,0.7313538410057184
1811,0.7313885840220623
1812,0.7314215688824998
1813,0.7314550962202376
1814,0.7314702910336599
1815,0.7314895502170302
1816,0.7314837600468918
1817,0.7314888268895232
1818,0.7314936025911222
1819,0.7315149183439457
1820,0.7315286463943084
1821,0.7315344616667053
1822,0.7315417369920196
1823,0.731544020562868
1824,0.7315277280211159
1825,0.7315303856658248
1826,0.731537244890963
1827,0.7315455126541666
1828,0.7315459594156908
1829,0.7315633215302175
1830,0.7315815858354983
1831,0.7316146796957443
1832,0.7316224088893226
1833,0.7316335456190489
1834,0.7316439579628301
1835,0.731660468064479
1836,0.7316784786598908
1837,0.7316795060936935
1838,0.7317001688340447
1839,0.7317066794371181
1840,0.7317167895803111
1841,0.7317320013043673
1842,0.7317572400460026
1843,0.7317927350545098
1844,0.7318124167972904
1845,0.731838316497538
1846,0.7318701193665964
1847,0.7319141729403893
1848,0.7319395787033444
1849,0.731967323021917
1850,0.7319757688520564
1851,0.7320009143585525
1852,0.7320161849329285
1853,0.7320290211274278
1854,0.7320551751666668
1855,0.732074408448957
1856,0.7320812809087228
1857,0.73210145839783
1858,0.7321083853383681
1859,0.7321155571656152
1860,0.7321279441947328
1861,0.7321484722975683
1862,0.7321687596296882
1863,0.7322065629475879
1864,0.7322235125087426
1865,0.7322482090648973
1866,0.7322648471803802
1867,0.7322712970747168
1868,0.7322863099556501
1869,0.7322861826833912
1870,0.7322958283278205
1871,0.7322974206378113
1872,0.7322908850383897
1873,0.7322905403940851
1874,0.7322799168720453
1875,0.7322631606416388
1876,0.7322423283410091
1877,0.732212801277226
1878,0.7321924113281246
1879,0.7321727413435475
1880,0.7321562623108998
1881,0.7321378944589224
1882,0.7321206719652409
1883,0.7321040272421686
1884,0.7320940210754221
1885,0.7320745014507375
1886,0.7320855097885162
1887,0.7320900065066158
1888,0.732084518522025
1889,0.7320770205731252
1890,0.732056368454571
1891,0.7320308821261428
1892,0.7320239530067503
1893,0.7320028184566412
1894,0.7319767247930311
1895,0.731967023288697
1896,0.7319516225622837
1897,0.7319334997664081
1898,0.7319085514667463
1899,0.7318889795083104
1900,0.731873067418074
1901,0.7318489252525442
1902,0.7318295123252121
1903,0.7318145128241657
1904,0.731801618441286
1905,0.7317911039511726
1906,0.7317940572925421
1907,0.7317971193221225
1908,0.731783547429789
1909,0.7317572025397451
1910,0.7317382562475124
1911,0.7317247551903926
1912,0.731709478431401
1913,0.7317044397527208
1914,0.7316984708838473
1915,0.7316812067878548
1916,0.7316862742315708
1917,0.7316926696092092
1918,0.7316866220376849
1919,0.7316820130307112
1920,0.7316728674975901
1921,0.7316587573378718
1922,0.7316448100392451
1923,0.7316398159982996
1924,0.7316189769141909
1925,0.731612421943714
1926,0.7316013291356039
1927,0.7315977892713653
1928,0.7315852190980915
1929,0.7315735817191027
1930,0.7315451801719095
1931,0.7315271134551917
1932,0.7315034416129746
1933,0.7314906962982951
1934,0.7314750286806678
1935,0.7314654728597308
1936,0.7314637320873264
1937,0.7314607039438663
1938,0.7314596741514772
1939,0.7314526421687192
1940,0.7314448587565231
1941,0.731426103200946
1942,0.7314270490404378
1943,0.7314339278924282
1944,0.7314295429121234
1945,0.731431675123073
1946,0.7314186038741982
1947,0.7314084558955104
1948,0.731397035960885
1949,0.7313850172738565
1950,0.7313822333787006
1951,0.7313855290538995
1952,0.7313791131862698
1953,0.7313752076715321
1954,0.7313670850191042
1955,0.7313762361952985
1956,0.7313895405589521
1957,0.7313900226173944
1958,0.731383842755436
1959,0.7313708599407976
1960,0.7313569523625452
1961,0.7313456532238714
1962,0.7313450233608809
1963,0.7313377958533935
1964,0.7313417443354104
1965,0.7313441433602631
1966,0.7313583233480687
1967,0.7313641488133571
1968,0.7313612577383449
1969,0.7313589438126981
1970,0.7313496143580147
1971,0.7313361051357041
1972,0.7313346712710019
1973,0.7313440339260076
1974,0.7313378332204005
1975,0.7313357912441832
1976,0.7313240263239064
1977,0.7313323019214579
1978,0.7313371893789143
1979,0.7313281702291012
1980,0.7313221949632532
1981,0.7313316255657953
1982,0.7313338326020786
1983,0.7313445485467688
1984,0.7313453266040687
1985,0.7313509965607436
1986,0.7313507726933821
1987,0.7313456472411218
1988,0.7313421952771912
1989,0.7313292958208635
1990,0.7313333640964067
1991,0.7313380606892229
1992,0.7313364065225662
1993,0.7313413797000944
1994,0.7313407320987717
1995,0.7313487081186536
1996,0.7313508741629663
1997,0.7313463897896773
1998,0.7313386420581531
1999,0.7313344127229243
2000,0.7313419323304606
2001,0.7313460790209992
2002,0.731368048084312
2003,0.7313735340488945
2004,0.7313761311884649
2005,0.7313941313441414
2006,0.731412104152521
2007,0.7314206137204458
2008,0.7314323689517425
2009,0.7314421506785337
2010,0.7314570523091422
2011,0.7314834224336321
2012,0.7315027442073676
2013,0.7315231518086092
2014,0.7315325732217819
2015,0.7315576845649385
2016,0.731569366974411
2017,0.7315861517878317
2018,0.7316133295300808
2019,0.7316450647131937
2020,0.7316775985338175
2021,0.7317108136188528
2022,0.7317320891484276
2023,0.7317588362755194
2024,0.7317929608664302
2025,0.7318292323681597
2026,0.7318623633669207
2027,0.7318980872750482
2028,0.7319291924568104
2029,0.7319470863080173
2030,0.7319749829757765
2031,0.7319945953404409
2032,0.7320229587846705
2033,0.7320540685180855
2034,0.7320999206126002
2035,0.7321292024381311
2036,0.7321517688958444
2037,0.7321918884133569
2038,0.7322252740250841
2039,0.7322536904501287
2040,0.7323036847311105
2041,0.7323387915167117
2042,0.7323635615783727
2043,0.7323969536603316
2044,0.7324340474444406
2045,0.7324579496054685
2046,0.7324795108046784
2047,0.7325089091405947
2048,0.7325252579971262
2049,0.7325233180957947
2050,0.7325280558770136
2051,0.7325374947372723
2052,0.7325616779152317
2053,0.7325833609500999
2054,0.7326073602920185
2055,0.7326554230848207
2056,0.7327047443073231
2057,0.732747103041106
2058,0.7327936896667882
2059,0.7328339134502547
2060,0.7328745139505607
2061,0.7329135579400788
2062,0.7329617687712772
2063,0.733005823989214
2064,0.733056389113862
2065,0.73310283051026
2066,0.7331513382218897
2067,0.73320933494581
2068,0.7332645118348473
2069,0.7333074400546588
2070,0.7333577121887491
2071,0.7334025574028719
2072,0.7334432871362475
2073,0.7334751090617689
2074,0.7335231949200974
2075,0.7335751660530462
2076,0.7336201244401896
2077,0.7336812261934732
2078,0.7337341417921993
2079,0.7337978187513506
2080,0.7338671894263593
2081,0.7339278946918488
2082,0.7339877520142584
2083,0.7340513603174156
2084,0.734114375280194
2085,0.73418128113281
2086,0.7342497933535669
2087,0.7343003362381764
2088,0.734358644147744
2089,0.7344293080989783
2090,0.7345006991873084
2091,0.7345622510936733
2092,0.7346207221891458
2093,0.7346874123544849
2094,0.73475172123773
2095,0.7348379361456004
2096,0.7348992787573331
2097,0.7349628603519178
2098,0.7350266393325215
2099,0.7351040569807431
2100,0.7351860964766985
2101,0.7352472926468101
2102,0.7353228601402634
2103,0.7354025371234914
2104,0.735470020255533
2105,0.7355377593346415
2106,0.7356153920512686
2107,0.7356855123348122
2108,0.7357627426421348
2109,0.7358230115744274
2110,0.7358827416029508
2111,0.7359431572455986
2112,0.7360058577867973
2113,0.7360737166727694
2114,0.7361480737581502
2115,0.7362017411187023
2116,0.7362546723665909
2117,0.7363207984635662
2118,0.7363746895304818
2119,0.7364311778051075
2120,0.736487192211097
2121,0.7365353322002327
2122,0.7366030480642916
2123,0.7366621087357116
2124,0.7367338836919846
2125,0.7368107782686008
2126,0.7368775545112773
2127,0.7369416653811427
2128,0.7370192385014563
2129,0.7370901569607452
2130,0.7371594977986985
2131,0.7372244377747412
2132,0.7372896885028365
2133,0.7373755869011839
2134,0.7374461824906041
2135,0.7375157743087438
2136,0.7375824233491314
2137,0.7376394539460961
2138,0.737705972615376
2139,0.7377769603519405
2140,0.737852152609864
2141,0.7379164813814388
2142,0.7379760698769058
2143,0.7380487751794774
2144,0.738124912131304
2145,0.7381999395152526
2146,0.7382654233056484
2147,0.7383306504665403
2148,0.7384134008991214
2149,0.7385032088144452
2150,0.7385789915128144
2151,0.7386484550396122
2152,0.7387229943760695
2153,0.7387863256064447
2154,0.7388487935692616
2155,0.7389156361127679
2156,0.7389884522281618
2157,0.73905954576015
2158,0.7391247988892523
2159,0.7391932777276574
2160,0.739258057977247
2161,0.7393214751090941
2162,0.7393832487006124
2163,0.7394542703991793
2164,0.7395071735194639
2165,0.7395521858437912
2166,0.7396180172550857
2167,0.7396830969661011
2168,0.7397362661530932
2169,0.7397906609277898
2170,0.7398517281212248
2171,0.7399221086713856
2172,0.7399800664468584
2173,0.7400392471161007
2174,0.7401058223517981
2175,0.7401677126008022
2176,0.7402165332608841
2177,0.7402946440728054
2178,0.7403775780008581
2179,0.7404472890328043
2180,0.7405161005320707
2181,0.7405979366290323
2182,0.74068605742669
2183,0.7407670150862393
2184,0.7408426441213071
2185,0.740921707151625
2186,0.7410057824596993
2187,0.741091956685841
2188,0.7411720013269036
2189,0.7412371427566001
2190,0.7412980586791422
2191,0.7413711139111376
2192,0.7414467107720668
2193,0.7415154585866082
2194,0.7415791200069326
2195,0.741645563877503
2196,0.7417068574231401
2197,0.7417607948072241
2198,0.7418183378051321
2199,0.7418665015850695
2200,0.7419110136819111
2201,0.7419625364098392
2202,0.7420108142374
2203,0.7420593744231533
2204,0.7421106761205777
2205,0.7421609890513932
2206,0.742224970335765
2207,0.7422750527155481
2208,0.7423270543852124
2209,0.7423892563387522
2210,0.7424497820613216
2211,0.7425094009379928
2212,0.7425674576696185
2213,0.742619009104762
2214,0.7426726137398727
2215,0.7427084866726475
2216,0.7427542462619636
2217,0.7428114323878415
2218,0.7428598079178556
2219,0.7429031559724614
2220,0.7429435981983759
2221,0.7429854806014593
2222,0.7430296831789597
2223,0.7430784586623272
2224,0.7431197636997114
2225,0.743163355325756
2226,0.7432148716293373
2227,0.7432636365288221
2228,0.7433181445870912
2229,0.7433625880153977
2230,0.7434115351495697
2231,0.7434505411400327
2232,0.7435068984340057
2233,0.7435540090170185
2234,0.743609355860537
2235,0.7436726688035433
2236,0.7437376005652159
2237,0.7437873328540068
2238,0.7438362093124725
2239,0.7438868778093137
2240,0.7439471941778274
2241,0.7440123882675256
2242,0.744073634494787
2243,0.7441166159318771
2244,0.7441680642917079
2245,0.7442134823663185
2246,0.7442620807210307
2247,0.7443116977860754
2248,0.7443611882695296
2249,0.7444126067692406
2250,0.7444481473689298
2251,0.7444877192817116
2252,0.7445461122817287
2253,0.7446000580255916
2254,0.7446610861875396
2255,0.7446991640693372
2256,0.7447373955452344
2257,0.7447895549039016
2258,0.7448307327487056
2259,0.7448786853726147
2260,0.7449174324719505
2261,0.7449609127322644
2262,0.7449896901583637
2263,0.7450160116610003
2264,0.7450398836131938
2265,0.7450662383130117
2266,0.7450820848515776
2267,0.7451155535205005
2268,0.745149166224826
2269,0.7451868746011232
2270,0.7452331390801853
2271,0.7452713423853572
2272,0.7453218280308498
2273,0.7453665507474106
2274,0.7454194534214607
2275,0.7454742054554563
2276,0.7455257269804327
2277,0.7455721797453669
2278,0.7456158430208051
2279,0.7456635576633883
2280,0.745714080265407
2281,0.7457590137663557
2282,0.7458107989490513
2283,0.7458618325452503
2284,0.7459098867114496
2285,0.7459717926680928
2286,0.7460309645998885
2287,0.7460999798177677
2288,0.7461635516376698
2289,0.7462253875120081
2290,0.7462790276103197
2291,0.7463417202300174
2292,0.7464072766772593
2293,0.746465065144113
2294,0.7465300836299751
2295,0.7465956098352622
2296,0.7466663172310745
2297,0.7467185538425052
2298,0.7467672225781836
2299,0.7468167967412744
2300,0.7468565437584317
2301,0.7469022978020322
2302,0.7469533456745258
2303,0.7469898070871109
2304,0.747026601318318
2305,0.747069279973109
2306,0.7471115568048791
2307,0.74715704014075
2308,0.7472075882166105
2309,0.7472655607242548
2310,0.7473140476880024
2311,0.7473626999855669
2312,0.7474014120287235
2313,0.7474490465181778
2314,0.7474997835726359
2315,0.7475597883813785
2316,0.7476133235759603
2317,0.747661877456393
2318,0.7477210160268236
2319,0.7477788889882544
2320,0.7478363638375585
2321,0.7478791945333957
2322,0.7479246931978784
2323,0.7479776215322002
2324,0.7480253203640096
2325,0.7480515744518111
2326,0.7480972015615944
2327,0.7481490010820524
2328,0.7481843828564263
2329,0.7482333708711473
2330,0.7482744624580498
2331,0.74831915652571
2332,0.7483636242729755
2333,0.748410636640045
2334,0.7484574050081826
2335,0.7485111112945235
2336,0.748558074641421
2337,0.7486077400296566
2338,0.7486533256352649
2339,0.7487033167674606
2340,0.7487527570188919
2341,0.7488082015272606
2342,0.7488589738343371
2343,0.748912054265859
2344,0.7489643167033341
2345,0.7490081090922566
2346,0.7490486952551692
2347,0.7490838377605581
2348,0.7491142803672012
2349,0.7491401550333349
2350,0.7491624275430826
2351,0.7491954822273965
2352,0.7492064978596321
2353,0.7492194328670403
2354,0.7492376806806447
2355,0.7492475845840922
2356,0.7492517835539922
2357,0.7492646311342245
2358,0.7492847868901054
2359,0.7493115874021173
2360,0.7493490457629377
2361,0.7493754111317683
2362,0.7494088942206525
2363,0.7494538314974585
2364,0.7494929472489983
2365,0.7495287547510454
2366,0.7495582832989819
2367,0.7495961612037876
2368,0.7496315974910103
2369,0.7496652573427723
2370,0.7497083982318309
2371,0.7497439176949864
2372,0.7497766031048362
2373,0.7497970023985121
2374,0.7498201165582734
2375,0.7498483302224028
2376,0.7498783566760169
2377,0.749916084867637
2378,0.7499553930948128
2379,0.7499943500352745
2380,0.7500280859489195
2381,0.7500689284935929
2382,0.7501072487450346
2383,0.7501536900980066
2384,0.7501799710478798
2385,0.7502080518416994
2386,0.7502299884311248
2387,0.750249501378727
2388,0.7502900831280278
2389,0.7503201434091837
2390,0.7503533562562668
2391,0.7503935217209888
2392,0.7504364205822875
2393,0.7504803587470642
2394,0.7505238092064868
2395,0.7505585362795979
2396,0.750592974788761
2397,0.7506268948596079
2398,0.7506672589338429
2399,0.7507204727956628
2400,0.7507675583962455
2401,0.7508145619574482
2402,0.7508615187611946
2403,0.7509054986072063
2404,0.7509558493436325
2405,0.7510050202161795
2406,0.7510607324114693
2407,0.7511053781520082
2408,0.7511575533141269
2409,0.751206916926594
2410,0.7512656430106485
2411,0.7513142268901777
2412,0.7513606560780485
2413,0.7514051610450654
2414,0.751448179400767
2415,0.7514995548001755
2416,0.7515650470237091
2417,0.7516160859105897
2418,0.751669147899447
2419,0.751720441560123
2420,0.7517737902452034
2421,0.7518215232782601
2422,0.7518578501872812
2423,0.7519046681138626
2424,0.7519587570407069
2425,0.7520033451556435
2426,0.7520490511259064
2427,0.7521041153082354
2428,0.7521572694823851
2429,0.7521971668528461
2430,0.7522437624345581
2431,0.7522871065790349
2432,0.7523309076911487
2433,0.7523733024165776
2434,0.7524186863842367
2435,0.7524834344551499
2436,0.7525369404868014
2437,0.7525804201727456
2438,0.7526275358464836
2439,0.752673532533813
2440,0.752717238823369
2441,0.7527746823305015
