,0
1275,1.3278216379283663
1276,1.3276841629650296
1277,1.3275794911713832
1278,1.3274790202991882
1279,1.3273718493454565
1280,1.3272606146514754
1281,1.3271527349630328
1282,1.3270430739692538
1283,1.326928218471545
1284,1.3268091205605161
1285,1.3266768940436946
1286,1.3265410834817135
1287,1.326403657448531
1288,1.3262761499654838
1289,1.326140575781913
1290,1.3260095429645302
1291,1.3258615359109471
1292,1.3257312392220741
1293,1.3255916591010495
1294,1.3254285491112905
1295,1.3252765942945244
1296,1.3251126220213365
1297,1.3249518281977979
1298,1.3247900102272017
1299,1.324647856206463
1300,1.3245137528376267
1301,1.3243884904908494
1302,1.3242573862692866
1303,1.3241092934185328
1304,1.3239712094886777
1305,1.3238471685374997
1306,1.323727193469725
1307,1.3236224060230803
1308,1.323513248709597
1309,1.3234051426443978
1310,1.3232933185376394
1311,1.3231943798230752
1312,1.323085062863455
1313,1.3229929558401334
1314,1.322907548035123
1315,1.3228080159597682
1316,1.322708940055331
1317,1.3226202247888519
1318,1.32250071217695
1319,1.3223936000358913
1320,1.3222813795904658
1321,1.3221796063487556
1322,1.322070187842655
1323,1.321943299824801
1324,1.3218193329111005
1325,1.321677781263988
1326,1.3215465826960044
1327,1.3214131663917756
1328,1.321281556799918
1329,1.3211388947029639
1330,1.3209932694352624
1331,1.3208464904274089
1332,1.32071207165406
1333,1.3205669822286779
1334,1.3204293012426904
1335,1.320283326191644
1336,1.3201291586410877
1337,1.3199822704364228
1338,1.3198320684477494
1339,1.3196650308888969
1340,1.3195075510272791
1341,1.3193485339678013
1342,1.3191887340505375
1343,1.3190273598654245
1344,1.318883722850723
1345,1.3187238669068235
1346,1.3185610793800449
1347,1.318405331608196
1348,1.3182762957302148
1349,1.3181559443195119
1350,1.318003311745992
1351,1.3178552387990032
1352,1.3176997534591037
1353,1.3175528881346632
1354,1.3174113883725906
1355,1.3172700936140918
1356,1.3171277301562407
1357,1.3169736726124515
1358,1.3168184996439476
1359,1.3166845579739666
1360,1.3165490403762343
1361,1.3164179584000737
1362,1.3162978449184137
1363,1.316189530057167
1364,1.3160823638304613
1365,1.3159654808863217
1366,1.3158762931454742
1367,1.3157820732500476
1368,1.3156837379957946
1369,1.3155698353302991
1370,1.315450979904306
1371,1.3153369827571029
1372,1.3152199267079825
1373,1.3150793718606246
1374,1.3149347368565871
1375,1.314784054400989
1376,1.314646365356949
1377,1.3145016713572841
1378,1.3143661132386315
1379,1.3142294270403625
1380,1.3140820642208304
1381,1.3139305078678936
1382,1.3137925862470585
1383,1.3136297120283282
1384,1.3134830460811089
1385,1.3133455904967832
1386,1.3132151053479908
1387,1.313087189276293
1388,1.3129557585396772
1389,1.3128087478951336
1390,1.312664984235546
1391,1.3125218037205995
1392,1.3123648359246363
1393,1.3122142275518687
1394,1.3120463081951517
1395,1.311894097977079
1396,1.311769956543249
1397,1.3116306630804957
1398,1.311506310669969
1399,1.3113910571089575
1400,1.3112694405772258
1401,1.3111530358918715
1402,1.3110316377044815
1403,1.3109341947064117
1404,1.3108222070178845
1405,1.3107055690245213
1406,1.3106091964624096
1407,1.3104986075580265
1408,1.3103902614763443
1409,1.3102951546364487
1410,1.3101966175290694
1411,1.3100873586096915
1412,1.3099774197496183
1413,1.3098697760555427
1414,1.3097781849977825
1415,1.3096757769607907
1416,1.3095771992612395
1417,1.309483215969022
1418,1.3093852883783819
1419,1.3092726080698656
1420,1.3091587733302992
1421,1.3090613070093395
1422,1.3089569399880558
1423,1.308854313927487
1424,1.308729747879627
1425,1.30861115065688
1426,1.3084811154305462
1427,1.3083672384355607
1428,1.3082361697486213
1429,1.3081122450423242
1430,1.3079785789587175
1431,1.3078415252225275
1432,1.307707881030766
1433,1.3075713649438405
1434,1.3074348522580952
1435,1.3073028512625
1436,1.3071759437006782
1437,1.307040724585259
1438,1.3069071903748137
1439,1.3067737334722205
1440,1.3066455509876393
1441,1.306521377063682
1442,1.306407227918921
1443,1.3062747043008172
1444,1.3061497219011982
1445,1.3060484144646758
1446,1.3059424732027514
1447,1.3058415774797767
1448,1.3057374422359844
1449,1.3056199845535374
1450,1.3055077997454874
1451,1.3053978083013198
1452,1.3053020311329597
1453,1.3052244104026929
1454,1.305146089270633
1455,1.30504853841016
1456,1.304962063536138
1457,1.304877148377825
1458,1.3047865811551551
1459,1.3046971326171404
1460,1.3046185978823819
1461,1.304543737391416
1462,1.3044605807848935
1463,1.3043838320026793
1464,1.304293568151264
1465,1.3041917132641723
1466,1.3040983115945568
1467,1.3039899245749984
1468,1.3038861190987459
1469,1.3037823172301621
1470,1.3036777891868636
1471,1.3035753472735236
1472,1.3034871615296675
1473,1.3034162094031143
1474,1.3033378645604083
1475,1.3032632798824828
1476,1.3031853505243525
1477,1.3031254042681677
1478,1.303058376248557
1479,1.3029916408670354
1480,1.3029339031141587
1481,1.3028872734395378
1482,1.3028263147278705
1483,1.3027702309272007
1484,1.3027002228330948
1485,1.3026445605465649
1486,1.3025871638202087
1487,1.3025368798583727
1488,1.3025011302143998
1489,1.3024459648574769
1490,1.3023911911062973
1491,1.3023445365036828
1492,1.3022911093711798
1493,1.3022251491322296
1494,1.3021721671562914
1495,1.302117561288018
1496,1.3020741114259606
1497,1.302018502626717
1498,1.3019781744424306
1499,1.301916545744499
1500,1.301858718265178
1501,1.301792546924575
1502,1.301737221209813
1503,1.301680409783703
1504,1.3016276906853812
1505,1.301553874299751
1506,1.30149319852231
1507,1.301413325374766
1508,1.3013518135586166
1509,1.3012796273377214
1510,1.3012036434808727
1511,1.301127704589154
1512,1.3010481947816117
1513,1.3009712112762322
1514,1.3008849039251953
1515,1.300789763112877
1516,1.3007044142299038
1517,1.300634296948706
1518,1.300561351744186
1519,1.300501305395011
1520,1.3004450485321157
1521,1.3003786358930458
1522,1.3003171219218814
1523,1.3002493994935724
1524,1.3001858625720677
1525,1.300103430248495
1526,1.3000311549050765
1527,1.2999524467032422
1528,1.2998975545952003
1529,1.2998325202712973
1530,1.2997762081577857
1531,1.2996998223966612
1532,1.29963550133224
1533,1.2995682305355574
1534,1.2995008234518777
1535,1.2994243058815131
1536,1.2993584924433021
1537,1.2993056716061941
1538,1.299249631800057
1539,1.2991885198675868
1540,1.2991374280363548
1541,1.2990946396224867
1542,1.2990476040792782
1543,1.2989925141554266
1544,1.298943368695524
1545,1.2989010917660133
1546,1.2988541857348925
1547,1.2988168816622299
1548,1.2987748531807826
1549,1.298726757989323
1550,1.2986756763353895
1551,1.298632940035639
1552,1.2985763626865496
1553,1.2985195710757544
1554,1.2984684538034938
1555,1.29843658352481
1556,1.2983911471418208
1557,1.2983456848359076
1558,1.2983086687009169
1559,1.2982745800976785
1560,1.2982413751417454
1561,1.2982236908077436
1562,1.2982027866261847
1563,1.2981672186178013
1564,1.2981504967708801
1565,1.2981401805418238
1566,1.2981304261112678
1567,1.2981230114207043
1568,1.2981164315704474
1569,1.298112857994542
1570,1.2981013301952324
1571,1.2980994184921764
1572,1.2981030526474202
1573,1.2981134047723797
1574,1.298116979210973
1575,1.298114686246135
1576,1.2981038827392162
1577,1.2981056831611033
1578,1.2980924759474664
1579,1.2980806552735946
1580,1.2980761449174782
1581,1.298079306141548
1582,1.2980591422520529
1583,1.29804705910227
1584,1.2980462367282202
1585,1.2980334621372847
1586,1.298018287963787
1587,1.2980013774172556
1588,1.2979972759858664
1589,1.297989480168681
1590,1.297975301645556
1591,1.2979627420522661
1592,1.2979522588528498
1593,1.2979772451012257
1594,1.2980058015062532
1595,1.298020297191215
1596,1.2980448527712307
1597,1.298073928757863
1598,1.2980916031753587
1599,1.2981100324330874
1600,1.2981323190475982
1601,1.2981610658652738
1602,1.2981930322127997
1603,1.298239665267741
1604,1.2982956691259746
1605,1.2983475071413209
1606,1.2983893618104918
1607,1.2984411653172998
1608,1.2985023617141986
1609,1.29855711444487
1610,1.2986053601322893
1611,1.2986451984878113
1612,1.2986942999257456
1613,1.2987253721255374
1614,1.2987622497703712
1615,1.2987815562020182
1616,1.298804146427968
1617,1.2988193711120501
1618,1.2988348725201608
1619,1.2988430713692898
1620,1.2988535870001174
1621,1.298857725331913
1622,1.2988609744903488
1623,1.2988694368329632
1624,1.2988982638678401
1625,1.2989255278529401
1626,1.2989398659063576
1627,1.2989506414954048
1628,1.2989645713619251
1629,1.29895580767268
1630,1.2989460319807478
1631,1.2989481578196205
1632,1.2989315039266176
1633,1.2989227709516051
1634,1.2989211237887477
1635,1.2989248837054477
1636,1.2989068369467225
1637,1.2988911297418568
1638,1.298885264780298
1639,1.2988655716116413
1640,1.298856133694769
1641,1.2988352417012006
1642,1.2988096849470745
1643,1.298785417019831
1644,1.2987689603301225
1645,1.2987404472265796
1646,1.298706626993344
1647,1.2986712807919312
1648,1.2986345798591594
1649,1.2985982567715357
1650,1.2985617944124135
1651,1.2985199111577386
1652,1.2984897705627247
1653,1.298460647109701
1654,1.298423591528295
1655,1.2983855814558358
1656,1.2983397341319864
1657,1.2982993408418164
1658,1.2982549800283005
1659,1.2982224745306348
1660,1.2981715418915745
1661,1.2981277269455163
1662,1.298098512538795
1663,1.2980627585831708
1664,1.2980381387429074
1665,1.298003961557192
1666,1.2979621662610263
1667,1.2979040247552407
1668,1.297837448776461
1669,1.2977700247825
1670,1.297728965788992
1671,1.297676945507792
1672,1.2976202514329072
1673,1.297583118902881
1674,1.29755290601482
1675,1.2975178148678732
1676,1.2974850732309509
1677,1.29743413868236
1678,1.2973924342627228
1679,1.297333380148803
1680,1.297273904675135
1681,1.297219112666908
1682,1.2971711318522539
1683,1.2971162383173989
1684,1.2970657832371244
1685,1.2970147143529631
1686,1.2969676062261328
1687,1.296921883151757
1688,1.2968703083917648
1689,1.2968234226037378
1690,1.2967709447534363
1691,1.2967318550588232
1692,1.2967051104746339
1693,1.2966717066714686
1694,1.2966316345553637
1695,1.2965877011597453
1696,1.29653310887291
1697,1.2964928582646735
1698,1.2964463627443374
1699,1.2963919731784221
1700,1.2963379405046274
1701,1.2962935088758913
1702,1.2962611293748902
1703,1.2962187338422788
1704,1.2961776878998439
1705,1.2961343967698975
1706,1.2960934342658692
1707,1.2960480682634745
1708,1.2960107210325873
1709,1.2959663393015441
1710,1.2959237436881372
1711,1.2958894894295243
1712,1.2958653150250379
1713,1.2958403616144356
1714,1.2958090844306105
1715,1.2957861293131931
1716,1.295765077333358
1717,1.2957630461428369
1718,1.2957456049634526
1719,1.2957246397058255
1720,1.295709495693843
1721,1.2957064830322347
1722,1.2956923291566822
1723,1.2956743383936293
1724,1.295670269520427
1725,1.2956582012880584
1726,1.2956511969439908
1727,1.295638212236231
1728,1.295620487109313
1729,1.2955973755923718
1730,1.2955655341938106
1731,1.2955365719583527
1732,1.2955084683627454
1733,1.2954829092606521
1734,1.2954494866564152
1735,1.2954150784446714
1736,1.295389662302169
1737,1.2953486575628714
1738,1.2953012800403059
1739,1.295250213885355
1740,1.2952050919218296
1741,1.2951510898586875
1742,1.2950992280326075
1743,1.295058244794521
1744,1.2950209972773579
1745,1.294966258777079
1746,1.2949181310729994
1747,1.2948562579696268
1748,1.2947920051645494
1749,1.2947343278862689
1750,1.2946995658721914
1751,1.2946698095458655
1752,1.2946421881420345
1753,1.2946007143251437
1754,1.2945727969426772
1755,1.2945316871116757
1756,1.294490479358671
1757,1.2944649543675908
1758,1.2944469163423398
1759,1.2944301281183161
1760,1.2944151388467284
1761,1.2944092472714526
1762,1.2943942259163013
1763,1.2943973416540835
1764,1.2943912520117804
1765,1.2943847647444842
1766,1.294374454591281
1767,1.2943634891054108
1768,1.294340042462102
1769,1.294332162104621
1770,1.2943050598994883
1771,1.2942793508362282
1772,1.2942486478226167
1773,1.2942154619233361
1774,1.294182073882927
1775,1.294156260592623
1776,1.2941299120808043
1777,1.2941093436326243
1778,1.294098452924744
1779,1.2940906403508767
1780,1.2940804547712306
1781,1.2940793359898133
1782,1.2940781737098175
1783,1.294090693112819
1784,1.2941144999687857
1785,1.2941240273281103
1786,1.294153122670669
1787,1.294173771248146
1788,1.2942016049145468
1789,1.2942280502370833
1790,1.2942651676527166
1791,1.294301000035272
1792,1.294336587880472
1793,1.2943659462014137
1794,1.2943936806438532
1795,1.2944430994491616
1796,1.2944935315689587
1797,1.294535015027466
1798,1.2945930508605017
1799,1.2946492807669019
1800,1.2947052567545783
1801,1.2947373681160714
1802,1.294776792651204
1803,1.2948121049445571
1804,1.2948403850463828
1805,1.2948685431585958
1806,1.2948892069464506
1807,1.2949083441472984
1808,1.2949371416704616
1809,1.294958274666113
1810,1.294976740448041
1811,1.2949768732327518
1812,1.2949803123202852
1813,1.2949717687969824
1814,1.2949711767926457
1815,1.2949579241370712
1816,1.294946269471622
1817,1.2949288149938258
1818,1.2949211232458087
1819,1.294917332152367
1820,1.2949083037513067
1821,1.29491304510934
1822,1.2949087864420175
1823,1.2949293472771106
1824,1.2949590391032066
1825,1.2949936165623
1826,1.2950246536668502
1827,1.2950476205860697
1828,1.2950640681058794
1829,1.2950737490881346
1830,1.2951133288987866
1831,1.2951433501289504
1832,1.2951780916053948
1833,1.2952082023035432
1834,1.29523913483967
1835,1.29525337933069
1836,1.295271302834788
1837,1.2952869271472762
1838,1.29529244325577
1839,1.2953048933748712
1840,1.295335190902399
1841,1.2953607283046296
1842,1.295377477188312
1843,1.2953880496861787
1844,1.2954082850902666
1845,1.2954284926412734
1846,1.2954395217347945
1847,1.2954461675499973
1848,1.2954529855833874
1849,1.295464681335367
1850,1.2954618274986711
1851,1.295449396023359
1852,1.2954382880350297
1853,1.2954266364529983
1854,1.295420779357262
1855,1.2954107599099958
1856,1.295408609373278
1857,1.2953998640346769
1858,1.295390787855973
1859,1.2953682981821224
1860,1.2953304219938095
1861,1.2953063617786191
1862,1.2952951653279525
1863,1.295274292584648
1864,1.2952570444020817
1865,1.2952438745124233
1866,1.2952333744265307
1867,1.2952219683987094
1868,1.2951977597915683
1869,1.295168009365717
1870,1.2951455807505718
1871,1.2951325946087149
1872,1.2951358077670767
1873,1.2951583526094712
1874,1.2951876953985715
1875,1.295208472204183
1876,1.2952213894300555
1877,1.2952180905165456
1878,1.295225324458055
1879,1.2952387564370118
1880,1.2952544847131737
1881,1.2952655453114506
1882,1.2952816023669234
1883,1.2952965479641618
1884,1.2953058735188976
1885,1.2953158530821194
1886,1.2953206300316595
1887,1.2953289028346748
1888,1.29533565698781
1889,1.295342782379308
1890,1.29535041583464
1891,1.2953597250507771
1892,1.295348596833624
1893,1.295327231616704
1894,1.2953210985563748
1895,1.2953023928912832
1896,1.2952998034794567
1897,1.295307070007608
1898,1.2953358801420463
1899,1.2953593352659902
1900,1.2953752141685688
1901,1.2953791488848636
1902,1.295396974152014
1903,1.295397483083688
1904,1.2954042131446581
1905,1.2954235385800381
1906,1.2954414389235684
1907,1.2954628678897173
1908,1.295485275050099
1909,1.295520446996394
1910,1.2955593892796287
1911,1.2956044161095868
1912,1.2956592519457137
1913,1.2957050621204986
1914,1.2957461541012991
1915,1.2957895669690658
1916,1.2958344396495272
1917,1.2958865224785325
1918,1.2959400439948845
1919,1.2959875696289491
1920,1.2960210099881246
1921,1.2960566134200076
1922,1.2960682087543596
1923,1.2960908717982236
1924,1.29610924905296
1925,1.296112679751537
1926,1.2961320349928351
1927,1.2961529856869396
1928,1.2961646264838085
1929,1.2961726593778504
1930,1.2961834014741123
1931,1.296186133687536
1932,1.296198565294671
1933,1.2962077072786262
1934,1.2962277274477894
1935,1.2962564649527066
1936,1.2962860433524446
1937,1.2963092042706914
1938,1.2963242917726374
1939,1.2963512048682564
1940,1.2963682394055542
1941,1.2963926559617487
1942,1.2964135348963888
1943,1.2964377344629479
1944,1.2964810542388197
1945,1.2965177329360462
1946,1.2965431759032329
1947,1.2965758907978757
1948,1.2966011512436477
1949,1.2966389143306192
1950,1.2966734818608394
1951,1.2966854720524377
1952,1.2967123440009714
1953,1.2967345388710219
1954,1.2967633265978573
1955,1.29680921808812
1956,1.296846587482794
1957,1.2968663417044621
1958,1.2968790984634306
1959,1.2969029871098363
1960,1.2969281519153473
1961,1.296956148734628
1962,1.2969822640644089
1963,1.296990597632112
1964,1.296998754232197
1965,1.2970094908851224
1966,1.2970307432672195
1967,1.297040133581497
1968,1.2970592699026051
1969,1.2970621945508005
1970,1.297082939011711
1971,1.2970988170996647
1972,1.2971131536645646
1973,1.2971252347990598
1974,1.2971366003991331
1975,1.2971533045296624
1976,1.2971670564855013
1977,1.2971860808671676
1978,1.2972187776350534
1979,1.2972351293395419
1980,1.2972610538124068
1981,1.2972881539317374
1982,1.2973153004010423
1983,1.2973364189973333
1984,1.2973672965182097
1985,1.2974081507833197
1986,1.2974444519508463
1987,1.2974788593630253
1988,1.2975131316747424
1989,1.297538686774592
1990,1.2975660314306143
1991,1.2975781967138003
1992,1.297595498037173
1993,1.2976138662661771
1994,1.29761502612432
1995,1.2976342248809285
1996,1.2976635955962028
1997,1.2976864476670869
1998,1.297714754036334
1999,1.2977448251476722
2000,1.297774531801898
2001,1.2977903966468642
2002,1.297812318742444
2003,1.2978447956643266
2004,1.2978716274293762
2005,1.29789919672849
2006,1.2979330959498327
2007,1.2979656953859686
2008,1.2980084481543828
2009,1.2980503615439039
2010,1.2981030994414071
2011,1.2981571180387426
2012,1.2982087080769662
2013,1.2982514548581678
2014,1.298296541430551
2015,1.2983367804229458
2016,1.2983835654957756
2017,1.2984338133331133
2018,1.2984807197631092
2019,1.2985204136467536
2020,1.298554207311551
2021,1.298588649937032
2022,1.298616890262501
2023,1.2986369247865965
2024,1.2986596049918988
2025,1.2986854959940617
2026,1.298720423534985
2027,1.2987502303499707
2028,1.2987834633350535
2029,1.298817958706965
2030,1.2988565639523124
2031,1.2988949562811267
2032,1.2989349781359318
2033,1.2989812916722225
2034,1.2990234272162808
2035,1.299081153329136
2036,1.29912296999836
2037,1.2991674459260867
2038,1.2992105286034297
2039,1.2992459985005491
2040,1.2992736560293592
2041,1.299308564488576
2042,1.299355599810445
2043,1.2993965925963697
2044,1.299427616537237
2045,1.2994584886699447
2046,1.2994923477495879
2047,1.2995295008086898
2048,1.2995603178119846
2049,1.2995827531966948
2050,1.2996058883580917
2051,1.2996483895107986
2052,1.2996947082943557
2053,1.2997212641725724
2054,1.2997648320380517
2055,1.299818407182769
2056,1.2998735443799856
2057,1.2999211009866072
2058,1.2999754448653735
2059,1.300018240720257
2060,1.3000601443428448
2061,1.30009492509189
2062,1.3001299552523566
2063,1.3001645410485798
2064,1.3001987359076455
2065,1.3002396578585214
2066,1.300275698927436
2067,1.3003200374216193
2068,1.3003766949498503
2069,1.3004369783475613
2070,1.3005004091393022
2071,1.3005568166246646
2072,1.3006081660033977
2073,1.3006832035155984
2074,1.3007655187504437
2075,1.3008480767551744
2076,1.3009260330162875
2077,1.301015786679504
2078,1.3010835893190555
2079,1.3011575645652316
2080,1.301235887017731
2081,1.3012990137057194
2082,1.3013678796661319
2083,1.301444241552339
2084,1.3015267959245476
2085,1.3016034319717735
2086,1.3016684863627128
2087,1.3017592260663107
2088,1.3018321773801205
2089,1.3019130506160101
2090,1.301989524486056
2091,1.3020668869699048
2092,1.3021351951984674
2093,1.3021973251943613
2094,1.3022646107313194
2095,1.3023354986519446
2096,1.3024097325149537
2097,1.3024814128691011
2098,1.3025529358056531
2099,1.3026247019955874
2100,1.3027069275053087
2101,1.3027851074425156
2102,1.302869604974552
2103,1.3029486631077176
2104,1.303033356003312
2105,1.3031105242103
2106,1.3031960453589604
2107,1.3032904959668352
2108,1.303392438757157
2109,1.3034892255881916
2110,1.3035868830696684
2111,1.3036871881400967
2112,1.3037762018388703
2113,1.3038652921447311
2114,1.3039492275376994
2115,1.3040305218265604
2116,1.3041265750542188
2117,1.3042327579277049
2118,1.3043270098434399
2119,1.3044223333199423
2120,1.3045093561816234
2121,1.3046045552501657
2122,1.3046954132610618
2123,1.3047995078325352
2124,1.3049070713440434
2125,1.3050042261766446
2126,1.3050992472266865
2127,1.305192853413964
2128,1.3052897878626752
2129,1.3053849930604677
2130,1.3054784148719782
2131,1.3055645634820445
2132,1.3056623596344268
2133,1.3057759892233534
2134,1.3058926967189846
2135,1.3060197812906804
2136,1.3061285383996768
2137,1.3062477486872677
2138,1.3063571149997308
2139,1.3064754084007757
2140,1.3065968241304384
2141,1.306711274708532
2142,1.3068371683149351
2143,1.3069571206895387
2144,1.3070784302499665
2145,1.3071793249517012
2146,1.3072917447543033
2147,1.3074069390568748
2148,1.3075173757812537
2149,1.307627117630386
2150,1.3077310073249868
2151,1.3078241474258274
2152,1.3079221562914067
2153,1.308026834537672
2154,1.308138612758953
2155,1.3082484281049223
2156,1.308344193808536
2157,1.3084291141522222
2158,1.3085163481212772
2159,1.3086173281027473
2160,1.3087060206379515
2161,1.3087895183812832
2162,1.3088824265421843
2163,1.3089637523654065
2164,1.3090484915116638
2165,1.3091277712399985
2166,1.309204452203499
2167,1.3092805561586958
2168,1.3093431678874166
2169,1.309408292231338
2170,1.3094809683704831
2171,1.3095485901536068
2172,1.3096234551328383
2173,1.3096941938746751
2174,1.3097741337999662
2175,1.3098564319406063
2176,1.3099192659616814
2177,1.3099872644704478
2178,1.310047007344422
2179,1.3101093420227612
2180,1.310178334046575
2181,1.3102407591763268
2182,1.31030583243596
2183,1.3103772000151004
2184,1.3104424262337466
2185,1.310509747504276
2186,1.3105679023730505
2187,1.3106429785457547
2188,1.3107253415637916
2189,1.3107976275031237
2190,1.3108744225433815
2191,1.3109562363175893
2192,1.3110369298669362
2193,1.3111169179451667
2194,1.3111910202862715
2195,1.3112667017090465
2196,1.3113406815434476
2197,1.3114108887190372
2198,1.3114831291178695
2199,1.3115628457918682
2200,1.3116263118102356
2201,1.311688526006683
2202,1.31177382998276
2203,1.3118604907641072
2204,1.311944186169804
2205,1.3120431018016476
2206,1.312137050469826
2207,1.3122438360381887
2208,1.3123474276833431
2209,1.3124370457111685
2210,1.312508127180269
2211,1.3125737004685838
2212,1.3126421381127484
2213,1.3126980417300058
2214,1.3127632980524526
2215,1.3128413880016017
2216,1.3129121394496732
2217,1.3129879217090585
2218,1.313050776138568
2219,1.3131235423702594
2220,1.3132052560568017
2221,1.313292712837428
2222,1.3133816509872767
2223,1.3134683944165257
2224,1.3135560828124802
2225,1.3136503473243555
2226,1.3137475033991777
2227,1.3138326193067642
2228,1.313900834094506
2229,1.3139745909614784
2230,1.3140408530471972
2231,1.3141051940067365
2232,1.3141820333768783
2233,1.3142625763801479
2234,1.314331082044277
2235,1.3144004765465378
2236,1.3144802171667196
2237,1.3145538484652917
2238,1.3146267738538957
2239,1.314700710518002
2240,1.3147737878340666
2241,1.3148445089391256
2242,1.314908800962224
2243,1.3149803024595017
2244,1.31504823502931
2245,1.3151292450157188
2246,1.3152084204527692
2247,1.31530560681245
2248,1.3153941148072845
2249,1.3154809111012655
2250,1.3155684728049077
2251,1.3156612802397596
2252,1.3157452008165813
2253,1.315837768616039
2254,1.315913956783225
2255,1.315993796260664
2256,1.3160734752682381
2257,1.3161489423215706
2258,1.3162219975225917
2259,1.3163010478993333
2260,1.3163761876488271
2261,1.3164543655916712
2262,1.3165303114716442
2263,1.3166095528680848
2264,1.3167006739719795
2265,1.3167891867768085
2266,1.3168704286651916
2267,1.3169394355442403
2268,1.317010620672646
2269,1.3170914569506174
2270,1.3171584590662484
2271,1.3172348316522529
2272,1.317309857303861
2273,1.317382317958164
2274,1.3174449198010805
2275,1.3175050978986866
2276,1.3175616951317408
2277,1.3176156695089247
2278,1.3176739741269277
2279,1.3177292388443476
2280,1.3177792155993373
2281,1.3178314124980757
2282,1.317902726568658
2283,1.3179718485202443
2284,1.318044870161412
2285,1.3181131919582065
2286,1.3181857612470125
2287,1.318251830593252
2288,1.3183104193661006
2289,1.3183860246645904
2290,1.318459872701045
2291,1.3185409636498118
2292,1.3186257598475397
2293,1.3187128142239986
2294,1.3187950225372116
2295,1.3188812778917962
2296,1.3189643313626636
2297,1.3190336496860777
2298,1.3191037977439057
2299,1.3191685874844927
2300,1.3192338246628608
2301,1.3193083192696666
2302,1.319387852066367
2303,1.3194636620190434
2304,1.31954359785592
2305,1.3196097419224753
2306,1.319688067111649
2307,1.319753312553471
2308,1.3198226076890924
2309,1.3198886487781576
2310,1.3199705581207564
2311,1.3200553124984784
2312,1.3201311957723678
2313,1.3202067104152282
2314,1.3202772199165624
2315,1.3203608144548122
2316,1.3204405795866108
2317,1.3205226804462569
2318,1.3206022192779963
2319,1.3206757893561636
2320,1.3207487471817365
2321,1.3208117542725017
2322,1.3208844894900542
2323,1.3209649046029506
2324,1.3210455128085274
2325,1.3211148686389618
2326,1.3211857280298342
2327,1.3212528513758541
2328,1.3213128299903572
2329,1.3213673830847346
2330,1.3214231498755808
2331,1.3214866993910226
2332,1.3215515162330083
2333,1.3216073943724886
2334,1.321675844417102
2335,1.3217374146724545
2336,1.3217971074009123
2337,1.3218517459390242
2338,1.3219085905391545
2339,1.3219572812939724
2340,1.3220048021402613
2341,1.3220476970254573
2342,1.3220952255761842
2343,1.322146896919879
2344,1.32219399422895
2345,1.3222288993447464
2346,1.3222602211908088
2347,1.322298105996245
2348,1.322350277362358
2349,1.3224073628031086
2350,1.3224534064945748
2351,1.3225036813575186
2352,1.3225550471434104
2353,1.3225903535992183
2354,1.3226321135547061
2355,1.3226766690725122
2356,1.3227346760541858
2357,1.3227927315387682
2358,1.322842563779726
2359,1.3228995945210817
2360,1.3229561499231626
2361,1.322996440570063
2362,1.3230335647161489
2363,1.3230752354723243
2364,1.3231225949648269
2365,1.3231695856288794
2366,1.3232050023444908
2367,1.3232350452526653
2368,1.323269608123959
2369,1.3233074727873013
2370,1.3233291943738232
2371,1.323360504702224
2372,1.3233838576563504
2373,1.3234063165788983
2374,1.3234356524029753
2375,1.3234660570980203
2376,1.3234994549062262
2377,1.3235308066986096
2378,1.3235637289982787
2379,1.3236033264318443
2380,1.3236322727283296
2381,1.3236683684118262
2382,1.3237136007290586
2383,1.3237721308933939
2384,1.3238265083557343
2385,1.3238724773754151
2386,1.3239199391332175
2387,1.3239559953968056
2388,1.3239936170088478
2389,1.3240427801910037
2390,1.3240876511779784
2391,1.32413565073654
2392,1.324188847767151
2393,1.324244808521362
2394,1.32430251329282
2395,1.3243509297274256
2396,1.3244022820512398
2397,1.3244544635624198
2398,1.3245045557729636
2399,1.324551566535576
2400,1.3245982211183212
2401,1.3246567541791703
2402,1.3247313128962943
2403,1.3248160525456703
2404,1.3249077260726776
2405,1.3249887901486934
2406,1.3250674893247334
2407,1.3251460666410264
2408,1.325235585880711
2409,1.3253375822972382
2410,1.3254253527024944
2411,1.3255057121833493
2412,1.3255867012218694
2413,1.3256602912949462
2414,1.3257295272235459
2415,1.3257984236422051
2416,1.3258602998584894
2417,1.3259309181561616
2418,1.3260043227719518
2419,1.3260754447921308
2420,1.3261249549407985
2421,1.3261761558880707
2422,1.326227328037348
2423,1.3262839210181234
2424,1.3263425240303548
2425,1.3264143909950383
2426,1.3264726165786969
2427,1.3265264860562231
2428,1.3265807529089295
2429,1.326633635864851
2430,1.326691872600457
2431,1.3267563707705672
2432,1.3268184456332843
2433,1.326878286401882
2434,1.3269473495728483
2435,1.327012371020398
2436,1.3270737200288898
2437,1.3271153843701489
2438,1.327161754312815
2439,1.3272105817590776
2440,1.3272723873985774
2441,1.327333315698164
2442,1.3273977712643246
2443,1.3274621197341285
2444,1.3275118170188571
2445,1.3275705505916604
2446,1.3276124869112784
2447,1.3276673246623127
2448,1.3277150575425407
2449,1.3277628786494078
2450,1.3278171626406672
2451,1.3278702739599828
2452,1.3279344348033062
2453,1.3279776176798903
2454,1.3280218156334451
2455,1.328058236655158
2456,1.3280965528292632
2457,1.3281517738624893
2458,1.3282018022385924
2459,1.3282462168359996
2460,1.3283009472544973
2461,1.3283564195552846
