,0
1260,0.7285771502382419
1261,0.7272690626597607
1262,0.7287296193710073
1263,0.7266329561496105
1264,0.7012809870424821
1265,0.7009635642153622
1266,0.7074168950764292
1267,0.7250261979484831
1268,0.7078036569317305
1269,0.7210075731340639
1270,0.7224840541001543
1271,0.7054009555166036
1272,0.7090875529350429
1273,0.6936986376645926
1274,0.6773014160149051
1275,0.6737329101926885
1276,0.6818576660941824
1277,0.679242224854085
1278,0.6586719756853769
1279,0.6720245104078311
1280,0.6687419675097166
1281,0.6763802930593084
1282,0.6927766344537183
1283,0.690890134775298
1284,0.6766502058934947
1285,0.6820150322774197
1286,0.6673805293007096
1287,0.653041885715326
1288,0.6646561052665056
1289,0.6423737438838399
1290,0.6341905451576642
1291,0.6502439685403854
1292,0.648585860629554
1293,0.6537605750837914
1294,0.6552661282900676
1295,0.6536341255256675
1296,0.6389815742896632
1297,0.6522711232324463
1298,0.6550411493741191
1299,0.6357983509434435
1300,0.6568945314341574
1301,0.6389874020776087
1302,0.6402357162042085
1303,0.6174281129815169
1304,0.6179087493216953
1305,0.613097195153828
1306,0.6069373419246205
1307,0.6110230380962527
1308,0.5990158293492955
1309,0.6082049772919849
1310,0.6409274184847451
1311,0.6159964992998486
1312,0.60000901936729
1313,0.583433456905853
1314,0.6145433901022788
1315,0.6029735584898628
1316,0.5971794556710028
1317,0.5969628477490447
1318,0.6032570339252237
1319,0.5854394302407933
1320,0.5930011785677793
1321,0.5826027417103141
1322,0.5905063428136144
1323,0.6224231090818995
1324,0.576535362659131
1325,0.6044803593994423
1326,0.612153761680954
1327,0.5955584104317326
1328,0.5993505467806175
1329,0.6026048532920818
1330,0.5785924118665946
1331,0.5843702860747007
1332,0.5894459629002364
1333,0.6307483811871704
1334,0.6072273012881757
1335,0.6099997690156869
1336,0.6086136137091449
1337,0.6114543909452133
1338,0.6078363266280391
1339,0.6170489091512916
1340,0.5989817862671751
1341,0.578151712333522
1342,0.5653378106172413
1343,0.5835226845688997
1344,0.5890097608613276
1345,0.5960950513627292
1346,0.6108228258332655
1347,0.6078917211794472
1348,0.5982908649887246
1349,0.6248147818789613
1350,0.5886384197521002
1351,0.5756148271516182
1352,0.5912272341691311
1353,0.576237734283013
1354,0.6028617802160756
1355,0.5968427277960657
1356,0.5840838990387116
1357,0.5698399449803517
1358,0.5704666044680753
1359,0.5629997549479331
1360,0.5779758483677284
1361,0.6013018549145279
1362,0.6058520224052186
1363,0.5984901154247
1364,0.6058493645889031
1365,0.5880007294769927
1366,0.577870880927783
1367,0.5679148974080341
1368,0.5594534993483586
1369,0.579723247040091
1370,0.5775606080019982
1371,0.5551170608688043
1372,0.5669681856421782
1373,0.5788623401773796
1374,0.581338830256918
1375,0.5621486938801858
1376,0.589223487929047
1377,0.6151761425706148
1378,0.569433725850887
1379,0.5902716905189891
1380,0.585895497931757
1381,0.5721197002648379
1382,0.5572390431923129
1383,0.5807692328655412
1384,0.558696480985728
1385,0.5776194026988701
1386,0.5930360475227854
1387,0.5838728489559006
1388,0.5726526102768359
1389,0.5995305324460469
1390,0.6077340288252167
1391,0.565783224482872
1392,0.5607869763092248
1393,0.5785761510686154
1394,0.5680711445111282
1395,0.5696752044463462
1396,0.5717888743420758
1397,0.5727194266599156
1398,0.5628837414241286
1399,0.5932969460780724
1400,0.5902894031081054
1401,0.5669625695676483
1402,0.5915778027761416
1403,0.6132180456362537
1404,0.5974769421322037
1405,0.5872488246774514
1406,0.5965665222953929
1407,0.6081043260620405
1408,0.6012339871227947
1409,0.6275417336616931
1410,0.651180700393378
1411,0.6317969543289008
1412,0.6289465197143516
1413,0.6378271906536401
1414,0.6210150561732393
1415,0.6317009232373838
1416,0.5908369215763534
1417,0.6021308292084262
1418,0.606222729495971
1419,0.5875913715944847
1420,0.5809953391293936
1421,0.5795786258666462
1422,0.5839887215457003
1423,0.5993541841640653
1424,0.6114687312688876
1425,0.625316784386885
1426,0.6076587639477111
1427,0.5957767061807715
1428,0.6181679472432036
1429,0.6160568265041162
1430,0.622682042529056
1431,0.6095562715863156
1432,0.5983346100201778
1433,0.6103225827360479
1434,0.6410594163705996
1435,0.654506192718646
1436,0.6426242132737388
1437,0.6347031281437552
1438,0.6318087646022406
1439,0.631876662391134
1440,0.6471573433388791
1441,0.6399726172827735
1442,0.6345680335689359
1443,0.64225278626982
1444,0.6691718726117974
1445,0.6669975620687785
1446,0.6662460516576401
1447,0.6600885573720516
1448,0.6313616549051675
1449,0.6318149060935463
1450,0.627787739951545
1451,0.6165521580571909
1452,0.6316516206498068
1453,0.6290911495534974
1454,0.6075293437404143
1455,0.6058931853469325
1456,0.6148498934455242
1457,0.6165657964967481
1458,0.6361621233153967
1459,0.6205814148218955
1460,0.6260165344538455
1461,0.629656492946987
1462,0.634542491222672
1463,0.6367066827341468
1464,0.6391648768142542
1465,0.6394928416031505
1466,0.6166073884090721
1467,0.6357313082660765
1468,0.6349465424015301
1469,0.6294755456423804
1470,0.6143700224076758
1471,0.6054056457458046
1472,0.6101286169277378
1473,0.6433589746053441
1474,0.6417598199949355
1475,0.6355836717910357
1476,0.6492544339946535
1477,0.6062495435023312
1478,0.6240007900040458
1479,0.6224449541799739
1480,0.6415387000588257
1481,0.6630253519259899
1482,0.6745193659582567
1483,0.6771238438978191
1484,0.6798579180199669
1485,0.7006594373404438
1486,0.7118679272192798
1487,0.7272708134956805
1488,0.6951966552814017
1489,0.6725174421400872
1490,0.6631487568754135
1491,0.6615171560324073
1492,0.6531961041908794
1493,0.6346176375120098
1494,0.6563075586122498
1495,0.6758739316846816
1496,0.7079575394730089
1497,0.7007083272099655
1498,0.7114833184344898
1499,0.6938558481255317
1500,0.6914450133159953
1501,0.7028825464672819
1502,0.6736702560638061
1503,0.6857947757208462
1504,0.6805018896007944
1505,0.7004123222503686
1506,0.6946601916273494
1507,0.6806395336904867
1508,0.7018742954873058
1509,0.6902761060146192
1510,0.7020261469403719
1511,0.7092911536456707
1512,0.7101640930190163
1513,0.6821603918147394
1514,0.7064979408355061
1515,0.6956687834098672
1516,0.7142852470231782
1517,0.7162964079462375
1518,0.7059181218766781
1519,0.7251375564393365
1520,0.7175362882253413
1521,0.7132160813052257
1522,0.7123229191583595
1523,0.6972013027056683
1524,0.699253601499028
1525,0.6977072855565378
1526,0.6912803892074422
1527,0.7005575878719545
1528,0.7057877331203608
1529,0.7139368193145232
1530,0.6956461910445366
1531,0.7399156063711789
1532,0.7301664092513782
1533,0.7364912249795577
1534,0.7309486276876518
1535,0.7614294419960634
1536,0.7366530866706666
1537,0.7340892932820866
1538,0.7383239281155882
1539,0.7354591714133569
1540,0.7158887354553602
1541,0.7166583716908894
1542,0.6940094470535128
1543,0.6675017583899239
1544,0.6908768093181568
1545,0.6883465388483954
1546,0.6813333513690516
1547,0.6611718299305558
1548,0.673130631111218
1549,0.6759078010975079
1550,0.6452697560268215
1551,0.6522962864612989
1552,0.6366992072952815
1553,0.6437728930850941
1554,0.6652745783762883
1555,0.6452582098519182
1556,0.6427481515440832
1557,0.6620902645797919
1558,0.6790387795975734
1559,0.6513510269494542
1560,0.6673590910705771
1561,0.6933462075232111
1562,0.6584094402985201
1563,0.6302540336441709
1564,0.6714683235761436
1565,0.6638722191443662
1566,0.6731717193696802
1567,0.6804005333533363
1568,0.649750335909693
1569,0.6648797676558598
1570,0.651593313089811
1571,0.6420271854430641
1572,0.6676006118418485
1573,0.6643432492264472
1574,0.6403820864607797
1575,0.6493205863860805
1576,0.6428054448829812
1577,0.6607799764878122
1578,0.669965762099964
1579,0.6654940897260149
1580,0.678649462711606
1581,0.6664880559851092
1582,0.6627414786979076
1583,0.6938722320297268
1584,0.6844999823119782
1585,0.6815830694532172
1586,0.6527227370134572
1587,0.6565376835725871
1588,0.6621585739833549
1589,0.7049006159942017
1590,0.6870367301651195
1591,0.6790012735124309
1592,0.6763324314185404
1593,0.6839210198037167
1594,0.6758490230195777
1595,0.682543237331771
1596,0.6498543026390458
1597,0.6635737320038624
1598,0.6642022161570873
1599,0.6771424978399008
1600,0.6807802823518019
1601,0.6833394658562364
1602,0.702457732266752
1603,0.7000659625313208
1604,0.6936763112936593
1605,0.679835522154085
1606,0.6847036552838821
1607,0.666211265034419
1608,0.6816809315605585
1609,0.6938392885824332
1610,0.6561445042122198
1611,0.6449883271831052
1612,0.6278844792976166
1613,0.6073430287515693
1614,0.6293331771754618
1615,0.6320413989482159
1616,0.6232729244792736
1617,0.6375435541840337
1618,0.6118525034093487
1619,0.6004227270131466
1620,0.617400084381881
1621,0.6003201384907992
1622,0.6099689033074389
1623,0.6133555551977263
1624,0.6082784089238897
1625,0.6308636393397595
1626,0.6269627663315784
1627,0.6099104534151305
1628,0.6090362566258873
1629,0.6000864193283002
1630,0.6193690863890691
1631,0.62115926583248
1632,0.6068662076580793
1633,0.6116812356763068
1634,0.6459939570952589
1635,0.6289979787081279
1636,0.6334134634626238
1637,0.6112280515004107
1638,0.638740902506588
1639,0.6428985084710144
1640,0.6249417027061144
1641,0.6413013783186425
1642,0.645790039641736
1643,0.6599040878472797
1644,0.6624065347865775
1645,0.6422233187253834
1646,0.6358587121859554
1647,0.6492343505000981
1648,0.6470440335732599
1649,0.6602841483793096
1650,0.660544959574362
1651,0.6785165201367604
1652,0.6869867279132356
1653,0.6966184593430018
1654,0.6978426875819279
1655,0.6567852600785864
1656,0.7030399139645098
1657,0.70593585461343
1658,0.6897969462483706
1659,0.7016409089059756
1660,0.6773128119305669
1661,0.6784863015408868
1662,0.6824054125910912
1663,0.69440371776893
1664,0.6896014762823777
1665,0.7071490122564823
1666,0.7036512181713714
1667,0.6848222653615048
1668,0.712070311742707
1669,0.7150592712202153
1670,0.7045862537620229
1671,0.6854363833232338
1672,0.6906167059253852
1673,0.7213520027295397
1674,0.6926634891746293
1675,0.6895381044842201
1676,0.6902491804671467
1677,0.6716623704039728
1678,0.6577111409539054
1679,0.691513729852339
1680,0.6682307485847501
1681,0.6810773523490452
1682,0.6785235415671549
1683,0.688654146916523
1684,0.6861278046486161
1685,0.6822341928897115
1686,0.6851002689955052
1687,0.6867410194731542
1688,0.7216764349404281
1689,0.7076092612851124
1690,0.7057030566062696
1691,0.7094355634443081
1692,0.7139503750619802
1693,0.7286407693834214
1694,0.7434438198551225
1695,0.7539550536000759
1696,0.7735783619443222
1697,0.7593253380106555
1698,0.7618287818573437
1699,0.7339608619372262
1700,0.7214841369336886
1701,0.7333695715240696
1702,0.7347583870322776
1703,0.7846712442677899
1704,0.7691319938714596
1705,0.768694673849498
1706,0.7646356343264404
1707,0.7539386666340713
1708,0.7619457318692016
1709,0.7551911458310352
1710,0.7593320733432734
1711,0.7389905621092989
1712,0.772209988811694
1713,0.7891774596812153
1714,0.7865243970074576
1715,0.7531407052346202
1716,0.768638377419931
1717,0.7822287169105722
1718,0.7810113440243374
1719,0.8046741329553648
1720,0.772561510440041
1721,0.8052661083401742
1722,0.7986382577537299
1723,0.7991830664098196
1724,0.7838085675707198
1725,0.8055357485647865
1726,0.8155928235510181
1727,0.8317221922474478
1728,0.8259071360263133
1729,0.8147504335052727
1730,0.8145711767773274
1731,0.8029140225296332
1732,0.7936307711960944
1733,0.7871622357722718
1734,0.8004952032259238
1735,0.8029628180357107
1736,0.8029870792606872
1737,0.7869226854095697
1738,0.8009107359560166
1739,0.8089583688362603
1740,0.8148052027485528
1741,0.8111555571528619
1742,0.8064172213585792
1743,0.8019246863944285
1744,0.7997701061662594
1745,0.814286606119579
1746,0.8344307666162853
1747,0.8488150497580036
1748,0.8436780632029106
1749,0.870980991357885
1750,0.855255623074108
1751,0.836356730120893
1752,0.8395923486898362
1753,0.8285359405197799
1754,0.7850073318043767
1755,0.7844026770397798
1756,0.7994080309544236
1757,0.7936539525541875
1758,0.7885312539204667
1759,0.8119361348980916
1760,0.7934204709008119
1761,0.8035269077023273
1762,0.8006000751452285
1763,0.8376330097455842
1764,0.8113060953275384
1765,0.808861430596552
1766,0.8025179491976209
1767,0.795215801588252
1768,0.7969011224851963
1769,0.7861251632968549
1770,0.7806148502298713
1771,0.7820592437464158
1772,0.7972457234069692
1773,0.7751725280209847
1774,0.7541349452694304
1775,0.7660104722289707
1776,0.790345528499913
1777,0.7879663872742313
1778,0.7703918293803067
1779,0.7729349257715854
1780,0.7693823025086393
1781,0.7762568919226998
1782,0.782343983414084
1783,0.8014810591167438
1784,0.7782700600429928
1785,0.8075288813463746
1786,0.7887816537756391
1787,0.8070954707076199
1788,0.8111743812644199
1789,0.8306932387763353
1790,0.8177321286406554
1791,0.8276817413030053
1792,0.8208493133815686
1793,0.8219533344590602
1794,0.8097459583394011
1795,0.801046570425187
1796,0.7839074491487263
1797,0.8123768689668993
1798,0.8005285451907054
1799,0.7688226314040771
1800,0.7945131997824797
1801,0.8094938166808614
1802,0.7945402957730723
1803,0.8019847706477226
1804,0.7927237199125128
1805,0.7793071792259845
1806,0.7920709107851391
1807,0.7900790983391079
1808,0.7719690315280312
1809,0.7813493427956466
1810,0.7925722566867699
1811,0.7943081866208535
1812,0.7911901359949964
1813,0.7922401595390984
1814,0.7590336825815482
1815,0.7664449680344569
1816,0.7209688110753829
1817,0.7406952799507822
1818,0.7401758280979744
1819,0.7702882727301499
1820,0.7565136980543583
1821,0.7421240727013001
1822,0.7447973797150653
1823,0.7357069702195362
1824,0.7018101318652237
1825,0.736380587259569
1826,0.7440621899932736
1827,0.7466507160269371
1828,0.7323626394820821
1829,0.7633186289994596
1830,0.7650052644991239
1831,0.7922095378066558
1832,0.7457822915246184
1833,0.7520471712072703
1834,0.7507401964575617
1835,0.7619565045903891
1836,0.7647459318359076
1837,0.7335669019890978
1838,0.7696782855993884
1839,0.7436796784893378
1840,0.7503194530552806
1841,0.7597367852918855
1842,0.7782470021383192
1843,0.7972100357332357
1844,0.7681055504844649
1845,0.7796232634546301
1846,0.7905782156483778
1847,0.8132811237357198
1848,0.7788894286444319
1849,0.7832665680627309
1850,0.7476005546097815
1851,0.7785452468829477
1852,0.7602972886772217
1853,0.7558144895348939
1854,0.7805447639157266
1855,0.7677521470970738
1856,0.7448365662341896
1857,0.769571055670009
1858,0.744978640858065
1859,0.7454479840177917
1860,0.7551678183534354
1861,0.7703512716744871
1862,0.7699437720369668
1863,0.8026341441947795
1864,0.7638174945010627
1865,0.7783072862935558
1866,0.7633115706714984
1867,0.744313249801055
1868,0.7603303715390548
1869,0.7320483108316185
1870,0.7503331834104361
1871,0.7352766326305824
1872,0.7200562429210788
1873,0.7316450216119001
1874,0.7123714365694123
1875,0.7008452286291411
1876,0.6931609323598282
1877,0.6767905025562939
1878,0.693900086915777
1879,0.6952128403231179
1880,0.7011756809332792
1881,0.6975879648896064
1882,0.6997079388564353
1883,0.7007620136970205
1884,0.7132424029249034
1885,0.6952800089202391
1886,0.7528472348393436
1887,0.7405753135604933
1888,0.7217232036145775
1889,0.7179133951014278
1890,0.6930238643871038
1891,0.6838362350684495
1892,0.7189140591161549
1893,0.6919951151000387
1894,0.6825553259158301
1895,0.7135826725754084
1896,0.7027518452825792
1897,0.6975545559901555
1898,0.6845566787089861
1899,0.6947218304383815
1900,0.7016400959690179
1901,0.6859546685804561
1902,0.6949061245393846
1903,0.7032704623328292
1904,0.7072507134385453
1905,0.7117610002850112
1906,0.737423125942835
1907,0.7376364097320791
1908,0.7058883768574771
1909,0.6814648074457632
1910,0.6955508380832551
1911,0.7059242350341806
1912,0.7025003152396243
1913,0.7220654474375516
1914,0.7202740558600977
1915,0.6986204629619941
1916,0.741395496391454
1917,0.7439526085421524
1918,0.7200873798538958
1919,0.7228373286482945
1920,0.7141134439048962
1921,0.7045531405189389
1922,0.7048381020790031
1923,0.7220362752600371
1924,0.6915245790888553
1925,0.7189941037758185
1926,0.7102365807156326
1927,0.7247764708837527
1928,0.7073499250260622
1929,0.7091250776496354
1930,0.6767301940888313
1931,0.696640283473299
1932,0.6857694424496246
1933,0.7068540030226891
1934,0.7011738561895413
1935,0.7129749593468442
1936,0.7280935967121875
1937,0.7255951900615196
1938,0.7294639365016433
1939,0.7178176276008248
1940,0.7163450390962156
1941,0.6950215698258688
1942,0.7332638693333888
1943,0.7447995373098188
1944,0.7229051411994232
1945,0.735578825420065
1946,0.7059819535637977
1947,0.7116503413905422
1948,0.7091510033104926
1949,0.7079605962553375
1950,0.7259536378244729
1951,0.7378153913673393
1952,0.7188553395730697
1953,0.7237477373886696
1954,0.7154954221750831
1955,0.7492667856550757
1956,0.7574128758656258
1957,0.7323334109884647
1958,0.7192836730411019
1959,0.7059375260641931
1960,0.7040980989878305
1961,0.7091880422844468
1962,0.7301092321735796
1963,0.7171501986556859
1964,0.7390965630165947
1965,0.7360582271958127
1966,0.7592361793739846
1967,0.742822839035465
1968,0.7256716221145494
1969,0.7268028242139755
1970,0.7129705886317272
1971,0.7047094279616335
1972,0.7285070900781805
1973,0.7498165522520464
1974,0.7190976403520715
1975,0.7273028882152026
1976,0.7080765438567975
1977,0.7476931582808972
1978,0.7410045802277594
1979,0.7134792727488755
1980,0.7194911685842533
1981,0.7500136492017533
1982,0.7357081785155088
1983,0.75259426686736
1984,0.7328889922872315
1985,0.7426058605602246
1986,0.7309061721136012
1987,0.7211613735998976
1988,0.7244796909833782
1989,0.7056722771849686
1990,0.7394292324272902
1991,0.7406889769863256
1992,0.7280413065422695
1993,0.7412529225140059
1994,0.7300494150610795
1995,0.7472608677830701
1996,0.7356742986111797
1997,0.7223910963314912
1998,0.7158586744730089
1999,0.722879971600145
2000,0.7463811474032331
2001,0.7396436067888779
2002,0.7753501128364975
2003,0.742361921107678
2004,0.7365807988873803
2005,0.767484443475765
2006,0.7674655577619505
2007,0.7484993165454217
2008,0.7550368733953454
2009,0.7510936398020398
2010,0.7614093298321927
2011,0.7845137427829272
2012,0.7703781529631519
2013,0.772603653107883
2014,0.7505072993516606
2015,0.7821570410254624
2016,0.7551211044711938
2017,0.7654411204573393
2018,0.7864580133887591
2019,0.7957183994181132
2020,0.7973959161938238
2021,0.7988385004753429
2022,0.7747512099484628
2023,0.7858682743820848
2024,0.8008611328700077
2025,0.8052790233705127
2026,0.7989857668567586
2027,0.8043104490495003
2028,0.795010501070522
2029,0.7682537104067015
2030,0.7886052185268495
2031,0.7718273079739553
2032,0.789657477459234
2033,0.7953001565509714
2034,0.8253630808553463
2035,0.7917177173931842
2036,0.7780970768004734
2037,0.8139153455862278
2038,0.8002651507249285
2039,0.7901947811161723
2040,0.8342920179341107
2041,0.8039917409287525
2042,0.7829440274902133
2043,0.8006169771022473
2044,0.8082537421635725
2045,0.7813378689073969
2046,0.7765937243879648
2047,0.792687302761371
2048,0.7660077161738683
2049,0.7285484602674805
2050,0.7422405073757461
2051,0.7518965971276814
2052,0.7821855590881306
2053,0.777098631534344
2054,0.7819020085929327
2055,0.8314244622933677
2056,0.8341091777722256
2057,0.8198790184326223
2058,0.8286689653202339
2059,0.8156546836079683
2060,0.8165115445811635
2061,0.8133832203369682
2062,0.8323725027020341
2063,0.8238917385929554
2064,0.837422806387353
2065,0.8290043140722059
2066,0.833368270448815
2067,0.8530885632889653
2068,0.8473703183641037
2069,0.8221259268445693
2070,0.8374210297559261
2071,0.8262769958507419
2072,0.817835294690672
2073,0.7994419606676217
2074,0.8332532650933535
2075,0.8414152669219495
2076,0.8269537361498394
2077,0.8605895677635438
2078,0.8436927559451073
2079,0.8661822168268589
2080,0.8781581934444382
2081,0.8602555521755653
2082,0.8586106972709353
2083,0.8665474557940005
2084,0.865437557710254
2085,0.8736799838373033
2086,0.877166285852351
2087,0.8397833364181135
2088,0.8561055593250622
2089,0.8820463022275238
2090,0.8837080737970271
2091,0.863267287302731
2092,0.8569422539174756
2093,0.8742699284093836
2094,0.869414522752928
2095,0.915458168134355
2096,0.8634733929486638
2097,0.8682934641959865
2098,0.868834940639593
2099,0.8976037005976774
2100,0.9074690379828829
2101,0.863820446051252
2102,0.8941657313792657
2103,0.9029632328517669
2104,0.8774545300712937
2105,0.878128520857778
2106,0.8991098932681476
2107,0.8834289497611936
2108,0.8985642304782337
2109,0.8629301897794015
2110,0.8619131017872683
2111,0.8634805788750284
2112,0.8684294007985498
2113,0.8794595427320422
2114,0.8933389522528055
2115,0.8497082086865237
2116,0.848257192899001
2117,0.8763097457603499
2118,0.8505159692576898
2119,0.8561298317367187
2120,0.8552377329089316
2121,0.8386402491570704
2122,0.8802961115972234
2123,0.8620479141603008
2124,0.8891838908159646
2125,0.9002117535778695
2126,0.8788438464417618
2127,0.8733054855848761
2128,0.9020948385287557
2129,0.8880755567869096
2130,0.8848554826392112
2131,0.8756115267217166
2132,0.8764042408018922
2133,0.9205968705761758
2134,0.8880971703135652
2135,0.886094306036866
2136,0.8799447736167427
2137,0.8595138396598281
2138,0.8799228875356557
2139,0.8896197288636576
2140,0.8987635845660611
2141,0.8756443813231911
2142,0.8656146271670244
2143,0.8938562385903364
2144,0.9013625368477207
2145,0.8991336780851014
2146,0.878793637494637
2147,0.8783733649015772
2148,0.9161613300834515
2149,0.9315004188452591
2150,0.9015117930062715
2151,0.8880645011819026
2152,0.8991316464322279
2153,0.8751384646041473
2154,0.8734047854770925
2155,0.8829613173686846
2156,0.8959799970173625
2157,0.8924082942588609
2158,0.8799410514920671
2159,0.887039089844242
2160,0.8791833970906606
2161,0.8763658970306483
2162,0.8729377535633982
2163,0.8930742043992512
2164,0.8539895258152965
2165,0.8370038680126033
2166,0.8822088541186801
2167,0.8807108307366187
2168,0.855007063551803
2169,0.8577729272446586
2170,0.872367537875379
2171,0.8927182830705465
2172,0.8658643547736995
2173,0.8686388413796737
2174,0.8848403847578177
2175,0.8747790041847727
2176,0.8464502895990709
2177,0.9103418816256337
2178,0.9210076732995796
2179,0.8923476276435345
2180,0.8905251689328568
2181,0.9190824641022188
2182,0.9329656379158235
2183,0.9174975858822685
2184,0.9060164567092204
2185,0.9136744283963267
2186,0.9247944059103186
2187,0.9295549892577899
2188,0.9163096759720326
2189,0.8838317323619203
2190,0.8747039290464467
2191,0.9014351272131673
2192,0.9071550299289517
2193,0.8922794158756537
2194,0.8812522761989028
2195,0.8874898597794143
2196,0.8763074836423228
2197,0.8602612276396715
2198,0.8682978472066933
2199,0.8477786536675702
2200,0.8398376267334302
2201,0.8553640605796837
2202,0.8483185905260924
2203,0.8490374636376061
2204,0.855179617244124
2205,0.8531010014995601
2206,0.8833676836598507
2207,0.8528068648968978
2208,0.8571467410039149
2209,0.8797933717081934
2210,0.8762116289396897
2211,0.8743267372579888
2212,0.8709889480255781
2213,0.856702335077582
2214,0.861353275874885
2215,0.8221670327690132
2216,0.8441574961863618
2217,0.8695930734590753
2218,0.8501567334889026
2219,0.8390924891429141
2220,0.8327253397283423
2221,0.8360062978499898
2222,0.8412478103845671
2223,0.8515063581886699
2224,0.8349821668421575
2225,0.84015472327469
2226,0.8578901634013016
2227,0.8518630676815917
2228,0.8647620984107123
2229,0.8424269897106549
2230,0.8525636443531415
2231,0.8304729058627833
2232,0.8692963785819647
2233,0.8487519408844268
2234,0.867254204281013
2235,0.8851770964225332
2236,0.8889250196649856
2237,0.855038462879353
2238,0.8532217233587498
2239,0.8573336422367923
2240,0.8790558596486706
2241,0.8901123432809381
2242,0.881387676015049
2243,0.8405239793249129
2244,0.8596181837519192
2245,0.8461770598669953
2246,0.8534139854048757
2247,0.855801242941443
2248,0.8556157950746273
2249,0.8600528126192439
2250,0.8244144966695721
2251,0.8335640949537066
2252,0.8760471483201724
2253,0.8661398189486076
2254,0.8822185632183035
2255,0.8305647875230742
2256,0.8309876051691423
2257,0.8625132274158949
2258,0.8378103063159026
2259,0.8532036627834825
2260,0.832485876970722
2261,0.8432697813018297
2262,0.8100842279952922
2263,0.8045815721273084
2264,0.7990859833794834
2265,0.8047596334005354
2266,0.7809903412418997
2267,0.82098902596874
2268,0.8213827796350546
2269,0.8307471804195035
2270,0.8502535065511676
2271,0.8320310484306703
2272,0.8600252145899421
2273,0.8470212854902144
2274,0.865720134211386
2275,0.8700350827954506
2276,0.8627887178269602
2277,0.8513451255004387
2278,0.8450807844689492
2279,0.8544052281105405
2280,0.8609056128679482
2281,0.8482523294301392
2282,0.8639845858607957
2283,0.8623715326675803
2284,0.8556656023103817
2285,0.8874269035978926
2286,0.8812980006848292
2287,0.9039377831073043
2288,0.89161587557378
2289,0.8877677038723477
2290,0.8691148527438837
2291,0.8899705119575421
2292,0.8966626537554752
2293,0.8789740196398221
2294,0.8956824901975553
2295,0.8969782509693056
2296,0.9090104980160394
2297,0.8667060502990358
2298,0.8586079771670212
2299,0.860787797687196
2300,0.8382746832202566
2301,0.8521823521265772
2302,0.864465548154838
2303,0.8309604402708088
2304,0.831800510019232
2305,0.8454435792665409
2306,0.8446019308668671
2307,0.852087095994658
2308,0.8638725473028326
2309,0.8811240808746605
2310,0.8593189339450773
2311,0.8597981596572586
2312,0.8369036558063483
2313,0.8576276206262659
2314,0.8649053275886431
2315,0.8864709206205261
2316,0.8716008342276034
2317,0.8601612184187117
2318,0.8848042222852563
2319,0.8819862865461898
2320,0.8811780142228041
2321,0.8472892395718428
2322,0.8535725921264437
2323,0.8709301421618529
2324,0.8588774054890114
2325,0.8090923285904474
2326,0.8542258589175233
2327,0.8686864851878457
2328,0.8305531535988036
2329,0.8623264571563327
2330,0.8440178599411969
2331,0.85250102824142
2332,0.8520624108961878
2333,0.8580904890132053
2334,0.8576147762413036
2335,0.8739152899006695
2336,0.8582644529936383
2337,0.8646757523363631
2338,0.8552324715473358
2339,0.8656325749732439
2340,0.8644429453680211
2341,0.878603795618488
2342,0.8677677170075513
2343,0.8732795053218121
2344,0.8714674701446179
2345,0.8517012611155899
2346,0.8442638334480237
2347,0.8315632979083429
2348,0.8205935207652137
2349,0.8099197457815159
2350,0.8015028254503864
2351,0.8269070450492522
2352,0.7751152648779236
2353,0.7796555052983787
2354,0.792193033905273
2355,0.7725712772029927
2356,0.7591445566382706
2357,0.7795463777419456
2358,0.7968120592569155
2359,0.8125339952386916
2360,0.8377507772988064
2361,0.8116240469407154
2362,0.828495950165169
2363,0.8556406165900508
2364,0.8419625838890141
2365,0.8342134970925859
2366,0.8194228277166014
2367,0.8392531618789807
2368,0.8335447256347046
2369,0.8294054461669256
2370,0.8519523053005225
2371,0.8339605648365751
2372,0.8273063952687179
2373,0.7982045262911233
2374,0.8046931318320625
2375,0.8168557825295628
2376,0.8212212104632624
2377,0.8395959963483226
2378,0.8434303573189679
2379,0.8426729113935347
2380,0.8303195604241531
2381,0.847315027360652
2382,0.841386087679421
2383,0.8608234342300722
2384,0.812833755545975
2385,0.8171807451011848
2386,0.8025706908003101
2387,0.7968269073050327
2388,0.8471993004584797
2389,0.8221341550905579
2390,0.8297320607848468
2391,0.8464291478711479
2392,0.8530504968090966
2393,0.8556243870574898
2394,0.8545442090639348
2395,0.8337298763809806
2396,0.8331076427433506
2397,0.8319333046796822
2398,0.8474603089493828
2399,0.8783805273017355
2400,0.863772999794957
2401,0.8636701124050843
2402,0.863651761359622
2403,0.856589068573784
2404,0.8719990197120819
2405,0.8692609686917265
2406,0.8851042742787265
2407,0.8585676756290619
2408,0.876795343696049
2409,0.8701238593599143
2410,0.8927955055817147
2411,0.8684499604351816
2412,0.8633478572222577
2413,0.8587956464570126
2414,0.8552944900647068
2415,0.8755711443712579
2416,0.9097942590811665
2417,0.8749770755008273
2418,0.8799730369565641
2419,0.8757998067349826
2420,0.8808776081398135
2421,0.8673831963088734
2422,0.8398416238361506
2423,0.8653445042205155
2424,0.8830703157114175
2425,0.8601295238768234
2426,0.8629317349837442
2427,0.8857448858208561
2428,0.8812156043178669
2429,0.8491078797024101
2430,0.8654710259949638
2431,0.857656721802047
2432,0.8588552123522071
2433,0.8555196693849854
2434,0.8628832636662587
2435,0.9101449871288767
2436,0.8828776335899575
