,0
1273,1.0569832839785125
1274,1.0519930575801233
1275,1.0338663788109486
1276,1.05246687650597
1277,1.0613782671296352
1278,1.0529962883111113
1279,1.0411753047694492
1280,1.0502541835717385
1281,1.0389543579958591
1282,1.0607753468799634
1283,1.0461445095714295
1284,1.0728196424658747
1285,1.0185534359071404
1286,1.0360175868574708
1287,1.0378492010955007
1288,1.039920620312727
1289,1.041822722121498
1290,1.0347471313447687
1291,1.017572404951589
1292,1.0380077139282902
1293,1.010230012095513
1294,1.0287859257320915
1295,1.0296843525362394
1296,1.047527447608564
1297,1.063389489755083
1298,1.0839420092956393
1299,1.0628217559442068
1300,1.0746479304986356
1301,1.0728625183478036
1302,1.0566420752574759
1303,1.0563087431635187
1304,1.0829275764361155
1305,1.0659755527076085
1306,1.0394071228105162
1307,1.0314681387677211
1308,1.0280544085304455
1309,1.0431601270538624
1310,1.0332510541892592
1311,1.0271013894887155
1312,1.0413986166645013
1313,1.0137145315949727
1314,0.9851635677120179
1315,1.0141850178053882
1316,1.026494546130607
1317,1.0221198659377477
1318,1.0305791243917306
1319,1.019377428144228
1320,1.0442259953886484
1321,1.0344227290120953
1322,1.0599182197707075
1323,1.0526583574771782
1324,1.0410305073181965
1325,1.0305834079101959
1326,1.0144599202619347
1327,1.0432252960307746
1328,1.0504281272402443
1329,1.0624574372777769
1330,1.03933596559787
1331,1.0568174159187866
1332,1.0683089053529953
1333,1.055282233993534
1334,1.0548611786302815
1335,1.0623608482834057
1336,1.0693608643202421
1337,1.0712136020285863
1338,1.0887431967310683
1339,1.0855083184458572
1340,1.0765254661531496
1341,1.0759863343075593
1342,1.0443241162159187
1343,1.1045985999521615
1344,1.1027348325532316
1345,1.0934647792367094
1346,1.1072222971220538
1347,1.0909164284231099
1348,1.0887975103596772
1349,1.1017986449508181
1350,1.0812854508134153
1351,1.067037718944512
1352,1.0676672486469947
1353,1.06636907458036
1354,1.0698876789836635
1355,1.0597211996481049
1356,1.0424391624307252
1357,1.0536577972962906
1358,1.080440099522169
1359,1.0975779722327599
1360,1.0981751485433455
1361,1.0780041078881033
1362,1.0809594539451415
1363,1.0574514094156928
1364,1.0681847504226814
1365,1.0678239282342163
1366,1.1029187137481182
1367,1.0996279345417146
1368,1.108465357131852
1369,1.0940406438793948
1370,1.0590000080883675
1371,1.063655877204679
1372,1.0514130486929685
1373,1.057451562266115
1374,1.0758801780744096
1375,1.085502135386423
1376,1.0822515514609878
1377,1.096221452147614
1378,1.0829943666672976
1379,1.1014880786745413
1380,1.0963751469372878
1381,1.0909892958211431
1382,1.080021238538798
1383,1.0839111526223917
1384,1.079054137065087
1385,1.0638798020687927
1386,1.0604286126468794
1387,1.0509636019947486
1388,1.0539657618340277
1389,1.0902803804637737
1390,1.0759464983046714
1391,1.0756080235363363
1392,1.0844071131725963
1393,1.0988350971272873
1394,1.0988353503831498
1395,1.070569842768247
1396,1.0473531825863538
1397,1.0359159413887689
1398,1.065308989095418
1399,1.054891835694296
1400,1.0603106370559412
1401,1.0705063895019262
1402,1.0490258264629362
1403,1.0564316885174083
1404,1.0703583727567962
1405,1.099860423122478
1406,1.0597156103624399
1407,1.0295630468027852
1408,1.0217438042772153
1409,1.029321286834635
1410,1.0602457113289865
1411,1.0880510331909239
1412,1.0308418800713133
1413,1.0293553083361315
1414,1.0075508021843422
1415,1.018110901783369
1416,1.0333161500347083
1417,1.0519285196385493
1418,1.0482799943996994
1419,1.046212635770618
1420,1.074540530852555
1421,1.0622175297728846
1422,1.048224465087615
1423,1.1053990340362807
1424,1.0992151014125615
1425,1.0889144518648224
1426,1.088102793327713
1427,1.1053021893496426
1428,1.1170116107540555
1429,1.1219377486700148
1430,1.1245920189297633
1431,1.1363734813061117
1432,1.1280759277530472
1433,1.124766334983173
1434,1.1191241140188386
1435,1.0910989391732588
1436,1.0833552873829566
1437,1.1128568354168493
1438,1.0764482115253093
1439,1.0857362250199918
1440,1.1011540789835577
1441,1.1103826465435374
1442,1.0987246762320249
1443,1.1340115732115037
1444,1.1231089217553003
1445,1.121808609884185
1446,1.114756492999704
1447,1.1128839340683578
1448,1.1182242786012435
1449,1.1146465152488743
1450,1.1145751317733352
1451,1.1028440686175665
1452,1.1122182625102042
1453,1.1040622934199513
1454,1.1262319372510157
1455,1.14987405527055
1456,1.1297204456092556
1457,1.124200149853941
1458,1.1191631159263538
1459,1.1325987562263093
1460,1.120738921985963
1461,1.1165028179322793
1462,1.1124270810123722
1463,1.1014797001249832
1464,1.122338273336779
1465,1.0880789742011752
1466,1.1116785283594766
1467,1.101682503931995
1468,1.118917447168724
1469,1.0831664809116663
1470,1.1148075754471987
1471,1.0846108697942376
1472,1.0647461699574472
1473,1.1036203866333065
1474,1.0912105185411582
1475,1.0952630609355656
1476,1.1011779339338164
1477,1.094786902764251
1478,1.1014073041988848
1479,1.101119962084955
1480,1.092036498445065
1481,1.0941055172935865
1482,1.11269764651425
1483,1.1277335584765935
1484,1.1271075790494405
1485,1.1147041435634226
1486,1.1090309116028276
1487,1.1297414351009571
1488,1.1271493466346474
1489,1.0891940853225863
1490,1.0956265117565893
1491,1.0852076312580983
1492,1.0999396126432361
1493,1.1194989415643017
1494,1.123167424047721
1495,1.1076755743687259
1496,1.1315067043354272
1497,1.1569122444317168
1498,1.129137343604326
1499,1.1154342539751592
1500,1.108725248262168
1501,1.112994646337325
1502,1.1191292066362624
1503,1.133283803508001
1504,1.119383310827804
1505,1.1275838157188098
1506,1.145187757711204
1507,1.1249994875438345
1508,1.1299503786996294
1509,1.1409570154707742
1510,1.1571876652485393
1511,1.1207730044441582
1512,1.1101778817428838
1513,1.0979916662165476
1514,1.1316492208320637
1515,1.1403493131018774
1516,1.1592861493072588
1517,1.1315571623374576
1518,1.1157900561477807
1519,1.0948353847199677
1520,1.1447695945797718
1521,1.1190137755039595
1522,1.1379844789286007
1523,1.13175509253203
1524,1.1360970685007112
1525,1.1194317845712831
1526,1.1258524427226324
1527,1.1349027295056402
1528,1.104109220328629
1529,1.093800149527349
1530,1.0857068547741702
1531,1.106928330006232
1532,1.1271732710144877
1533,1.1289949069965042
1534,1.1379335671371886
1535,1.1076520106595837
1536,1.1004935930758655
1537,1.1226188427308035
1538,1.1799600185880745
1539,1.1629738295767083
1540,1.186671315695484
1541,1.1887920038597666
1542,1.1888229966585775
1543,1.1795963897979318
1544,1.1723596265519487
1545,1.1727264091985217
1546,1.1883468438150988
1547,1.1871785111909738
1548,1.181103191442463
1549,1.1844302034454492
1550,1.1599618150408357
1551,1.1618158422860194
1552,1.150704718272011
1553,1.150207743615144
1554,1.1463327999653812
1555,1.15246542588124
1556,1.1543542361466805
1557,1.1303508641413282
1558,1.1569059371372807
1559,1.1327774169346285
1560,1.1375817389241445
1561,1.1252283385189337
1562,1.1355085693138003
1563,1.0906265388344507
1564,1.110105567507584
1565,1.1155708247814582
1566,1.1263750197235312
1567,1.1301388495010283
1568,1.1224060908918951
1569,1.0946672981266077
1570,1.1204514763962568
1571,1.1149956165849924
1572,1.119303585817907
1573,1.1093800619906173
1574,1.0907639788597292
1575,1.102175375963471
1576,1.107455756504574
1577,1.1157972501201798
1578,1.1119935485101262
1579,1.1152755548191364
1580,1.116418345467006
1581,1.1237960344738709
1582,1.1447396942109669
1583,1.1393598639141755
1584,1.1224515149237728
1585,1.1136422140731548
1586,1.1350036079938977
1587,1.1534766568839485
1588,1.1713717040409652
1589,1.1576395463663829
1590,1.1715053277050949
1591,1.141570000243235
1592,1.15019435221522
1593,1.1484485681532428
1594,1.1324521524993334
1595,1.1451479156108468
1596,1.1423311240078453
1597,1.1674475441760328
1598,1.178755934640225
1599,1.1438982359647296
1600,1.1370480311961524
1601,1.1512752624330012
1602,1.151058657856876
1603,1.1459003664029286
1604,1.1465355990446873
1605,1.1231464302454537
1606,1.1346872432240853
1607,1.1401215708650754
1608,1.1318537119398386
1609,1.1353412174524533
1610,1.1411901137464646
1611,1.1528350886507437
1612,1.1643595466218466
1613,1.1486019331030835
1614,1.1203247072771072
1615,1.1284177657606271
1616,1.137046777546768
1617,1.1166564052279822
1618,1.1161805085182261
1619,1.1140417634035473
1620,1.1056694889731014
1621,1.124136792930285
1622,1.1189818563439418
1623,1.1004717969228093
1624,1.1012427586700766
1625,1.130335792218844
1626,1.1221137834130528
1627,1.1184238492358176
1628,1.1380759048868403
1629,1.1299935652233684
1630,1.1012760267892445
1631,1.1014456322268478
1632,1.1131030040303713
1633,1.1086683387111043
1634,1.136255093262915
1635,1.1261517381225796
1636,1.1219722127232008
1637,1.1016948368321802
1638,1.0712470739788706
1639,1.0974169984132405
1640,1.0939964127536812
1641,1.1013081224207797
1642,1.1283481305908976
1643,1.1034208110919463
1644,1.0936690738760397
1645,1.0960131577184624
1646,1.0969638894238716
1647,1.0633666177831826
1648,1.0885491667867435
1649,1.116576311746571
1650,1.096081960012107
1651,1.0828262355240232
1652,1.1203657444434563
1653,1.1279977140713653
1654,1.1245618423881067
1655,1.0969262213325655
1656,1.1102290705655933
1657,1.1142350373468926
1658,1.1273037803362498
1659,1.1246528269843248
1660,1.1236084812629539
1661,1.124376891988791
1662,1.1227595808906492
1663,1.1371066236141076
1664,1.1300640818277663
1665,1.1307794597370413
1666,1.1407985745527864
1667,1.1536626351206936
1668,1.1721863496708567
1669,1.1452721088533222
1670,1.1385110753106544
1671,1.1118320784580455
1672,1.1354232044617176
1673,1.1421612121687792
1674,1.1430934217700979
1675,1.13297886764339
1676,1.1215103066167096
1677,1.1375887159049158
1678,1.1641677189420117
1679,1.1528644990943517
1680,1.150043846610969
1681,1.1574014637174335
1682,1.1632540926937258
1683,1.1624957489074248
1684,1.1634970117012173
1685,1.1451288875377834
1686,1.1350423895327748
1687,1.138249753933012
1688,1.109043668120897
1689,1.1077799148189449
1690,1.122932959623117
1691,1.131022451396965
1692,1.1493048688221048
1693,1.1521840947396504
1694,1.1307191658578448
1695,1.1522521595540107
1696,1.1413025607402
1697,1.1464543028563345
1698,1.1569611285948498
1699,1.167571387853371
1700,1.175711675202031
1701,1.1525192502326531
1702,1.1848940931399352
1703,1.207253279472578
1704,1.1754718078546618
1705,1.1674065355408185
1706,1.171288220380299
1707,1.1607859395022309
1708,1.17646585438799
1709,1.1899308184497186
1710,1.1712608784739391
1711,1.1722477312634432
1712,1.1545732758369796
1713,1.1590902107367738
1714,1.1116901591607191
1715,1.1531551036485737
1716,1.137247309076089
1717,1.1310160265480795
1718,1.1484127637544304
1719,1.1213277751112
1720,1.0972473046335245
1721,1.1116015801240895
1722,1.1199948245700764
1723,1.1122437151170583
1724,1.1330013183648227
1725,1.131834514834786
1726,1.1345682141819817
1727,1.093162324797588
1728,1.1018058034159344
1729,1.1146864678721782
1730,1.1160817490052448
1731,1.1195942946912911
1732,1.135728977890233
1733,1.1545069427912709
1734,1.1262057414670572
1735,1.1288897112335476
1736,1.156700331276932
1737,1.1737752133435193
1738,1.143763361016946
1739,1.134370601229742
1740,1.1394524713913312
1741,1.115295208552376
1742,1.1387880646536872
1743,1.1544381566967439
1744,1.165588429003448
1745,1.1565064763986377
1746,1.1674021975181317
1747,1.1689638751688243
1748,1.1502698456957203
1749,1.169179566288939
1750,1.169260637823836
1751,1.1635788158878713
1752,1.187994337003241
1753,1.1672511034922497
1754,1.1525124513531035
1755,1.1747626315086577
1756,1.1738892371671499
1757,1.1740849459813245
1758,1.1943636948450527
1759,1.2085506874121288
1760,1.2094551127215083
1761,1.1991862241539732
1762,1.2012894626055974
1763,1.1921436090923767
1764,1.2159684709166383
1765,1.21026116299808
1766,1.2098689089658952
1767,1.200567082264667
1768,1.2038926198683586
1769,1.209293667283637
1770,1.1895042701386704
1771,1.1975678584553906
1772,1.1951435251842928
1773,1.1971575588760803
1774,1.1897688977569345
1775,1.1890144796421813
1776,1.1939036581165108
1777,1.2321901308239913
1778,1.1780286614190576
1779,1.211852387465079
1780,1.2003787547343703
1781,1.2097214296380976
1782,1.2038095305159775
1783,1.2149693610257
1784,1.1835255330190817
1785,1.180974716176248
1786,1.1900427889295901
1787,1.205358930400215
1788,1.1915396645101546
1789,1.1872931822931747
1790,1.2003816690740918
1791,1.1588420853034647
1792,1.166486723100987
1793,1.1788769203958314
1794,1.1692319766233559
1795,1.174647492398731
1796,1.159485970276326
1797,1.1743265444056328
1798,1.1747455031024079
1799,1.188792351962495
1800,1.1963420794016124
1801,1.2081760268404804
1802,1.1986253427730817
1803,1.156423239085476
1804,1.1485943570291521
1805,1.1572119356999822
1806,1.1532537436104633
1807,1.1674874724312492
1808,1.208802719085805
1809,1.2200361619892708
1810,1.2227991610912876
1811,1.1926718217892307
1812,1.184587152101086
1813,1.1486743310337442
1814,1.1695914771344476
1815,1.1760283203772386
1816,1.1565509234865807
1817,1.1567420202444647
1818,1.172483900082891
1819,1.1648927154372015
1820,1.1658901486301922
1821,1.1574349003143194
1822,1.1539166223701383
1823,1.1542457873374006
1824,1.1471842355759234
1825,1.1677350400031212
1826,1.167001930880593
1827,1.1517964723329888
1828,1.1373202846264885
1829,1.1439297892175664
1830,1.1816381884774905
1831,1.1615573725537738
1832,1.1210893778666398
1833,1.1325514524117115
1834,1.1389175719069335
1835,1.1453431543055963
1836,1.1302278796848384
1837,1.159058899996594
1838,1.1522166763495503
1839,1.1771727515466393
1840,1.1691857366086342
1841,1.161304974560811
1842,1.1873709012653775
1843,1.1733036877127039
1844,1.1953849820654714
1845,1.1905737985344094
1846,1.1954878111217218
1847,1.2017998003342898
1848,1.2042199157108633
1849,1.2172382465778346
1850,1.227311608183205
1851,1.2367154283019341
1852,1.2341169027777554
1853,1.2010935161354852
1854,1.1756109824884722
1855,1.1589251786271455
1856,1.1620014735820825
1857,1.1368290506302463
1858,1.1729930406776186
1859,1.1450663859363055
1860,1.144612173185124
1861,1.150914350667564
1862,1.1397032006562577
1863,1.1699316668066255
1864,1.162626109702798
1865,1.1769272713130814
1866,1.2038400612396587
1867,1.1837739168611767
1868,1.1935267438125519
1869,1.1757773472025286
1870,1.1659744297595251
1871,1.1529290804149688
1872,1.1866297108582877
1873,1.1777856491631389
1874,1.1643350229765144
1875,1.139637105423183
1876,1.168860790501451
1877,1.1430240365922342
1878,1.1614858756886797
1879,1.1644879629944058
1880,1.1379213407220683
1881,1.1450397558960135
1882,1.1462036887446678
1883,1.16899107252942
1884,1.1684097541447245
1885,1.1419420274507246
1886,1.1566391139486925
1887,1.1532830126655083
1888,1.1659892246021162
1889,1.1906090719958957
1890,1.183832351259833
1891,1.1717028753113135
1892,1.1566856370935374
1893,1.176348628445683
1894,1.1783123822193575
1895,1.1862985161564725
1896,1.178457096251111
1897,1.1833925794424562
1898,1.225380436476815
1899,1.2250250801488702
1900,1.1893661378405542
1901,1.1811498536828315
1902,1.187982095343778
1903,1.190635420269516
1904,1.2085692201365963
1905,1.2037735851490128
1906,1.1906398035030423
1907,1.2089087559992038
1908,1.2026005673880764
1909,1.1651640027896861
1910,1.184226921570704
1911,1.177336813735907
1912,1.1768180747173749
1913,1.174777122369167
1914,1.2049089625665328
1915,1.1754986102230407
1916,1.1787732478513728
1917,1.189642057184201
1918,1.1892161194281798
1919,1.1845073173288259
1920,1.2002548381548572
1921,1.1825714564912153
1922,1.2129091819544264
1923,1.1901125154433507
1924,1.2042898725186482
1925,1.2373183688712306
1926,1.210967823924908
1927,1.1926512759565848
1928,1.2192278639583134
1929,1.210918312053618
1930,1.2178734782169989
1931,1.2356433607192576
1932,1.2302912184934378
1933,1.20632616139163
1934,1.2297503166221984
1935,1.2432283376432731
1936,1.2423155881578256
1937,1.2196746170856736
1938,1.2436972168264684
1939,1.2418984562606514
1940,1.246940406704819
1941,1.255050112629053
1942,1.271314418334104
1943,1.2429353166587855
1944,1.2576419049774117
1945,1.2285593177273588
1946,1.2393611136633185
1947,1.2287968734762038
1948,1.2281688834385647
1949,1.2564580953017526
1950,1.2648832345063319
1951,1.2417353807229325
1952,1.2619952185953132
1953,1.2836104843123586
1954,1.258773996059971
1955,1.2338917287927464
1956,1.2197566694629276
1957,1.2241804349590502
1958,1.2453909670828511
1959,1.2491306538054396
1960,1.2442192179565907
1961,1.2556710688297894
1962,1.2760859661678507
1963,1.2982051476041043
1964,1.3208695108513604
1965,1.3142081393098808
1966,1.303287092309005
1967,1.2970525209590087
1968,1.281728187119985
1969,1.3078362239548609
1970,1.3027542163452965
1971,1.3090172755879639
1972,1.3200900697546287
1973,1.3145503506028828
1974,1.3256544828566508
1975,1.3461545274308486
1976,1.3495485644267076
1977,1.3200750389560567
1978,1.3467278762319066
1979,1.2917463208220497
1980,1.3128354891201486
1981,1.334574711886325
1982,1.3212391560124543
1983,1.3215083992068424
1984,1.3083824351860311
1985,1.284119464325523
1986,1.2965191871689972
1987,1.3148372531107042
1988,1.3002537355666952
1989,1.299962694940644
1990,1.2735484781175996
1991,1.2819112389119303
1992,1.2856453427077215
1993,1.301435862790603
1994,1.3063484404475707
1995,1.2860299285595334
1996,1.2929763611960166
1997,1.2882259260448037
1998,1.2842293181639182
1999,1.2781992332280572
2000,1.291597411233122
2001,1.2988775013905354
2002,1.2886742546845493
2003,1.2740070199483902
2004,1.2907413824546041
2005,1.2868956457770322
2006,1.296838563508297
2007,1.2860656736036802
2008,1.2792943012003022
2009,1.286572072019251
2010,1.2667145887484432
2011,1.2860828441083068
2012,1.2743672184970416
2013,1.2580922282504527
2014,1.2255782638942834
2015,1.2736429209258269
2016,1.252830060174797
2017,1.2477472224913009
2018,1.251249986227208
2019,1.2619406875889427
2020,1.268874019729188
2021,1.255285009684993
2022,1.261648356513668
2023,1.2423863872564032
2024,1.2409346410938578
2025,1.2343037277249977
2026,1.2548902759985094
2027,1.2352551241653518
2028,1.2479765122132593
2029,1.2659908053187912
2030,1.2559171440720225
2031,1.2358219500986953
2032,1.2540753045025674
2033,1.2499190500399453
2034,1.2453068166126529
2035,1.248144827751771
2036,1.2515314213958852
2037,1.2591548236047525
2038,1.245634713098609
2039,1.248128829500518
2040,1.2524172448527682
2041,1.2609808299678917
2042,1.2778494725381844
2043,1.2703943929667534
2044,1.2777565685098113
2045,1.3074479213005623
2046,1.3081948665366663
2047,1.3036617218756965
2048,1.2933066237406017
2049,1.2967066197030137
2050,1.3251805556638843
2051,1.3069947976929077
2052,1.3146775129467478
2053,1.2913213030659803
2054,1.2935327615208392
2055,1.280192736368822
2056,1.3282449266402794
2057,1.3465414582749622
2058,1.3365939496571602
2059,1.2844488931133826
2060,1.321403755535333
2061,1.2979066491779618
2062,1.303621801979523
2063,1.3132654723232302
2064,1.3456795542892772
2065,1.3487121284923895
2066,1.3427003728645297
2067,1.3358272344515667
2068,1.3675336349104925
2069,1.3993113465055318
2070,1.3746061279976982
2071,1.369650715157635
2072,1.358183966344261
2073,1.3554043524667851
2074,1.3773745831108277
2075,1.373801149426321
2076,1.3755188536082006
2077,1.383651805087882
2078,1.3900373163603943
2079,1.3730856600794494
2080,1.3748673626146277
2081,1.3784259433425716
2082,1.322399368781745
2083,1.328547448650243
2084,1.3190395969903839
2085,1.3164927981257306
2086,1.338858469187965
2087,1.3357061779437962
2088,1.3621387745664242
2089,1.338888688791191
2090,1.3628857178707823
2091,1.3534237953510515
2092,1.3673971088200694
2093,1.3305340548906672
2094,1.3672778501555372
2095,1.371527585825938
2096,1.3457177929609685
2097,1.3369008169201715
2098,1.3698725291930751
2099,1.3539179136151849
2100,1.3775379479926526
2101,1.3751252787377872
2102,1.3574532763721545
2103,1.3525478437829963
2104,1.3341248568650221
2105,1.3437235274135975
2106,1.3320657209614555
2107,1.3468372525481795
2108,1.3412261173719289
2109,1.37696647007869
2110,1.3510572707108128
2111,1.3687260019055532
2112,1.3812540330078957
2113,1.3428219683950626
2114,1.3731127331143225
2115,1.3635620086105198
2116,1.3557149126801975
2117,1.381800721638121
2118,1.379334378815813
2119,1.3544292337804835
2120,1.380538599272655
2121,1.3584878009119299
2122,1.3815363126740814
2123,1.3772273929908039
2124,1.361326279766089
2125,1.3488423276564139
2126,1.3628348908306829
2127,1.3975477697156968
2128,1.3794814326834395
2129,1.3512174784110451
2130,1.390953356497107
2131,1.3709473241811194
2132,1.3840433717237581
2133,1.364535339075621
2134,1.34708373605429
2135,1.377767024389017
2136,1.3474481530192817
2137,1.3871476370062479
2138,1.374732958352756
2139,1.3772752973160176
2140,1.3606467012890624
2141,1.341652949446559
2142,1.357338551375225
2143,1.359392193357842
2144,1.3655266648328959
2145,1.3493775446275285
2146,1.3573416200072717
2147,1.3620143046510935
2148,1.3733583809846879
2149,1.3732131172581803
2150,1.380044542318004
2151,1.3876316042607577
2152,1.3828724023949506
2153,1.3505750662202671
2154,1.335972667475077
2155,1.332679945601956
2156,1.3499163075794653
2157,1.3705579158805596
2158,1.389756888250278
2159,1.3909707407981693
2160,1.3848664237619497
2161,1.3814455425718513
2162,1.373669702792189
2163,1.3846624087331683
2164,1.4004230749814606
2165,1.3873219070523541
2166,1.3912359969563668
2167,1.3966903013695533
2168,1.3901430979371194
2169,1.3871991397070036
2170,1.373160645567138
2171,1.3585153538981691
2172,1.361481873591643
2173,1.36725291989187
2174,1.3662661000559062
2175,1.3409959324562073
2176,1.3495592897277349
2177,1.3245824680147096
2178,1.3313255511360373
2179,1.3493164833397429
2180,1.3352909532999444
2181,1.3355394337634348
2182,1.3311648809676466
2183,1.3511328965537022
2184,1.3745394270959386
2185,1.3985276793904822
2186,1.3860631868628208
2187,1.384323820621511
2188,1.3672623517847216
2189,1.3837667389511088
2190,1.3857578163226911
2191,1.39339846828645
2192,1.3510088679653984
2193,1.3463069463710062
2194,1.3444621121293991
2195,1.3131177014505409
2196,1.330796856498531
2197,1.3184596809945317
2198,1.3241424929094174
2199,1.313808348727116
2200,1.3539415236078822
2201,1.3146164612305982
2202,1.3139062318260941
2203,1.3223522672387427
2204,1.326410490278735
2205,1.3424979516883906
2206,1.3220599674464464
2207,1.3332431737215642
2208,1.3270282021909048
2209,1.3656454233215896
2210,1.336255379375273
2211,1.326996493277317
2212,1.3234395190150283
2213,1.3471584840240571
2214,1.335309695364975
2215,1.33013740904596
2216,1.356718385088377
2217,1.336322090326504
2218,1.3653451401596985
2219,1.3501935662214022
2220,1.3612064355353444
2221,1.360230351818947
2222,1.3733248763266332
2223,1.3832575064839099
2224,1.3935733208591627
2225,1.397795396546349
2226,1.3854773352435132
2227,1.3947036070698036
2228,1.388601594280094
2229,1.40674156975306
2230,1.4209073060280653
2231,1.448545039058922
2232,1.4526203482562328
2233,1.4158072085381455
2234,1.4072047362593083
2235,1.4136490274313447
2236,1.4093889635924013
2237,1.4286886965781282
2238,1.4006052788054495
2239,1.3833582634912518
2240,1.3908118857959266
2241,1.3794003198157547
2242,1.3905700953829627
2243,1.385554772281202
2244,1.4068424421423336
2245,1.4071846955510927
2246,1.396692933433724
2247,1.4185219307181547
2248,1.443374984262514
2249,1.4148974994717358
2250,1.3844428764314172
2251,1.383995040828883
2252,1.3751153560696738
2253,1.3913153431714371
2254,1.3779594698346807
2255,1.4000670713346772
2256,1.3859498729703783
2257,1.3932780301940482
2258,1.3914797099008402
2259,1.4070434219433658
2260,1.4024597533895236
2261,1.4079443658008763
2262,1.4179129467113465
2263,1.4251410560310909
2264,1.4219824528607927
2265,1.4298643085690368
2266,1.416303627497272
2267,1.4108811033746926
2268,1.4365257685261321
2269,1.416906471478295
2270,1.4440260149065773
2271,1.4403928077409485
2272,1.4169415870398758
2273,1.4403710363071265
2274,1.4251712086903
2275,1.4376132342634338
2276,1.4201829451018875
2277,1.4141400347465933
2278,1.4399817853244437
2279,1.4581646755981899
2280,1.4531336681264744
2281,1.451928281204915
2282,1.4352366201001518
2283,1.4461621298861123
2284,1.4717284956230294
2285,1.4850444127982199
2286,1.4854154352247466
2287,1.4825486716560667
2288,1.4668353665553973
2289,1.4749419760749447
2290,1.4766507575831884
2291,1.4750815222760245
2292,1.4440201141974383
2293,1.4290403151817763
2294,1.444569335962064
2295,1.4568733072020241
2296,1.4526941781690472
2297,1.45945885455074
2298,1.4499085978190158
2299,1.437143794446445
2300,1.4170085175225728
2301,1.4272544684902102
2302,1.4105462657924552
2303,1.4244140272404033
2304,1.4265667384760214
2305,1.4147864901290301
2306,1.421450565435845
2307,1.3769533283048214
2308,1.3844362301397415
2309,1.401755161470002
2310,1.4050986765618738
2311,1.3974304829841944
2312,1.4292722934163713
2313,1.418538880080332
2314,1.394666549430612
2315,1.3847682678842692
2316,1.35989041732002
2317,1.3904706735401935
2318,1.3920332304365681
2319,1.4111712504256326
2320,1.3695281168307152
2321,1.397137544043718
2322,1.4202767495398456
2323,1.418573200694825
2324,1.410237615541313
2325,1.4024542907300002
2326,1.396539852816483
2327,1.3935389386300874
2328,1.3744132896350334
2329,1.403319771077641
2330,1.3722716832698643
2331,1.3657852395063226
2332,1.3681522669254367
2333,1.3905973616467766
2334,1.383535781491465
2335,1.374998296425216
2336,1.381485425016296
2337,1.3906218440193614
2338,1.4018149880775614
2339,1.4238825361546894
2340,1.4224844396997223
2341,1.4000312967526494
2342,1.3766435082413642
2343,1.3807163298813983
2344,1.3954890560221824
2345,1.3874554399117915
2346,1.4031713124159508
2347,1.3553125666496184
2348,1.3491871893191263
2349,1.3481134380433186
2350,1.3470799029245373
2351,1.390562925412822
2352,1.4009822004129657
2353,1.3778007799427705
2354,1.3651677866545038
2355,1.34850402616103
2356,1.343254175580765
2357,1.3576747152919975
2358,1.3725701772110694
2359,1.3516780230207526
2360,1.3744805906318236
2361,1.3730571413152073
2362,1.3702054104568346
2363,1.3969072814152912
2364,1.3726789203336103
2365,1.3554231692125813
2366,1.339725689653179
2367,1.335827124176768
2368,1.341386459263235
2369,1.3085401898732227
2370,1.32242743533065
2371,1.2996109678639347
2372,1.303163028912719
2373,1.3131560377069467
2374,1.3325592832369568
2375,1.3056616907347234
2376,1.301746052658865
2377,1.3232330367263279
2378,1.2864293778279285
2379,1.281714235425354
2380,1.2905310014263893
2381,1.3088200781587926
2382,1.2700232802908258
2383,1.2648696277370037
2384,1.2653871043949714
2385,1.2745935817270144
2386,1.2743775178300663
2387,1.2737786196823788
2388,1.2803147870905964
2389,1.2792573139580954
2390,1.2860346960786422
2391,1.2984652679408861
2392,1.2766768067902237
2393,1.289445367357101
2394,1.3229167638583648
2395,1.307215325534337
2396,1.302691700312144
2397,1.2794476317335812
2398,1.281311797658753
2399,1.2912399717425411
2400,1.2706267850914221
2401,1.2757572199438192
2402,1.2940957542319906
2403,1.291778091017893
2404,1.2675235920433154
2405,1.2641985254727448
2406,1.2671658604573857
2407,1.2774408371384882
2408,1.2893340481155722
2409,1.282556279146117
2410,1.2936516489609997
2411,1.315188513574061
2412,1.3316443855898532
2413,1.34411660300628
2414,1.3537789549938988
2415,1.371204829227274
2416,1.3515272376287113
2417,1.3478177481285223
2418,1.3434388269165218
2419,1.3120623897287516
2420,1.2817381981348612
2421,1.2772139798058029
2422,1.274861636008938
2423,1.2645156455651438
2424,1.3044911165848885
2425,1.2656342848420086
2426,1.2961082647450035
2427,1.3165113365501089
2428,1.2971210082999263
2429,1.2973643419186809
2430,1.2834474892044097
2431,1.3037198148180886
2432,1.2678369909211549
2433,1.2769965106210455
2434,1.2760484007779782
2435,1.2636239717821818
2436,1.2551024149058052
2437,1.2537795033335133
2438,1.2649618133355607
2439,1.2846398530769378
2440,1.286060821941446
2441,1.2802816316791374
2442,1.3326445031745648
2443,1.3267851478706199
2444,1.3306648365351523
2445,1.3121429636876663
2446,1.3048133463251181
2447,1.287125608312519
2448,1.2875442111326008
2449,1.300590627651371
2450,1.3195995817994737
2451,1.3523769209634242
2452,1.3274787406126962
2453,1.3189986266229736
2454,1.3360124898065897
2455,1.3209833608849126
2456,1.297963586910054
2457,1.318161572969767
2458,1.3106579107464218
2459,1.289128441278888
2460,1.2797019357212958
