,0
1272,1.1779213730432443
1273,1.179161800391554
1274,1.17099906593746
1275,1.1722024975506984
1276,1.1522661097474143
1277,1.193913610684918
1278,1.199077245633855
1279,1.1903001995227687
1280,1.1848802063556803
1281,1.1889588540682414
1282,1.186457679944514
1283,1.1795686149108784
1284,1.1738874027997461
1285,1.1567658199279665
1286,1.1518887007739256
1287,1.1495363527425502
1288,1.16204651180102
1289,1.1513854531587637
1290,1.1569772085410883
1291,1.1347844297351437
1292,1.1573879171983084
1293,1.1451145626160097
1294,1.1143642223633181
1295,1.1284951065821285
1296,1.1126045559698663
1297,1.1164022390681017
1298,1.114750284393315
1299,1.139989783266996
1300,1.1501793733503556
1301,1.1614221773335647
1302,1.1535596897945428
1303,1.131144308886253
1304,1.1439097649578613
1305,1.1619737272501114
1306,1.167039754956099
1307,1.1866652132584306
1308,1.1807354826733727
1309,1.181894303298793
1310,1.1768037386839887
1311,1.193485725029221
1312,1.1796612118416219
1313,1.202056434218977
1314,1.2106816922515637
1315,1.1919233368681952
1316,1.1923250498156697
1317,1.2057822188360707
1318,1.1649830896904891
1319,1.1811126859795809
1320,1.1741503916285145
1321,1.1877371540495703
1322,1.1774189227778145
1323,1.1540704522039946
1324,1.1576871391715535
1325,1.1341218488397655
1326,1.1475772815499328
1327,1.1443697306800158
1328,1.1465040188133253
1329,1.1315409678506199
1330,1.1273116633924474
1331,1.12548363097412
1332,1.1416662655536656
1333,1.127162778194346
1334,1.1367628659353457
1335,1.1254066330446495
1336,1.1141613110979565
1337,1.123592740799273
1338,1.1188618076029329
1339,1.0960017395851707
1340,1.1084845364594078
1341,1.1061066572081124
1342,1.1047372450826782
1343,1.1023018292587365
1344,1.1258355750920175
1345,1.1037176223617555
1346,1.0994490683362796
1347,1.1086130829276875
1348,1.1443359322112934
1349,1.1558018912816022
1350,1.1119493374937393
1351,1.1178086874174462
1352,1.1074835739148763
1353,1.1188441041668056
1354,1.12582071052634
1355,1.1258156958479613
1356,1.1240828813102102
1357,1.1079175856906693
1358,1.1060936084155073
1359,1.134657828469952
1360,1.1322451074600735
1361,1.1380153888456426
1362,1.1527032828973423
1363,1.1685563741782423
1364,1.1699076306035958
1365,1.1564202621357311
1366,1.1940458391478193
1367,1.1869834762017861
1368,1.1811611101778006
1369,1.1596370862672871
1370,1.1526190462935273
1371,1.1590468939414604
1372,1.154619027315111
1373,1.122097566438189
1374,1.1162062413090612
1375,1.1075956779535612
1376,1.125186240757686
1377,1.1152580338188884
1378,1.1275670257352073
1379,1.1257391596276674
1380,1.1107213732666072
1381,1.1046311844617596
1382,1.1231849062531802
1383,1.0883746675244508
1384,1.1104973751291718
1385,1.1229696062061065
1386,1.1323626891215275
1387,1.1356675978315987
1388,1.1305298961167818
1389,1.108610962624006
1390,1.1128334974088352
1391,1.113357707430081
1392,1.0938656639434687
1393,1.1024167642868354
1394,1.077966724931827
1395,1.099560843765607
1396,1.138468514916302
1397,1.1170376956143442
1398,1.137661640753592
1399,1.150151325253955
1400,1.1410062961528213
1401,1.1480700717103338
1402,1.1408313789838966
1403,1.1742216684143165
1404,1.1535914923259054
1405,1.146829188349308
1406,1.1751093741331538
1407,1.1549000190909746
1408,1.1578389784679861
1409,1.176289617223476
1410,1.1712592961241586
1411,1.1559230233677038
1412,1.1547437493264
1413,1.1577692363264642
1414,1.1802684293249475
1415,1.1647684046174156
1416,1.1699911766965534
1417,1.1763088908967272
1418,1.1705239648507058
1419,1.1493792502851874
1420,1.1475134431464182
1421,1.1705616649254669
1422,1.16054703572263
1423,1.1628174297379505
1424,1.1313476957268565
1425,1.1396101082424939
1426,1.1230508826785872
1427,1.1458647665910484
1428,1.121070084799312
1429,1.1310238397435457
1430,1.1168360794012786
1431,1.1117176287347892
1432,1.116329398428348
1433,1.1119438123796153
1434,1.1116756608992362
1435,1.1178814225833942
1436,1.124936684924588
1437,1.1127308557280333
1438,1.1148849957542226
1439,1.1147292506406163
1440,1.1220627731909611
1441,1.127586752641252
1442,1.1418041611734875
1443,1.1150431233768812
1444,1.1256751368512274
1445,1.1596591686900526
1446,1.152751408459892
1447,1.159845466335402
1448,1.154949609224869
1449,1.1354238026877952
1450,1.1428398280729448
1451,1.1458002228142368
1452,1.166233582673998
1453,1.1924414893251276
1454,1.1912671632556813
1455,1.163112036421707
1456,1.1790546469603171
1457,1.1811557627156186
1458,1.172739570502451
1459,1.1741917156537758
1460,1.1899578851349188
1461,1.1951725600899525
1462,1.182885622049369
1463,1.1921003636233003
1464,1.1721472896792515
1465,1.1549743036749955
1466,1.1671714639382524
1467,1.1449861668826014
1468,1.151499679960196
1469,1.1512973722805344
1470,1.1500215655379988
1471,1.152883292750083
1472,1.1736777465735986
1473,1.1989037269903036
1474,1.1878575664116608
1475,1.1932508799424624
1476,1.1881616179241234
1477,1.214584783883089
1478,1.2039909632639993
1479,1.2042900115968158
1480,1.2174820288562116
1481,1.2338287253261306
1482,1.2124855040369544
1483,1.2195979545339815
1484,1.198808211179716
1485,1.219986065049813
1486,1.2172956284549539
1487,1.2277646286080235
1488,1.2493056599828223
1489,1.2203047483990623
1490,1.2207783018489957
1491,1.2327825240052994
1492,1.222577827676866
1493,1.2037465123796212
1494,1.2230170951044408
1495,1.220481788219498
1496,1.2370731177880536
1497,1.2187721301589565
1498,1.2415665543813255
1499,1.2095351275452404
1500,1.2151174992836826
1501,1.2024693646794251
1502,1.2186379976374395
1503,1.216292836340025
1504,1.222338166809712
1505,1.1904602139260874
1506,1.2101154776960477
1507,1.1810444920261602
1508,1.2085919948053494
1509,1.1923506200067497
1510,1.1864680196397681
1511,1.186384039201947
1512,1.1808293657775906
1513,1.1844951676369915
1514,1.170215574455315
1515,1.1566514324509583
1516,1.1713155076424244
1517,1.1942663813711905
1518,1.1898305312832753
1519,1.2092909009979698
1520,1.2149346169312834
1521,1.1993650118679007
1522,1.2066928578095326
1523,1.197108141179121
1524,1.2033555941989573
1525,1.1743941368002853
1526,1.1897389808480971
1527,1.179765022502059
1528,1.2160224135074027
1529,1.2003950390236682
1530,1.2136186744851138
1531,1.1827532221148838
1532,1.2010956306390534
1533,1.1964420992209543
1534,1.1960983570873052
1535,1.1819698353721324
1536,1.1982690513513359
1537,1.2181200449712466
1538,1.213060409960935
1539,1.2051372557959623
1540,1.2204560079390383
1541,1.233157693852057
1542,1.2265187964516238
1543,1.2139887616525749
1544,1.223062778605601
1545,1.2335832356722443
1546,1.226337461621951
1547,1.2411074812532301
1548,1.2337147639002795
1549,1.2242273064186184
1550,1.2194991127384522
1551,1.2323489391220166
1552,1.2107683169002716
1553,1.2103221995106321
1554,1.2190322127106792
1555,1.2488783001711181
1556,1.227692135210781
1557,1.2275608745291553
1558,1.2406375303853148
1559,1.2451304476490952
1560,1.2464416438862203
1561,1.2706184454306793
1562,1.2655504550314505
1563,1.242574421514251
1564,1.2719975281864007
1565,1.2819952820685372
1566,1.2828549878605342
1567,1.2865041913073432
1568,1.2877992263676217
1569,1.2925059173991689
1570,1.2800026852791873
1571,1.295096132991162
1572,1.3038159446906779
1573,1.3143972973338478
1574,1.3037431455568025
1575,1.2945032666261715
1576,1.2810775558350276
1577,1.3009449484770879
1578,1.2772514928283498
1579,1.2794158112300207
1580,1.2909497822538656
1581,1.3030772013958685
1582,1.2661598690706333
1583,1.2789194329955689
1584,1.296743596234053
1585,1.2777857355042648
1586,1.2739520487960658
1587,1.2711643400723869
1588,1.2914842029397167
1589,1.285601926661481
1590,1.2754314498763755
1591,1.2779804291278825
1592,1.2812630053823164
1593,1.3377803387640235
1594,1.3435247111199446
1595,1.3211409147052802
1596,1.3372355584766589
1597,1.344508279409558
1598,1.3263353223332106
1599,1.3275784155414234
1600,1.3337909022648184
1601,1.344184720963931
1602,1.3494031209494532
1603,1.3729924523386603
1604,1.38812585773251
1605,1.381547521772223
1606,1.365607960499061
1607,1.3816894007577494
1608,1.3969061679274626
1609,1.3866542580947083
1610,1.3762809168776364
1611,1.3628247892339065
1612,1.3778458178757331
1613,1.3488448303896652
1614,1.3582827685322933
1615,1.3299614433116682
1616,1.3353099515632558
1617,1.323437685273046
1618,1.3239161508429125
1619,1.3121170081090439
1620,1.3158889089406518
1621,1.3055659611725923
1622,1.3041311094732824
1623,1.312603818896505
1624,1.3457133685078482
1625,1.3432295036403534
1626,1.3222535407632066
1627,1.316482524875434
1628,1.3216423940566115
1629,1.2846797578921967
1630,1.283011654131208
1631,1.302415401021526
1632,1.2717523505453419
1633,1.2846618227567514
1634,1.2962296596796876
1635,1.3050723475097148
1636,1.2693823396721928
1637,1.2731784353770288
1638,1.2892784577469256
1639,1.2665884681832593
1640,1.283377950024092
1641,1.2645514802554367
1642,1.2568454946721381
1643,1.2589132125584537
1644,1.2717141624493986
1645,1.2518363918986255
1646,1.2430385230874146
1647,1.2404560870654069
1648,1.2381514426506808
1649,1.2387014852802323
1650,1.2383989018608177
1651,1.2293706576894392
1652,1.2486975076002769
1653,1.2503195792609318
1654,1.237133659882844
1655,1.2354789115359863
1656,1.222416565837352
1657,1.2313676590301559
1658,1.2247047512190954
1659,1.244295853902964
1660,1.2136233610517237
1661,1.2253511015427243
1662,1.2495441685675148
1663,1.2386039303808114
1664,1.2570707245444903
1665,1.2410989473411491
1666,1.2283312028490276
1667,1.200982134610646
1668,1.1867887161718333
1669,1.1852393788611968
1670,1.2291604466311288
1671,1.2107510556223788
1672,1.2028277582256308
1673,1.2354603961693948
1674,1.24697653140051
1675,1.2387401437320071
1676,1.242610089749188
1677,1.2120169006950934
1678,1.2274124181116846
1679,1.1981815228774466
1680,1.1973551089126104
1681,1.2051137468374709
1682,1.216467401603785
1683,1.2047304191564607
1684,1.2120994280551738
1685,1.210963644541081
1686,1.2175433043905604
1687,1.219787056679547
1688,1.2098121135246593
1689,1.2176333266263715
1690,1.2080833777442979
1691,1.2306311814676225
1692,1.2514532740263538
1693,1.2401190679126053
1694,1.2287494698737067
1695,1.2221205955867807
1696,1.2039445904005208
1697,1.2281875760871985
1698,1.2174969692136162
1699,1.203984100688162
1700,1.204482395053724
1701,1.2207153083958135
1702,1.2411512186707347
1703,1.2240191418052664
1704,1.226235401990892
1705,1.2223230202111859
1706,1.226211402393742
1707,1.2186083021753022
1708,1.2322216506775208
1709,1.220117960948767
1710,1.223085244762454
1711,1.2372804529423918
1712,1.2544787345441981
1713,1.2530951692530863
1714,1.2421999913543011
1715,1.25641810294246
1716,1.2596398799358641
1717,1.2922754920182964
1718,1.265781658781398
1719,1.259685361844464
1720,1.2696617950840792
1721,1.2905216924044454
1722,1.2713193554553794
1723,1.2646762536532354
1724,1.2886555321200772
1725,1.2748405004520444
1726,1.2835616990831133
1727,1.273213621935395
1728,1.2649914677951202
1729,1.2556375628009735
1730,1.2404799146829975
1731,1.2454029423807227
1732,1.2468330407706576
1733,1.2511889853333584
1734,1.2374946909092155
1735,1.235716831069099
1736,1.251267238918023
1737,1.224123425402822
1738,1.21295914582159
1739,1.206446170425905
1740,1.216692875387733
1741,1.2011334979283084
1742,1.2047559270010102
1743,1.223624460809972
1744,1.2300613273450978
1745,1.199447575790149
1746,1.2108871597501962
1747,1.1867639463775799
1748,1.182478101889409
1749,1.1938567681734176
1750,1.2338660412368352
1751,1.2425664821495408
1752,1.2462494886296853
1753,1.2218971133158933
1754,1.2456057080958978
1755,1.2223839337041547
1756,1.2221296650821944
1757,1.2496175450399831
1758,1.2627360679508675
1759,1.2648996420603167
1760,1.268034020852681
1761,1.2840341832106792
1762,1.2679265981398768
1763,1.299890387363932
1764,1.283649122989142
1765,1.2829347379664222
1766,1.2761667240350074
1767,1.2749874755724822
1768,1.2528863770921541
1769,1.2803918097204847
1770,1.246334156814887
1771,1.248748599802683
1772,1.2398429077027067
1773,1.2353768624987742
1774,1.2349516901974136
1775,1.248337670302631
1776,1.2473349550914206
1777,1.257559211216988
1778,1.2747347743131492
1779,1.28019207144116
1780,1.2759501230008845
1781,1.2920867862854943
1782,1.2920069907574372
1783,1.3164127886646488
1784,1.33658593101327
1785,1.311130363722535
1786,1.346117404480557
1787,1.3310727791992778
1788,1.3439682004390314
1789,1.3415387322548717
1790,1.3607053416365775
1791,1.3584767971918215
1792,1.3581100064788592
1793,1.3470054156501936
1794,1.3441492703800413
1795,1.3831498549779333
1796,1.385069618724978
1797,1.3690807899641309
1798,1.3989414786590997
1799,1.3958068823805756
1800,1.3954620345724638
1801,1.3525699301656329
1802,1.3658198049595587
1803,1.3584801698602567
1804,1.3458576887404314
1805,1.3456939357028017
1806,1.3322080078121452
1807,1.3294892660793383
1808,1.3470030635491859
1809,1.3331878637997443
1810,1.3283998057377664
1811,1.2952173463438306
1812,1.3012119389312606
1813,1.2794823610486605
1814,1.2938972809261142
1815,1.2709043542690717
1816,1.2737813970160259
1817,1.2632140288380782
1818,1.280937525350431
1819,1.2880213331822659
1820,1.2784766138216943
1821,1.303547058088082
1822,1.2871494945800737
1823,1.3324117496520294
1824,1.3491169299018724
1825,1.358097479408324
1826,1.3516984065754807
1827,1.337008181999654
1828,1.3251301343183335
1829,1.3127802656323664
1830,1.3675443823924232
1831,1.3501122225591882
1832,1.3588244764517081
1833,1.3504011120092159
1834,1.3519694060957925
1835,1.3213920203522451
1836,1.3281788563597328
1837,1.3239887891878408
1838,1.3054310506672309
1839,1.3182006624019929
1840,1.351082641553253
1841,1.3423750858113777
1842,1.326228920930903
1843,1.3148731632546093
1844,1.3327223702284274
1845,1.3327114242488154
1846,1.315799228374618
1847,1.3077209882298897
1848,1.308052711288108
1849,1.317090126745696
1850,1.2901822296112262
1851,1.2724387352208253
1852,1.2748662936486683
1853,1.2738362549493827
1854,1.284561723862185
1855,1.276824685230812
1856,1.2914172132251722
1857,1.2791597702525608
1858,1.2785272478240617
1859,1.253559994494017
1860,1.2248807117312919
1861,1.2505303013097495
1862,1.2744473741865807
1863,1.2563883718088529
1864,1.2631064320980752
1865,1.270682030299696
1866,1.2756402141508447
1867,1.2739269144561098
1868,1.2499760816517007
1869,1.2395644634501286
1870,1.2532040704288092
1871,1.27083552319431
1872,1.3011508402201346
1873,1.3373848424144588
1874,1.3501760821726867
1875,1.3341649827259854
1876,1.3194541051668311
1877,1.2890260298578866
1878,1.3088106666128732
1879,1.320477444896647
1880,1.32482364389779
1881,1.316070530670574
1882,1.3255009807668574
1883,1.3234391075637353
1884,1.3128752186415031
1885,1.3141273297547653
1886,1.3043299568646196
1887,1.310939682124606
1888,1.3080874981071684
1889,1.3088026469188772
1890,1.3097776464124804
1891,1.3129634527655862
1892,1.2742940099797373
1893,1.2548828759872692
1894,1.283705082292924
1895,1.2598551575433037
1896,1.2903902786564796
1897,1.3090916739103484
1898,1.350017515305888
1899,1.3399006156357167
1900,1.3255451290678182
1901,1.3028590445611425
1902,1.3293006322715852
1903,1.2963659800597753
1904,1.3082182492323047
1905,1.3322384929785893
1906,1.329559493692078
1907,1.3363279063359195
1908,1.3382381370579526
1909,1.3626636924733262
1910,1.3699391502583378
1911,1.3816506881594735
1912,1.400505370620467
1913,1.3833399264841604
1914,1.3743962053533298
1915,1.3789252087424564
1916,1.3818104954133101
1917,1.3957293056816389
1918,1.3985943123580316
1919,1.3871892613988779
1920,1.3602264996053006
1921,1.3644508060668787
1922,1.318354441378562
1923,1.3396719051494275
1924,1.3314670871659584
1925,1.3027167745123953
1926,1.3334102297329973
1927,1.336524973226057
1928,1.3186080828467173
1929,1.311668111984722
1930,1.3169156472597945
1931,1.3014620378087836
1932,1.3202164302794412
1933,1.3138791622638584
1934,1.3349467346093085
1935,1.3518635369676466
1936,1.353549825244821
1937,1.341171902915422
1938,1.3255638705434665
1939,1.348535697273686
1940,1.3294152417636735
1941,1.343785191535054
1942,1.3369604259672148
1943,1.3434574922872948
1944,1.3806946985336594
1945,1.3678577990417216
1946,1.3460551900484772
1947,1.3602717906671606
1948,1.345808499607883
1949,1.3702391708382153
1950,1.3640801657897614
1951,1.3200783358612975
1952,1.3491663875380215
1953,1.3400811200797844
1954,1.3530145448337803
1955,1.3865270815522268
1956,1.3699411234648218
1957,1.3355253535093006
1958,1.3218568325239595
1959,1.3437008454185286
1960,1.3462511707165898
1961,1.351857911344236
1962,1.348220541094757
1963,1.31334939103346
1964,1.3130183167986837
1965,1.3181070138837443
1966,1.3388129264704034
1967,1.3155108817646863
1968,1.3347195498438613
1969,1.3028208268473938
1970,1.3379495270047794
1971,1.3283945284569092
1972,1.3253848596471522
1973,1.3209613131581204
1974,1.3195722949439435
1975,1.3301439623248958
1976,1.3243409212234343
1977,1.3347972834211328
1978,1.361892984513453
1979,1.3295951525218874
1980,1.3485915100848849
1981,1.3509734903254125
1982,1.3511196025636067
1983,1.3392145954422112
1984,1.3586282979374942
1985,1.3785038670265495
1986,1.369538570658591
1987,1.3658463873627937
1988,1.3656464873677234
1989,1.3483677803759888
1990,1.3519818969145354
1991,1.3217992755372645
1992,1.332059734195842
1993,1.334221746671345
1994,1.299927783260971
1995,1.335935744315388
1996,1.3562875432835906
1997,1.3433220332225888
1998,1.3542708797922605
1999,1.3578569767125725
2000,1.3571878402532787
2001,1.3295359514246607
2002,1.3417003540931112
2003,1.3628960701956179
2004,1.351642484588362
2005,1.3531756414516218
2006,1.3659349339630813
2007,1.363392763710522
2008,1.383856007130265
2009,1.3822543610916598
2010,1.4041062734230958
2011,1.4067885172803387
2012,1.4020078649826542
2013,1.3843007254171704
2014,1.389100898210343
2015,1.3794183500986108
2016,1.3927022723204372
2017,1.3997837012436913
2018,1.3931378954947422
2019,1.3786623647247387
2020,1.3668174102020632
2021,1.3681971960338992
2022,1.3557188283611756
2023,1.3391667670320073
2024,1.3445643405232404
2025,1.3511147753740333
2026,1.3694836214455424
2027,1.3591686443263056
2028,1.366179957082561
2029,1.368809068315886
2030,1.3772252120078479
2031,1.376869776102326
2032,1.3802593870996027
2033,1.3931367109515014
2034,1.3847271238311176
2035,1.4165537929893346
2036,1.3842617085379314
2037,1.3897649107052952
2038,1.3870130250285317
2039,1.371569118727027
2040,1.355695014802401
2041,1.3705567297498416
2042,1.3954017270671661
2043,1.383144854240554
2044,1.3628405516693656
2045,1.3625920000581178
2046,1.368768024698976
2047,1.3755818127902675
2048,1.3626735405598023
2049,1.3455528564679482
2050,1.3470329692214777
2051,1.386818253713078
2052,1.3947408521538618
2053,1.3542404821510918
2054,1.3892532277322585
2055,1.4099153295768079
2056,1.4132356218575683
2057,1.3977450408072842
2058,1.4118151473667044
2059,1.3881349059249235
2060,1.3863816068738002
2061,1.3717780488741016
2062,1.372362146134701
2063,1.3715150386570447
2064,1.3707769250193773
2065,1.384743486416987
2066,1.374736547305087
2067,1.3919677048982448
2068,1.4175444633316974
2069,1.4251633282116232
2070,1.4318021480433778
2071,1.4173767188097344
2072,1.407004078738796
2073,1.4562359663075748
2074,1.47148731581891
2075,1.4721559365717707
2076,1.4627632310872278
2077,1.4874341451797206
2078,1.441977474307564
2079,1.4549521013654068
2080,1.4641465882163458
2081,1.4326656514097458
2082,1.4447468092450877
2083,1.4605060505217304
2084,1.473570107606943
2085,1.461389590438257
2086,1.4373719458615035
2087,1.4911329874752783
2088,1.4541545206148085
2089,1.4708572403899836
2090,1.4618199128814657
2091,1.4638318406979023
2092,1.4450360093515968
2093,1.4322354065996405
2094,1.4431605251222988
2095,1.4508456923615505
2096,1.4580039093821515
2097,1.4527951155160057
2098,1.4526080566914712
2099,1.4532619346678657
2100,1.4753804979198404
2101,1.4670411555142575
2102,1.4804834173154617
2103,1.469207917154919
2104,1.4812272083334759
2105,1.4655495999200143
2106,1.4833035844376394
2107,1.5022979267590024
2108,1.5182878407556464
2109,1.5076126522404398
2110,1.5096441689857283
2111,1.5154311918141858
2112,1.4917731336489122
2113,1.4921131084285966
2114,1.4813886482724739
2115,1.475967942768008
2116,1.5073752047790694
2117,1.5290219010979609
2118,1.5039525673701095
2119,1.506412780028724
2120,1.4889978229453127
2121,1.506521779628598
2122,1.4974961123822
2123,1.5257922830707273
2124,1.5333719697872725
2125,1.511458245454457
2126,1.507113999615902
2127,1.5042932137529292
2128,1.5115662947199748
2129,1.5080768591605977
2130,1.5044668733892985
2131,1.4891472515332995
2132,1.514163756513447
2133,1.5481479024039793
2134,1.5549464923962009
2135,1.5773453418610504
2136,1.5384337232160425
2137,1.5610001332689265
2138,1.540182291046222
2139,1.5595049932352976
2140,1.566426485608798
2141,1.5517499624073783
2142,1.5765012732298724
2143,1.5640150594651243
2144,1.5671661278072735
2145,1.5235984601725585
2146,1.5485446411383834
2147,1.554729106677982
2148,1.5447354597468301
2149,1.543462351415799
2150,1.5310938507168492
2151,1.508168504334313
2152,1.5188372350180046
2153,1.5333990987466213
2154,1.5489089013981028
2155,1.5449004986687473
2156,1.514815050799903
2157,1.4916022954830916
2158,1.4967672533420253
2159,1.5266331080961408
2160,1.5002818966790916
2161,1.4892281417214006
2162,1.5097498704103276
2163,1.4848715079950914
2164,1.4924240040122134
2165,1.4807683830843317
2166,1.4752954191456857
2167,1.4741978270703586
2168,1.4450853957542518
2169,1.4506629941967377
2170,1.467188190315524
2171,1.4563554813148967
2172,1.4722301900239496
2173,1.4634094798861734
2174,1.4835635313827433
2175,1.488854887832951
2176,1.4466460958209466
2177,1.4580200180545941
2178,1.440166986860234
2179,1.445936606124333
2180,1.4605809459602952
2181,1.4463899671653637
2182,1.4522956849555468
2183,1.4661726252786327
2184,1.4528964877568926
2185,1.4576067236110632
2186,1.4376944455138232
2187,1.47483456825019
2188,1.4909356250284325
2189,1.469031548700935
2190,1.47905556070822
2191,1.4902102156071027
2192,1.4879171900352515
2193,1.4865307735043993
2194,1.4737715566702514
2195,1.477387424700074
2196,1.4738003978882208
2197,1.4656560534897074
2198,1.4702675257513316
2199,1.4868598119149614
2200,1.4512515522181948
2201,1.4486219723874978
2202,1.4996131853044914
2203,1.5027741920714228
2204,1.496408860326059
2205,1.5301520700170452
2206,1.5193878124707503
2207,1.547919585414819
2208,1.5410777801841862
2209,1.5104032691776235
2210,1.4695981738919768
2211,1.4575562409327452
2212,1.4640262070055714
2213,1.436412746720106
2214,1.4572407959495526
2215,1.4858106253671495
2216,1.4696973483762124
2217,1.4809971907658421
2218,1.4524619007908877
2219,1.4745918104936098
2220,1.4946096401807054
2221,1.5075342226081174
2222,1.5110022199514397
2223,1.5062990376371879
2224,1.5085750754152834
2225,1.5233888862466127
2226,1.5300169259534675
2227,1.503385745502018
2228,1.4658833811832483
2229,1.4783786474430896
2230,1.4618053042002082
2231,1.4576498747389537
2232,1.48568750753256
2233,1.4941151026820245
2234,1.46737273570819
2235,1.4694971890993798
2236,1.4927802438936406
2237,1.4792670633708447
2238,1.477833793549562
2239,1.4802449014518158
2240,1.4784669758194031
2241,1.4733305053758374
2242,1.4590515167495304
2243,1.4753581608527542
2244,1.4674889216795228
2245,1.496996664503592
2246,1.4930364520678108
2247,1.5336833570149588
2248,1.5143600871957594
2249,1.5106857762642116
2250,1.5125823059995747
2251,1.5245708160916878
2252,1.5047343398190764
2253,1.5243930207937062
2254,1.487642085621201
2255,1.4960318178851257
2256,1.4958293163552354
2257,1.4864780816931966
2258,1.481180641428125
2259,1.4948758489582943
2260,1.4861920215052504
2261,1.4932146943620346
2262,1.4883198919708311
2263,1.4959328330131791
2264,1.5229988531893133
2265,1.5172706897145178
2266,1.5009645477416234
2267,1.4733780303473996
2268,1.4784584918968697
2269,1.500508971667775
2270,1.469253261548562
2271,1.4906769744681476
2272,1.487768137757382
2273,1.482085385189071
2274,1.4598015105927793
2275,1.4544102699531165
2276,1.4463769975633118
2277,1.4405153263562287
2278,1.4504918939373805
2279,1.4436775298448778
2280,1.4317262169760276
2281,1.4368925385201923
2282,1.4806414356377218
2283,1.4757772639916817
2284,1.4848262985881169
2285,1.4742284976340039
2286,1.4840791554574233
2287,1.4693524254431676
2288,1.452361531643271
2289,1.4914465529081085
2290,1.4875718761820407
2291,1.5043203272745393
2292,1.512978645039655
2293,1.5183284994441202
2294,1.5073808930476518
2295,1.516837316663993
2296,1.509655100474371
2297,1.4782578385680258
2298,1.480304034632634
2299,1.468120201094218
2300,1.4692793349090518
2301,1.4907204095300397
2302,1.5024723500710677
2303,1.4940539830321082
2304,1.5037157660200013
2305,1.4720718153321735
2306,1.500305953346655
2307,1.470274546836443
2308,1.479755780703408
2309,1.472377523429659
2310,1.509181139523681
2311,1.5159226794143899
2312,1.495573325004497
2313,1.494872079351338
2314,1.4834362060043986
2315,1.5138821705028929
2316,1.5051766248317127
2317,1.510750372246291
2318,1.5049732312499744
2319,1.491284800626064
2320,1.4900109025108756
2321,1.4670512119387142
2322,1.4897756646470586
2323,1.507769211860717
2324,1.5083789825694893
2325,1.4823671743984828
2326,1.486004671199887
2327,1.4774488775638344
2328,1.460943044553097
2329,1.4484215398898797
2330,1.4513597725476024
2331,1.4696206198853896
2332,1.472704391743902
2333,1.4519710937800778
2334,1.481438248544455
2335,1.4655039609214762
2336,1.4612393210774934
2337,1.4495420095069744
2338,1.4548112656438144
2339,1.4358449568130038
2340,1.4332035824563025
2341,1.4224646232691112
2342,1.4334070913789385
2343,1.4432128551963777
2344,1.4325900866915462
2345,1.4040813958875846
2346,1.3957412720529372
2347,1.4112137443551553
2348,1.4448486449953002
2349,1.4565010631262494
2350,1.430656081440243
2351,1.4406998841387848
2352,1.4433673755605017
2353,1.4056664441151887
2354,1.4209350487729306
2355,1.4276049135055842
2356,1.459399124877664
2357,1.4596295086995426
2358,1.4403469879582786
2359,1.4574351133790704
2360,1.4564268988339784
2361,1.4181226579022193
2362,1.4107207977706175
2363,1.421543232315087
2364,1.4350804352401663
2365,1.4343025061140682
2366,1.407000951480362
2367,1.3943466089021563
2368,1.4051144873469785
2369,1.4130088602454163
2370,1.3748093544309565
2371,1.3975972933407634
2372,1.3787770648433972
2373,1.3767013397853467
2374,1.3930788987622984
2375,1.395677207829784
2376,1.4028526472031135
2377,1.39805401719395
2378,1.4018529576109953
2379,1.41780562088511
2380,1.3925244583631033
2381,1.4096121908169872
2382,1.4314569803770514
2383,1.463249512504507
2384,1.453462378575189
2385,1.4335085893146977
2386,1.4371636932493397
2387,1.4100222965813263
2388,1.4138340265657847
2389,1.4414936223615977
2390,1.4313293100475715
2391,1.4389025952573586
2392,1.451436144989163
2393,1.4581588933477398
2394,1.4624477361631785
2395,1.4403082906081623
2396,1.4474424499097007
2397,1.4495335458614331
2398,1.4446256766563548
2399,1.437330386042873
2400,1.436569219706195
2401,1.465194633278104
2402,1.5038213514282481
2403,1.5284454299960126
2404,1.5452908849979532
2405,1.5199478929675516
2406,1.5144177068761135
2407,1.5142816669586563
2408,1.5407979150414577
2409,1.5710469497113335
2410,1.5369520293698415
2411,1.5192524205241518
2412,1.5209322621324541
2413,1.503233137629623
2414,1.49286505886296
2415,1.4921832747038977
2416,1.475353238401572
2417,1.496615343630062
2418,1.5034966837524233
2419,1.498119611605052
2420,1.4459395147169483
2421,1.4501336492339592
2422,1.4501662735871745
2423,1.4634087134370404
2424,1.4683962256793301
2425,1.500691780352211
2426,1.4677278825343714
2427,1.4572677080125
2428,1.458340671280001
2429,1.4550863357977715
2430,1.4682071401235328
2431,1.4835514223084973
2432,1.477784511760556
2433,1.4724708764000147
2434,1.495047107705263
2435,1.48533959580364
2436,1.4765199047148152
2437,1.4286513840188158
2438,1.4402116745325753
2439,1.446300723193569
2440,1.4780781477783997
2441,1.4760592949886222
2442,1.4847982638287536
2443,1.4846654314649115
2444,1.4489719808961188
2445,1.4711741360957769
2446,1.4301887246969645
2447,1.4618553014430242
2448,1.444565148340807
2449,1.4448767693671063
2450,1.460812941226325
2451,1.458046117602108
2452,1.4852568226324259
2453,1.433905213940514
2454,1.4364835936571296
2455,1.4174718449604233
2456,1.4222010764313806
2457,1.4638298524990265
2458,1.4511715507004577
2459,1.4374617118598563
