,0
1270,0.9161866512574237
1271,0.8932881145219609
1272,0.8959464526396763
1273,0.90087003565547
1274,0.9080094198397255
1275,0.9178563013121916
1276,0.9035105572541751
1277,0.9110929664974581
1278,0.9291752626723957
1279,0.9316275324839607
1280,0.9178024763914605
1281,0.9311797819726388
1282,0.9201462368330029
1283,0.9218393220168926
1284,0.9348810749676373
1285,0.941617149033898
1286,0.9339097786745798
1287,0.939796157835671
1288,0.9394600084242013
1289,0.9253040408187703
1290,0.9403315936288053
1291,0.9110004582593039
1292,0.9170902816489201
1293,0.9035593348557498
1294,0.8984495682450468
1295,0.9074637310185434
1296,0.9156166101330712
1297,0.8859504266465885
1298,0.8694702803202636
1299,0.8783787643309875
1300,0.8687676018241302
1301,0.8726639991315635
1302,0.8985678937298243
1303,0.9022590736017246
1304,0.9126577565132497
1305,0.9114831050576022
1306,0.9169891926945519
1307,0.9162859029102703
1308,0.9109186556572935
1309,0.9282181544323098
1310,0.9154986133686869
1311,0.9353472547204023
1312,0.9230060793547894
1313,0.90006666857344
1314,0.9211884460087489
1315,0.9134122219893497
1316,0.9149215216125421
1317,0.917618010773765
1318,0.9188874383348917
1319,0.9335527762808091
1320,0.9077271454714868
1321,0.9070024740532565
1322,0.8780520111306451
1323,0.8783788290096162
1324,0.9037203255478747
1325,0.908422200628447
1326,0.9173836484743436
1327,0.9013278064951091
1328,0.8826362879580296
1329,0.915193506853325
1330,0.9064977369468847
1331,0.9242116266453495
1332,0.9228173085495524
1333,0.9022900859353413
1334,0.9283776036530531
1335,0.9402611709872835
1336,0.9359759886868764
1337,0.9683840438575073
1338,0.9489791614268634
1339,0.938610285999812
1340,0.9323474709521777
1341,0.9352130833202565
1342,0.919303124518839
1343,0.9264162308111681
1344,0.9265633914785747
1345,0.954853224441961
1346,0.9505008377840749
1347,0.9495395883243374
1348,0.9514478283911183
1349,0.9592397441464025
1350,0.9425994065996885
1351,0.9385027520549425
1352,0.902877130779193
1353,0.9346643741657896
1354,0.9383668598447308
1355,0.9368546728796119
1356,0.9622272742693765
1357,0.9527992682887803
1358,0.9275965942830071
1359,0.916444889741654
1360,0.9236249037392952
1361,0.9253515861742541
1362,0.9279874708564035
1363,0.9199497225947466
1364,0.9390014836473384
1365,0.9592430771611369
1366,0.9301120496179136
1367,0.9616264527154055
1368,0.9733714143566772
1369,0.9471963808251376
1370,0.9215292987815973
1371,0.9224442355185642
1372,0.9361515445738711
1373,0.8779481901213435
1374,0.9016797788562183
1375,0.8884971118507226
1376,0.8707598229413778
1377,0.8743038979439621
1378,0.8901451412366201
1379,0.9013197009468241
1380,0.9020488480914608
1381,0.8848493136574502
1382,0.8809895689478537
1383,0.9027085866543221
1384,0.8988796181339973
1385,0.8781120860487661
1386,0.8787567497475006
1387,0.8869548556182139
1388,0.8956465700891174
1389,0.9034204121392362
1390,0.9059436233680396
1391,0.9409418529165272
1392,0.9498499793491408
1393,0.906531663011763
1394,0.8773530735670425
1395,0.8940303699382168
1396,0.8930000086809828
1397,0.9277544064809344
1398,0.9256278666745503
1399,0.9409467376210516
1400,0.9566417638183378
1401,0.9439048600505089
1402,0.9462226158927072
1403,0.9514387645710674
1404,0.9502010297024928
1405,0.9415212867233604
1406,0.9444481058135388
1407,0.9179159494767246
1408,0.9401095815529761
1409,0.9389448195044379
1410,0.9478795707559788
1411,0.927032087326837
1412,0.9292093193258308
1413,0.9356541806873517
1414,0.9475106129103104
1415,0.9398214735698538
1416,0.9589515047537898
1417,0.951812301269273
1418,0.9749052697728073
1419,0.9768942252961317
1420,0.9827073928864358
1421,0.9557775346835014
1422,0.9573062210377419
1423,0.9496440578580003
1424,0.9632911558531196
1425,0.9718579765195328
1426,0.952794987607235
1427,0.959126538871188
1428,0.9478030089989788
1429,0.9528308162088006
1430,0.9602554857677861
1431,0.98181674765768
1432,0.9773650551996447
1433,0.9779914219091426
1434,0.9645500144837085
1435,0.9663397713680073
1436,0.9756217510605483
1437,0.9733408289879542
1438,0.9741858827610219
1439,0.9706378253009253
1440,0.9471763895849774
1441,0.9440472862208624
1442,0.9827360555055433
1443,0.9631414948211336
1444,0.9466487015134817
1445,0.9701096149550033
1446,0.9613313911691748
1447,0.9612256941092463
1448,0.9467951214905179
1449,0.9676222422604202
1450,0.969011195631488
1451,0.9826186327508091
1452,0.9861942959507113
1453,1.035176911582664
1454,1.021853123527087
1455,1.0282746131525737
1456,1.0156215316556008
1457,1.0134031480479235
1458,1.0158843104977064
1459,1.0490725330084318
1460,1.0423244038299937
1461,1.036737266986968
1462,1.0363575681542532
1463,1.0148331922429685
1464,1.045852245829089
1465,1.038259344370768
1466,1.018145379121469
1467,1.0300966325696996
1468,1.0199986796161222
1469,1.0104378134040557
1470,1.0342281456973903
1471,1.0366377745926392
1472,1.03932463238137
1473,1.0584814196368892
1474,1.072271800280629
1475,1.0573319747855678
1476,1.0656837378078268
1477,1.0610757890803604
1478,1.0667231704680753
1479,1.0816914738287675
1480,1.0699023983074225
1481,1.0769994663042293
1482,1.0772251758644704
1483,1.06891216081755
1484,1.0856877942244472
1485,1.0492472306103884
1486,1.0456580679958032
1487,1.0649120569143182
1488,1.0524202358155046
1489,1.033481980754929
1490,1.0278317298580486
1491,1.0474750360399856
1492,1.0486293369774269
1493,1.0693012424205026
1494,1.0932471172196387
1495,1.0959916023666407
1496,1.0682872280090296
1497,1.0708179635831612
1498,1.0686660939638228
1499,1.0762090413205683
1500,1.048034595384817
1501,1.0514279792559433
1502,1.046820637759486
1503,1.0602339731457082
1504,1.0625766529563099
1505,1.0416927527087334
1506,1.0557205112242642
1507,1.0639854847146348
1508,1.048251574752899
1509,1.034593918006666
1510,1.04558976403551
1511,1.0791427517933618
1512,1.0623951124695927
1513,1.0442654637385105
1514,1.048983246489938
1515,1.074245447632849
1516,1.062211740179507
1517,1.0731076537957085
1518,1.0548192791005242
1519,1.020016292362639
1520,1.0244693760495962
1521,1.0146038326951548
1522,1.000121597579053
1523,0.9929608841147775
1524,1.0128623657983167
1525,1.020349989392483
1526,1.0356802078042442
1527,1.0269360211033884
1528,1.040432958689474
1529,1.0497763714687602
1530,1.0387693640446072
1531,1.0519653662153425
1532,1.0367255550312784
1533,1.0127300301722277
1534,1.019169892803247
1535,0.9872951980901612
1536,1.0318609390688818
1537,1.0331018445966271
1538,1.0487970429016897
1539,1.0352227617674887
1540,1.0465323177150059
1541,1.0652602481317905
1542,1.0609408028603595
1543,1.0646555777582787
1544,1.0730894791418741
1545,1.0622828244747886
1546,1.036095572065657
1547,1.0439792881750076
1548,1.0560853168991393
1549,1.0646363458532964
1550,1.0760726402154033
1551,1.070449081600879
1552,1.067814245828182
1553,1.0435614737821188
1554,1.0631765706531255
1555,1.0431877056553058
1556,1.054246375506667
1557,1.0305437833292608
1558,1.0594000716895486
1559,1.071627062646269
1560,1.0301864721598233
1561,1.0593070876976385
1562,1.0389163974256967
1563,1.0236823630529934
1564,1.0437190649159032
1565,1.0588924702812537
1566,1.0589062914175669
1567,1.0514430295902208
1568,1.0647269184255133
1569,1.0776259670501713
1570,1.0806157447771318
1571,1.0697794123008193
1572,1.0646984758943043
1573,1.0545859760236094
1574,1.0550972456610523
1575,1.0711006673748509
1576,1.0580397180090872
1577,1.0707025778291377
1578,1.0566590982794186
1579,1.0516936915693824
1580,1.0688541269429295
1581,1.0859497824292879
1582,1.0723790435245837
1583,1.0753981057186626
1584,1.1040596870703427
1585,1.0901252359446838
1586,1.0592260238303903
1587,1.0856823382463392
1588,1.0858719573529276
1589,1.0624235946316052
1590,1.0584097754811328
1591,1.094007555118742
1592,1.095957377884242
1593,1.075934642605008
1594,1.0889937139012882
1595,1.1049131615589958
1596,1.0710040617703092
1597,1.0889859737756353
1598,1.0826552197582635
1599,1.0974389702028926
1600,1.1173932184402031
1601,1.1083043316980934
1602,1.1016721431720105
1603,1.118340433263072
1604,1.118676948113535
1605,1.1161511443913046
1606,1.0821108114287505
1607,1.0836938899882833
1608,1.0946603997164441
1609,1.067783271613905
1610,1.093113483725678
1611,1.0743522804387404
1612,1.092472049847204
1613,1.0749251563870228
1614,1.10265477589099
1615,1.0852024016435031
1616,1.0954254492828865
1617,1.0805489620845354
1618,1.1015995336961826
1619,1.1077359825687751
1620,1.1191948390129616
1621,1.0811881302587363
1622,1.0817817370525242
1623,1.1024256757449846
1624,1.1091014423596248
1625,1.110502431057649
1626,1.0764868612421865
1627,1.0916064596747188
1628,1.0668025878065972
1629,1.0649858826880312
1630,1.0658493417834527
1631,1.060772653262489
1632,1.075044022548632
1633,1.0584193283512993
1634,1.0718407031985366
1635,1.0855239256687468
1636,1.0793255656570113
1637,1.056050985942616
1638,1.0620184769138126
1639,1.0775977375070007
1640,1.0760591114757942
1641,1.067635191043471
1642,1.0580422811507741
1643,1.0572038946552418
1644,1.0649672212396926
1645,1.0706400365521214
1646,1.0694787133383543
1647,1.0641461564814545
1648,1.0688217968206537
1649,1.0623002176896157
1650,1.059236227762752
1651,1.0552900308178308
1652,1.0566628012061412
1653,1.0634172092635583
1654,1.0856041096188727
1655,1.0660052122669335
1656,1.057042723692886
1657,1.0616218445805874
1658,1.0849919689145855
1659,1.056282929988965
1660,1.0589384351281343
1661,1.0424030924349381
1662,1.0842096686660474
1663,1.0735571401901232
1664,1.059503595609168
1665,1.0796105086179275
1666,1.0939773962859292
1667,1.067837792567628
1668,1.0552340516528087
1669,1.0681177022085686
1670,1.0701757457478873
1671,1.0801524049195432
1672,1.073051960355039
1673,1.0785337402263142
1674,1.0819970094443252
1675,1.0701909301919286
1676,1.0738397992065414
1677,1.0970556055971548
1678,1.0614941152634492
1679,1.0681285054338239
1680,1.0619610743914532
1681,1.072395045496418
1682,1.0701179115735213
1683,1.084729155181825
1684,1.0931250657302805
1685,1.0928802452117168
1686,1.0929145642808589
1687,1.1006364189087852
1688,1.0894445432414246
1689,1.1093896333245148
1690,1.1218296085535915
1691,1.0910980214630235
1692,1.0950697268411558
1693,1.1069877238890635
1694,1.0885899004461317
1695,1.0926769542596753
1696,1.1050050752488545
1697,1.107114549945992
1698,1.1096289640209571
1699,1.0747272381040194
1700,1.0943057955802278
1701,1.0765607372123962
1702,1.0725187244384116
1703,1.0688411683430674
1704,1.084216448684658
1705,1.1006770017243745
1706,1.1346794538954983
1707,1.131515919486715
1708,1.1294294005780432
1709,1.1667679854567137
1710,1.1738059512805394
1711,1.191129712980111
1712,1.1783513222001085
1713,1.1838681438959133
1714,1.192666064208498
1715,1.1804649385715535
1716,1.1632609681951038
1717,1.1619727421123303
1718,1.1648224761710586
1719,1.1633305532534788
1720,1.1907452961698288
1721,1.1900899726731713
1722,1.1543668028215972
1723,1.173762337675563
1724,1.171699359004983
1725,1.1712512366023944
1726,1.150845838907832
1727,1.1332783147552354
1728,1.1723912657833666
1729,1.142029689181384
1730,1.1480150104655582
1731,1.198271419427221
1732,1.1843852023093495
1733,1.202123759154761
1734,1.2097395203712908
1735,1.1985127281576022
1736,1.174512193355695
1737,1.169386743449413
1738,1.176407225224215
1739,1.1902412990592843
1740,1.1720922801741325
1741,1.2067699052219387
1742,1.2034737624471727
1743,1.1716597533814088
1744,1.164917634724063
1745,1.178978832872775
1746,1.1666896393023345
1747,1.1803994133892877
1748,1.1878894780754172
1749,1.1766686970649145
1750,1.1759740442736772
1751,1.1907405929970674
1752,1.2064285624761282
1753,1.2191006018658124
1754,1.2147966041625717
1755,1.2104130450954678
1756,1.2102887304410341
1757,1.1892355059369533
1758,1.2252128402918485
1759,1.194504361156235
1760,1.2118551549008898
1761,1.219569012782073
1762,1.2199041288082935
1763,1.220931907524386
1764,1.226551180281171
1765,1.2179043556893645
1766,1.2184049967250892
1767,1.1720842682379469
1768,1.192967943731725
1769,1.1911562898295327
1770,1.1769063318898594
1771,1.1923835231633948
1772,1.1845400377648838
1773,1.193093512352171
1774,1.2139806506485047
1775,1.2138424297113186
1776,1.2273104836782114
1777,1.2322910550440391
1778,1.2311710372108542
1779,1.240141508758143
1780,1.2330976074224504
1781,1.2211637049070911
1782,1.252318922071395
1783,1.2518932814194064
1784,1.2480158983682084
1785,1.2493830519023423
1786,1.2621297548567885
1787,1.2596199320118298
1788,1.253741171540148
1789,1.243656832317766
1790,1.2645981085383062
1791,1.2428845689344308
1792,1.2417695815150194
1793,1.2287344736990673
1794,1.230262378071202
1795,1.2311248069503526
1796,1.2262167094661396
1797,1.2171972714891681
1798,1.2230141335766107
1799,1.2119257829581445
1800,1.2089242304190688
1801,1.1999424947635173
1802,1.2505886839721563
1803,1.2377006656036937
1804,1.2254558546450514
1805,1.248195179997436
1806,1.2283296822204957
1807,1.225198814085239
1808,1.2370899806216364
1809,1.197048973267909
1810,1.2274800251753528
1811,1.1992587287974898
1812,1.1999738447593362
1813,1.1856826652086667
1814,1.199746422933619
1815,1.1950176343131993
1816,1.198666594461637
1817,1.2074347925342699
1818,1.1949052088101384
1819,1.2076795317574072
1820,1.1830581386196375
1821,1.2076905716005828
1822,1.1935682760227544
1823,1.1780879870372742
1824,1.2243602988345548
1825,1.202819820307857
1826,1.1934837603485846
1827,1.1863315791650635
1828,1.1822805473288196
1829,1.1641406779014343
1830,1.18854874679334
1831,1.2073227632398051
1832,1.205656245747051
1833,1.199684818705911
1834,1.1860391723954589
1835,1.1754355184930896
1836,1.185307501706745
1837,1.204296883306403
1838,1.2082468864123657
1839,1.2163725505041287
1840,1.2382789450145761
1841,1.210226516560875
1842,1.2015916817629089
1843,1.2322536353219409
1844,1.220739690128819
1845,1.2214457576563689
1846,1.1957813668816804
1847,1.189349006977526
1848,1.1939293627678462
1849,1.1963767842928315
1850,1.2285731978411514
1851,1.2460954007486658
1852,1.2000762763118793
1853,1.199509930414329
1854,1.2143871853325705
1855,1.1956451322996662
1856,1.23435374541645
1857,1.199138475061905
1858,1.2054541036263289
1859,1.2031312394092488
1860,1.1895390670466068
1861,1.2056159309117063
1862,1.1865155736383453
1863,1.187065068571039
1864,1.1809125058945753
1865,1.1796320975670986
1866,1.189967636570933
1867,1.1811775826609914
1868,1.163325492823545
1869,1.147060942271315
1870,1.1708460847977462
1871,1.1345529143366657
1872,1.1639260523218398
1873,1.1786508616079452
1874,1.1820811876962987
1875,1.1435293352474254
1876,1.1530335960645752
1877,1.1661127131720566
1878,1.1723229393927812
1879,1.1754291405736095
1880,1.1850621361084075
1881,1.1613976568930187
1882,1.1562218098446202
1883,1.1785579601120304
1884,1.1663208251098571
1885,1.158714100076586
1886,1.18226834373977
1887,1.1610951594260066
1888,1.1547675356483538
1889,1.1338406401192782
1890,1.1304306063759784
1891,1.1065446293251373
1892,1.1511122442908412
1893,1.1502794970762218
1894,1.166291364311732
1895,1.1513512999461333
1896,1.1860587019142828
1897,1.2083667574354529
1898,1.1928011062820643
1899,1.2011201768173816
1900,1.176884327893338
1901,1.2205281413140976
1902,1.2229300706561808
1903,1.2154562925604866
1904,1.175820118147041
1905,1.1986614078722662
1906,1.1927913564646988
1907,1.1997689782325969
1908,1.2016626019006278
1909,1.2153225306294142
1910,1.1732071433922746
1911,1.2002016887254827
1912,1.1936101057791269
1913,1.201151606488558
1914,1.1910496537291015
1915,1.199476002082105
1916,1.1796127980813909
1917,1.172285702547304
1918,1.175993860027107
1919,1.1668596916839613
1920,1.1510031754500414
1921,1.1728142369826542
1922,1.1526001153787226
1923,1.1377471233192402
1924,1.1368821114861194
1925,1.1382591798344235
1926,1.1417860898987118
1927,1.11042874519723
1928,1.0982633136923758
1929,1.1378795759183515
1930,1.1399280879036198
1931,1.161093847680878
1932,1.1277824110849242
1933,1.123862304639796
1934,1.1167433989366091
1935,1.1225674772699255
1936,1.1181774990860376
1937,1.1062233351373734
1938,1.117373154703302
1939,1.1195891025882467
1940,1.1185679756978124
1941,1.1305661466854118
1942,1.1265377432748789
1943,1.1094734095447225
1944,1.1464620676198911
1945,1.1248357742169657
1946,1.1107683396742396
1947,1.1157366527145687
1948,1.1143866109229972
1949,1.1198696956606122
1950,1.1420226139200156
1951,1.11853634544253
1952,1.1139814719463357
1953,1.101407066461554
1954,1.1231151207044063
1955,1.1136977335565499
1956,1.1285466889778335
1957,1.0796629902346493
1958,1.084870175118105
1959,1.0829645417543277
1960,1.0840748272150744
1961,1.0928196993148354
1962,1.0696852161186228
1963,1.0882906569303148
1964,1.114766574308569
1965,1.0729649135830122
1966,1.0502015846493236
1967,1.0701911678950342
1968,1.0995117213637964
1969,1.0796048845031625
1970,1.125166944726708
1971,1.1025264212685615
1972,1.1252382102407004
1973,1.082617792964049
1974,1.0651042413797365
1975,1.03713363708777
1976,1.046949407459445
1977,1.0480187938388759
1978,1.0265013744813527
1979,1.0461955404305936
1980,1.0429773490642962
1981,1.0479314248545597
1982,1.0473946444750224
1983,1.0345886741916677
1984,1.024115042838917
1985,1.0585836849654822
1986,1.0400545537662285
1987,1.0603842843054214
1988,1.044615627889002
1989,1.0516334122350175
1990,1.066672555564844
1991,1.0671083968118702
1992,1.0916217430352626
1993,1.0924823843015599
1994,1.0996478587888778
1995,1.0875839671320717
1996,1.0909575316139883
1997,1.0527592426934058
1998,1.0384488072906675
1999,1.086757248972078
2000,1.0846388922438348
2001,1.0918769444726206
2002,1.0734668011032449
2003,1.080937564582059
2004,1.0883407873227533
2005,1.0913146399705784
2006,1.0883835945593892
2007,1.0598134762433298
2008,1.0621167193120686
2009,1.065635717755899
2010,1.087848833411675
2011,1.052247976794359
2012,1.0516153815277898
2013,1.0410005915571259
2014,1.0920493369818227
2015,1.1124249159937856
2016,1.0731825016989323
2017,1.0808541817784278
2018,1.1085312060555754
2019,1.1261472270935196
2020,1.1507814162845205
2021,1.129462688472687
2022,1.1001142468086682
2023,1.0966042237595093
2024,1.113963535512268
2025,1.096794843516311
2026,1.1112838172201336
2027,1.1314816588075685
2028,1.1090453587931952
2029,1.1241750369913075
2030,1.0937144555960745
2031,1.0750534223352939
2032,1.0863416494173848
2033,1.0711604235754169
2034,1.0830726822621273
2035,1.0858700554826095
2036,1.0947801742688332
2037,1.101906048097601
2038,1.0807344515381159
2039,1.07833063770754
2040,1.0813629996276104
2041,1.101804828292949
2042,1.1149645062338434
2043,1.100089538043747
2044,1.0946616079491989
2045,1.1343276679543601
2046,1.1089941688581204
2047,1.1221929960271795
2048,1.1420642676039976
2049,1.1447038724780496
2050,1.1300381101915282
2051,1.1496866152811713
2052,1.1592065930965947
2053,1.1778879282021388
2054,1.1581520136733436
2055,1.1383494231116371
2056,1.1312430305479855
2057,1.1204032704844717
2058,1.1291781865525965
2059,1.1012080805581173
2060,1.110051758352728
2061,1.1653045536278208
2062,1.1332207795492115
2063,1.1600934944133257
2064,1.1612975316444505
2065,1.1925783380794206
2066,1.183055248467992
2067,1.1944734959101262
2068,1.1846035114594446
2069,1.1661447730985328
2070,1.1837486274088396
2071,1.175774891658719
2072,1.161128603022998
2073,1.1826945821490988
2074,1.1998016258283455
2075,1.210773837012915
2076,1.2158699306661678
2077,1.173712251420989
2078,1.1763718442450517
2079,1.2006763054284413
2080,1.1881993848302548
2081,1.1783686910577926
2082,1.1943444886772947
2083,1.1805675491782148
2084,1.1803775983693838
2085,1.1809022335442867
2086,1.180690912298004
2087,1.1765009086019171
2088,1.20254828538221
2089,1.1932459117663354
2090,1.2075909426187392
2091,1.2033438638651628
2092,1.1998457110413807
2093,1.187471796168361
2094,1.1881786353748613
2095,1.1773492554225982
2096,1.1763194312802945
2097,1.1826812290286584
2098,1.1768582152666274
2099,1.163163743655152
2100,1.1479282042603889
2101,1.1651082869720493
2102,1.1792251830168805
2103,1.1706971474715928
2104,1.1840768216051551
2105,1.183085025050385
2106,1.1388428109850084
2107,1.1478462334931137
2108,1.1654564141484896
2109,1.1710756889439344
2110,1.1795244509220066
2111,1.1775523419069018
2112,1.1916975733487418
2113,1.1756776072825361
2114,1.1979343211615823
2115,1.1997778523811324
2116,1.2125606377029072
2117,1.2033363739534906
2118,1.1822586592316422
2119,1.2004058101211506
2120,1.1885368722648018
2121,1.1879295709531403
2122,1.179749201184972
2123,1.214079190360171
2124,1.155038810069179
2125,1.1530066589132746
2126,1.1476266320015558
2127,1.1335994980221327
2128,1.133811863520247
2129,1.1631786527774564
2130,1.1687573384579597
2131,1.1395973002324196
2132,1.13861937066403
2133,1.142962764895893
2134,1.1562893025952508
2135,1.1705513670084446
2136,1.1883435631924093
2137,1.1338589395621774
2138,1.142647969120663
2139,1.1607993352721202
2140,1.206714262597905
2141,1.2296517752305736
2142,1.2236487915456618
2143,1.2278038034474
2144,1.2063013648543404
2145,1.1937319970524154
2146,1.1894625599962265
2147,1.2085544652280276
2148,1.193628057389493
2149,1.1934308705719463
2150,1.1817269635920882
2151,1.1460459078661072
2152,1.1480571779054207
2153,1.1559487054695867
2154,1.147043588505026
2155,1.1844004067132707
2156,1.163981914586802
2157,1.1472945159557444
2158,1.1483134528335777
2159,1.1404488999575357
2160,1.1212997045687887
2161,1.1409306307785023
2162,1.1412906071312712
2163,1.1068337849357923
2164,1.1373292122700835
2165,1.1237201934824332
2166,1.154234692683454
2167,1.1260819216278115
2168,1.1314998488600851
2169,1.1649375074801904
2170,1.1310746892778956
2171,1.1321857035017486
2172,1.1488482365804376
2173,1.1484153963763135
2174,1.134356047911027
2175,1.1426217038110629
2176,1.142022254551271
2177,1.1247712133944368
2178,1.149391306006613
2179,1.142990833304625
2180,1.126683457890648
2181,1.1426324063420057
2182,1.1636690494935369
2183,1.1409378617775627
2184,1.1530761546368766
2185,1.160204157014638
2186,1.1080669173371644
2187,1.1365472079017747
2188,1.1545549844485015
2189,1.104794471837812
2190,1.095384210737231
2191,1.096229695794071
2192,1.1136676106486965
2193,1.0743757786599706
2194,1.0834132284527698
2195,1.1106692987556692
2196,1.0961482679742862
2197,1.1033208859859354
2198,1.076687000122496
2199,1.0867862673881437
2200,1.1194836439523006
2201,1.1000356102184634
2202,1.0814912711222666
2203,1.0871104042860371
2204,1.1120469737299845
2205,1.108582318289741
2206,1.0869764690137367
2207,1.081857934230234
2208,1.070872313189891
2209,1.08156892429662
2210,1.1065675024362638
2211,1.091410066096644
2212,1.1232212742020278
2213,1.0823664740419643
2214,1.093503897813183
2215,1.0625701180093277
2216,1.0793588110757155
2217,1.103135652112535
2218,1.0925047170513822
2219,1.0588166253102926
2220,1.0634283492561938
2221,1.0736886256563896
2222,1.0632854987193658
2223,1.0567057327486835
2224,1.0629526281168173
2225,1.084535852529108
2226,1.0941964024169906
2227,1.099726520030735
2228,1.0964697307269349
2229,1.1118238937785652
2230,1.0953110168289064
2231,1.1175585833924848
2232,1.0851337390492533
2233,1.1108189290605157
2234,1.1173849494418446
2235,1.1346709934750532
2236,1.109634373439781
2237,1.1221458927352868
2238,1.1310783691146713
2239,1.1479495181090904
2240,1.1684602014454355
2241,1.1511577622393436
2242,1.14142472145606
2243,1.1333456496260772
2244,1.1445510675566757
2245,1.1753333584426913
2246,1.177146484124973
2247,1.1649034141489127
2248,1.1563601537221055
2249,1.1749839885856548
2250,1.1560711719050047
2251,1.1377093061881394
2252,1.1301010624411356
2253,1.1468482609823
2254,1.141591797236973
2255,1.1283329789820389
2256,1.158369547288931
2257,1.1659940458424192
2258,1.1747062980540446
2259,1.1932717790035188
2260,1.2362039249177679
2261,1.2228671772655817
2262,1.2056875264989757
2263,1.1765617413009908
2264,1.1641124132199296
2265,1.1663547820945444
2266,1.1702127262742015
2267,1.173071888704054
2268,1.1812590717132871
2269,1.1664673368476821
2270,1.1652093727523893
2271,1.1974876664183993
2272,1.188288955204421
2273,1.21655716831774
2274,1.2091286909537007
2275,1.1888197734665527
2276,1.148522377483741
2277,1.2012195920332753
2278,1.1955679427184598
2279,1.1891084895684871
2280,1.177847482770142
2281,1.1653517175978245
2282,1.1794575694480862
2283,1.193761947474571
2284,1.1891962791678758
2285,1.1417217350731512
2286,1.13001154882229
2287,1.1444524942303973
2288,1.1128869026020944
2289,1.1568157893821045
2290,1.1630520798785722
2291,1.148263237587389
2292,1.1311886904445507
2293,1.1365094817676957
2294,1.1336247709865757
2295,1.1243453521310767
2296,1.1370712232292264
2297,1.1317341980993967
2298,1.1252779850713224
2299,1.1338484281170698
2300,1.1225338392120556
2301,1.1293904064447324
2302,1.1607109275794785
2303,1.17073124197062
2304,1.1719238628423287
2305,1.167640052862645
2306,1.1554349120167942
2307,1.1799502091804004
2308,1.1491382758264876
2309,1.1502609071612455
2310,1.1329164550535058
2311,1.1104728784420863
2312,1.1343873629797923
2313,1.1471522528567313
2314,1.130362022264471
2315,1.1092029672171444
2316,1.13727225934403
2317,1.1405844587490845
2318,1.0912523122929874
2319,1.1464553778202546
2320,1.1467246559464148
2321,1.1538157185051552
2322,1.1160624821568597
2323,1.1273842953167077
2324,1.1238888673110372
2325,1.1442893348001197
2326,1.1377121253256743
2327,1.160601732694511
2328,1.159767655457514
2329,1.1685264513600888
2330,1.1356850754698122
2331,1.1306690531461734
2332,1.1550571182154656
2333,1.1310620364012482
2334,1.1445004561818006
2335,1.1270462670416173
2336,1.1363828126761542
2337,1.1089897204410977
2338,1.1237492568994392
2339,1.10366663572615
2340,1.0911153730481526
2341,1.1134371289828273
2342,1.1023164664707075
2343,1.1535628850884692
2344,1.1246038545515655
2345,1.1110443957697176
2346,1.1363287381394103
2347,1.1098285716883929
2348,1.0936653634581832
2349,1.0950705316102467
2350,1.1375272230677793
2351,1.1602517593794341
2352,1.141238462044063
2353,1.1274115898011812
2354,1.1486385563104031
2355,1.1513365331668255
2356,1.1360207610638056
2357,1.1325086250279908
2358,1.140413739210627
2359,1.1450986552772897
2360,1.1679187944929295
2361,1.1398411385381624
2362,1.1642921852258117
2363,1.1558714025731698
2364,1.147541450368725
2365,1.1676889739970981
2366,1.1290863846900598
2367,1.1564730710494868
2368,1.1541631511921189
2369,1.14297305116115
2370,1.1342371076332816
2371,1.1613368807816653
2372,1.1414978431251654
2373,1.135070064942727
2374,1.1580592281465814
2375,1.167537934952057
2376,1.1288112663683139
2377,1.1414821674687419
2378,1.137520002771009
2379,1.1290817912805107
2380,1.1322360489762322
2381,1.1490808242291664
2382,1.1377044372091039
2383,1.1360440375232117
2384,1.133291407941675
2385,1.1287377281195692
2386,1.1353386260460074
2387,1.1190520354383682
2388,1.1304913930515452
2389,1.1178311180263925
2390,1.1371729230772663
2391,1.1170732288939402
2392,1.154342338105271
2393,1.1522801345805123
2394,1.1611636624332786
2395,1.155881088354756
2396,1.1680456679153672
2397,1.1582346536700743
2398,1.1689299366569683
2399,1.181215605981194
2400,1.2214560664841887
2401,1.2066527156559408
2402,1.2151392692211638
2403,1.1813431861199
2404,1.1958437713043515
2405,1.2060970971106122
2406,1.2232816818988272
2407,1.2157366490210557
2408,1.1822385655944174
2409,1.1819670370400424
2410,1.1456562364160603
2411,1.151436591695167
2412,1.17812360753318
2413,1.1625829097211344
2414,1.1613245802529084
2415,1.1634251724918379
2416,1.1722619100289142
2417,1.1411837902178283
2418,1.1790425065511951
2419,1.1571008377888683
2420,1.1819187334272656
2421,1.1586281625332369
2422,1.1667968072070365
2423,1.1483381414181562
2424,1.1453381037231662
2425,1.1455413830763472
2426,1.1419576699544578
2427,1.1328027740987685
2428,1.108067976117879
2429,1.1040278446127751
2430,1.118741844151847
2431,1.0881563406797232
2432,1.040355560397761
2433,1.0371221778403483
2434,1.0251444743671803
2435,1.02602056330629
2436,1.0229839864504218
2437,1.032531765020761
2438,1.0305732764771616
2439,1.0025756579995844
2440,1.010574747180856
2441,0.9989917851439989
2442,0.9980841906074702
2443,0.9885421208994822
2444,0.9940381928905921
2445,0.9955763902120354
2446,1.024267979236921
2447,0.9987014743817837
2448,0.9890255731242199
2449,1.0279919809531233
2450,1.0283231317703687
2451,1.023100278275452
2452,0.9964005258103867
2453,1.0193200003179634
2454,1.0036992909484925
2455,0.9877448149425248
